Time [s],Channel 0,Channel 1,Channel 2
10.607701700,0,0,0
10.624759420,0,0,1
10.626141760,0,0,0
10.643199120,0,0,1
10.644581220,0,0,0
10.661639340,0,0,1
10.663021320,0,0,0
10.680079640,0,0,1
10.681461960,0,0,0
10.698520360,0,0,1
10.699902820,0,0,0
10.716961160,0,0,1
10.718343540,0,0,0
10.735401440,0,0,1
10.736783780,0,0,0
10.753842120,0,0,1
10.755224060,0,0,0
10.772281280,0,0,1
10.773663520,0,0,0
10.790722220,0,0,1
10.792104540,0,0,0
10.809161740,0,0,1
10.810544040,0,0,0
10.827602500,0,0,1
10.828984800,0,0,0
10.846041860,0,0,1
10.847424040,0,0,0
10.864481340,0,0,1
10.865863360,0,0,0
10.882921180,0,0,1
10.884303160,0,0,0
10.901361400,0,0,1
10.902743740,0,0,0
10.919800240,0,0,1
10.921182440,0,0,0
10.938240100,0,0,1
10.939622040,0,0,0
10.956679760,0,0,1
10.958061720,0,0,0
10.975116820,0,0,1
10.976498800,0,0,0
10.993557600,0,0,1
10.994939500,0,0,0
11.011996500,0,0,1
11.013378420,0,0,0
11.030434400,0,0,1
11.031816660,0,0,0
11.048873880,0,0,1
11.050256100,0,0,0
11.067312120,0,0,1
11.068694200,0,0,0
11.085751160,0,0,1
11.087133500,0,0,0
11.104191100,0,0,1
11.105573360,0,0,0
11.122631160,0,0,1
11.124013200,0,0,0
11.141071220,0,0,1
11.142453500,0,0,0
11.159512180,0,0,1
11.160894420,0,0,0
11.177952140,0,0,1
11.179334440,0,0,0
11.196392640,0,0,1
11.197774900,0,0,0
11.214832120,0,0,1
11.216214440,0,0,0
11.233270860,0,0,1
11.234652800,0,0,0
11.251708700,0,0,1
11.253090980,0,0,0
11.270148540,0,0,1
11.271530660,0,0,0
11.288586720,0,0,1
11.289968700,0,0,0
11.307026880,0,0,1
11.308409200,0,0,0
11.325466200,0,0,1
11.326848160,0,0,0
11.343905240,0,0,1
11.345287220,0,0,0
11.362343560,0,0,1
11.363725480,0,0,0
11.380783720,0,0,1
11.382165960,0,0,0
11.399224420,0,0,1
11.400606640,0,0,0
11.417664300,0,0,1
11.419046600,0,0,0
11.436103100,0,0,1
11.437485060,0,0,0
11.454540740,0,0,1
11.455922640,0,0,0
11.472978020,0,0,1
11.474360100,0,0,0
11.491417800,0,0,1
11.492799920,0,0,0
11.509856640,0,0,1
11.511238580,0,0,0
11.528295900,0,0,1
11.529678160,0,0,0
11.546735340,0,0,1
11.548117700,0,0,0
11.565176260,0,0,1
11.566558440,0,0,0
11.583617240,0,0,1
11.584999200,0,0,0
11.602057380,0,0,1
11.603439640,0,0,0
11.620494420,0,0,1
11.621876680,0,0,0
11.638933760,0,0,1
11.640315740,0,0,0
11.657372900,0,0,1
11.658754900,0,0,0
11.675812840,0,0,1
11.677194800,0,0,0
11.694252620,0,0,1
11.695634600,0,0,0
11.712691200,0,0,1
11.714073120,0,0,0
11.731128740,0,0,1
11.732510720,0,0,0
11.749566480,0,0,1
11.750948760,0,0,0
11.768006560,0,0,1
11.769388420,0,0,0
11.786445120,0,0,1
11.787827420,0,0,0
11.804883640,0,0,1
11.806265920,0,0,0
11.823321760,0,0,1
11.824704100,0,0,0
11.841761580,0,0,1
11.843143540,0,0,0
11.860199740,0,0,1
11.861581960,0,0,0
11.878637600,0,0,1
11.880019900,0,0,0
11.897077260,0,0,1
11.899377380,0,0,0
11.915515860,0,0,1
11.917816480,0,0,0
11.933955620,0,0,1
11.936256300,0,0,0
11.952396720,0,0,1
11.954697060,0,0,0
11.970836780,0,0,1
11.973137500,0,0,0
11.989275520,0,0,1
11.991576320,0,0,0
12.007714900,0,0,1
12.010015660,0,0,0
12.026155520,0,0,1
12.028456020,0,0,0
12.044595940,0,0,1
12.046896660,0,0,0
12.063035240,0,0,1
12.065335960,0,0,0
12.081476160,0,0,1
12.083776920,0,0,0
12.099914900,0,0,1
12.102215060,0,0,0
12.102341820,1,0,0
12.102409540,1,1,0
12.102414800,1,0,0
12.111352640,0,0,0
12.111362340,1,0,0
12.111362360,0,0,0
12.118355700,0,0,1
12.120656760,0,0,0
12.136798060,0,0,1
12.139098900,0,0,0
12.155238640,0,0,1
12.157539320,0,0,0
12.173679560,0,0,1
12.175980320,0,0,0
12.192120520,0,0,1
12.194421160,0,0,0
12.210560640,0,0,1
12.212861320,0,0,0
12.229002220,0,0,1
12.231302940,0,0,0
12.247442720,0,0,1
12.249743600,0,0,0
12.265883860,0,0,1
12.268184740,0,0,0
12.284324760,0,0,1
12.286625040,0,0,0
12.302764420,0,0,1
12.305065180,0,0,0
12.321205200,0,0,1
12.323505780,0,0,0
12.339645400,0,0,1
12.341946100,0,0,0
12.358086500,0,0,1
12.360386840,0,0,0
12.376526060,0,0,1
12.378826860,0,0,0
12.394966020,0,0,1
12.397266280,0,0,0
12.413404760,0,0,1
12.415704920,0,0,0
12.431843320,0,0,1
12.434143440,0,0,0
12.450281180,0,0,1
12.452581880,0,0,0
12.468722280,0,0,1
12.471022460,0,0,0
12.487162440,0,0,1
12.489463220,0,0,0
12.505601000,0,0,1
12.507901720,0,0,0
12.524041420,0,0,1
12.526342180,0,0,0
12.542480820,0,0,1
12.544781600,0,0,0
12.560920820,0,0,1
12.563221660,0,0,0
12.579362080,0,0,1
12.581662260,0,0,0
12.597801780,0,0,1
12.600102120,0,0,0
12.616240560,0,0,1
12.618541120,0,0,0
12.634681260,0,0,1
12.636981900,0,0,0
12.653121880,0,0,1
12.655422760,0,0,0
12.671563040,0,0,1
12.673863800,0,0,0
12.690002740,0,0,1
12.692303000,0,0,0
12.708441240,0,0,1
12.710742140,0,0,0
12.726881340,0,0,1
12.729182140,0,0,0
12.745321660,0,0,1
12.747622120,0,0,0
12.763761600,0,0,1
12.766061940,0,0,0
12.782200920,0,0,1
12.784501240,0,0,0
12.800640320,0,0,1
12.802941300,0,0,0
12.819080240,0,0,1
12.821380980,0,0,0
12.837520660,0,0,1
12.839821100,0,0,0
12.855960820,0,0,1
12.858261180,0,0,0
12.874399940,0,0,1
12.876700860,0,0,0
12.892840460,0,0,1
12.893299760,0,0,0
12.911281180,0,0,1
12.911740520,0,0,0
12.929722280,0,0,1
12.930181620,0,0,0
12.948162760,0,0,1
12.948622000,0,0,0
12.966603120,0,0,1
12.967062440,0,0,0
12.985044040,0,0,1
12.985503280,0,0,0
13.003485000,0,0,1
13.003944340,0,0,0
13.021925960,0,0,1
13.022385320,0,0,0
13.040366580,0,0,1
13.040825960,0,0,0
13.058807320,0,0,1
13.059266700,0,0,0
13.077246900,0,0,1
13.077706240,0,0,0
13.095686780,0,0,1
13.096146120,0,0,0
13.114126340,0,0,1
13.114585680,0,0,0
13.132567220,0,0,1
13.133026580,0,0,0
13.151004180,0,0,1
13.151463380,0,0,0
13.169444560,0,0,1
13.169903920,0,0,0
13.187885260,0,0,1
13.188344600,0,0,0
13.206326080,0,0,1
13.206785360,0,0,0
13.224765180,0,0,1
13.225224520,0,0,0
13.243206380,0,0,1
13.243665780,0,0,0
13.261648380,0,0,1
13.262107740,0,0,0
13.280088140,0,0,1
13.280547380,0,0,0
13.298527900,0,0,1
13.298987220,0,0,0
13.316967600,0,0,1
13.317426860,0,0,0
13.335407700,0,0,1
13.335867060,0,0,0
13.353847800,0,0,1
13.354307060,0,0,0
13.372286200,0,0,1
13.372745440,0,0,0
13.390724660,0,0,1
13.391184000,0,0,0
13.409165120,0,0,1
13.409624460,0,0,0
13.427604280,0,0,1
13.428063600,0,0,0
13.446044820,0,0,1
13.446504180,0,0,0
13.464482680,0,0,1
13.464941940,0,0,0
13.482921920,0,0,1
13.483381260,0,0,0
13.501362680,0,0,1
13.501822060,0,0,0
13.519803500,0,0,1
13.520262720,0,0,0
13.538242000,0,0,1
13.538701260,0,0,0
13.556682340,0,0,1
13.557141580,0,0,0
13.575123120,0,0,1
13.575582480,0,0,0
13.593563000,0,0,1
13.594022360,0,0,0
13.612005000,0,0,1
13.612464360,0,0,0
13.630446500,0,0,1
13.630905900,0,0,0
13.648885640,0,0,1
13.649345000,0,0,0
13.667326720,0,0,1
13.667786060,0,0,0
13.685766560,0,0,1
13.686225800,0,0,0
13.704205880,0,0,1
13.704665220,0,0,0
13.722647480,0,0,1
13.723106860,0,0,0
13.741089300,0,0,1
13.741548660,0,0,0
13.759529560,0,0,1
13.759988920,0,0,0
13.777969380,0,0,1
13.778428740,0,0,0
13.796410280,0,0,1
13.796869660,0,0,0
13.814849280,0,0,1
13.815308660,0,0,0
13.833289940,0,0,1
13.833749300,0,0,0
13.851728840,0,0,1
13.852188100,0,0,0
13.870169200,0,0,1
13.870628440,0,0,0
13.888608480,0,0,1
13.889067860,0,0,0
13.907050580,0,0,1
13.909351400,0,0,0
13.925492000,0,0,1
13.927792800,0,0,0
13.943933620,0,0,1
13.946233980,0,0,0
13.962373000,0,0,1
13.964673860,0,0,0
13.980814040,0,0,1
13.983114740,0,0,0
13.999255360,0,0,1
14.001556240,0,0,0
14.017695120,0,0,1
14.019995720,0,0,0
14.036134280,0,0,1
14.038435100,0,0,0
14.054574320,0,0,1
14.056874620,0,0,0
14.073013020,0,0,1
14.075313680,0,0,0
14.091454680,0,0,1
14.093755760,0,0,0
14.109896020,0,0,1
14.112197140,0,0,0
14.128336640,0,0,1
14.130636760,0,0,0
14.146776440,0,0,1
14.149076780,0,0,0
14.165216360,0,0,1
14.167517180,0,0,0
14.183655840,0,0,1
14.185956260,0,0,0
14.202094900,0,0,1
14.204395680,0,0,0
14.220535240,0,0,1
14.222835720,0,0,0
14.238975100,0,0,1
14.241275380,0,0,0
14.257415440,0,0,1
14.259716200,0,0,0
14.275855060,0,0,1
14.278155520,0,0,0
14.294294020,0,0,1
14.296594800,0,0,0
14.312734180,0,0,1
14.315034500,0,0,0
14.331174060,0,0,1
14.333474560,0,0,0
14.349612900,0,0,1
14.351913280,0,0,0
14.368052360,0,0,1
14.370352940,0,0,0
14.386493540,0,0,1
14.388794440,0,0,0
14.404934540,0,0,1
14.407234880,0,0,0
14.423374040,0,0,1
14.425674960,0,0,0
14.441815560,0,0,1
14.444115740,0,0,0
14.460253060,0,0,1
14.462553780,0,0,0
14.478692880,0,0,1
14.480993220,0,0,0
14.497132500,0,0,1
14.499433140,0,0,0
14.515572520,0,0,1
14.517873360,0,0,0
14.534013800,0,0,1
14.536314320,0,0,0
14.552454220,0,0,1
14.554755120,0,0,0
14.570896480,0,0,1
14.573197320,0,0,0
14.589337080,0,0,1
14.591637440,0,0,0
14.607776140,0,0,1
14.610077000,0,0,0
14.626216560,0,0,1
14.628516980,0,0,0
14.644656820,0,0,1
14.646957600,0,0,0
14.663095700,0,0,1
14.665396600,0,0,0
14.681536440,0,0,1
14.683837340,0,0,0
14.699976560,0,0,1
14.702277280,0,0,0
14.718416860,0,0,1
14.720717120,0,0,0
14.736857220,0,0,1
14.739158200,0,0,0
14.755297660,0,0,1
14.757598340,0,0,0
14.773738680,0,0,1
14.776039500,0,0,0
14.792179800,0,0,1
14.794480440,0,0,0
14.810619940,0,0,1
14.812920480,0,0,0
14.829059260,0,0,1
14.831360140,0,0,0
14.847500440,0,0,1
14.849801320,0,0,0
14.865941520,0,0,1
14.868242120,0,0,0
14.884382780,0,0,1
14.886683060,0,0,0
14.902823160,0,0,1
14.903282480,0,0,0
14.921262560,0,0,1
14.921721960,0,0,0
14.939703360,0,0,1
14.940162640,0,0,0
14.958143660,0,0,1
14.958602920,0,0,0
14.976583280,0,0,1
14.977042680,0,0,0
14.995024380,0,0,1
14.995483740,0,0,0
15.013466720,0,0,1
15.013926120,0,0,0
15.031907260,0,0,1
15.032366640,0,0,0
15.050347720,0,0,1
15.050807120,0,0,0
15.068788060,0,0,1
15.069247460,0,0,0
15.087228280,0,0,1
15.087687540,0,0,0
15.105668480,0,0,1
15.106127760,0,0,0
15.124109600,0,0,1
15.124568940,0,0,0
15.142550900,0,0,1
15.143010260,0,0,0
15.160991240,0,0,1
15.161450500,0,0,0
15.179430940,0,0,1
15.179890160,0,0,0
15.197870020,0,0,1
15.198329300,0,0,0
15.216311420,0,0,1
15.216770820,0,0,0
15.234751540,0,0,1
15.235210880,0,0,0
15.253192940,0,0,1
15.253652160,0,0,0
15.271633680,0,0,1
15.272093020,0,0,0
15.290073840,0,0,1
15.290533200,0,0,0
15.308514580,0,0,1
15.308973820,0,0,0
15.326954080,0,0,1
15.327413300,0,0,0
15.345392560,0,0,1
15.345851840,0,0,0
15.363832980,0,0,1
15.364292340,0,0,0
15.382274780,0,0,1
15.382734020,0,0,0
15.400713420,0,0,1
15.401172640,0,0,0
15.419153000,0,0,1
15.419612240,0,0,0
15.437594640,0,0,1
15.438054040,0,0,0
15.456036160,0,0,1
15.456495520,0,0,0
15.474476400,0,0,1
15.474935720,0,0,0
15.492916120,0,0,1
15.493375500,0,0,0
15.511357720,0,0,1
15.511817080,0,0,0
15.529799480,0,0,1
15.530258860,0,0,0
15.548239880,0,0,1
15.548699280,0,0,0
15.566681000,0,0,1
15.567140400,0,0,0
15.585122580,0,0,1
15.585581960,0,0,0
15.603563420,0,0,1
15.604022800,0,0,0
15.622003620,0,0,1
15.622462900,0,0,0
15.640442780,0,0,1
15.640902140,0,0,0
15.658883600,0,0,1
15.659342960,0,0,0
15.677324000,0,0,1
15.677783240,0,0,0
15.695763080,0,0,1
15.696222440,0,0,0
15.714203300,0,0,1
15.714662640,0,0,0
15.732643240,0,0,1
15.733102480,0,0,0
15.751082080,0,0,1
15.751541340,0,0,0
15.769521820,0,0,1
15.769981160,0,0,0
15.787961740,0,0,1
15.788421060,0,0,0
15.806401420,0,0,1
15.806860660,0,0,0
15.824840480,0,0,1
15.825299700,0,0,0
15.843280080,0,0,1
15.843739460,0,0,0
15.861721160,0,0,1
15.862180520,0,0,0
15.880160440,0,0,1
15.880619780,0,0,0
15.898600040,0,0,1
15.900900800,0,0,0
15.917041140,0,0,1
15.919341900,0,0,0
15.935482200,0,0,1
15.937782700,0,0,0
15.953922600,0,0,1
15.956223100,0,0,0
15.972361240,0,0,1
15.974661900,0,0,0
15.990801780,0,0,1
15.993102580,0,0,0
16.009241520,0,0,1
16.011541940,0,0,0
16.027680840,0,0,1
16.029981500,0,0,0
16.046121300,0,0,1
16.048422000,0,0,0
16.064561760,0,0,1
16.066862320,0,0,0
16.083002000,0,0,1
16.085302280,0,0,0
16.101440800,0,0,1
16.103741440,0,0,0
16.119879020,0,0,1
16.122179160,0,0,0
16.138318980,0,0,1
16.140619780,0,0,0
16.156758440,0,0,1
16.159059080,0,0,0
16.175198500,0,0,1
16.177499280,0,0,0
16.193638180,0,0,1
16.195938460,0,0,0
16.212077720,0,0,1
16.214378540,0,0,0
16.230518340,0,0,1
16.232818600,0,0,0
16.248957600,0,0,1
16.251258140,0,0,0
16.267398260,0,0,1
16.269698460,0,0,0
16.285838420,0,0,1
16.288138780,0,0,0
16.304278880,0,0,1
16.306579760,0,0,0
16.322718940,0,0,1
16.325019880,0,0,0
16.341159960,0,0,1
16.343460620,0,0,0
16.359601580,0,0,1
16.361902200,0,0,0
16.378041820,0,0,1
16.380342540,0,0,0
16.396482000,0,0,1
16.398782740,0,0,0
16.414921900,0,0,1
16.417222400,0,0,0
16.433362480,0,0,1
16.435663220,0,0,0
16.451802920,0,0,1
16.454103200,0,0,0
16.470244520,0,0,1
16.472545400,0,0,0
16.488684860,0,0,1
16.490985740,0,0,0
16.507125700,0,0,1
16.509426580,0,0,0
16.525565340,0,0,1
16.527865620,0,0,0
16.544006400,0,0,1
16.546307300,0,0,0
16.562446020,0,0,1
16.564746680,0,0,0
16.580885960,0,0,1
16.583186860,0,0,0
16.599326300,0,0,1
16.601626900,0,0,0
16.617767980,0,0,1
16.620068920,0,0,0
16.636209500,0,0,1
16.638510400,0,0,0
16.654651480,0,0,1
16.656952360,0,0,0
16.673091480,0,0,1
16.675392440,0,0,0
16.691530700,0,0,1
16.693831380,0,0,0
16.709971700,0,0,1
16.712272200,0,0,0
16.728410480,0,0,1
16.730710780,0,0,0
16.746849740,0,0,1
16.749150080,0,0,0
16.765290720,0,0,1
16.767591260,0,0,0
16.783731440,0,0,1
16.786031960,0,0,0
16.802170920,0,0,1
16.804471700,0,0,0
16.820611040,0,0,1
16.822911380,0,0,0
16.839049720,0,0,1
16.841350280,0,0,0
16.857488500,0,0,1
16.859788760,0,0,0
16.875927880,0,0,1
16.878228780,0,0,0
16.894370300,0,0,1
16.895752520,0,0,0
16.912811180,0,0,1
16.914193540,0,0,0
16.931252600,0,0,1
16.932634980,0,0,0
16.949693900,0,0,1
16.951076280,0,0,0
16.968136340,0,0,1
16.969518700,0,0,0
16.986576860,0,0,1
16.987959280,0,0,0
17.005018660,0,0,1
17.006401040,0,0,0
17.023460460,0,0,1
17.024842860,0,0,0
17.041901280,0,0,1
17.043283320,0,0,0
17.060342040,0,0,1
17.061724180,0,0,0
17.078780220,0,0,1
17.080162220,0,0,0
17.097218520,0,0,1
17.098600820,0,0,0
17.115657620,0,0,1
17.117039580,0,0,0
17.134096820,0,0,1
17.135478860,0,0,0
17.152534940,0,0,1
17.153916900,0,0,0
17.170972460,0,0,1
17.172354580,0,0,0
17.189413740,0,0,1
17.190795980,0,0,0
17.207854360,0,0,1
17.209236380,0,0,0
17.226295360,0,0,1
17.227677740,0,0,0
17.244735760,0,0,1
17.246117680,0,0,0
17.263176740,0,0,1
17.264559100,0,0,0
17.281617740,0,0,1
17.282999720,0,0,0
17.300057200,0,0,1
17.301439580,0,0,0
17.318496180,0,0,1
17.319878080,0,0,0
17.336935360,0,0,1
17.338317620,0,0,0
17.355375760,0,0,1
17.356758160,0,0,0
17.373815400,0,0,1
17.375197400,0,0,0
17.392255040,0,0,1
17.393637200,0,0,0
17.410694960,0,0,1
17.412076960,0,0,0
17.429134000,0,0,1
17.430516260,0,0,0
17.447573780,0,0,1
17.448956100,0,0,0
17.466015580,0,0,1
17.467397920,0,0,0
17.484456760,0,0,1
17.485838780,0,0,0
17.502896880,0,0,1
17.504279220,0,0,0
17.521336640,0,0,1
17.522718860,0,0,0
17.539776860,0,0,1
17.541159220,0,0,0
17.558217560,0,0,1
17.559599880,0,0,0
17.576656760,0,0,1
17.578038740,0,0,0
17.595097600,0,0,1
17.596480020,0,0,0
17.613539760,0,0,1
17.614921740,0,0,0
17.631979920,0,0,1
17.633361920,0,0,0
17.650420320,0,0,1
17.651802660,0,0,0
17.668860060,0,0,1
17.670242360,0,0,0
17.687300120,0,0,1
17.688682160,0,0,0
17.705741960,0,0,1
17.707124340,0,0,0
17.724182860,0,0,1
17.725565000,0,0,0
17.742622820,0,0,1
17.744004820,0,0,0
17.761061100,0,0,1
17.762443240,0,0,0
17.779501000,0,0,1
17.780883300,0,0,0
17.797941560,0,0,1
17.799323680,0,0,0
17.816382000,0,0,1
17.817763900,0,0,0
17.834822360,0,0,1
17.836204520,0,0,0
17.853261640,0,0,1
17.854643740,0,0,0
17.871700220,0,0,1
17.873082580,0,0,0
17.890140120,0,0,1
17.891522080,0,0,0
17.908579280,0,0,1
17.909961280,0,0,0
17.927018720,0,0,1
17.928401060,0,0,0
17.945457240,0,0,1
17.946839260,0,0,0
17.963898760,0,0,1
17.965281060,0,0,0
17.982340000,0,0,1
17.983722060,0,0,0
18.000779800,0,0,1
18.002161880,0,0,0
18.019218840,0,0,1
18.020601180,0,0,0
18.037661140,0,0,1
18.039043280,0,0,0
18.056101860,0,0,1
18.057483980,0,0,0
18.074542940,0,0,1
18.075925320,0,0,0
18.092984000,0,0,1
18.094366400,0,0,0
18.111423700,0,0,1
18.112805760,0,0,0
18.129864580,0,0,1
18.131246920,0,0,0
18.148305200,0,0,1
18.149687520,0,0,0
18.166746480,0,0,1
18.168128760,0,0,0
18.185186400,0,0,1
18.186568420,0,0,0
18.203627560,0,0,1
18.205009960,0,0,0
18.222068580,0,0,1
18.223450940,0,0,0
18.240510900,0,0,1
18.241893040,0,0,0
18.258949900,0,0,1
18.260332260,0,0,0
18.277390740,0,0,1
18.278773120,0,0,0
18.295830360,0,0,1
18.297212800,0,0,0
18.314272220,0,0,1
18.315654260,0,0,0
18.332712780,0,0,1
18.334094800,0,0,0
18.351152340,0,0,1
18.352534500,0,0,0
18.369593540,0,0,1
18.370975840,0,0,0
18.388035640,0,0,1
18.389418000,0,0,0
18.406475360,0,0,1
18.407857740,0,0,0
18.424917160,0,0,1
18.426299500,0,0,0
18.443356860,0,0,1
18.444739220,0,0,0
18.460813520,1,0,0
18.460860080,1,1,0
18.460863520,1,0,0
18.461796560,1,0,1
18.463178760,1,0,0
18.469827400,0,0,0
18.480236720,0,0,1
18.481618980,0,0,0
18.498676720,0,0,1
18.500059020,0,0,0
18.517117920,0,0,1
18.518500280,0,0,0
18.535559160,0,0,1
18.536941540,0,0,0
18.553999780,0,0,1
18.555382020,0,0,0
18.572440280,0,0,1
18.573822280,0,0,0
18.590881860,0,0,1
18.592264240,0,0,0
18.609322560,0,0,1
18.610704760,0,0,0
18.627764500,0,0,1
18.629146820,0,0,0
18.646204760,0,0,1
18.647587240,0,0,0
18.664648080,0,0,1
18.666030500,0,0,0
18.683091160,0,0,1
18.684473540,0,0,0
18.701529980,0,0,1
18.702912240,0,0,0
18.719972440,0,0,1
18.721354900,0,0,0
18.738414320,0,0,1
18.739796680,0,0,0
18.756854900,0,0,1
18.758236860,0,0,0
18.775295620,0,0,1
18.776677660,0,0,0
18.793735740,0,0,1
18.795117760,0,0,0
18.812176660,0,0,1
18.813559080,0,0,0
18.830618440,0,0,1
18.832000660,0,0,0
18.849059440,0,0,1
18.850441840,0,0,0
18.867501060,0,0,1
18.868883240,0,0,0
18.885942340,0,0,1
18.887324360,0,0,0
18.904382800,0,0,1
18.905764760,0,0,0
18.922822920,0,0,1
18.924205280,0,0,0
18.941263040,0,0,1
18.942645420,0,0,0
18.959704280,0,0,1
18.961086560,0,0,0
18.978145880,0,0,1
18.979527900,0,0,0
18.996585420,0,0,1
18.997967760,0,0,0
19.015026320,0,0,1
19.016408700,0,0,0
19.033468040,0,0,1
19.034850420,0,0,0
19.051908760,0,0,1
19.053291000,0,0,0
19.070348740,0,0,1
19.071731180,0,0,0
19.088788540,0,0,1
19.090170680,0,0,0
19.107228580,0,0,1
19.108610980,0,0,0
19.125670900,0,0,1
19.127052880,0,0,0
19.144110620,0,0,1
19.145492900,0,0,0
19.162551540,0,0,1
19.163933700,0,0,0
19.180990960,0,0,1
19.182373000,0,0,0
19.199430220,0,0,1
19.200812260,0,0,0
19.217870640,0,0,1
19.219252620,0,0,0
19.236310800,0,0,1
19.237692820,0,0,0
19.254750020,0,0,1
19.256132180,0,0,0
19.273190720,0,0,1
19.274573060,0,0,0
19.291632620,0,0,1
19.293014980,0,0,0
19.310073760,0,0,1
19.311456160,0,0,0
19.328512480,0,0,1
19.329894640,0,0,0
19.346953780,0,0,1
19.348335740,0,0,0
19.365393960,0,0,1
19.366776040,0,0,0
19.383832980,0,0,1
19.385214900,0,0,0
19.402272360,0,0,1
19.403654720,0,0,0
19.420711200,0,0,1
19.422093500,0,0,0
19.439151740,0,0,1
19.440534040,0,0,0
19.457592420,0,0,1
19.458974740,0,0,0
19.476033780,0,0,1
19.477415960,0,0,0
19.494474640,0,0,1
19.495856880,0,0,0
19.512915720,0,0,1
19.514297660,0,0,0
19.531354280,0,0,1
19.532736220,0,0,0
19.549795480,0,0,1
19.551177800,0,0,0
19.568236120,0,0,1
19.569618460,0,0,0
19.586675180,0,0,1
19.588057320,0,0,0
19.605114440,0,0,1
19.606496740,0,0,0
19.623555380,0,0,1
19.624937780,0,0,0
19.641996720,0,0,1
19.643379040,0,0,0
19.660435940,0,0,1
19.661817980,0,0,0
19.678876140,0,0,1
19.680258160,0,0,0
19.697317140,0,0,1
19.698699540,0,0,0
19.715757180,0,0,1
19.717139380,0,0,0
19.734198200,0,0,1
19.735580520,0,0,0
19.752640640,0,0,1
19.754022820,0,0,0
19.771079740,0,0,1
19.772461860,0,0,0
19.789519980,0,0,1
19.790902260,0,0,0
19.807960400,0,0,1
19.809342440,0,0,0
19.826400380,0,0,1
19.827782660,0,0,0
19.844842600,0,0,1
19.846224960,0,0,0
19.863284380,0,0,1
19.864666440,0,0,0
19.881725420,0,0,1
19.883107840,0,0,0
19.900166840,0,0,1
19.901549260,0,0,0
19.918608260,0,0,1
19.919990680,0,0,0
19.937049440,0,0,1
19.938431860,0,0,0
19.955491600,0,0,1
19.956873700,0,0,0
19.973932300,0,0,1
19.975314420,0,0,0
19.992371420,0,0,1
19.993753920,0,0,0
20.010814360,0,0,1
20.012196460,0,0,0
20.029254260,0,0,1
20.030636700,0,0,0
20.047694980,0,0,1
20.049077400,0,0,0
20.066137040,0,0,1
20.067519220,0,0,0
20.084578660,0,0,1
20.085960740,0,0,0
20.103019620,0,0,1
20.104401660,0,0,0
20.121459580,0,0,1
20.122841940,0,0,0
20.139900260,0,0,1
20.141282660,0,0,0
20.158341760,0,0,1
20.159723840,0,0,0
20.176782300,0,0,1
20.178164640,0,0,0
20.195224340,0,0,1
20.196606720,0,0,0
20.213665440,0,0,1
20.215047860,0,0,0
20.232106740,0,0,1
20.233489160,0,0,0
20.250546900,0,0,1
20.251929180,0,0,0
20.268988000,0,0,1
20.270370200,0,0,0
20.287429240,0,0,1
20.288811560,0,0,0
20.305871540,0,0,1
20.307253560,0,0,0
20.324312100,0,0,1
20.325694160,0,0,0
20.342753880,0,0,1
20.344136300,0,0,0
20.361196700,0,0,1
20.362579140,0,0,0
20.379638400,0,0,1
20.381020740,0,0,0
20.398080280,0,0,1
20.399462740,0,0,0
20.416519360,0,0,1
20.417901440,0,0,0
20.434960560,0,0,1
20.436343020,0,0,0
20.453401300,0,0,1
20.454783680,0,0,0
20.471843200,0,0,1
20.473225620,0,0,0
20.490283040,0,0,1
20.491665360,0,0,0
20.508723940,0,0,1
20.510106380,0,0,0
20.527165560,0,0,1
20.528547820,0,0,0
20.545606580,0,0,1
20.546988980,0,0,0
20.564047600,0,0,1
20.565429720,0,0,0
20.582487680,0,0,1
20.583870000,0,0,0
20.600930480,0,0,1
20.602312900,0,0,0
20.619370700,0,0,1
20.620752980,0,0,0
20.637813420,0,0,1
20.639195920,0,0,0
20.656254360,0,0,1
20.657636440,0,0,0
20.674696620,0,0,1
20.676079020,0,0,0
20.693137040,0,0,1
20.694519480,0,0,0
20.711579400,0,0,1
20.712961820,0,0,0
20.730020020,0,0,1
20.731402360,0,0,0
20.748460720,0,0,1
20.749842720,0,0,0
20.766900240,0,0,1
20.768282300,0,0,0
20.785339680,0,0,1
20.786722180,0,0,0
20.803780460,0,0,1
20.805162520,0,0,0
20.822221740,0,0,1
20.823604100,0,0,0
20.840661720,0,0,1
20.842044100,0,0,0
20.859101440,0,0,1
20.860483500,0,0,0
20.877542420,0,0,1
20.878924740,0,0,0
20.895984220,0,0,1
20.897366260,0,0,0
20.914424160,0,0,1
20.915806200,0,0,0
20.932863960,0,0,1
20.934246280,0,0,0
20.951303980,0,0,1
20.952686380,0,0,0
20.969745360,0,0,1
20.971127340,0,0,0
20.988184220,0,0,1
20.989566500,0,0,0
21.006624020,0,0,1
21.008006300,0,0,0
21.025064040,0,0,1
21.026446460,0,0,0
21.043503300,0,0,1
21.044885640,0,0,0
21.061944640,0,0,1
21.063326740,0,0,0
21.080386320,0,0,1
21.081768600,0,0,0
21.098827560,0,0,1
21.100209760,0,0,0
21.117267900,0,0,1
21.118650280,0,0,0
21.135709240,0,0,1
21.137091420,0,0,0
21.154148860,0,0,1
21.155530840,0,0,0
21.172588580,0,0,1
21.173970900,0,0,0
21.191028780,0,0,1
21.192410940,0,0,0
21.209467880,0,0,1
21.210850180,0,0,0
21.227908520,0,0,1
21.229290620,0,0,0
21.246348820,0,0,1
