Time [s],Channel 0,Channel 1,Channel 2
1.200607660,0,0,1
1.201988320,0,0,0
1.219028000,0,0,1
1.220408920,0,0,0
1.237449580,0,0,1
1.238830160,0,0,0
1.255870420,0,0,1
1.257250940,0,0,0
1.274290680,0,0,1
1.275671200,0,0,0
1.292709540,0,0,1
1.294090220,0,0,0
1.311130320,0,0,1
1.312511240,0,0,0
1.329552200,0,0,1
1.330933060,0,0,0
1.347972800,0,0,1
1.349353700,0,0,0
1.366392860,0,0,1
1.367773720,0,0,0
1.384813400,0,0,1
1.386194320,0,0,0
1.403232660,0,0,1
1.404613480,0,0,0
1.421653140,0,0,1
1.423033920,0,0,0
1.440074680,0,0,1
1.441455440,0,0,0
1.458495200,0,0,1
1.459875720,0,0,0
1.476913540,0,0,1
1.478294440,0,0,0
1.495332880,0,0,1
1.496713680,0,0,0
1.513753040,0,0,1
1.515133880,0,0,0
1.532172820,0,0,1
1.533553600,0,0,0
1.550592080,0,0,1
1.551972520,0,0,0
1.569011800,0,0,1
1.570392320,0,0,0
1.587432440,0,0,1
1.588813320,0,0,0
1.605854340,0,0,1
1.607234860,0,0,0
1.624275200,0,0,1
1.625655840,0,0,0
1.642696140,0,0,1
1.644076780,0,0,0
1.661115420,0,0,1
1.662496320,0,0,0
1.679536480,0,0,1
1.680917380,0,0,0
1.697956760,0,0,1
1.699337260,0,0,0
1.716376720,0,0,1
1.717757620,0,0,0
1.734797680,0,0,1
1.736178540,0,0,0
1.753219420,0,0,1
1.754600300,0,0,0
1.771639880,0,0,1
1.773020780,0,0,0
1.790060600,0,0,1
1.791441180,0,0,0
1.808481040,0,0,1
1.809861920,0,0,0
1.826900700,0,0,1
1.828281580,0,0,0
1.845320400,0,0,1
1.846700880,0,0,0
1.863740940,0,0,1
1.865121740,0,0,0
1.882161080,0,0,1
1.883541620,0,0,0
1.900580960,0,0,1
1.901961700,0,0,0
1.919002740,0,0,1
1.920383580,0,0,0
1.936309460,1,0,0
1.936383060,0,0,0
1.937423260,0,0,1
1.938803800,0,0,0
1.941019440,1,0,0
1.941093020,0,0,0
1.945729680,1,0,0
1.945803260,0,0,0
1.950439800,1,0,0
1.950513360,0,0,0
1.955148980,1,0,0
1.955222540,0,0,0
1.955841740,0,0,1
1.957222240,0,0,0
1.959857780,1,0,0
1.959931340,0,0,0
1.964568340,1,0,0
1.964641900,0,0,0
1.969278580,1,0,0
1.969352180,0,0,0
1.973988880,1,0,0
1.974062460,0,0,0
1.974259960,0,0,1
1.975640480,0,0,0
1.978699220,1,0,0
1.978772840,0,0,0
1.983410000,1,0,0
1.983483600,0,0,0
1.988120160,1,0,0
1.988193720,0,0,0
1.992680120,0,0,1
1.992829620,1,0,1
1.992903200,0,0,1
1.994060900,0,0,0
1.997538680,1,0,0
1.997612220,0,0,0
2.002246760,1,0,0
2.002320320,0,0,0
2.006956500,1,0,0
2.007030060,0,0,0
2.011100860,0,0,1
2.011666180,1,0,1
2.011739740,0,0,1
2.012481320,0,0,0
2.016376100,1,0,0
2.016449700,0,0,0
2.021086300,1,0,0
2.021159880,0,0,0
2.025795880,1,0,0
2.025869500,0,0,0
2.029522200,0,0,1
2.030505860,1,0,1
2.030579460,0,0,1
2.030903060,0,0,0
2.035216020,1,0,0
2.035289600,0,0,0
2.039926240,1,0,0
2.039999820,0,0,0
2.044636900,1,0,0
2.044710500,0,0,0
2.047942560,0,0,1
2.049323420,0,0,0
2.049347160,1,0,0
2.049420740,0,0,0
2.054057000,1,0,0
2.054130580,0,0,0
2.058767080,1,0,0
2.058840700,0,0,0
2.063477580,1,0,0
2.063551160,0,0,0
2.066363100,0,0,1
2.067743980,0,0,0
2.068187200,1,0,0
2.068260820,0,0,0
2.072897200,1,0,0
2.072970780,0,0,0
2.077606760,1,0,0
2.077680320,0,0,0
2.082315360,1,0,0
2.082388960,0,0,0
2.084784320,0,0,1
2.086165140,0,0,0
2.087024260,1,0,0
2.087097840,0,0,0
2.091734320,1,0,0
2.091807920,0,0,0
2.096443620,1,0,0
2.096517200,0,0,0
2.101153860,1,0,0
2.101227440,0,0,0
2.103205280,0,0,1
2.104585940,0,0,0
2.105863740,1,0,0
2.105937360,0,0,0
2.107221680,0,0,1
2.108602620,0,0,0
2.110573380,1,0,0
2.110646960,0,0,0
2.115283320,1,0,0
2.115356880,0,0,0
2.119993140,1,0,0
2.120066760,0,0,0
2.124704060,1,0,0
2.124777620,0,0,0
2.125640780,0,0,1
2.127021280,0,0,0
2.129413760,1,0,0
2.129487340,0,0,0
2.134123600,1,0,0
2.134197200,0,0,0
2.138832820,1,0,0
2.138906400,0,0,0
2.143542600,1,0,0
2.143616160,0,0,0
2.144059940,0,0,1
2.145440680,0,0,0
2.148252100,1,0,0
2.148325660,0,0,0
2.152961520,1,0,0
2.153035100,0,0,0
2.157671120,1,0,0
2.157744660,0,0,0
2.162381020,1,0,0
2.162454620,0,0,0
2.162479320,0,0,1
2.163860160,0,0,0
2.167091360,1,0,0
2.167164900,0,0,0
2.171800540,1,0,0
2.171874100,0,0,0
2.176509920,1,0,0
2.176583500,0,0,0
2.180900040,0,0,1
2.181219500,1,0,1
2.181293080,0,0,1
2.182280920,0,0,0
2.185928760,1,0,0
2.186002320,0,0,0
2.190638280,1,0,0
2.190711840,0,0,0
2.195347780,1,0,0
2.195421360,0,0,0
2.199321240,0,0,1
2.200057100,1,0,1
2.200130660,0,0,1
2.200702180,0,0,0
2.204766440,1,0,0
2.204840020,0,0,0
2.209476620,1,0,0
2.209550200,0,0,0
2.214185580,1,0,0
2.214259160,0,0,0
2.217740560,0,0,1
2.218895000,1,0,1
2.218968580,0,0,1
2.219121440,0,0,0
2.223603820,1,0,0
2.223677360,0,0,0
2.228312560,1,0,0
2.228386120,0,0,0
2.233021380,1,0,0
2.233094960,0,0,0
2.236161760,0,0,1
2.237542520,0,0,0
2.237730200,1,0,0
2.237803780,0,0,0
2.242440260,1,0,0
2.242513840,0,0,0
2.247149720,1,0,0
2.247223260,0,0,0
2.251860120,1,0,0
2.251933720,0,0,0
2.254580740,0,0,1
2.255961480,0,0,0
2.256569940,1,0,0
2.256643500,0,0,0
2.261279440,1,0,0
2.261353020,0,0,0
2.265990160,1,0,0
2.266063760,0,0,0
2.270700500,1,0,0
2.270774080,0,0,0
2.273001340,0,0,1
2.274382160,0,0,0
2.275410840,1,0,0
2.275484420,0,0,0
2.280120540,1,0,0
2.280194120,0,0,0
2.284831020,1,0,0
2.284904620,0,0,0
2.289541300,1,0,0
2.289614860,0,0,0
2.291422000,0,0,1
2.292802820,0,0,0
2.294250740,1,0,0
2.294324340,0,0,0
2.298960500,1,0,0
2.299034060,0,0,0
2.303669260,1,0,0
2.303742840,0,0,0
2.308379260,1,0,0
2.308452860,0,0,0
2.309842140,0,0,1
2.312140460,0,0,0
2.313090720,1,0,0
2.313164320,0,0,0
2.317800500,1,0,0
2.317874080,0,0,0
2.322510600,1,0,0
2.322584180,0,0,0
2.327220160,1,0,0
2.327293720,0,0,0
2.328263160,0,0,1
2.330561280,0,0,0
2.331929820,1,0,0
2.332003360,0,0,0
2.336639340,1,0,0
2.336712900,0,0,0
2.341349040,1,0,0
2.341422620,0,0,0
2.346059220,1,0,0
2.346132820,0,0,0
2.346133020,1,0,0
2.346133040,0,0,0
2.346683100,0,0,1
2.348981320,0,0,0
2.350768760,1,0,0
2.350842340,0,0,0
2.355478520,1,0,0
2.355552080,0,0,0
2.360188040,1,0,0
2.360261580,0,0,0
2.364896580,1,0,0
2.364970180,0,0,0
2.365104000,0,0,1
2.367401680,0,0,0
2.369606180,1,0,0
2.369679760,0,0,0
2.374315600,1,0,0
2.374389180,0,0,0
2.379025100,1,0,0
2.379098660,0,0,0
2.383523880,0,0,1
2.383734640,1,0,1
2.383808220,0,0,1
2.385821840,0,0,0
2.388444580,1,0,0
2.388518140,0,0,0
2.393153780,1,0,0
2.393227360,0,0,0
2.397863220,1,0,0
2.397936800,0,0,0
2.401944140,0,0,1
2.402572720,1,0,1
2.402646260,0,0,1
2.404242420,0,0,0
2.407282180,1,0,0
2.407355740,0,0,0
2.411992520,1,0,0
2.412066120,0,0,0
2.416702620,1,0,0
2.416776200,0,0,0
2.420362960,0,0,1
2.421412040,1,0,1
2.421485600,0,0,1
2.422661040,0,0,0
2.426120880,1,0,0
2.426194440,0,0,0
2.430830240,1,0,0
2.430903840,0,0,0
2.435540120,1,0,0
2.435613660,0,0,0
2.438783000,0,0,1
2.440249700,1,0,1
2.440323300,0,0,1
2.441081060,0,0,0
2.444960520,1,0,0
2.445034120,0,0,0
2.449671340,1,0,0
2.449744960,0,0,0
2.454381720,1,0,0
2.454455280,0,0,0
2.457203380,0,0,1
2.459092160,1,0,1
2.459165720,0,0,1
2.459501320,0,0,0
2.463801700,1,0,0
2.463875300,0,0,0
2.468511540,1,0,0
2.468585100,0,0,0
2.473220420,1,0,0
2.473293980,0,0,0
2.475623580,0,0,1
2.477921900,0,0,0
2.477931080,1,0,0
2.478004660,0,0,0
2.482641340,1,0,0
2.482714920,0,0,0
2.487351180,1,0,0
2.487424760,0,0,0
2.492061760,1,0,0
2.492135340,0,0,0
2.494044160,0,0,1
2.496342280,0,0,0
2.496771900,1,0,0
2.496845480,0,0,0
2.501482040,1,0,0
2.501555620,0,0,0
2.506192020,1,0,0
2.506265600,0,0,0
2.506266100,1,0,0
2.506266120,0,0,0
2.510901880,1,0,0
2.510975440,0,0,0
2.512464060,0,0,1
2.514761920,0,0,0
2.515612080,1,0,0
2.515685640,0,0,0
2.520323360,1,0,0
2.520396940,0,0,0
2.525034000,1,0,0
2.525107600,0,0,0
2.529743760,1,0,0
2.529817300,0,0,0
2.530884700,0,0,1
2.533182640,0,0,0
2.534453260,1,0,0
2.534526840,0,0,0
2.539163400,1,0,0
2.539236980,0,0,0
2.543873500,1,0,0
2.543947080,0,0,0
2.548584540,1,0,0
2.548658140,0,0,0
2.548658640,1,0,0
2.548658660,0,0,0
2.549304080,0,0,1
2.551602420,0,0,0
2.553294580,1,0,0
2.553368180,0,0,0
2.558005220,1,0,0
2.558078820,0,0,0
2.562715960,1,0,0
2.562789520,0,0,0
2.567425280,1,0,0
2.567498840,0,0,0
2.567725380,0,0,1
2.570023620,0,0,0
2.572134960,1,0,0
2.572208540,0,0,0
2.576845620,1,0,0
2.576919220,0,0,0
2.581555520,1,0,0
2.581629140,0,0,0
2.586146420,0,0,1
2.586266300,1,0,1
2.586339920,0,0,1
2.588444760,0,0,0
2.590975980,1,0,0
2.591049600,0,0,0
2.595686280,1,0,0
2.595759860,0,0,0
2.600396260,1,0,0
2.600469860,0,0,0
2.604564980,0,0,1
2.605106900,1,0,1
2.605180480,0,0,1
2.606862920,0,0,0
2.609816560,1,0,0
2.609890180,0,0,0
2.614527000,1,0,0
2.614600620,0,0,0
2.619237320,1,0,0
2.619310880,0,0,0
2.622986120,0,0,1
2.623947640,1,0,1
2.624021240,0,0,1
2.625284580,0,0,0
2.628657460,1,0,0
2.628731040,0,0,0
2.633368080,1,0,0
2.633441660,0,0,0
2.638077900,1,0,0
2.638151480,0,0,0
2.641407960,0,0,1
2.642787920,1,0,1
2.642861520,0,0,1
2.643705720,0,0,0
2.647497160,1,0,0
2.647570720,0,0,0
2.652206740,1,0,0
2.652280320,0,0,0
2.656915640,1,0,0
2.656989200,0,0,0
2.659826440,0,0,1
2.661624600,1,0,1
2.661698160,0,0,1
2.662124800,0,0,0
2.666333560,1,0,0
2.666407160,0,0,0
2.671043560,1,0,0
2.671117120,0,0,0
2.675753000,1,0,0
2.675826560,0,0,0
2.678246440,0,0,1
2.680461800,1,0,1
2.680535380,0,0,1
2.680544340,0,0,0
2.685170480,1,0,0
2.685244060,0,0,0
2.685550520,0,1,0
2.685553540,0,0,0
2.689880380,1,0,0
2.689953960,0,0,0
2.694590620,1,0,0
2.694664200,0,0,0
2.696665980,0,0,1
2.698964320,0,0,0
2.699300340,1,0,0
2.699373900,0,0,0
2.704009760,1,0,0
2.704083340,0,0,0
2.708719060,1,0,0
2.708792600,0,0,0
2.713428500,1,0,0
2.713502060,0,0,0
2.715086120,0,0,1
2.717383980,0,0,0
2.718137460,1,0,0
2.718211020,0,0,0
2.722847880,1,0,0
2.722921480,0,0,0
2.727557880,1,0,0
2.727631480,0,0,0
2.732268340,1,0,0
2.732341960,0,0,0
2.733506680,0,0,1
2.735804840,0,0,0
2.736979140,1,0,0
2.737052700,0,0,0
2.741689420,1,0,0
2.741763000,0,0,0
2.746398840,1,0,0
2.746472460,0,0,0
2.751108580,1,0,0
2.751182160,0,0,0
2.751925560,0,0,1
2.754223360,0,0,0
2.755818300,1,0,0
2.755891880,0,0,0
2.760528900,1,0,0
2.760602480,0,0,0
2.765238700,1,0,0
2.765312300,0,0,0
2.769948800,1,0,0
2.770022380,0,0,0
2.770344480,0,0,1
2.772642240,0,0,0
2.774659600,1,0,0
2.774733220,0,0,0
2.779370380,1,0,0
2.779444000,0,0,0
2.784081600,1,0,0
2.784155180,0,0,0
2.788762860,0,0,1
2.788791860,1,0,1
2.788865460,0,0,1
2.791061040,0,0,0
2.793502600,1,0,0
2.793576200,0,0,0
2.798213600,1,0,0
2.798287200,0,0,0
2.802922940,1,0,0
2.802996540,0,0,0
2.807183020,0,0,1
2.807633000,1,0,1
2.807706600,0,0,1
2.809480920,0,0,0
2.812342780,1,0,0
2.812416380,0,0,0
2.817052740,1,0,0
2.817126320,0,0,0
2.821761260,1,0,0
2.821834820,0,0,0
2.825602080,0,0,1
2.826470800,1,0,1
2.826544360,0,0,1
2.827900380,0,0,0
2.831181080,1,0,0
2.831254660,0,0,0
2.835892220,1,0,0
2.835965840,0,0,0
2.840602580,1,0,0
2.840676140,0,0,0
2.844021340,0,0,1
2.845312740,1,0,1
2.845386340,0,0,1
2.846319020,0,0,0
2.850022300,1,0,0
2.850095840,0,0,0
2.854732460,1,0,0
2.854806060,0,0,0
2.859443440,1,0,0
2.859517000,0,0,0
2.859517300,1,0,0
2.859517320,0,0,0
2.862440280,0,0,1
2.864154380,1,0,1
2.864228020,0,0,1
2.864738660,0,0,0
2.868865160,1,0,0
2.868938720,0,0,0
2.873575400,1,0,0
2.873649000,0,0,0
2.878286040,1,0,0
2.878359640,0,0,0
2.880860380,0,0,1
2.882995980,1,0,1
2.883069580,0,0,1
2.883158620,0,0,0
2.887706440,1,0,0
2.887779980,0,0,0
2.892416680,1,0,0
2.892490260,0,0,0
2.897126760,1,0,0
2.897200320,0,0,0
2.899281260,0,0,1
2.901579040,0,0,0
2.901836380,1,0,0
2.901909940,0,0,0
2.906546580,1,0,0
2.906620120,0,0,0
2.911256220,1,0,0
2.911329800,0,0,0
2.915966440,1,0,0
2.916040020,0,0,0
2.917698800,0,0,1
2.919996860,0,0,0
2.920676080,1,0,0
2.920749680,0,0,0
2.925386460,1,0,0
2.925460040,0,0,0
2.930097440,1,0,0
2.930171040,0,0,0
2.934808540,1,0,0
2.934882140,0,0,0
2.936118980,0,0,1
2.938417120,0,0,0
2.939518740,1,0,0
2.939592320,0,0,0
2.944228560,1,0,0
2.944302140,0,0,0
2.948939020,1,0,0
2.949012560,0,0,0
2.953647880,1,0,0
2.953721440,0,0,0
2.954538920,0,0,1
2.956837020,0,0,0
2.958357720,1,0,0
2.958431280,0,0,0
2.963067260,1,0,0
2.963140820,0,0,0
2.967776760,1,0,0
2.967850340,0,0,0
2.972486260,1,0,0
2.972559820,0,0,0
2.972958900,0,0,1
2.975257240,0,0,0
2.977196200,1,0,0
2.977269780,0,0,0
2.981906860,1,0,0
2.981980460,0,0,0
2.986617080,1,0,0
2.986690680,0,0,0
2.991327980,1,0,0
2.991379340,1,0,1
2.991401540,0,0,1
2.993677240,0,0,0
2.996037960,1,0,0
2.996111540,0,0,0
3.000748240,1,0,0
3.000821840,0,0,0
3.005458620,1,0,0
3.005532220,0,0,0
3.009800600,0,0,1
3.010169500,1,0,1
3.010243060,0,0,1
3.012098920,0,0,0
3.014880540,1,0,0
3.014954140,0,0,0
3.019591340,1,0,0
3.019664960,0,0,0
3.024301340,1,0,0
3.024374940,0,0,0
3.028222180,0,0,1
3.029012240,1,0,1
3.029085820,0,0,1
3.030520460,0,0,0
3.033721620,1,0,0
3.033795200,0,0,0
3.038430940,1,0,0
3.038504520,0,0,0
3.043140380,1,0,0
3.043213960,0,0,0
3.046643420,0,0,1
3.047849200,1,0,1
3.047922780,0,0,1
3.048941900,0,0,0
3.052558540,1,0,0
3.052632120,0,0,0
3.057268700,1,0,0
3.057342300,0,0,0
3.061978860,1,0,0
3.062052440,0,0,0
3.065064840,0,0,1
3.066689840,1,0,1
3.066763440,0,0,1
3.067363180,0,0,0
3.071399820,1,0,0
3.071473400,0,0,0
3.076110200,1,0,0
3.076183780,0,0,0
3.080821940,1,0,0
3.080895560,0,0,0
3.083486660,0,0,1
3.085532960,1,0,1
3.085606500,0,0,1
3.085784980,0,0,0
3.090243560,1,0,0
3.090317140,0,0,0
3.094954260,1,0,0
3.095027860,0,0,0
3.099665500,1,0,0
3.099739080,0,0,0
3.101907960,0,0,1
3.104206340,0,0,0
3.104376440,1,0,0
3.104450020,0,0,0
3.109087700,1,0,0
3.109161300,0,0,0
3.113798220,1,0,0
3.113871840,0,0,0
3.118509040,1,0,0
3.118582640,0,0,0
3.120328120,0,0,1
3.122626420,0,0,0
3.123219200,1,0,0
3.123292780,0,0,0
3.127928580,1,0,0
3.128002160,0,0,0
3.132637860,1,0,0
3.132711420,0,0,0
3.137346840,1,0,0
3.137420400,0,0,0
3.138748740,0,0,1
3.141046940,0,0,0
3.142056360,1,0,0
3.142129960,0,0,0
3.146766620,1,0,0
3.146840220,0,0,0
3.151476620,1,0,0
3.151550200,0,0,0
3.156186720,1,0,0
3.156260280,0,0,0
3.157168720,0,0,1
3.159466700,0,0,0
3.160896460,1,0,0
3.160970080,0,0,0
3.165607800,1,0,0
3.165681400,0,0,0
3.170318640,1,0,0
3.170392240,0,0,0
3.175028860,1,0,0
3.175102420,0,0,0
3.175590600,0,0,1
3.177888940,0,0,0
3.179739840,1,0,0
3.179813420,0,0,0
3.184449480,1,0,0
3.184523080,0,0,0
3.189159080,1,0,0
3.189232680,0,0,0
3.193869700,1,0,0
3.193943300,0,0,0
3.194012880,0,0,1
3.196311320,0,0,0
3.198579700,1,0,0
3.198653280,0,0,0
3.203290880,1,0,0
3.203364460,0,0,0
3.208000880,1,0,0
3.208074500,0,0,0
3.212434220,0,0,1
3.212711520,1,0,1
3.212785080,0,0,1
3.214732600,0,0,0
3.217421360,1,0,0
3.217494940,0,0,0
3.222131900,1,0,0
3.222205500,0,0,0
3.226842360,1,0,0
3.226915920,0,0,0
3.230856000,0,0,1
3.231552600,1,0,1
3.231626180,0,0,1
3.233154280,0,0,0
3.236262920,1,0,0
3.236336480,0,0,0
3.240973460,1,0,0
3.241047080,0,0,0
3.245684280,1,0,0
3.245757860,0,0,0
3.249276860,0,0,1
3.250394620,1,0,1
3.250468180,0,0,1
3.251574660,0,0,0
3.255104560,1,0,0
3.255178120,0,0,0
3.259814920,1,0,0
3.259888480,0,0,0
3.264524900,1,0,0
3.264598440,0,0,0
3.267697940,0,0,1
3.269234420,1,0,1
3.269307980,0,0,1
3.269996320,0,0,0
3.273945180,1,0,0
3.274018760,0,0,0
3.278655100,1,0,0
3.278728680,0,0,0
3.283364580,1,0,0
3.283438160,0,0,0
3.286118800,0,0,1
3.288074160,1,0,1
3.288147700,0,0,1
3.288416720,0,0,0
3.292783440,1,0,0
3.292857000,0,0,0
3.297492640,1,0,0
3.297566200,0,0,0
3.302201580,1,0,0
3.302275140,0,0,0
3.304540240,0,0,1
3.306838520,0,0,0
3.306910380,1,0,0
3.306983940,0,0,0
3.311618600,1,0,0
3.311692140,0,0,0
3.316326520,1,0,0
3.316400080,0,0,0
3.321034420,1,0,0
3.321108000,0,0,0
3.322960460,0,0,1
3.323419340,0,0,0
3.325744080,1,0,0
3.325817680,0,0,0
3.330452400,1,0,0
3.330525980,0,0,0
3.335160740,1,0,0
3.335234300,0,0,0
3.339868840,1,0,0
3.339942400,0,0,0
3.341381440,0,0,1
3.341840320,0,0,0
3.344577220,1,0,0
3.344650780,0,0,0
3.349286380,1,0,0
3.349359940,0,0,0
3.353994880,1,0,0
3.354068420,0,0,0
3.358703140,1,0,0
3.358776660,0,0,0
3.359801640,0,0,1
3.360260540,0,0,0
3.363411300,1,0,0
3.363484840,0,0,0
3.368120380,1,0,0
3.368193960,0,0,0
3.372828500,1,0,0
3.372902060,0,0,0
3.377536240,1,0,0
3.377609800,0,0,0
3.378223600,0,0,1
3.378682480,0,0,0
3.382244360,1,0,0
3.382317940,0,0,0
3.386952200,1,0,0
3.387025740,0,0,0
3.391660300,1,0,0
3.391733860,0,0,0
3.396368660,1,0,0
3.396442220,0,0,0
3.396644120,0,0,1
3.397102980,0,0,0
3.401077280,1,0,0
3.401150840,0,0,0
3.405785820,1,0,0
3.405859400,0,0,0
3.410494880,1,0,0
3.410568440,0,0,0
3.415063500,0,0,1
3.415204060,1,0,1
3.415277620,0,0,1
3.415522420,0,0,0
3.419912280,1,0,0
3.419985840,0,0,0
3.424621140,1,0,0
3.424694700,0,0,0
3.429330120,1,0,0
3.429403720,0,0,0
3.433483240,0,0,1
3.433941980,0,0,0
3.434038980,1,0,0
3.434112520,0,0,0
3.438747520,1,0,0
3.438821100,0,0,0
3.443457080,1,0,0
3.443530680,0,0,0
3.448167320,1,0,0
3.448240940,0,0,0
3.451903180,0,0,1
3.452362040,0,0,0
3.452876720,1,0,0
3.452950260,0,0,0
3.457585120,1,0,0
3.457658680,0,0,0
3.462293420,1,0,0
3.462366980,0,0,0
3.467001880,1,0,0
3.467075440,0,0,0
3.470322560,0,0,1
3.470781440,0,0,0
3.471711320,1,0,0
3.471784940,0,0,0
3.476421420,1,0,0
3.476495020,0,0,0
3.481131400,1,0,0
3.481204960,0,0,0
3.485840320,1,0,0
3.485913880,0,0,0
3.488743020,0,0,1
3.489201860,0,0,0
3.490548720,1,0,0
3.490622280,0,0,0
3.495257160,1,0,0
3.495330720,0,0,0
3.499965400,1,0,0
3.500039000,0,0,0
3.504673860,1,0,0
3.504747400,0,0,0
3.507163020,0,0,1
3.507621760,0,0,0
3.509381980,1,0,0
3.509455500,0,0,0
3.514091200,1,0,0
3.514164780,0,0,0
3.518799840,1,0,0
3.518873400,0,0,0
3.523507660,1,0,0
3.523581220,0,0,0
3.525582420,0,0,1
3.526041180,0,0,0
3.528216840,1,0,0
3.528290440,0,0,0
3.532925760,1,0,0
3.532999340,0,0,0
3.537635840,1,0,0
3.537709400,0,0,0
3.542346040,1,0,0
3.542419620,0,0,0
3.544002280,0,0,1
3.544461140,0,0,0
3.547054600,1,0,0
3.547128160,0,0,0
3.551764300,1,0,0
3.551837880,0,0,0
3.556473560,1,0,0
3.556547160,0,0,0
3.561182620,1,0,0
3.561256180,0,0,0
3.562423340,0,0,1
3.562882100,0,0,0
3.565892340,1,0,0
3.565965920,0,0,0
3.570602520,1,0,0
3.570676120,0,0,0
3.575311560,1,0,0
3.575385100,0,0,0
3.580020720,1,0,0
3.580094280,0,0,0
3.580841080,0,0,1
3.581299820,0,0,0
3.584728860,1,0,0
3.584802380,0,0,0
3.589438060,1,0,0
3.589511600,0,0,0
3.594147360,1,0,0
3.594220940,0,0,0
3.598856820,1,0,0
3.598930380,0,0,0
3.599262000,0,0,1
3.599720880,0,0,0
3.603565200,1,0,0
3.603638760,0,0,0
3.608274240,1,0,0
3.608347820,0,0,0
3.612983600,1,0,0
3.613057180,0,0,0
3.617683100,0,0,1
3.617693980,1,0,1
3.617767580,0,0,1
3.618141840,0,0,0
3.622403500,1,0,0
3.622477080,0,0,0
3.627112780,1,0,0
3.627186360,0,0,0
3.627186900,1,0,0
3.627186920,0,0,0
3.631819980,1,0,0
3.631893500,0,0,0
3.636102880,0,0,1
3.636528960,1,0,1
3.636561740,1,0,0
3.636602520,0,0,0
3.641237700,1,0,0
3.641311280,0,0,0
3.645947200,1,0,0
3.646020760,0,0,0
3.650655200,1,0,0
3.650728760,0,0,0
3.654524440,0,0,1
3.654983180,0,0,0
3.655363160,1,0,0
3.655436720,0,0,0
3.660072280,1,0,0
3.660145880,0,0,0
3.664781640,1,0,0
3.664855200,0,0,0
3.669491640,1,0,0
3.669565240,0,0,0
3.672944920,0,0,1
3.673403680,0,0,0
3.674201240,1,0,0
3.674274820,0,0,0
3.678909780,1,0,0
3.678983300,0,0,0
3.678983600,1,0,0
3.678983620,0,0,0
3.683617520,1,0,0
