05-25-2026 23:11:53 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@729,1%@729,1%@729,0%@729,0%@729,3%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.875C soc0@46.656C gpu@48.062C tj@48.625C soc1@48.625C VDD_IN 5181mW/5342mW VDD_CPU_GPU_CV 751mW/873mW VDD_SOC 1502mW/1502mW
05-25-2026 23:11:53 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [7%@1728,0%@1728,0%@1728,1%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.812C soc0@46.75C gpu@47.906C tj@48.75C soc1@48.75C VDD_IN 5102mW/5332mW VDD_CPU_GPU_CV 672mW/864mW VDD_SOC 1502mW/1502mW
05-25-2026 23:11:54 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.812C soc0@46.812C gpu@47.781C tj@48.75C soc1@48.75C VDD_IN 5062mW/5321mW VDD_CPU_GPU_CV 672mW/857mW VDD_SOC 1502mW/1502mW
05-25-2026 23:11:54 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [5%@1036,0%@1036,1%@1036,4%@1036,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.375C soc2@46.781C soc0@46.625C gpu@47.75C tj@48.843C soc1@48.843C VDD_IN 5102mW/5313mW VDD_CPU_GPU_CV 672mW/850mW VDD_SOC 1502mW/1502mW
05-25-2026 23:11:55 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@883,0%@883,1%@883,0%@883,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.812C soc0@46.718C gpu@47.843C tj@48.718C soc1@48.687C VDD_IN 5102mW/5305mW VDD_CPU_GPU_CV 672mW/843mW VDD_SOC 1502mW/1502mW
05-25-2026 23:11:55 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1479,1%@1728,1%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.906C soc0@46.75C gpu@47.812C tj@48.812C soc1@48.812C VDD_IN 5062mW/5296mW VDD_CPU_GPU_CV 672mW/837mW VDD_SOC 1463mW/1500mW
05-25-2026 23:11:56 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,1%@1173,0%@1617,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.718C soc0@46.718C gpu@47.687C tj@48.781C soc1@48.781C VDD_IN 5062mW/5288mW VDD_CPU_GPU_CV 672mW/831mW VDD_SOC 1463mW/1499mW
05-25-2026 23:11:56 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,1%@1728,1%@1728,0%@1728,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.843C soc0@46.656C gpu@47.937C tj@48.656C soc1@48.687C VDD_IN 5062mW/5281mW VDD_CPU_GPU_CV 672mW/826mW VDD_SOC 1502mW/1499mW
05-25-2026 23:11:57 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1173,0%@1179,1%@1173,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.812C soc0@46.718C gpu@48.093C tj@48.718C soc1@48.718C VDD_IN 5062mW/5273mW VDD_CPU_GPU_CV 632mW/820mW VDD_SOC 1502mW/1499mW
05-25-2026 23:11:57 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1175,0%@1728,1%@729,3%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.812C soc0@46.718C gpu@47.937C tj@48.875C soc1@48.875C VDD_IN 5070mW/5267mW VDD_CPU_GPU_CV 632mW/814mW VDD_SOC 1505mW/1500mW
