05-25-2026 18:04:21 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,1%@729,0%@729,1%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.562C soc0@46.406C gpu@47.593C tj@48.5C soc1@48.5C VDD_IN 4494mW/4636mW VDD_CPU_GPU_CV 480mW/571mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:21 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1311,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.593C soc0@46.406C gpu@47.468C tj@48.625C soc1@48.625C VDD_IN 4494mW/4632mW VDD_CPU_GPU_CV 480mW/568mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:22 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1295,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.625C soc0@46.406C gpu@47.781C tj@48.437C soc1@48.437C VDD_IN 4494mW/4627mW VDD_CPU_GPU_CV 480mW/566mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:22 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1312,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.593C soc0@46.312C gpu@47.656C tj@48.468C soc1@48.468C VDD_IN 4494mW/4623mW VDD_CPU_GPU_CV 480mW/563mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:23 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1280,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46.562C soc0@46.437C gpu@47.5C tj@48.5C soc1@48.5C VDD_IN 4494mW/4620mW VDD_CPU_GPU_CV 480mW/561mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:23 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1300,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.593C soc0@46.437C gpu@47.968C tj@48.531C soc1@48.531C VDD_IN 4494mW/4616mW VDD_CPU_GPU_CV 480mW/558mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:24 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1296,0%@729,1%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.593C soc0@46.343C gpu@47.687C tj@48.687C soc1@48.687C VDD_IN 4494mW/4613mW VDD_CPU_GPU_CV 480mW/556mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:24 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1322,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.718C soc2@46.5C soc0@46.343C gpu@47.562C tj@48.406C soc1@48.406C VDD_IN 4494mW/4609mW VDD_CPU_GPU_CV 480mW/554mW VDD_SOC 1444mW/1447mW
05-25-2026 18:04:25 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.718C soc2@46.562C soc0@46.312C gpu@47.468C tj@48.468C soc1@48.468C VDD_IN 4494mW/4606mW VDD_CPU_GPU_CV 480mW/552mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:25 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.593C soc0@46.531C gpu@47.656C tj@48.593C soc1@48.593C VDD_IN 4494mW/4603mW VDD_CPU_GPU_CV 480mW/550mW VDD_SOC 1444mW/1446mW
