Time [s],Channel 0,Channel 1,Channel 2
10.577399240,0,0,0
10.594438700,0,0,1
10.595819160,0,0,0
10.612859520,0,0,1
10.614240320,0,0,0
10.631278800,0,0,1
10.632659600,0,0,0
10.649697440,0,0,1
10.651078180,0,0,0
10.668116720,0,0,1
10.669497520,0,0,0
10.686533740,0,0,1
10.687914520,0,0,0
10.704954420,0,0,1
10.706335220,0,0,0
10.723374120,0,0,1
10.724754680,0,0,0
10.741794620,0,0,1
10.743175440,0,0,0
10.760215440,0,0,1
10.761596160,0,0,0
10.778635120,0,0,1
10.780015980,0,0,0
10.797054560,0,0,1
10.798435000,0,0,0
10.815474060,0,0,1
10.816854960,0,0,0
10.833894880,0,0,1
10.835275700,0,0,0
10.852316260,0,0,1
10.853697020,0,0,0
10.870734140,0,0,1
10.872115040,0,0,0
10.889154060,0,0,1
10.890534580,0,0,0
10.907574520,0,0,1
10.908955060,0,0,0
10.925993780,0,0,1
10.927374660,0,0,0
10.944413420,0,0,1
10.945793940,0,0,0
10.962834840,0,0,1
10.964215700,0,0,0
10.981256460,0,0,1
10.982637300,0,0,0
10.999676260,0,0,1
11.001057040,0,0,0
11.018095980,0,0,1
11.019476920,0,0,0
11.036518620,0,0,1
11.037899560,0,0,0
11.054939920,0,0,1
11.056320840,0,0,0
11.073360200,0,0,1
11.074740720,0,0,0
11.091780440,0,0,1
11.093161200,0,0,0
11.110200160,0,0,1
11.111581040,0,0,0
11.128619620,0,0,1
11.130000480,0,0,0
11.147040760,0,0,1
11.148421520,0,0,0
11.165462220,0,0,1
11.166843100,0,0,0
11.183882720,0,0,1
11.185263640,0,0,0
11.202305280,0,0,1
11.203686060,0,0,0
11.220725680,0,0,1
11.222106340,0,0,0
11.239144360,0,0,1
11.240524900,0,0,0
11.257562540,0,0,1
11.258943280,0,0,0
11.275984040,0,0,1
11.277364920,0,0,0
11.294403780,0,0,1
11.295784360,0,0,0
11.312824480,0,0,1
11.314205360,0,0,0
11.331245780,0,0,1
11.332626400,0,0,0
11.349666800,0,0,1
11.351047700,0,0,0
11.368088120,0,0,1
11.369468760,0,0,0
11.386508100,0,0,1
11.387888660,0,0,0
11.404928640,0,0,1
11.406309480,0,0,0
11.423348360,0,0,1
11.424729180,0,0,0
11.441768300,0,0,1
11.443149160,0,0,0
11.460189540,0,0,1
11.461570020,0,0,0
11.478610700,0,0,1
11.479991420,0,0,0
11.497030780,0,0,1
11.498411360,0,0,0
11.515449900,0,0,1
11.516830340,0,0,0
11.533868800,0,0,1
11.535249300,0,0,0
11.552290040,0,0,1
11.553670960,0,0,0
11.570710780,0,0,1
11.572091240,0,0,0
11.589131640,0,0,1
11.590512480,0,0,0
11.607552540,0,0,1
11.608933100,0,0,0
11.625972520,0,0,1
11.627353340,0,0,0
11.644392640,0,0,1
11.645773460,0,0,0
11.662812260,0,0,1
11.664193060,0,0,0
11.681235020,0,0,1
11.682615940,0,0,0
11.699655580,0,0,1
11.701036520,0,0,0
11.718076400,0,0,1
11.719457260,0,0,0
11.736496600,0,0,1
11.737877200,0,0,0
11.754916640,0,0,1
11.756297080,0,0,0
11.773337400,0,0,1
11.774717940,0,0,0
11.791756840,0,0,1
11.793137700,0,0,0
11.810177360,0,0,1
11.811557960,0,0,0
11.828598060,0,0,1
11.829978640,0,0,0
11.847017540,0,0,1
11.848398400,0,0,0
11.865437700,0,0,1
11.866818440,0,0,0
11.883857620,0,0,1
11.885238400,0,0,0
11.902279060,0,0,1
11.903659680,0,0,0
11.920699040,0,0,1
11.922079940,0,0,0
11.939117640,0,0,1
11.940498360,0,0,0
11.957538820,0,0,1
11.958919700,0,0,0
11.975959040,0,0,1
11.977339900,0,0,0
11.994380940,0,0,1
11.995761520,0,0,0
12.012801500,0,0,1
12.014182320,0,0,0
12.031221560,0,0,1
12.032602520,0,0,0
12.049642680,0,0,1
12.051023580,0,0,0
12.068060640,0,0,1
12.069441540,0,0,0
12.086481640,0,0,1
12.088779500,0,0,0
12.104902280,0,0,1
12.107200200,0,0,0
12.123323720,0,0,1
12.125622180,0,0,0
12.141744940,0,0,1
12.144042860,0,0,0
12.160166000,0,0,1
12.162464520,0,0,0
12.168654600,1,0,0
12.170256660,1,1,0
12.170260520,1,0,0
12.177667040,0,0,0
12.178586280,0,0,1
12.180884560,0,0,0
12.197007760,0,0,1
12.199306200,0,0,0
12.215429320,0,0,1
12.217727660,0,0,0
12.233848880,0,0,1
12.236147200,0,0,0
12.252269940,0,0,1
12.254567660,0,0,0
12.270689260,0,0,1
12.272987600,0,0,0
12.289109900,0,0,1
12.291407820,0,0,0
12.307529560,0,0,1
12.309827540,0,0,0
12.325948940,0,0,1
12.328247100,0,0,0
12.344370480,0,0,1
12.346668760,0,0,0
12.362791260,0,0,1
12.365089580,0,0,0
12.381212900,0,0,1
12.383511120,0,0,0
12.399633360,0,0,1
12.401931720,0,0,0
12.418054880,0,0,1
12.420353100,0,0,0
12.436474020,0,0,1
12.438772360,0,0,0
12.454893340,0,0,1
12.457191120,0,0,0
12.473311920,0,0,1
12.475609660,0,0,0
12.491733320,0,0,1
12.494031620,0,0,0
12.510154180,0,0,1
12.512452660,0,0,0
12.528575140,0,0,1
12.530873560,0,0,0
12.546995280,0,0,1
12.549293620,0,0,0
12.565416660,0,0,1
12.567714940,0,0,0
12.583837940,0,0,1
12.586136240,0,0,0
12.602260840,0,0,1
12.604558700,0,0,0
12.620681060,0,0,1
12.622979200,0,0,0
12.639101240,0,0,1
12.641399440,0,0,0
12.657520660,0,0,1
12.659818640,0,0,0
12.675942000,0,0,1
12.678240360,0,0,0
12.694362560,0,0,1
12.696661100,0,0,0
12.712783960,0,0,1
12.715082380,0,0,0
12.731205580,0,0,1
12.733503920,0,0,0
12.749625840,0,0,1
12.751923700,0,0,0
12.768045180,0,0,1
12.770343640,0,0,0
12.786465980,0,0,1
12.788764340,0,0,0
12.804886800,0,0,1
12.807184660,0,0,0
12.823306660,0,0,1
12.825604500,0,0,0
12.841728440,0,0,1
12.844026700,0,0,0
12.860149080,0,0,1
12.862447340,0,0,0
12.878570840,0,0,1
12.880868940,0,0,0
12.896991000,0,0,1
12.899289540,0,0,0
12.915411800,0,0,1
12.917709600,0,0,0
12.933832080,0,0,1
12.936130140,0,0,0
12.952251660,0,0,1
12.954549860,0,0,0
12.970673920,0,0,1
12.972971740,0,0,0
12.989093740,0,0,1
12.991392060,0,0,0
13.007514080,0,0,1
13.009812540,0,0,0
13.025935560,0,0,1
13.028234160,0,0,0
13.044356080,0,0,1
13.046653860,0,0,0
13.062777520,0,0,1
13.065075980,0,0,0
13.081199260,0,0,1
13.081658160,0,0,0
13.099620900,0,0,1
13.100079760,0,0,0
13.118041660,0,0,1
13.118500480,0,0,0
13.136461580,0,0,1
13.136920400,0,0,0
13.154881240,0,0,1
13.155340020,0,0,0
13.173302080,0,0,1
13.173760940,0,0,0
13.191724100,0,0,1
13.192182980,0,0,0
13.210145920,0,0,1
13.210604740,0,0,0
13.228566880,0,0,1
13.229025640,0,0,0
13.246987040,0,0,1
13.247445960,0,0,0
13.265408940,0,0,1
13.265867840,0,0,0
13.283830780,0,0,1
13.284289580,0,0,0
13.302251760,0,0,1
13.302710520,0,0,0
13.320671980,0,0,1
13.321130860,0,0,0
13.339093160,0,0,1
13.339551900,0,0,0
13.357514280,0,0,1
13.357973060,0,0,0
13.375934640,0,0,1
13.376393400,0,0,0
13.394354060,0,0,1
13.394812820,0,0,0
13.412774380,0,0,1
13.413233180,0,0,0
13.431192780,0,0,1
13.431651540,0,0,0
13.449612740,0,0,1
13.450071600,0,0,0
13.468032060,0,0,1
13.468490800,0,0,0
13.486453140,0,0,1
13.486912040,0,0,0
13.504873660,0,0,1
13.505332400,0,0,0
13.523294300,0,0,1
13.523753180,0,0,0
13.541715620,0,0,1
13.542174480,0,0,0
13.560135580,0,0,1
13.560594460,0,0,0
13.578555940,0,0,1
13.579014660,0,0,0
13.596978040,0,0,1
13.597436920,0,0,0
13.615398860,0,0,1
13.615857720,0,0,0
13.633818960,0,0,1
13.634277840,0,0,0
13.652237740,0,0,1
13.652696620,0,0,0
13.670658100,0,0,1
13.671116900,0,0,0
13.689077840,0,0,1
13.689536720,0,0,0
13.707497980,0,0,1
13.707956820,0,0,0
13.725919040,0,0,1
13.726377900,0,0,0
13.744338800,0,0,1
13.744797580,0,0,0
13.762758820,0,0,1
13.763217580,0,0,0
13.781179400,0,0,1
13.781638160,0,0,0
13.799599480,0,0,1
13.800058380,0,0,0
13.818020820,0,0,1
13.818479720,0,0,0
13.836442700,0,0,1
13.836901460,0,0,0
13.854864380,0,0,1
13.855323280,0,0,0
13.873285700,0,0,1
13.873744500,0,0,0
13.891706000,0,0,1
13.892164880,0,0,0
13.910125300,0,0,1
13.910584060,0,0,0
13.928544940,0,0,1
13.929003700,0,0,0
13.946965500,0,0,1
13.947424300,0,0,0
13.965384780,0,0,1
13.965843680,0,0,0
13.983806420,0,0,1
13.984265300,0,0,0
14.002227420,0,0,1
14.002686300,0,0,0
14.020648200,0,0,1
14.021106940,0,0,0
14.039067520,0,0,1
14.039526260,0,0,0
14.057487220,0,0,1
14.057945980,0,0,0
14.075908940,0,0,1
14.078207200,0,0,0
14.094330060,0,0,1
14.096628340,0,0,0
14.112749960,0,0,1
14.115048280,0,0,0
14.131169760,0,0,1
14.133467680,0,0,0
14.149590700,0,0,1
14.151888600,0,0,0
14.168011800,0,0,1
14.170309720,0,0,0
14.186433340,0,0,1
14.188731760,0,0,0
14.204854040,0,0,1
14.207151940,0,0,0
14.223274480,0,0,1
14.225572560,0,0,0
14.241694500,0,0,1
14.243992940,0,0,0
14.260114980,0,0,1
14.262413480,0,0,0
14.278536880,0,0,1
14.280835280,0,0,0
14.296957580,0,0,1
14.299255680,0,0,0
14.315376880,0,0,1
14.317674680,0,0,0
14.333797760,0,0,1
14.336096220,0,0,0
14.352219220,0,0,1
14.354517620,0,0,0
14.370640640,0,0,1
14.372938600,0,0,0
14.389062160,0,0,1
14.391360200,0,0,0
14.407480780,0,0,1
14.409779180,0,0,0
14.425902800,0,0,1
14.428200940,0,0,0
14.444323100,0,0,1
14.446620760,0,0,0
14.462742920,0,0,1
14.465040800,0,0,0
14.481163360,0,0,1
14.483461260,0,0,0
14.499583820,0,0,1
14.501882340,0,0,0
14.518003660,0,0,1
14.520302020,0,0,0
14.536424260,0,0,1
14.538722100,0,0,0
14.554842280,0,0,1
14.557140280,0,0,0
14.573263500,0,0,1
14.575561740,0,0,0
14.591684260,0,0,1
14.593982620,0,0,0
14.610104660,0,0,1
14.612402980,0,0,0
14.628526280,0,0,1
14.630824780,0,0,0
14.646946680,0,0,1
14.649244460,0,0,0
14.665366560,0,0,1
14.667665000,0,0,0
14.683786840,0,0,1
14.686085000,0,0,0
14.702206660,0,0,1
14.704504780,0,0,0
14.720626700,0,0,1
14.722925020,0,0,0
14.739047000,0,0,1
14.741344960,0,0,0
14.757465760,0,0,1
14.759763740,0,0,0
14.775885680,0,0,1
14.778183540,0,0,0
14.794303640,0,0,1
14.796601920,0,0,0
14.812723240,0,0,1
14.815020960,0,0,0
14.831143280,0,0,1
14.833441020,0,0,0
14.849563140,0,0,1
14.851860940,0,0,0
14.867983540,0,0,1
14.870281800,0,0,0
14.886403420,0,0,1
14.888701200,0,0,0
14.904824140,0,0,1
14.907122020,0,0,0
14.923244460,0,0,1
14.925542600,0,0,0
14.941665360,0,0,1
14.943963760,0,0,0
14.960086600,0,0,1
14.962384580,0,0,0
14.978505100,0,0,1
14.980803080,0,0,0
14.996925920,0,0,1
14.999224280,0,0,0
15.015347060,0,0,1
15.017645500,0,0,0
15.033767060,0,0,1
15.036065600,0,0,0
15.052187900,0,0,1
15.054486380,0,0,0
15.070608100,0,0,1
15.072906140,0,0,0
15.089026800,0,0,1
15.089485680,0,0,0
15.107448620,0,0,1
15.107907520,0,0,0
15.125871120,0,0,1
15.126329960,0,0,0
15.144291000,0,0,1
15.144749900,0,0,0
15.162713160,0,0,1
15.163172080,0,0,0
15.181134320,0,0,1
15.181593200,0,0,0
15.199554160,0,0,1
15.200012960,0,0,0
15.217974540,0,0,1
15.218433300,0,0,0
15.236394660,0,0,1
15.236853400,0,0,0
15.254815260,0,0,1
15.255274100,0,0,0
15.273235080,0,0,1
15.273693960,0,0,0
15.291655000,0,0,1
15.292113860,0,0,0
15.310076040,0,0,1
15.310534940,0,0,0
15.328496720,0,0,1
15.328955500,0,0,0
15.346915660,0,0,1
15.347374540,0,0,0
15.365337140,0,0,1
15.365795980,0,0,0
15.383759760,0,0,1
15.384218520,0,0,0
15.402179900,0,0,1
15.402638660,0,0,0
15.420601320,0,0,1
15.421060180,0,0,0
15.439022860,0,0,1
15.439481720,0,0,0
15.457443560,0,0,1
15.457902440,0,0,0
15.475864500,0,0,1
15.476323400,0,0,0
15.494285540,0,0,1
15.494744420,0,0,0
15.512707320,0,0,1
15.513166200,0,0,0
15.531129060,0,0,1
15.531587920,0,0,0
15.549551600,0,0,1
15.550010480,0,0,0
15.567973140,0,0,1
15.568431900,0,0,0
15.586394740,0,0,1
15.586853520,0,0,0
15.604815860,0,0,1
15.605274720,0,0,0
15.623235680,0,0,1
15.623694540,0,0,0
15.641655620,0,0,1
15.642114380,0,0,0
15.660075780,0,0,1
15.660534660,0,0,0
15.678496780,0,0,1
15.678955520,0,0,0
15.696916660,0,0,1
15.697375540,0,0,0
15.715337840,0,0,1
15.715796720,0,0,0
15.733757800,0,0,1
15.734216560,0,0,0
15.752178380,0,0,1
15.752637160,0,0,0
15.770598000,0,0,1
15.771056880,0,0,0
15.789017920,0,0,1
15.789476740,0,0,0
15.807438500,0,0,1
15.807897260,0,0,0
15.825858440,0,0,1
15.826317180,0,0,0
15.844277940,0,0,1
15.844736720,0,0,0
15.862698160,0,0,1
15.863156920,0,0,0
15.881118820,0,0,1
15.881577580,0,0,0
15.899538820,0,0,1
15.899997720,0,0,0
15.917958620,0,0,1
15.918417500,0,0,0
15.936379740,0,0,1
15.936838580,0,0,0
15.954799160,0,0,1
15.955258020,0,0,0
15.973220620,0,0,1
15.973679500,0,0,0
15.991641540,0,0,1
15.992100400,0,0,0
16.010062720,0,0,1
16.010521460,0,0,0
16.028483200,0,0,1
16.028941980,0,0,0
16.046903260,0,0,1
16.047362180,0,0,0
16.065324140,0,0,1
16.065782880,0,0,0
16.083743880,0,0,1
16.086041640,0,0,0
16.102164100,0,0,1
16.104462080,0,0,0
16.120584980,0,0,1
16.122883140,0,0,0
16.139004280,0,0,1
16.141302160,0,0,0
16.157425140,0,0,1
16.159723560,0,0,0
16.175847060,0,0,1
16.178145480,0,0,0
16.194268180,0,0,1
16.196566460,0,0,0
16.212688920,0,0,1
16.214987320,0,0,0
16.231110560,0,0,1
16.233408600,0,0,0
16.249531040,0,0,1
16.251829120,0,0,0
16.267949160,0,0,1
16.270247480,0,0,0
16.286369700,0,0,1
16.288667700,0,0,0
16.304789600,0,0,1
16.307087740,0,0,0
16.323208900,0,0,1
16.325506940,0,0,0
16.341628120,0,0,1
16.343926240,0,0,0
16.360048840,0,0,1
16.362347120,0,0,0
16.378470800,0,0,1
16.380769260,0,0,0
16.396890280,0,0,1
16.399188860,0,0,0
16.415312620,0,0,1
16.417610540,0,0,0
16.433732520,0,0,1
16.436031120,0,0,0
16.452153440,0,0,1
16.454451580,0,0,0
16.470573740,0,0,1
16.472871580,0,0,0
16.488993020,0,0,1
16.491291120,0,0,0
16.507413020,0,0,1
16.509710820,0,0,0
16.525834240,0,0,1
16.528132300,0,0,0
16.544254940,0,0,1
16.546553280,0,0,0
16.562675480,0,0,1
16.564973860,0,0,0
16.581095620,0,0,1
16.583393820,0,0,0
16.599514520,0,0,1
16.601812400,0,0,0
16.617936220,0,0,1
16.620234780,0,0,0
16.636358520,0,0,1
16.638656540,0,0,0
16.654779020,0,0,1
16.657076820,0,0,0
16.673199040,0,0,1
16.675496860,0,0,0
16.691620360,0,0,1
16.693918740,0,0,0
16.710043300,0,0,1
16.712341340,0,0,0
16.728464200,0,0,1
16.730762840,0,0,0
16.746886000,0,0,1
16.749183900,0,0,0
16.765307560,0,0,1
16.767606080,0,0,0
16.783730100,0,0,1
16.786028580,0,0,0
16.802152820,0,0,1
16.804450880,0,0,0
16.820573900,0,0,1
16.822872040,0,0,0
16.838996060,0,0,1
16.841294480,0,0,0
16.857418900,0,0,1
16.859717400,0,0,0
16.875839500,0,0,1
16.878137720,0,0,0
16.894260680,0,0,1
16.896558860,0,0,0
16.912681800,0,0,1
16.914980320,0,0,0
16.931102180,0,0,1
16.933400380,0,0,0
16.949524100,0,0,1
16.951822220,0,0,0
16.967945660,0,0,1
16.970243600,0,0,0
16.986368420,0,0,1
16.988666320,0,0,0
17.004789480,0,0,1
17.007087480,0,0,0
17.023211600,0,0,1
17.025510200,0,0,0
17.041633220,0,0,1
17.043931180,0,0,0
17.060055180,0,0,1
17.062353600,0,0,0
17.078477780,0,0,1
17.079858400,0,0,0
17.096897720,0,0,1
17.098278540,0,0,0
17.115317800,0,0,1
17.116698340,0,0,0
17.133738340,0,0,1
17.135118900,0,0,0
17.152157680,0,0,1
17.153538540,0,0,0
17.170579260,0,0,1
17.171959900,0,0,0
17.188999280,0,0,1
17.190380200,0,0,0
17.207419880,0,0,1
17.208800660,0,0,0
17.225842560,0,0,1
17.227223460,0,0,0
17.244264380,0,0,1
17.245645380,0,0,0
17.262686880,0,0,1
17.264067800,0,0,0
17.281108160,0,0,1
17.282489140,0,0,0
17.299530580,0,0,1
17.300911640,0,0,0
17.317954180,0,0,1
17.319335100,0,0,0
17.336378240,0,0,1
17.337758960,0,0,0
17.354799360,0,0,1
17.356180380,0,0,0
17.373223040,0,0,1
17.374603700,0,0,0
17.391645580,0,0,1
17.393026580,0,0,0
17.410069060,0,0,1
17.411450120,0,0,0
17.428491900,0,0,1
17.429872680,0,0,0
17.446913620,0,0,1
17.448294640,0,0,0
17.465335180,0,0,1
17.466715980,0,0,0
17.483756900,0,0,1
17.485137920,0,0,0
17.502177620,0,0,1
17.503558460,0,0,0
17.520600220,0,0,1
17.521980840,0,0,0
17.539022280,0,0,1
17.540403340,0,0,0
17.557443500,0,0,1
17.558824180,0,0,0
17.575864820,0,0,1
17.577245820,0,0,0
17.594288740,0,0,1
17.595669740,0,0,0
17.612710260,0,0,1
17.614091200,0,0,0
17.631130880,0,0,1
17.632511880,0,0,0
17.649552240,0,0,1
17.650933220,0,0,0
17.667974780,0,0,1
17.669355620,0,0,0
17.686394760,0,0,1
17.687775680,0,0,0
17.704815280,0,0,1
17.706195860,0,0,0
17.723234640,0,0,1
17.724615240,0,0,0
17.741654900,0,0,1
17.743035680,0,0,0
17.760076480,0,0,1
17.761457160,0,0,0
17.778499420,0,0,1
17.779880440,0,0,0
17.796921040,0,0,1
17.798302080,0,0,0
17.815343880,0,0,1
17.816724520,0,0,0
17.833766020,0,0,1
17.835147020,0,0,0
17.852188820,0,0,1
17.853569460,0,0,0
17.870611200,0,0,1
17.871992160,0,0,0
17.889033900,0,0,1
17.890414580,0,0,0
17.907456280,0,0,1
17.908837340,0,0,0
17.925878400,0,0,1
17.927259120,0,0,0
17.944299560,0,0,1
17.945680140,0,0,0
17.962721140,0,0,1
17.964101800,0,0,0
17.981143200,0,0,1
17.982523740,0,0,0
17.999565260,0,0,1
18.000946160,0,0,0
18.017985760,0,0,1
18.019366660,0,0,0
18.036408380,0,0,1
18.037789360,0,0,0
18.054829940,0,0,1
18.056210500,0,0,0
18.073250000,0,0,1
18.074630900,0,0,0
18.091672260,0,0,1
18.093053220,0,0,0
18.110093380,0,0,1
18.111473960,0,0,0
18.128514040,0,0,1
18.129894940,0,0,0
18.146934360,0,0,1
18.148314820,0,0,0
18.165354660,0,0,1
18.166735520,0,0,0
18.183776260,0,0,1
18.185157180,0,0,0
18.202197920,0,0,1
18.203578440,0,0,0
18.220617560,0,0,1
18.221998420,0,0,0
18.239038260,0,0,1
18.240419120,0,0,0
18.257457940,0,0,1
18.258838380,0,0,0
18.275876620,0,0,1
18.277257400,0,0,0
18.294296560,0,0,1
18.295677460,0,0,0
18.312718780,0,0,1
18.314099700,0,0,0
18.331139000,0,0,1
18.332519540,0,0,0
18.349559980,0,0,1
18.350940740,0,0,0
18.367980720,0,0,1
18.369361400,0,0,0
18.386401660,0,0,1
18.387782580,0,0,0
18.404823360,0,0,1
18.406204280,0,0,0
18.423244200,0,0,1
18.424624900,0,0,0
18.441665880,0,0,1
18.443046860,0,0,0
18.460086600,0,0,1
18.461467400,0,0,0
18.478509300,0,0,1
18.479890220,0,0,0
18.496930740,0,0,1
18.498311420,0,0,0
18.515351360,0,0,1
18.516732160,0,0,0
18.526277820,1,0,0
18.527691500,1,1,0
18.527694360,1,0,0
18.533771200,1,0,1
18.535152000,1,0,0
18.535290960,0,0,0
18.535302940,1,0,0
18.535302960,0,0,0
18.552191460,0,0,1
18.553572300,0,0,0
18.570611880,0,0,1
18.571992400,0,0,0
18.589032740,0,0,1
18.590413580,0,0,0
18.607452820,0,0,1
18.608833260,0,0,0
18.625873940,0,0,1
18.627254860,0,0,0
18.644295400,0,0,1
18.645676300,0,0,0
18.662717740,0,0,1
18.664098700,0,0,0
18.681138960,0,0,1
18.682519800,0,0,0
18.699558300,0,0,1
18.700939140,0,0,0
18.717978240,0,0,1
18.719359100,0,0,0
18.736397880,0,0,1
18.737778660,0,0,0
18.754818300,0,0,1
18.756199200,0,0,0
18.773239960,0,0,1
18.774620500,0,0,0
18.791660220,0,0,1
18.793041120,0,0,0
18.810081580,0,0,1
18.811462380,0,0,0
18.828503180,0,0,1
18.829884000,0,0,0
18.846922420,0,0,1
18.848303320,0,0,0
18.865344360,0,0,1
18.866725200,0,0,0
18.883765580,0,0,1
18.885146420,0,0,0
18.902186560,0,0,1
18.903567420,0,0,0
18.920608200,0,0,1
18.921989080,0,0,0
18.939028500,0,0,1
18.940409200,0,0,0
18.957449460,0,0,1
18.958830340,0,0,0
18.975871920,0,0,1
18.977252580,0,0,0
18.994291720,0,0,1
18.995672440,0,0,0
19.012711800,0,0,1
19.014092640,0,0,0
19.031131780,0,0,1
19.032512640,0,0,0
19.049553200,0,0,1
19.050934120,0,0,0
19.067974460,0,0,1
19.069355200,0,0,0
19.086395900,0,0,1
19.087776820,0,0,0
19.104817440,0,0,1
19.106198100,0,0,0
19.123239380,0,0,1
19.124620340,0,0,0
19.141661040,0,0,1
19.143041780,0,0,0
19.160083040,0,0,1
19.161464020,0,0,0
19.178504200,0,0,1
19.179885120,0,0,0
19.196925760,0,0,1
19.198306320,0,0,0
19.215344280,0,0,1
19.216724780,0,0,0
19.233764940,0,0,1
19.235145540,0,0,0
19.252184840,0,0,1
19.253565800,0,0,0
19.270606760,0,0,1
19.271987320,0,0,0
19.289027340,0,0,1
19.290408000,0,0,0
19.307446600,0,0,1
19.308827160,0,0,0
19.325865900,0,0,1
19.327246460,0,0,0
19.344284320,0,0,1
19.345665240,0,0,0
19.362704620,0,0,1
19.364085220,0,0,0
19.381123620,0,0,1
19.382504200,0,0,0
19.399541940,0,0,1
19.400922560,0,0,0
19.417962860,0,0,1
19.419343440,0,0,0
19.436384600,0,0,1
19.437765140,0,0,0
19.454805000,0,0,1
19.456185520,0,0,0
19.473224080,0,0,1
19.474604660,0,0,0
19.491644500,0,0,1
19.493025000,0,0,0
19.510063140,0,0,1
19.511444020,0,0,0
19.528483040,0,0,1
19.529863860,0,0,0
19.546901960,0,0,1
19.548282460,0,0,0
19.565321140,0,0,1
19.566701860,0,0,0
19.583741820,0,0,1
19.585122800,0,0,0
19.602161940,0,0,1
19.603542540,0,0,0
19.620584500,0,0,1
19.621965400,0,0,0
19.639005600,0,0,1
19.640386500,0,0,0
19.657426300,0,0,1
19.658807060,0,0,0
19.675846060,0,0,1
19.677226780,0,0,0
19.694265800,0,0,1
19.695646200,0,0,0
19.712685680,0,0,1
19.714066520,0,0,0
19.731106800,0,0,1
19.732487300,0,0,0
19.749525960,0,0,1
19.750906580,0,0,0
19.767946780,0,0,1
19.769327640,0,0,0
19.786367780,0,0,1
19.787748380,0,0,0
19.804787500,0,0,1
19.806168020,0,0,0
19.823208400,0,0,1
19.824589280,0,0,0
19.841630120,0,0,1
19.843010780,0,0,0
19.860052000,0,0,1
19.861432520,0,0,0
19.878473060,0,0,1
19.879853880,0,0,0
19.896894480,0,0,1
19.898275320,0,0,0
19.915314860,0,0,1
19.916695520,0,0,0
19.933736160,0,0,1
19.935117020,0,0,0
19.952158000,0,0,1
19.953538620,0,0,0
19.970579200,0,0,1
19.971959820,0,0,0
19.988998980,0,0,1
19.990379500,0,0,0
20.007418580,0,0,1
20.008799060,0,0,0
20.025839180,0,0,1
20.027219700,0,0,0
20.044258660,0,0,1
20.045639460,0,0,0
20.062679880,0,0,1
20.064060760,0,0,0
20.081100060,0,0,1
20.082480960,0,0,0
20.099521160,0,0,1
20.100901960,0,0,0
20.117940980,0,0,1
20.119321460,0,0,0
20.136360180,0,0,1
20.137740820,0,0,0
20.154780180,0,0,1
20.156161100,0,0,0
20.173200860,0,0,1
20.174581380,0,0,0
20.191618940,0,0,1
20.192999480,0,0,0
20.210038920,0,0,1
20.211419800,0,0,0
20.228459340,0,0,1
20.229839840,0,0,0
20.246880220,0,0,1
20.248261160,0,0,0
20.265300460,0,0,1
20.266680980,0,0,0
20.283721140,0,0,1
20.285102000,0,0,0
20.302143060,0,0,1
20.303523960,0,0,0
20.320563820,0,0,1
20.321944480,0,0,0
20.338983600,0,0,1
20.340364340,0,0,0
20.357403000,0,0,1
20.358783800,0,0,0
20.375824480,0,0,1
20.377205320,0,0,0
20.394245140,0,0,1
20.395626040,0,0,0
20.412665940,0,0,1
20.414046740,0,0,0
20.431088400,0,0,1
20.432469220,0,0,0
20.449508640,0,0,1
20.450889580,0,0,0
20.467930500,0,0,1
20.469311000,0,0,0
20.486350940,0,0,1
20.487731780,0,0,0
20.504770840,0,0,1
20.506151360,0,0,0
20.523191540,0,0,1
20.524572420,0,0,0
20.541612200,0,0,1
20.542993000,0,0,0
20.560033460,0,0,1
20.561413940,0,0,0
20.578453920,0,0,1
20.579834860,0,0,0
20.596873640,0,0,1
20.598254160,0,0,0
20.615292220,0,0,1
20.616672680,0,0,0
20.633712020,0,0,1
20.635092560,0,0,0
20.652132440,0,0,1
20.653513160,0,0,0
20.670552280,0,0,1
20.671933120,0,0,0
20.688973680,0,0,1
20.690354480,0,0,0
20.707395920,0,0,1
20.708776840,0,0,0
20.725817020,0,0,1
20.727197600,0,0,0
20.744235920,0,0,1
20.745616460,0,0,0
20.762655200,0,0,1
20.764036040,0,0,0
20.781076600,0,0,1
20.782457520,0,0,0
20.799496920,0,0,1
20.800877460,0,0,0
20.817917100,0,0,1
20.819298000,0,0,0
20.836336920,0,0,1
20.837717880,0,0,0
20.854757060,0,0,1
20.856137640,0,0,0
20.873178200,0,0,1
20.874559120,0,0,0
20.891599540,0,0,1
20.892980120,0,0,0
20.910019700,0,0,1
20.911400560,0,0,0
20.928441100,0,0,1
20.929821980,0,0,0
20.946861920,0,0,1
20.948242820,0,0,0
20.965282260,0,0,1
20.966663160,0,0,0
20.983704440,0,0,1
20.985085360,0,0,0
21.002124520,0,0,1
21.003505060,0,0,0
21.020545980,0,0,1
21.021926920,0,0,0
21.038966880,0,0,1
21.040347520,0,0,0
21.057386440,0,0,1
21.058767180,0,0,0
21.075808000,0,0,1
21.077188680,0,0,0
21.094229060,0,0,1
21.095609940,0,0,0
21.112649940,0,0,1
21.114030880,0,0,0
21.131072500,0,0,1
21.132453380,0,0,0
21.149493220,0,0,1
21.150873920,0,0,0
21.167912760,0,0,1
21.169293340,0,0,0
21.186332460,0,0,1
21.187713360,0,0,0
21.204754140,0,0,1
