09-21-2026 13:33:43 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@50.187C soc0@50.343C gpu@51.718C tj@51.906C soc1@51.906C VDD_IN 6972mW/7330mW VDD_CPU_GPU_CV 1502mW/1791mW VDD_SOC 2376mW/2409mW
09-21-2026 13:33:43 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.562C soc2@50.312C soc0@50.343C gpu@51.562C tj@51.937C soc1@51.937C VDD_IN 6972mW/7315mW VDD_CPU_GPU_CV 1502mW/1779mW VDD_SOC 2376mW/2408mW
09-21-2026 13:33:44 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.562C soc2@50.125C soc0@50.343C gpu@51.687C tj@51.875C soc1@51.875C VDD_IN 6972mW/7301mW VDD_CPU_GPU_CV 1502mW/1768mW VDD_SOC 2376mW/2406mW
09-21-2026 13:33:44 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,1%@1728,3%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@50.125C soc0@50.343C gpu@51.437C tj@51.937C soc1@51.937C VDD_IN 6972mW/7288mW VDD_CPU_GPU_CV 1502mW/1758mW VDD_SOC 2376mW/2405mW
09-21-2026 13:33:45 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@50.093C soc0@50.406C gpu@51.5C tj@51.937C soc1@51.937C VDD_IN 6972mW/7277mW VDD_CPU_GPU_CV 1502mW/1749mW VDD_SOC 2376mW/2404mW
09-21-2026 13:33:45 RAM 2270/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.531C soc2@50.031C soc0@50.312C gpu@51.812C tj@51.812C soc1@51.75C VDD_IN 6932mW/7264mW VDD_CPU_GPU_CV 1502mW/1740mW VDD_SOC 2376mW/2403mW
09-21-2026 13:33:46 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@50.125C soc0@50.375C gpu@51.5C tj@51.781C soc1@51.781C VDD_IN 6972mW/7254mW VDD_CPU_GPU_CV 1502mW/1732mW VDD_SOC 2376mW/2402mW
09-21-2026 13:33:46 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.656C soc2@50.093C soc0@50.218C gpu@51.468C tj@51.718C soc1@51.718C VDD_IN 6932mW/7244mW VDD_CPU_GPU_CV 1502mW/1724mW VDD_SOC 2376mW/2401mW
09-21-2026 13:33:47 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@50.156C soc0@50.406C gpu@51.593C tj@51.718C soc1@51.656C VDD_IN 6972mW/7235mW VDD_CPU_GPU_CV 1502mW/1717mW VDD_SOC 2376mW/2401mW
09-21-2026 13:33:47 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@50.125C soc0@50.281C gpu@51.562C tj@51.718C soc1@51.718C VDD_IN 6932mW/7225mW VDD_CPU_GPU_CV 1502mW/1710mW VDD_SOC 2376mW/2400mW
