05-26-2026 14:01:56 RAM 1633/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@1728,5%@1728,7%@1728,3%@1728,13%@1728,13%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.375C soc0@46.218C gpu@47.781C tj@48.218C soc1@48.218C VDD_IN 5744mW/5744mW VDD_CPU_GPU_CV 1226mW/1226mW VDD_SOC 1505mW/1505mW
05-26-2026 14:02:01 RAM 1633/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [29%@1728,16%@1728,17%@1728,20%@1728,12%@1728,23%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.281C soc2@46.593C soc0@46.156C gpu@47.656C tj@48.281C soc1@48.25C VDD_IN 6021mW/5552mW VDD_CPU_GPU_CV 1463mW/1087mW VDD_SOC 1505mW/1495mW
05-26-2026 14:02:02 RAM 1633/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [14%@1728,10%@1728,14%@1728,18%@1728,43%@1728,46%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.468C soc0@46.187C gpu@47.375C tj@48.25C soc1@48.25C VDD_IN 6219mW/5604mW VDD_CPU_GPU_CV 1621mW/1128mW VDD_SOC 1505mW/1496mW
05-26-2026 14:02:02 RAM 1633/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.437C soc0@46.281C gpu@47.593C tj@48.25C soc1@48.25C VDD_IN 5506mW/5597mW VDD_CPU_GPU_CV 1028mW/1121mW VDD_SOC 1505mW/1496mW
05-26-2026 14:02:03 RAM 1633/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.437C soc0@46.375C gpu@47.468C tj@48.281C soc1@48.281C VDD_IN 5268mW/5575mW VDD_CPU_GPU_CV 870mW/1104mW VDD_SOC 1465mW/1494mW
05-26-2026 14:02:03 RAM 1633/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.406C soc0@46.187C gpu@47.343C tj@48.437C soc1@48.437C VDD_IN 5229mW/5553mW VDD_CPU_GPU_CV 791mW/1085mW VDD_SOC 1465mW/1493mW
05-26-2026 14:02:04 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [13%@1728,9%@1728,9%@1728,8%@1728,11%@1728,37%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.281C soc2@46.5C soc0@46.125C gpu@47.406C tj@48.281C soc1@48.218C VDD_IN 5783mW/5567mW VDD_CPU_GPU_CV 1265mW/1095mW VDD_SOC 1505mW/1493mW
05-26-2026 14:02:04 RAM 1630/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,7%@1728,3%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.375C soc0@46.156C gpu@47.468C tj@48.25C soc1@48.25C VDD_IN 5427mW/5559mW VDD_CPU_GPU_CV 988mW/1089mW VDD_SOC 1505mW/1494mW
05-26-2026 14:02:05 RAM 1630/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.656C soc2@46.375C soc0@46.218C gpu@47.375C tj@48.25C soc1@48.25C VDD_IN 5268mW/5544mW VDD_CPU_GPU_CV 870mW/1078mW VDD_SOC 1465mW/1492mW
05-26-2026 14:02:05 RAM 1630/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.687C soc2@46.312C soc0@46.187C gpu@47.531C tj@48.218C soc1@48.218C VDD_IN 5189mW/5526mW VDD_CPU_GPU_CV 791mW/1064mW VDD_SOC 1465mW/1491mW
05-26-2026 14:02:06 RAM 1630/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@46.375C soc0@46.187C gpu@47.375C tj@48.218C soc1@48.218C VDD_IN 5189mW/5510mW VDD_CPU_GPU_CV 791mW/1051mW VDD_SOC 1465mW/1490mW
05-26-2026 14:02:06 RAM 1630/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,1%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.687C soc2@46.312C soc0@46.218C gpu@47.437C tj@48.25C soc1@48.375C VDD_IN 5189mW/5495mW VDD_CPU_GPU_CV 791mW/1039mW VDD_SOC 1465mW/1489mW
05-26-2026 14:02:07 RAM 1630/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.406C soc0@46.218C gpu@47.343C tj@48.25C soc1@48.25C VDD_IN 5189mW/5482mW VDD_CPU_GPU_CV 791mW/1028mW VDD_SOC 1465mW/1488mW
05-26-2026 14:02:07 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,3%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.468C soc0@46.156C gpu@47.343C tj@48.281C soc1@48.281C VDD_IN 5229mW/5471mW VDD_CPU_GPU_CV 791mW/1018mW VDD_SOC 1465mW/1487mW
05-26-2026 14:02:08 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.312C soc0@46.125C gpu@47.343C tj@48.312C soc1@48.312C VDD_IN 5189mW/5460mW VDD_CPU_GPU_CV 791mW/1009mW VDD_SOC 1465mW/1486mW
05-26-2026 14:02:08 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.281C soc0@46.125C gpu@47.343C tj@48.187C soc1@48.187C VDD_IN 5189mW/5450mW VDD_CPU_GPU_CV 791mW/1001mW VDD_SOC 1465mW/1485mW
05-26-2026 14:02:09 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@46.406C soc0@46.187C gpu@47.781C tj@48.156C soc1@48.156C VDD_IN 5189mW/5440mW VDD_CPU_GPU_CV 791mW/993mW VDD_SOC 1465mW/1484mW
05-26-2026 14:02:09 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.406C soc0@46.218C gpu@47.531C tj@48.218C soc1@48.218C VDD_IN 5189mW/5431mW VDD_CPU_GPU_CV 791mW/986mW VDD_SOC 1465mW/1484mW
05-26-2026 14:02:10 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.468C soc0@46.125C gpu@47.375C tj@48.25C soc1@48.25C VDD_IN 5189mW/5423mW VDD_CPU_GPU_CV 791mW/979mW VDD_SOC 1465mW/1483mW
05-26-2026 14:02:10 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.406C soc0@46.125C gpu@47.281C tj@48.406C soc1@48.406C VDD_IN 5189mW/5415mW VDD_CPU_GPU_CV 791mW/973mW VDD_SOC 1465mW/1482mW
05-26-2026 14:02:11 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@46.25C soc0@46.218C gpu@47.5C tj@48.25C soc1@48.25C VDD_IN 5189mW/5408mW VDD_CPU_GPU_CV 791mW/967mW VDD_SOC 1465mW/1482mW
05-26-2026 14:02:11 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.281C soc0@46.187C gpu@47.406C tj@48.281C soc1@48.281C VDD_IN 5189mW/5401mW VDD_CPU_GPU_CV 791mW/961mW VDD_SOC 1465mW/1481mW
05-26-2026 14:02:12 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.312C soc0@46.125C gpu@47.437C tj@48.406C soc1@48.406C VDD_IN 5189mW/5394mW VDD_CPU_GPU_CV 791mW/956mW VDD_SOC 1465mW/1481mW
05-26-2026 14:02:13 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.281C soc0@46.187C gpu@47.593C tj@48.218C soc1@48.218C VDD_IN 5189mW/5388mW VDD_CPU_GPU_CV 791mW/951mW VDD_SOC 1465mW/1480mW
05-26-2026 14:02:13 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.218C soc0@46.25C gpu@47.312C tj@48.25C soc1@48.25C VDD_IN 5189mW/5383mW VDD_CPU_GPU_CV 791mW/947mW VDD_SOC 1465mW/1480mW
05-26-2026 14:02:14 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.656C soc2@46.281C soc0@46.156C gpu@47.593C tj@48.25C soc1@48.25C VDD_IN 5189mW/5377mW VDD_CPU_GPU_CV 791mW/942mW VDD_SOC 1465mW/1479mW
05-26-2026 14:02:14 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.656C soc2@46.281C soc0@46.218C gpu@47.25C tj@48.25C soc1@48.218C VDD_IN 5189mW/5372mW VDD_CPU_GPU_CV 792mW/938mW VDD_SOC 1465mW/1479mW
05-26-2026 14:02:15 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.687C soc2@46.343C soc0@46.281C gpu@47.437C tj@48.281C soc1@48.281C VDD_IN 5189mW/5367mW VDD_CPU_GPU_CV 792mW/935mW VDD_SOC 1465mW/1479mW
05-26-2026 14:02:15 RAM 1631/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.718C soc2@46.312C soc0@46.312C gpu@47.718C tj@48.25C soc1@48.25C VDD_IN 5189mW/5363mW VDD_CPU_GPU_CV 791mW/931mW VDD_SOC 1465mW/1478mW
05-26-2026 14:02:16 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.375C soc0@46.218C gpu@47.406C tj@48.25C soc1@48.25C VDD_IN 5189mW/5358mW VDD_CPU_GPU_CV 791mW/927mW VDD_SOC 1465mW/1478mW
05-26-2026 14:02:16 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.718C soc2@46.312C soc0@46.187C gpu@47.625C tj@48.25C soc1@48.25C VDD_IN 5189mW/5354mW VDD_CPU_GPU_CV 791mW/924mW VDD_SOC 1465mW/1478mW
05-26-2026 14:02:17 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.375C soc0@46.312C gpu@47.312C tj@48.25C soc1@48.25C VDD_IN 5189mW/5350mW VDD_CPU_GPU_CV 791mW/921mW VDD_SOC 1465mW/1477mW
05-26-2026 14:02:17 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.281C soc0@46.156C gpu@47.531C tj@48.187C soc1@48.187C VDD_IN 5189mW/5347mW VDD_CPU_GPU_CV 791mW/918mW VDD_SOC 1465mW/1477mW
05-26-2026 14:02:18 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.562C soc2@46.281C soc0@46.187C gpu@47.281C tj@48.187C soc1@48.187C VDD_IN 5189mW/5343mW VDD_CPU_GPU_CV 791mW/915mW VDD_SOC 1465mW/1477mW
05-26-2026 14:02:18 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.687C soc2@46.281C soc0@46.156C gpu@47.437C tj@48.218C soc1@48.218C VDD_IN 5189mW/5340mW VDD_CPU_GPU_CV 791mW/912mW VDD_SOC 1465mW/1477mW
05-26-2026 14:02:19 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.656C soc2@46.312C soc0@46.156C gpu@47.281C tj@48.093C soc1@48.093C VDD_IN 5189mW/5336mW VDD_CPU_GPU_CV 791mW/910mW VDD_SOC 1465mW/1476mW
05-26-2026 14:02:19 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46.375C soc0@46.218C gpu@47.5C tj@48.218C soc1@48.218C VDD_IN 5189mW/5333mW VDD_CPU_GPU_CV 791mW/907mW VDD_SOC 1465mW/1476mW
05-26-2026 14:02:20 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.218C soc0@46.125C gpu@47.531C tj@48.25C soc1@48.25C VDD_IN 5189mW/5330mW VDD_CPU_GPU_CV 791mW/905mW VDD_SOC 1465mW/1476mW
05-26-2026 14:02:20 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46.187C soc0@46.218C gpu@47.406C tj@48.218C soc1@48.218C VDD_IN 5189mW/5327mW VDD_CPU_GPU_CV 791mW/902mW VDD_SOC 1465mW/1476mW
05-26-2026 14:02:21 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.343C soc0@46.187C gpu@47.5C tj@48.218C soc1@48.218C VDD_IN 5189mW/5325mW VDD_CPU_GPU_CV 791mW/900mW VDD_SOC 1465mW/1475mW
05-26-2026 14:02:21 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.437C soc0@46.093C gpu@47.25C tj@48.281C soc1@48.281C VDD_IN 5189mW/5322mW VDD_CPU_GPU_CV 791mW/898mW VDD_SOC 1465mW/1475mW
05-26-2026 14:02:22 RAM 1632/7607MB (lfb 5x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.687C soc2@46.312C soc0@46.062C gpu@47.468C tj@48.312C soc1@48.312C VDD_IN 5189mW/5319mW VDD_CPU_GPU_CV 791mW/896mW VDD_SOC 1465mW/1475mW
