window_idx,t_window_end_s,var_norm,p2p_norm,class
1108,783.214890,0.000000e+00,0.000000e+00,0
1109,783.921160,0.000000e+00,0.000000e+00,0
1110,784.627283,0.000000e+00,0.000000e+00,0
1111,785.333478,0.000000e+00,0.000000e+00,0
1112,786.039770,0.000000e+00,0.000000e+00,0
1113,786.745916,0.000000e+00,0.000000e+00,0
1114,787.452078,0.000000e+00,0.000000e+00,0
1115,788.158286,0.000000e+00,0.000000e+00,0
1116,788.864519,0.000000e+00,0.000000e+00,0
1117,789.570994,0.000000e+00,0.000000e+00,0
1118,790.277094,0.000000e+00,0.000000e+00,0
1119,790.983209,0.000000e+00,0.000000e+00,0
1120,791.689436,0.000000e+00,0.000000e+00,0
1121,792.395590,0.000000e+00,0.000000e+00,0
1122,793.101749,0.000000e+00,0.000000e+00,0
1123,793.807998,0.000000e+00,0.000000e+00,0
1124,794.514142,0.000000e+00,0.000000e+00,0
1125,795.220390,0.000000e+00,0.000000e+00,0
1126,795.926626,0.000000e+00,0.000000e+00,0
1127,796.632929,0.000000e+00,0.000000e+00,0
1128,797.339184,0.000000e+00,0.000000e+00,0
1129,798.045365,0.000000e+00,0.000000e+00,0
1130,798.751599,0.000000e+00,0.000000e+00,0
1131,799.457850,0.000000e+00,0.000000e+00,0
1132,800.164035,0.000000e+00,0.000000e+00,0
1133,800.870165,0.000000e+00,0.000000e+00,0
1134,801.576522,0.000000e+00,0.000000e+00,0
1135,802.282618,0.000000e+00,0.000000e+00,0
1136,802.988898,0.000000e+00,0.000000e+00,0
1137,803.695271,0.000000e+00,0.000000e+00,0
1138,804.401726,0.000000e+00,0.000000e+00,0
1139,805.108145,0.000000e+00,0.000000e+00,0
1140,805.814606,0.000000e+00,0.000000e+00,0
1141,806.521021,0.000000e+00,0.000000e+00,0
1142,807.227106,0.000000e+00,0.000000e+00,0
1143,807.933275,0.000000e+00,0.000000e+00,0
1144,808.639417,0.000000e+00,0.000000e+00,0
1145,809.345556,0.000000e+00,0.000000e+00,0
1146,810.051720,0.000000e+00,0.000000e+00,0
1147,810.757935,0.000000e+00,0.000000e+00,0
1148,811.464072,0.000000e+00,0.000000e+00,0
1149,812.170157,0.000000e+00,0.000000e+00,0
1150,812.876242,0.000000e+00,0.000000e+00,0
1151,813.582380,0.000000e+00,0.000000e+00,0
1152,814.288544,0.000000e+00,0.000000e+00,0
1153,814.994783,0.000000e+00,0.000000e+00,0
1154,815.700932,0.000000e+00,0.000000e+00,0
1155,816.407196,0.000000e+00,0.000000e+00,0
1156,817.113378,0.000000e+00,0.000000e+00,0
1157,817.819551,0.000000e+00,0.000000e+00,0
1158,818.525659,0.000000e+00,0.000000e+00,0
1159,819.231870,0.000000e+00,0.000000e+00,0
1160,819.938073,0.000000e+00,0.000000e+00,0
1161,820.644193,0.000000e+00,0.000000e+00,0
1162,821.350285,0.000000e+00,0.000000e+00,0
1163,822.056457,0.000000e+00,0.000000e+00,0
1164,822.762614,0.000000e+00,0.000000e+00,0
1165,823.468750,0.000000e+00,0.000000e+00,0
1166,824.174876,0.000000e+00,0.000000e+00,0
1167,824.880952,0.000000e+00,0.000000e+00,0
1168,825.587172,0.000000e+00,0.000000e+00,0
1169,826.293280,0.000000e+00,0.000000e+00,0
1170,826.999433,0.000000e+00,0.000000e+00,0
1171,827.705572,0.000000e+00,0.000000e+00,0
1172,828.411697,0.000000e+00,0.000000e+00,0
1173,829.117839,0.000000e+00,0.000000e+00,0
1174,829.824107,0.000000e+00,0.000000e+00,0
1175,830.530097,0.000000e+00,0.000000e+00,0
1176,831.236281,0.000000e+00,0.000000e+00,0
1177,831.942443,0.000000e+00,0.000000e+00,0
1178,832.648590,0.000000e+00,0.000000e+00,0
1179,833.354835,0.000000e+00,0.000000e+00,0
1180,834.061026,0.000000e+00,0.000000e+00,0
1181,834.767239,0.000000e+00,0.000000e+00,0
1182,835.473466,0.000000e+00,0.000000e+00,0
1183,836.179644,0.000000e+00,0.000000e+00,0
1184,836.885812,0.000000e+00,0.000000e+00,0
1185,837.592029,0.000000e+00,0.000000e+00,0
1186,838.298113,0.000000e+00,0.000000e+00,0
1187,839.004322,0.000000e+00,0.000000e+00,0
1188,839.710511,0.000000e+00,0.000000e+00,0
1189,840.416750,0.000000e+00,0.000000e+00,0
1190,841.122989,0.000000e+00,0.000000e+00,0
1191,841.829138,0.000000e+00,0.000000e+00,0
1192,842.535326,0.000000e+00,0.000000e+00,0
1193,843.241491,0.000000e+00,0.000000e+00,0
1194,843.947641,0.000000e+00,0.000000e+00,0
1195,844.653864,0.000000e+00,0.000000e+00,0
1196,845.359956,0.000000e+00,0.000000e+00,0
1197,846.066074,0.000000e+00,0.000000e+00,0
1198,846.772317,0.000000e+00,0.000000e+00,0
1199,847.478650,0.000000e+00,0.000000e+00,0
1200,848.184949,0.000000e+00,0.000000e+00,0
1201,848.891245,0.000000e+00,0.000000e+00,0
1202,849.597482,0.000000e+00,0.000000e+00,0
1203,850.303706,0.000000e+00,0.000000e+00,0
1204,851.009922,0.000000e+00,0.000000e+00,0
1205,851.716234,0.000000e+00,0.000000e+00,0
1206,852.422437,0.000000e+00,0.000000e+00,0
1207,853.128670,0.000000e+00,0.000000e+00,0
1208,853.834977,0.000000e+00,0.000000e+00,0
1209,854.541221,0.000000e+00,0.000000e+00,0
1210,855.247439,0.000000e+00,0.000000e+00,0
1211,855.953686,0.000000e+00,0.000000e+00,0
1212,856.659965,0.000000e+00,0.000000e+00,0
1213,857.366191,0.000000e+00,0.000000e+00,0
1214,858.072511,0.000000e+00,0.000000e+00,0
1215,858.778726,0.000000e+00,0.000000e+00,0
1216,859.485055,0.000000e+00,0.000000e+00,0
1217,860.191482,0.000000e+00,0.000000e+00,0
1218,860.897798,0.000000e+00,0.000000e+00,0
1219,861.604143,0.000000e+00,0.000000e+00,0
1220,862.310334,0.000000e+00,0.000000e+00,0
1221,863.016526,0.000000e+00,0.000000e+00,0
1222,863.722855,0.000000e+00,0.000000e+00,0
1223,864.429023,0.000000e+00,0.000000e+00,0
1224,865.135330,0.000000e+00,0.000000e+00,0
1225,865.841622,0.000000e+00,0.000000e+00,0
1226,866.547894,0.000000e+00,0.000000e+00,0
1227,867.254195,0.000000e+00,0.000000e+00,0
1228,867.960353,0.000000e+00,0.000000e+00,0
1229,868.666611,0.000000e+00,0.000000e+00,0
1230,869.372950,0.000000e+00,0.000000e+00,0
1231,870.079347,0.000000e+00,0.000000e+00,0
1232,870.786006,0.000000e+00,0.000000e+00,0
1233,871.491833,0.000000e+00,0.000000e+00,0
1234,872.198042,0.000000e+00,0.000000e+00,0
1235,872.904399,0.000000e+00,0.000000e+00,0
1236,873.610578,0.000000e+00,0.000000e+00,0
1237,874.316764,0.000000e+00,0.000000e+00,0
1238,875.022990,0.000000e+00,0.000000e+00,0
1239,875.729177,0.000000e+00,0.000000e+00,0
1240,876.435410,0.000000e+00,0.000000e+00,0
1241,877.141635,0.000000e+00,0.000000e+00,0
1242,877.847894,0.000000e+00,0.000000e+00,0
1243,878.554193,0.000000e+00,0.000000e+00,0
1244,879.260416,0.000000e+00,0.000000e+00,0
1245,879.966679,0.000000e+00,0.000000e+00,0
1246,880.672978,0.000000e+00,0.000000e+00,0
1247,881.379302,0.000000e+00,0.000000e+00,0
1248,882.085534,0.000000e+00,0.000000e+00,0
1249,882.791802,0.000000e+00,0.000000e+00,0
1250,883.497927,0.000000e+00,0.000000e+00,0
1251,884.204227,0.000000e+00,0.000000e+00,0
1252,884.910550,0.000000e+00,0.000000e+00,0
1253,885.616529,0.000000e+00,0.000000e+00,0
1254,886.322755,0.000000e+00,0.000000e+00,0
1255,887.028981,0.000000e+00,0.000000e+00,0
1256,887.735223,0.000000e+00,0.000000e+00,0
1257,888.441398,0.000000e+00,0.000000e+00,0
1258,889.147618,0.000000e+00,0.000000e+00,0
1259,889.853854,0.000000e+00,0.000000e+00,0
1260,890.560116,0.000000e+00,0.000000e+00,0
1261,891.266247,0.000000e+00,0.000000e+00,0
1262,891.972467,0.000000e+00,0.000000e+00,0
1263,892.678713,0.000000e+00,0.000000e+00,0
1264,893.385033,0.000000e+00,0.000000e+00,0
1265,894.091348,0.000000e+00,0.000000e+00,0
1266,894.797532,0.000000e+00,0.000000e+00,0
1267,895.503769,0.000000e+00,0.000000e+00,0
1268,896.209841,0.000000e+00,0.000000e+00,0
1269,896.915997,0.000000e+00,0.000000e+00,0
1270,897.622214,0.000000e+00,0.000000e+00,0
1271,898.342120,0.000000e+00,0.000000e+00,0
1272,899.034670,0.000000e+00,0.000000e+00,0
1273,899.740802,0.000000e+00,0.000000e+00,0
1274,900.447042,0.000000e+00,0.000000e+00,0
1275,901.153266,0.000000e+00,0.000000e+00,0
1276,901.859489,0.000000e+00,0.000000e+00,0
1277,902.565758,0.000000e+00,0.000000e+00,0
1278,903.272135,0.000000e+00,0.000000e+00,0
1279,903.978325,0.000000e+00,0.000000e+00,0
1280,904.684632,0.000000e+00,0.000000e+00,0
1281,905.390895,0.000000e+00,0.000000e+00,0
1282,906.097140,0.000000e+00,0.000000e+00,0
1283,906.803391,0.000000e+00,0.000000e+00,0
1284,907.509632,0.000000e+00,0.000000e+00,0
1285,908.215873,0.000000e+00,0.000000e+00,0
1286,908.922382,0.000000e+00,0.000000e+00,0
1287,909.628728,0.000000e+00,0.000000e+00,0
1288,910.334997,0.000000e+00,0.000000e+00,0
1289,911.041134,0.000000e+00,0.000000e+00,0
1290,911.747343,0.000000e+00,0.000000e+00,0
1291,912.453644,0.000000e+00,0.000000e+00,0
1292,913.159960,0.000000e+00,0.000000e+00,0
1293,913.866105,0.000000e+00,0.000000e+00,0
1294,914.572544,0.000000e+00,0.000000e+00,0
1295,915.278976,0.000000e+00,0.000000e+00,0
1296,915.985354,0.000000e+00,0.000000e+00,0
1297,916.691628,0.000000e+00,0.000000e+00,0
1298,917.397867,0.000000e+00,0.000000e+00,0
1299,918.104238,0.000000e+00,0.000000e+00,0
1300,918.810502,0.000000e+00,0.000000e+00,0
1301,919.516773,0.000000e+00,0.000000e+00,0
1302,920.222878,0.000000e+00,0.000000e+00,0
1303,920.929146,0.000000e+00,0.000000e+00,0
1304,921.635425,0.000000e+00,0.000000e+00,0
1305,922.341619,0.000000e+00,0.000000e+00,0
1306,923.048338,0.000000e+00,0.000000e+00,0
1307,923.754105,0.000000e+00,0.000000e+00,0
1308,924.460321,0.000000e+00,0.000000e+00,0
1309,925.166698,0.000000e+00,0.000000e+00,0
1310,925.872833,0.000000e+00,0.000000e+00,0
1311,926.579083,0.000000e+00,0.000000e+00,0
1312,927.285381,0.000000e+00,0.000000e+00,0
1313,927.991627,0.000000e+00,0.000000e+00,0
1314,928.697858,0.000000e+00,0.000000e+00,0
1315,929.404122,0.000000e+00,0.000000e+00,0
1316,930.110335,0.000000e+00,0.000000e+00,0
1317,930.816690,0.000000e+00,0.000000e+00,0
1318,931.522964,0.000000e+00,0.000000e+00,0
1319,932.229206,0.000000e+00,0.000000e+00,0
1320,932.935514,0.000000e+00,0.000000e+00,0
1321,933.641781,0.000000e+00,0.000000e+00,0
1322,934.348106,0.000000e+00,0.000000e+00,0
1323,935.054527,0.000000e+00,0.000000e+00,0
1324,935.760951,0.000000e+00,0.000000e+00,0
1325,936.467167,0.000000e+00,0.000000e+00,0
1326,937.173430,0.000000e+00,0.000000e+00,0
1327,937.879726,0.000000e+00,0.000000e+00,0
1328,938.586036,0.000000e+00,0.000000e+00,0
1329,939.292264,0.000000e+00,0.000000e+00,0
1330,939.998454,0.000000e+00,0.000000e+00,0
1331,940.704699,0.000000e+00,0.000000e+00,0
1332,941.410966,0.000000e+00,0.000000e+00,0
1333,942.117182,0.000000e+00,0.000000e+00,0
1334,942.823451,0.000000e+00,0.000000e+00,0
1335,943.529741,0.000000e+00,0.000000e+00,0
1336,944.235936,0.000000e+00,0.000000e+00,0
1337,944.942161,0.000000e+00,0.000000e+00,0
1338,945.648420,0.000000e+00,0.000000e+00,0
1339,946.354631,0.000000e+00,0.000000e+00,0
1340,947.061031,0.000000e+00,0.000000e+00,0
1341,947.767164,0.000000e+00,0.000000e+00,0
1342,948.473422,0.000000e+00,0.000000e+00,0
1343,949.179639,0.000000e+00,0.000000e+00,0
1344,949.885892,0.000000e+00,0.000000e+00,0
1345,950.592113,0.000000e+00,0.000000e+00,0
1346,951.298355,0.000000e+00,0.000000e+00,0
1347,952.004550,0.000000e+00,0.000000e+00,0
1348,952.710808,0.000000e+00,0.000000e+00,0
1349,953.417083,0.000000e+00,0.000000e+00,0
1350,954.123323,0.000000e+00,0.000000e+00,0
1351,954.829531,0.000000e+00,0.000000e+00,0
1352,955.535740,0.000000e+00,0.000000e+00,0
1353,956.241998,0.000000e+00,0.000000e+00,0
1354,956.948248,0.000000e+00,0.000000e+00,0
1355,957.654461,0.000000e+00,0.000000e+00,0
1356,958.360691,0.000000e+00,0.000000e+00,0
1357,959.066799,0.000000e+00,0.000000e+00,0
1358,959.773033,0.000000e+00,0.000000e+00,0
1359,960.479273,0.000000e+00,0.000000e+00,0
1360,961.185532,0.000000e+00,0.000000e+00,0
1361,961.891752,0.000000e+00,0.000000e+00,0
1362,962.598070,0.000000e+00,0.000000e+00,0
1363,963.304282,0.000000e+00,0.000000e+00,0
1364,964.010458,0.000000e+00,0.000000e+00,0
1365,964.716732,0.000000e+00,0.000000e+00,0
1366,965.422905,0.000000e+00,0.000000e+00,0
1367,966.129117,0.000000e+00,0.000000e+00,0
1368,966.835318,0.000000e+00,0.000000e+00,0
1369,967.541414,0.000000e+00,0.000000e+00,0
1370,968.247725,0.000000e+00,0.000000e+00,0
1371,968.953732,0.000000e+00,0.000000e+00,0
1372,969.659997,0.000000e+00,0.000000e+00,0
1373,970.366150,0.000000e+00,0.000000e+00,0
1374,971.072322,0.000000e+00,0.000000e+00,0
1375,971.778523,0.000000e+00,0.000000e+00,0
1376,972.484796,0.000000e+00,0.000000e+00,0
1377,973.190987,0.000000e+00,0.000000e+00,0
1378,973.897230,0.000000e+00,0.000000e+00,0
1379,974.603391,0.000000e+00,0.000000e+00,0
1380,975.309665,0.000000e+00,0.000000e+00,0
1381,976.015908,0.000000e+00,0.000000e+00,0
1382,976.722028,0.000000e+00,0.000000e+00,0
1383,977.428143,0.000000e+00,0.000000e+00,0
1384,978.134278,0.000000e+00,0.000000e+00,0
1385,978.840431,0.000000e+00,0.000000e+00,0
1386,979.546621,0.000000e+00,0.000000e+00,0
1387,980.252773,0.000000e+00,0.000000e+00,0
1388,980.958975,0.000000e+00,0.000000e+00,0
1389,981.665152,0.000000e+00,0.000000e+00,0
1390,982.371318,0.000000e+00,0.000000e+00,0
1391,983.077460,0.000000e+00,0.000000e+00,0
1392,983.783602,0.000000e+00,0.000000e+00,0
1393,984.489743,0.000000e+00,0.000000e+00,0
1394,985.195970,0.000000e+00,0.000000e+00,0
1395,985.902171,0.000000e+00,0.000000e+00,0
1396,986.608351,0.000000e+00,0.000000e+00,0
1397,987.314481,0.000000e+00,0.000000e+00,0
1398,988.020618,0.000000e+00,0.000000e+00,0
1399,988.726730,0.000000e+00,0.000000e+00,0
1400,989.432921,0.000000e+00,0.000000e+00,0
1401,990.139072,0.000000e+00,0.000000e+00,0
1402,990.845223,0.000000e+00,0.000000e+00,0
1403,991.551375,0.000000e+00,0.000000e+00,0
1404,992.257522,0.000000e+00,0.000000e+00,0
1405,992.963682,0.000000e+00,0.000000e+00,0
1406,993.669803,0.000000e+00,0.000000e+00,0
1407,994.375915,0.000000e+00,0.000000e+00,0
1408,995.082122,0.000000e+00,0.000000e+00,0
1409,995.788343,0.000000e+00,0.000000e+00,0
1410,996.494540,0.000000e+00,0.000000e+00,0
1411,997.200824,0.000000e+00,0.000000e+00,0
1412,997.906992,0.000000e+00,0.000000e+00,0
1413,998.613234,0.000000e+00,0.000000e+00,0
1414,999.319440,0.000000e+00,0.000000e+00,0
1415,1000.025659,0.000000e+00,0.000000e+00,0
1416,1000.731928,0.000000e+00,0.000000e+00,0
1417,1001.438128,0.000000e+00,0.000000e+00,0
1418,1002.144368,0.000000e+00,0.000000e+00,0
1419,1002.850521,0.000000e+00,0.000000e+00,0
1420,1003.556843,0.000000e+00,0.000000e+00,0
1421,1004.262951,0.000000e+00,0.000000e+00,0
1422,1004.969160,0.000000e+00,0.000000e+00,0
1423,1005.675398,0.000000e+00,0.000000e+00,0
1424,1006.381634,0.000000e+00,0.000000e+00,0
1425,1007.087886,0.000000e+00,0.000000e+00,0
1426,1007.794252,0.000000e+00,0.000000e+00,0
1427,1008.500249,0.000000e+00,0.000000e+00,0
1428,1009.206424,0.000000e+00,0.000000e+00,0
1429,1009.912654,0.000000e+00,0.000000e+00,0
1430,1010.618839,0.000000e+00,0.000000e+00,0
1431,1011.325015,0.000000e+00,0.000000e+00,0
1432,1012.031160,0.000000e+00,0.000000e+00,0
1433,1012.737380,0.000000e+00,0.000000e+00,0
1434,1013.443581,0.000000e+00,0.000000e+00,0
1435,1014.149820,0.000000e+00,0.000000e+00,0
1436,1014.856360,0.000000e+00,0.000000e+00,0
1437,1015.562230,0.000000e+00,0.000000e+00,0
1438,1016.268398,0.000000e+00,0.000000e+00,0
1439,1016.974549,0.000000e+00,0.000000e+00,0
1440,1017.680817,0.000000e+00,0.000000e+00,0
1441,1018.386918,0.000000e+00,0.000000e+00,0
1442,1019.093063,0.000000e+00,0.000000e+00,0
1443,1019.799335,0.000000e+00,0.000000e+00,0
1444,1020.505350,0.000000e+00,0.000000e+00,0
1445,1021.211535,0.000000e+00,0.000000e+00,0
1446,1021.917758,0.000000e+00,0.000000e+00,0
1447,1022.623959,0.000000e+00,0.000000e+00,0
1448,1023.348302,0.000000e+00,0.000000e+00,0
1449,1024.036411,0.000000e+00,0.000000e+00,0
1450,1024.742603,0.000000e+00,0.000000e+00,0
1451,1025.448963,0.000000e+00,0.000000e+00,0
1452,1026.155077,0.000000e+00,0.000000e+00,0
1453,1026.861455,0.000000e+00,0.000000e+00,0
1454,1027.567979,0.000000e+00,0.000000e+00,0
1455,1028.274074,0.000000e+00,0.000000e+00,0
1456,1028.980351,0.000000e+00,0.000000e+00,0
1457,1029.686617,0.000000e+00,0.000000e+00,0
1458,1030.392921,0.000000e+00,0.000000e+00,0
1459,1031.099184,0.000000e+00,0.000000e+00,0
1460,1031.805504,0.000000e+00,0.000000e+00,0
1461,1032.511826,0.000000e+00,0.000000e+00,0
1462,1033.217998,0.000000e+00,0.000000e+00,0
1463,1033.924294,0.000000e+00,0.000000e+00,0
1464,1034.630385,0.000000e+00,0.000000e+00,0
1465,1035.336511,0.000000e+00,0.000000e+00,0
1466,1036.042658,0.000000e+00,0.000000e+00,0
1467,1036.748877,0.000000e+00,0.000000e+00,0
1468,1037.454973,0.000000e+00,0.000000e+00,0
1469,1038.161246,0.000000e+00,0.000000e+00,0
1470,1038.867386,0.000000e+00,0.000000e+00,0
1471,1039.573603,0.000000e+00,0.000000e+00,0
1472,1040.279877,0.000000e+00,0.000000e+00,0
1473,1040.986062,0.000000e+00,0.000000e+00,0
1474,1041.692276,0.000000e+00,0.000000e+00,0
1475,1042.399050,0.000000e+00,0.000000e+00,0
1476,1043.104832,0.000000e+00,0.000000e+00,0
1477,1043.811061,0.000000e+00,0.000000e+00,0
1478,1044.517305,0.000000e+00,0.000000e+00,0
1479,1045.223556,0.000000e+00,0.000000e+00,0
1480,1045.929846,0.000000e+00,0.000000e+00,0
1481,1046.636085,0.000000e+00,0.000000e+00,0
1482,1047.342241,0.000000e+00,0.000000e+00,0
1483,1048.048489,0.000000e+00,0.000000e+00,0
1484,1048.754652,0.000000e+00,0.000000e+00,0
1485,1049.460887,0.000000e+00,0.000000e+00,0
1486,1050.167098,0.000000e+00,0.000000e+00,0
1487,1050.873355,0.000000e+00,0.000000e+00,0
1488,1051.579603,0.000000e+00,0.000000e+00,0
1489,1052.285807,0.000000e+00,0.000000e+00,0
1490,1052.992068,0.000000e+00,0.000000e+00,0
1491,1053.698332,0.000000e+00,0.000000e+00,0
1492,1054.404540,0.000000e+00,0.000000e+00,0
1493,1055.110971,0.000000e+00,0.000000e+00,0
1494,1055.817429,0.000000e+00,0.000000e+00,0
1495,1056.523771,0.000000e+00,0.000000e+00,0
1496,1057.229995,0.000000e+00,0.000000e+00,0
1497,1057.936222,0.000000e+00,0.000000e+00,0
1498,1058.642432,0.000000e+00,0.000000e+00,0
1499,1059.348650,0.000000e+00,0.000000e+00,0
1500,1060.054837,0.000000e+00,0.000000e+00,0
1501,1060.761044,0.000000e+00,0.000000e+00,0
1502,1061.467415,0.000000e+00,0.000000e+00,0
1503,1062.173502,0.000000e+00,0.000000e+00,0
1504,1062.879843,0.000000e+00,0.000000e+00,0
1505,1063.585989,0.000000e+00,0.000000e+00,0
1506,1064.292214,0.000000e+00,0.000000e+00,0
1507,1064.998465,0.000000e+00,0.000000e+00,0
1508,1065.704769,0.000000e+00,0.000000e+00,0
1509,1066.411061,0.000000e+00,0.000000e+00,0
1510,1067.117265,0.000000e+00,0.000000e+00,0
1511,1067.823598,0.000000e+00,0.000000e+00,0
1512,1068.529858,0.000000e+00,0.000000e+00,0
1513,1069.236075,0.000000e+00,0.000000e+00,0
1514,1069.942305,0.000000e+00,0.000000e+00,0
1515,1070.648599,0.000000e+00,0.000000e+00,0
1516,1071.354875,0.000000e+00,0.000000e+00,0
1517,1072.061174,0.000000e+00,0.000000e+00,0
1518,1072.767342,0.000000e+00,0.000000e+00,0
1519,1073.473753,0.000000e+00,0.000000e+00,0
1520,1074.180181,0.000000e+00,0.000000e+00,0
1521,1074.886575,0.000000e+00,0.000000e+00,0
1522,1075.593109,0.000000e+00,0.000000e+00,0
1523,1076.299190,0.000000e+00,0.000000e+00,0
1524,1077.005374,0.000000e+00,0.000000e+00,0
1525,1077.711569,0.000000e+00,0.000000e+00,0
1526,1078.417762,0.000000e+00,0.000000e+00,0
1527,1079.123989,0.000000e+00,0.000000e+00,0
1528,1079.830246,0.000000e+00,0.000000e+00,0
1529,1080.536454,0.000000e+00,0.000000e+00,0
1530,1081.242675,0.000000e+00,0.000000e+00,0
1531,1081.948861,0.000000e+00,0.000000e+00,0
1532,1082.655039,0.000000e+00,0.000000e+00,0
1533,1083.361485,0.000000e+00,0.000000e+00,0
1534,1084.067507,0.000000e+00,0.000000e+00,0
1535,1084.773726,0.000000e+00,0.000000e+00,0
1536,1085.479976,0.000000e+00,0.000000e+00,0
1537,1086.186173,0.000000e+00,0.000000e+00,0
1538,1086.892416,0.000000e+00,0.000000e+00,0
1539,1087.598655,0.000000e+00,0.000000e+00,0
1540,1088.304876,0.000000e+00,0.000000e+00,0
1541,1089.011100,0.000000e+00,0.000000e+00,0
1542,1089.717327,0.000000e+00,0.000000e+00,0
1543,1090.423480,0.000000e+00,0.000000e+00,0
1544,1091.129724,0.000000e+00,0.000000e+00,0
1545,1091.835822,0.000000e+00,0.000000e+00,0
1546,1092.541945,0.000000e+00,0.000000e+00,0
1547,1093.248161,0.000000e+00,0.000000e+00,0
1548,1093.954348,0.000000e+00,0.000000e+00,0
1549,1094.660587,0.000000e+00,0.000000e+00,0
1550,1095.366771,0.000000e+00,0.000000e+00,0
1551,1096.073013,0.000000e+00,0.000000e+00,0
1552,1096.779187,0.000000e+00,0.000000e+00,0
1553,1097.485329,0.000000e+00,0.000000e+00,0
1554,1098.191635,0.000000e+00,0.000000e+00,0
1555,1098.897768,0.000000e+00,0.000000e+00,0
1556,1099.603949,0.000000e+00,0.000000e+00,0
1557,1100.310206,0.000000e+00,0.000000e+00,0
1558,1101.016384,0.000000e+00,0.000000e+00,0
1559,1101.722501,0.000000e+00,0.000000e+00,0
1560,1102.428761,0.000000e+00,0.000000e+00,0
1561,1103.134889,0.000000e+00,0.000000e+00,0
1562,1103.841119,0.000000e+00,0.000000e+00,0
1563,1104.547319,0.000000e+00,0.000000e+00,0
1564,1105.253535,0.000000e+00,0.000000e+00,0
1565,1105.959736,0.000000e+00,0.000000e+00,0
1566,1106.666184,0.000000e+00,0.000000e+00,0
1567,1107.372509,0.000000e+00,0.000000e+00,0
1568,1108.078718,0.000000e+00,0.000000e+00,0
1569,1108.784905,0.000000e+00,0.000000e+00,0
1570,1109.491036,0.000000e+00,0.000000e+00,0
1571,1110.197235,0.000000e+00,0.000000e+00,0
1572,1110.903404,0.000000e+00,0.000000e+00,0
1573,1111.609641,0.000000e+00,0.000000e+00,0
1574,1112.315779,0.000000e+00,0.000000e+00,0
1575,1113.021911,0.000000e+00,0.000000e+00,0
1576,1113.728117,0.000000e+00,0.000000e+00,0
1577,1114.434165,0.000000e+00,0.000000e+00,0
1578,1115.140285,0.000000e+00,0.000000e+00,0
1579,1115.846445,0.000000e+00,0.000000e+00,0
1580,1116.552572,0.000000e+00,0.000000e+00,0
1581,1117.258750,0.000000e+00,0.000000e+00,0
1582,1117.965026,0.000000e+00,0.000000e+00,0
1583,1118.671272,0.000000e+00,0.000000e+00,0
1584,1119.377483,0.000000e+00,0.000000e+00,0
1585,1120.083664,0.000000e+00,0.000000e+00,0
1586,1120.789833,0.000000e+00,0.000000e+00,0
1587,1121.496053,0.000000e+00,0.000000e+00,0
1588,1122.202172,0.000000e+00,0.000000e+00,0
1589,1122.908519,0.000000e+00,0.000000e+00,0
1590,1123.614572,0.000000e+00,0.000000e+00,0
1591,1124.320799,0.000000e+00,0.000000e+00,0
1592,1125.027077,0.000000e+00,0.000000e+00,0
1593,1125.733228,0.000000e+00,0.000000e+00,0
1594,1126.439403,0.000000e+00,0.000000e+00,0
1595,1127.145656,0.000000e+00,0.000000e+00,0
1596,1127.851802,0.000000e+00,0.000000e+00,0
1597,1128.558008,0.000000e+00,0.000000e+00,0
1598,1129.264334,0.000000e+00,0.000000e+00,0
1599,1129.970715,0.000000e+00,0.000000e+00,0
1600,1130.677157,0.000000e+00,0.000000e+00,0
1601,1131.383514,0.000000e+00,0.000000e+00,0
1602,1132.089803,0.000000e+00,0.000000e+00,0
1603,1132.796034,0.000000e+00,0.000000e+00,0
1604,1133.502182,0.000000e+00,0.000000e+00,0
1605,1134.208305,0.000000e+00,0.000000e+00,0
1606,1134.914486,0.000000e+00,0.000000e+00,0
1607,1135.620650,0.000000e+00,0.000000e+00,0
1608,1136.326815,0.000000e+00,0.000000e+00,0
1609,1137.032936,0.000000e+00,0.000000e+00,0
1610,1137.739055,0.000000e+00,0.000000e+00,0
1611,1138.445274,0.000000e+00,0.000000e+00,0
1612,1139.151306,0.000000e+00,0.000000e+00,0
1613,1139.857514,0.000000e+00,0.000000e+00,0
1614,1140.563902,0.000000e+00,0.000000e+00,0
1615,1141.269999,0.000000e+00,0.000000e+00,0
1616,1141.976332,0.000000e+00,0.000000e+00,0
1617,1142.682680,0.000000e+00,0.000000e+00,0
1618,1143.389097,0.000000e+00,0.000000e+00,0
1619,1144.095299,0.000000e+00,0.000000e+00,0
1620,1144.801447,0.000000e+00,0.000000e+00,0
1621,1145.507754,0.000000e+00,0.000000e+00,0
1622,1146.213850,0.000000e+00,0.000000e+00,0
1623,1146.920045,0.000000e+00,0.000000e+00,0
1624,1147.626218,0.000000e+00,0.000000e+00,0
1625,1148.332386,0.000000e+00,0.000000e+00,0
1626,1149.038544,0.000000e+00,0.000000e+00,0
1627,1149.744731,0.000000e+00,0.000000e+00,0
1628,1150.450978,0.000000e+00,0.000000e+00,0
1629,1151.157149,0.000000e+00,0.000000e+00,0
1630,1151.863464,0.000000e+00,0.000000e+00,0
1631,1152.569805,0.000000e+00,0.000000e+00,0
1632,1153.276169,0.000000e+00,0.000000e+00,0
1633,1153.982543,0.000000e+00,0.000000e+00,0
1634,1154.688818,0.000000e+00,0.000000e+00,0
1635,1155.395238,0.000000e+00,0.000000e+00,0
