Time [s],Channel 0,Channel 1,Channel 2
9.200918020,1,0,0
9.200991580,0,0,0
9.205626180,1,0,0
9.205699760,0,0,0
9.210334460,1,0,0
9.210408020,0,0,0
9.215042600,1,0,0
9.215116160,0,0,0
9.217202500,0,0,1
9.218583040,0,0,0
9.219751780,1,0,0
9.219825320,0,0,0
9.224460160,1,0,0
9.224533720,0,0,0
9.224534840,1,0,0
9.224534860,0,0,0
9.229168880,1,0,0
9.229242440,0,0,0
9.233876980,1,0,0
9.233950500,0,0,0
9.235618980,0,0,1
9.236999520,0,0,0
9.238586500,1,0,0
9.238660080,0,0,0
9.243296060,1,0,0
9.243369660,0,0,0
9.248005420,1,0,0
9.248079000,0,0,0
9.252714080,1,0,0
9.252787640,0,0,0
9.254035000,0,0,1
9.255415140,0,0,0
9.257423620,1,0,0
9.257497200,0,0,0
9.262132360,1,0,0
9.262205920,0,0,0
9.262206600,1,0,0
9.262206620,0,0,0
9.266841600,1,0,0
9.266915200,0,0,0
9.271551540,1,0,0
9.271625100,0,0,0
9.272449480,0,0,1
9.273830040,0,0,0
9.276260500,1,0,0
9.276334080,0,0,0
9.280970000,1,0,0
9.281043560,0,0,0
9.285678620,1,0,0
9.285752180,0,0,0
9.290387360,1,0,0
9.290460900,0,0,0
9.290864540,0,0,1
9.292245080,0,0,0
9.295096580,1,0,0
9.295170180,0,0,0
9.299805780,1,0,0
9.299879320,0,0,0
9.304514280,1,0,0
9.304587860,0,0,0
9.309222200,1,0,0
9.309279840,1,0,1
9.309295760,0,0,1
9.310660320,0,0,0
9.313930640,1,0,0
9.314004220,0,0,0
9.318638940,1,0,0
9.318712500,0,0,0
9.323346860,1,0,0
9.323420400,0,0,0
9.327695580,0,0,1
9.328055800,1,0,1
9.328129400,0,0,1
9.329075760,0,0,0
9.332765040,1,0,0
9.332838600,0,0,0
9.337473800,1,0,0
9.337547360,0,0,0
9.342182380,1,0,0
9.342255940,0,0,0
9.346109220,0,0,1
9.346890820,1,0,1
9.346964340,0,0,1
9.347489720,0,0,0
9.351599300,1,0,0
9.351672900,0,0,0
9.356308980,1,0,0
9.356382560,0,0,0
9.361018900,1,0,0
9.361092460,0,0,0
9.364523540,0,0,1
9.365728100,1,0,1
9.365801700,0,0,1
9.365903800,0,0,0
9.370437880,1,0,0
9.370511460,0,0,0
9.375147160,1,0,0
9.375220740,0,0,0
9.379855380,1,0,0
9.379928980,0,0,0
9.382938460,0,0,1
9.384318780,0,0,0
9.384564900,1,0,0
9.384638440,0,0,0
9.389273240,1,0,0
9.389346780,0,0,0
9.393981760,1,0,0
9.394055340,0,0,0
9.398690760,1,0,0
9.398764320,0,0,0
9.401353060,0,0,1
9.402733200,0,0,0
9.403400100,1,0,0
9.403473680,0,0,0
9.408109680,1,0,0
9.408183280,0,0,0
9.412819560,1,0,0
9.412893100,0,0,0
9.417528780,1,0,0
9.417602340,0,0,0
9.419768400,0,0,1
9.421148920,0,0,0
9.422237960,1,0,0
9.422311520,0,0,0
9.426947520,1,0,0
9.427021060,0,0,0
9.431655940,1,0,0
9.431729480,0,0,0
9.431730260,1,0,0
9.431730280,0,0,0
9.436363080,1,0,0
9.436436620,0,0,0
9.438185000,0,0,1
9.439565160,0,0,0
9.441070820,1,0,0
9.441144380,0,0,0
9.445779000,1,0,0
9.445852540,0,0,0
9.450487920,1,0,0
9.450561480,0,0,0
9.455196760,1,0,0
9.455270320,0,0,0
9.455270940,1,0,0
9.455270960,0,0,0
9.456599020,0,0,1
9.457979480,0,0,0
9.459905940,1,0,0
9.459979480,0,0,0
9.464614240,1,0,0
9.464687820,0,0,0
9.469323080,1,0,0
9.469396660,0,0,0
9.474031640,1,0,0
9.474105180,0,0,0
9.475015700,0,0,1
9.476395780,0,0,0
9.478738700,1,0,0
9.478812280,0,0,0
9.483446240,1,0,0
9.483519820,0,0,0
9.488155040,1,0,0
9.488228640,0,0,0
9.492864360,1,0,0
9.492937920,0,0,0
9.493430300,0,0,1
9.494810560,0,0,0
9.497573180,1,0,0
9.497646760,0,0,0
9.502281840,1,0,0
9.502355420,0,0,0
9.506990060,1,0,0
9.507063620,0,0,0
9.511698900,1,0,0
9.511772500,0,0,0
9.511846620,0,0,1
9.513227060,0,0,0
9.516407840,1,0,0
9.516481400,0,0,0
9.521116600,1,0,0
9.521190160,0,0,0
9.525825040,1,0,0
9.525898620,0,0,0
9.530263560,0,0,1
9.530534140,1,0,1
9.530607740,0,0,1
9.531643900,0,0,0
9.535243580,1,0,0
9.535317160,0,0,0
9.539952900,1,0,0
9.540026480,0,0,0
9.544661780,1,0,0
9.544735340,0,0,0
9.548679840,0,0,1
9.549369680,1,0,1
9.549443240,0,0,1
9.550060480,0,0,0
9.554077760,1,0,0
9.554151300,0,0,0
9.558785820,1,0,0
9.558859380,0,0,0
9.563494260,1,0,0
9.563567800,0,0,0
9.567097060,0,0,1
9.568202140,1,0,1
9.568275740,0,0,1
9.568477240,0,0,0
9.572911720,1,0,0
9.572985300,0,0,0
9.577621040,1,0,0
9.577694620,0,0,0
9.582329460,1,0,0
9.582403000,0,0,0
9.585511680,0,0,1
9.586892220,0,0,0
9.587038140,1,0,0
9.587111700,0,0,0
9.591746200,1,0,0
9.591819740,0,0,0
9.596454720,1,0,0
9.596528300,0,0,0
9.601163160,1,0,0
9.601236720,0,0,0
9.603928600,0,0,1
9.605308840,0,0,0
9.605872260,1,0,0
9.605945840,0,0,0
9.610582000,1,0,0
9.610655620,0,0,0
9.615291280,1,0,0
9.615364860,0,0,0
9.620001180,1,0,0
9.620074720,0,0,0
9.622343380,0,0,1
9.623723920,0,0,0
9.624709840,1,0,0
9.624783420,0,0,0
9.629417940,1,0,0
9.629491500,0,0,0
9.634126260,1,0,0
9.634199840,0,0,0
9.638834160,1,0,0
9.638907720,0,0,0
9.640760820,0,0,1
9.642141300,0,0,0
9.643541720,1,0,0
9.643615280,0,0,0
9.648250100,1,0,0
9.648323680,0,0,0
9.652959040,1,0,0
9.653032600,0,0,0
9.657668440,1,0,0
9.657742020,0,0,0
9.659178300,0,0,1
9.660558840,0,0,0
9.662377140,1,0,0
9.662450720,0,0,0
9.667086520,1,0,0
9.667160120,0,0,0
9.671796180,1,0,0
9.671869780,0,0,0
9.676505020,1,0,0
9.676578600,0,0,0
9.677596320,0,0,1
9.678976660,0,0,0
9.681214440,1,0,0
9.681287980,0,0,0
9.685922440,1,0,0
9.685996000,0,0,0
9.690631420,1,0,0
9.690704960,0,0,0
9.695340680,1,0,0
9.695414280,0,0,0
9.696011640,0,0,1
9.697392060,0,0,0
9.700050320,1,0,0
9.700123900,0,0,0
9.704760160,1,0,0
9.704833760,0,0,0
9.709470340,1,0,0
9.709543940,0,0,0
9.714179520,1,0,0
9.714253080,0,0,0
9.714428940,0,0,1
9.715809580,0,0,0
9.718888400,1,0,0
9.718961960,0,0,0
9.723597800,1,0,0
9.723671360,0,0,0
9.728305880,1,0,0
9.728379440,0,0,0
9.732844640,0,0,1
9.733014780,1,0,1
9.733088360,0,0,1
9.734225220,0,0,0
9.737723240,1,0,0
9.737796820,0,0,0
9.742431900,1,0,0
9.742505460,0,0,0
9.747140180,1,0,0
9.747213720,0,0,0
9.751261160,0,0,1
9.751849500,1,0,1
9.751923040,0,0,1
9.751923160,1,0,1
9.751923180,0,0,1
9.752641740,0,0,0
9.756558600,1,0,0
9.756632160,0,0,0
9.761267100,1,0,0
9.761340680,0,0,0
9.765976940,1,0,0
9.766050500,0,0,0
9.769678480,0,0,1
9.770685520,1,0,1
9.770759080,0,0,1
9.771058680,0,0,0
9.775394100,1,0,0
9.775467660,0,0,0
9.780103260,1,0,0
9.780176820,0,0,0
9.784811920,1,0,0
9.784885480,0,0,0
9.788094140,0,0,1
9.789474700,0,0,0
9.789521940,1,0,0
9.789595500,0,0,0
9.794231180,1,0,0
9.794304720,0,0,0
9.798940760,1,0,0
9.799014320,0,0,0
9.803649780,1,0,0
9.803723360,0,0,0
9.806510280,0,0,1
9.807890720,0,0,0
9.808358120,1,0,0
9.808431660,0,0,0
9.813066160,1,0,0
9.813139740,0,0,0
9.817776380,1,0,0
9.817849980,0,0,0
9.817850180,1,0,0
9.817850200,0,0,0
9.822486760,1,0,0
9.822560320,0,0,0
9.824927920,0,0,1
9.826308460,0,0,0
9.827195760,1,0,0
9.827269320,0,0,0
9.831904420,1,0,0
9.831977960,0,0,0
9.836613760,1,0,0
9.836687320,0,0,0
9.841323040,1,0,0
9.841396600,0,0,0
9.843344620,0,0,1
9.844724760,0,0,0
9.846033000,1,0,0
9.846106600,0,0,0
9.850743080,1,0,0
9.850816660,0,0,0
9.855452680,1,0,0
9.855526220,0,0,0
9.860161680,1,0,0
9.860235260,0,0,0
9.861760640,0,0,1
9.863141280,0,0,0
9.864870540,1,0,0
9.864944060,0,0,0
9.869579460,1,0,0
9.869653040,0,0,0
9.874288960,1,0,0
9.874362520,0,0,0
9.878998240,1,0,0
9.879071820,0,0,0
9.879071980,1,0,0
9.879072000,0,0,0
9.880176900,0,0,1
9.881557500,0,0,0
9.883707460,1,0,0
9.883780980,0,0,0
9.888415920,1,0,0
9.888489480,0,0,0
9.893125120,1,0,0
9.893198680,0,0,0
9.897834180,1,0,0
9.897907720,0,0,0
9.898593840,0,0,1
9.899974320,0,0,0
9.902544120,1,0,0
9.902617720,0,0,0
9.907253760,1,0,0
9.907327340,0,0,0
9.911962800,1,0,0
9.912036360,0,0,0
9.916671680,1,0,0
9.916745280,0,0,0
9.917008320,0,0,1
9.918388900,0,0,0
9.921380220,1,0,0
9.921453800,0,0,0
9.926090480,1,0,0
9.926164040,0,0,0
9.930800940,1,0,0
9.930874520,0,0,0
9.935425080,0,0,1
9.935510220,1,0,1
9.935583780,0,0,1
9.936805480,0,0,0
9.940218920,1,0,0
9.940292500,0,0,0
9.940293220,1,0,0
9.940293240,0,0,0
9.944928000,1,0,0
9.945001580,0,0,0
9.949638140,1,0,0
9.949711700,0,0,0
9.953837900,0,0,1
9.954347040,1,0,1
9.954420600,0,0,1
9.955218100,0,0,0
9.959056320,1,0,0
9.959129920,0,0,0
9.963765460,1,0,0
9.963839000,0,0,0
9.968474120,1,0,0
9.968547680,0,0,0
9.972253020,0,0,1
9.973182220,1,0,1
9.973255800,0,0,1
9.973633420,0,0,0
9.977891160,1,0,0
9.977964760,0,0,0
9.982600040,1,0,0
9.982673600,0,0,0
9.987308760,1,0,0
9.987382320,0,0,0
9.990669540,0,0,1
9.992017660,1,0,1
9.992049740,1,0,0
9.992091200,0,0,0
9.996726240,1,0,0
9.996799820,0,0,0
10.001434840,1,0,0
10.001508420,0,0,0
10.006143820,1,0,0
10.006217400,0,0,0
10.009084660,0,0,1
10.010464880,0,0,0
10.010853840,1,0,0
10.010927440,0,0,0
10.015562880,1,0,0
10.015636440,0,0,0
10.020272500,1,0,0
10.020346080,0,0,0
10.024982640,1,0,0
10.025056260,0,0,0
10.025056440,1,0,0
10.025056460,0,0,0
10.027498780,0,0,1
10.028879260,0,0,0
10.029691800,1,0,0
10.029765380,0,0,0
10.034401560,1,0,0
10.034475120,0,0,0
10.039110500,1,0,0
10.039184100,0,0,0
10.043819580,1,0,0
10.043893160,0,0,0
10.045913440,0,0,1
10.047293560,0,0,0
10.048528220,1,0,0
10.048601760,0,0,0
10.053237860,1,0,0
10.053311420,0,0,0
10.057947620,1,0,0
10.058021200,0,0,0
10.062656260,1,0,0
10.062729780,0,0,0
10.064328980,0,0,1
10.065709240,0,0,0
10.067365120,1,0,0
10.067438680,0,0,0
10.067439360,1,0,0
10.067439380,0,0,0
10.072074160,1,0,0
10.072147720,0,0,0
10.076782560,1,0,0
10.076856120,0,0,0
10.081491280,1,0,0
10.081564840,0,0,0
10.082744920,0,0,1
10.084125220,0,0,0
10.086200480,1,0,0
10.086274080,0,0,0
10.090909020,1,0,0
10.090982620,0,0,0
10.095618260,1,0,0
10.095691840,0,0,0
10.100327960,1,0,0
10.100401500,0,0,0
10.101160080,0,0,1
10.102540500,0,0,0
10.105036420,1,0,0
10.105109980,0,0,0
10.109744800,1,0,0
10.109818360,0,0,0
10.114454760,1,0,0
10.114528360,0,0,0
10.119164400,1,0,0
10.119237940,0,0,0
10.119575100,0,0,1
10.120955600,0,0,0
10.123874060,1,0,0
10.123947660,0,0,0
10.128583440,1,0,0
10.128657020,0,0,0
10.133293500,1,0,0
10.133367100,0,0,0
10.137991840,0,0,1
10.138003120,1,0,1
10.138076720,0,0,1
10.139372080,0,0,0
10.142712880,1,0,0
10.142786480,0,0,0
10.142786860,1,0,0
10.142786880,0,0,0
10.147423400,1,0,0
10.147496980,0,0,0
10.152132160,1,0,0
10.152205780,0,0,0
10.156407480,0,0,1
10.156841800,1,0,1
10.156915340,0,0,1
10.157787880,0,0,0
10.161550940,1,0,0
10.161624500,0,0,0
10.166260800,1,0,0
10.166334380,0,0,0
10.170970640,1,0,0
10.171044240,0,0,0
10.174822760,0,0,1
10.175680340,1,0,1
10.175753900,0,0,1
10.176203000,0,0,0
10.180389720,1,0,0
10.180463300,0,0,0
10.185098400,1,0,0
10.185172000,0,0,0
10.189808400,1,0,0
10.189881980,0,0,0
10.193236640,0,0,1
10.194518620,1,0,1
10.194592220,0,0,1
10.194617020,0,0,0
10.199227140,1,0,0
10.199300740,0,0,0
10.203936340,1,0,0
10.204009920,0,0,0
10.208645340,1,0,0
10.208718920,0,0,0
10.211652860,0,0,1
10.213033420,0,0,0
10.213354960,1,0,0
10.213428540,0,0,0
10.218063560,1,0,0
10.218137100,0,0,0
10.222772320,1,0,0
10.222845880,0,0,0
10.227481460,1,0,0
10.227555040,0,0,0
10.230068940,0,0,1
10.231449500,0,0,0
10.232190760,1,0,0
10.232264320,0,0,0
10.236900600,1,0,0
10.236974160,0,0,0
10.241610020,1,0,0
10.241683620,0,0,0
10.246319320,1,0,0
10.246392900,0,0,0
10.248485400,0,0,1
10.249865940,0,0,0
10.251028060,1,0,0
10.251101620,0,0,0
10.255736940,1,0,0
10.255810480,0,0,0
10.260445100,1,0,0
10.260518640,0,0,0
10.265154480,1,0,0
10.265228060,0,0,0
10.266902420,0,0,1
10.268282780,0,0,0
10.269863880,1,0,0
10.269937460,0,0,0
10.274572340,1,0,0
10.274645920,0,0,0
10.279281100,1,0,0
10.279354680,0,0,0
10.283990020,1,0,0
10.284063580,0,0,0
10.285318340,0,0,1
10.286698960,0,0,0
10.288698440,1,0,0
10.288771980,0,0,0
10.293407520,1,0,0
10.293481080,0,0,0
10.298116780,1,0,0
10.298190340,0,0,0
10.302826300,1,0,0
10.302899860,0,0,0
10.303733720,0,0,1
10.305113900,0,0,0
10.307535780,1,0,0
10.307609380,0,0,0
10.312245820,1,0,0
10.312319440,0,0,0
10.316955720,1,0,0
10.317029280,0,0,0
10.321663960,1,0,0
10.321737520,0,0,0
10.322149500,0,0,1
10.323530060,0,0,0
10.326372380,1,0,0
10.326445940,0,0,0
10.331081600,1,0,0
10.331155180,0,0,0
10.331155300,1,0,0
10.331155320,0,0,0
10.335790960,1,0,0
10.335864520,0,0,0
10.340499580,1,0,0
10.340567140,1,0,1
10.340573140,0,0,1
10.341947660,0,0,0
10.345207920,1,0,0
10.345281520,0,0,0
10.349917000,1,0,0
10.349990580,0,0,0
10.354625720,1,0,0
10.354699280,0,0,0
10.358984500,0,0,1
10.359334980,1,0,1
10.359408580,0,0,1
10.360365020,0,0,0
10.364044200,1,0,0
10.364117760,0,0,0
10.368753500,1,0,0
10.368827100,0,0,0
10.373462000,1,0,0
10.373535520,0,0,0
10.377401900,0,0,1
10.378170360,1,0,1
10.378243900,0,0,1
10.378782360,0,0,0
10.382879840,1,0,0
10.382953400,0,0,0
10.387589320,1,0,0
10.387662920,0,0,0
10.392299360,1,0,0
10.392372920,0,0,0
10.395817360,0,0,1
10.397009320,1,0,1
10.397082900,0,0,1
10.397197520,0,0,0
10.401718320,1,0,0
10.401791940,0,0,0
10.406427580,1,0,0
10.406501120,0,0,0
10.411136320,1,0,0
10.411209880,0,0,0
10.414231740,0,0,1
10.415612160,0,0,0
10.415845660,1,0,0
10.415919200,0,0,0
10.420554820,1,0,0
10.420628380,0,0,0
10.425264200,1,0,0
10.425337760,0,0,0
10.429973380,1,0,0
10.430046920,0,0,0
10.432649300,0,0,1
10.434029460,0,0,0
10.434682020,1,0,0
10.434755600,0,0,0
10.439390640,1,0,0
10.439464180,0,0,0
10.444098560,1,0,0
10.444172120,0,0,0
10.448807460,1,0,0
10.448881020,0,0,0
10.451066600,0,0,1
10.452446940,0,0,0
10.453515160,1,0,0
10.453588740,0,0,0
10.458223620,1,0,0
10.458297160,0,0,0
10.462932500,1,0,0
10.463006060,0,0,0
10.467641900,1,0,0
10.467715460,0,0,0
10.469483640,0,0,1
10.470864220,0,0,0
10.472350720,1,0,0
10.472424280,0,0,0
10.477059580,1,0,0
10.477133160,0,0,0
10.481768660,1,0,0
10.481842220,0,0,0
10.486477660,1,0,0
10.486551220,0,0,0
10.487901360,0,0,1
10.489281940,0,0,0
10.491186660,1,0,0
10.491260220,0,0,0
10.495896060,1,0,0
10.495969620,0,0,0
10.500604760,1,0,0
10.500678320,0,0,0
10.505313320,1,0,0
10.505386900,0,0,0
10.506319280,0,0,1
10.507699480,0,0,0
10.510023020,1,0,0
10.510096580,0,0,0
10.514731420,1,0,0
10.514805040,0,0,0
10.519440620,1,0,0
10.519514180,0,0,0
10.524149520,1,0,0
10.524223100,0,0,0
10.524736040,0,0,1
10.526116620,0,0,0
10.528858620,1,0,0
10.528932180,0,0,0
10.533566960,1,0,0
10.533640520,0,0,0
10.533641020,1,0,0
10.533641040,0,0,0
10.538276040,1,0,0
10.538349620,0,0,0
10.542986220,1,0,0
10.543059820,0,0,0
10.543152400,0,0,1
10.544532680,0,0,0
10.547695480,1,0,0
10.547769020,0,0,0
10.552403620,1,0,0
10.552477160,0,0,0
10.552477700,1,0,0
10.552477720,0,0,0
10.557112640,1,0,0
10.557186220,0,0,0
10.561568100,0,0,1
10.561822200,1,0,1
10.561895760,0,0,1
10.561896160,1,0,1
10.561896180,0,0,1
10.562948700,0,0,0
10.566530660,1,0,0
10.566604220,0,0,0
10.571240020,1,0,0
10.571313600,0,0,0
10.575950000,1,0,0
10.576023560,0,0,0
10.579985420,0,0,1
10.580658600,1,0,1
10.580732120,0,0,1
10.581366000,0,0,0
10.585366220,1,0,0
10.585439740,0,0,0
10.590075060,1,0,0
10.590148600,0,0,0
10.594783360,1,0,0
10.594856920,0,0,0
10.598401740,0,0,1
10.599491000,1,0,1
10.599564560,0,0,1
10.599782120,0,0,0
10.604198800,1,0,0
10.604272340,0,0,0
10.604272580,1,0,0
10.604272600,0,0,0
10.608906380,1,0,0
10.608979940,0,0,0
10.613614900,1,0,0
10.613688480,0,0,0
10.616816320,0,0,1
10.618196500,0,0,0
10.618323800,1,0,0
10.618397340,0,0,0
10.623033300,1,0,0
10.623106880,0,0,0
10.627743460,1,0,0
10.627817040,0,0,0
10.632451600,1,0,0
10.632525140,0,0,0
10.635234380,0,0,1
10.636614900,0,0,0
10.637160620,1,0,0
10.637234180,0,0,0
10.641867980,1,0,0
10.641941520,0,0,0
10.646576080,1,0,0
10.646649620,0,0,0
10.651284400,1,0,0
10.651357960,0,0,0
10.653651200,0,0,1
10.655031740,0,0,0
10.655993320,1,0,0
10.656066900,0,0,0
10.660702600,1,0,0
10.660776160,0,0,0
10.665412100,1,0,0
10.665485660,0,0,0
10.670120680,1,0,0
10.670194180,0,0,0
10.672069080,0,0,1
10.673449260,0,0,0
10.674828700,1,0,0
10.674902260,0,0,0
10.679537920,1,0,0
10.679611480,0,0,0
10.684246680,1,0,0
10.684320220,0,0,0
10.688954600,1,0,0
10.689028160,0,0,0
10.690485200,0,0,1
10.691865820,0,0,0
10.693662540,1,0,0
10.693736080,0,0,0
10.698371000,1,0,0
10.698444520,0,0,0
10.703079180,1,0,0
10.703152760,0,0,0
10.707788560,1,0,0
10.707862140,0,0,0
10.708901860,0,0,1
10.710282060,0,0,0
10.712497140,1,0,0
10.712570700,0,0,0
10.717206420,1,0,0
10.717279980,0,0,0
10.721915260,1,0,0
10.721988820,0,0,0
10.721989460,1,0,0
10.721989480,0,0,0
10.726624340,1,0,0
10.726697900,0,0,0
10.727319020,0,0,1
10.728699540,0,0,0
10.731333100,1,0,0
10.731406680,0,0,0
10.736043000,1,0,0
10.736116580,0,0,0
10.740752040,1,0,0
10.740825600,0,0,0
10.745462280,1,0,0
10.745535860,0,0,0
10.745736340,0,0,1
10.747116940,0,0,0
10.750171760,1,0,0
10.750245300,0,0,0
10.754880920,1,0,0
10.754954480,0,0,0
10.759591160,1,0,0
10.759664720,0,0,0
10.764152120,0,0,1
10.764300740,1,0,1
10.764374320,0,0,1
10.765532740,0,0,0
10.769009640,1,0,0
10.769083220,0,0,0
10.773718780,1,0,0
10.773792360,0,0,0
10.778428640,1,0,0
10.778502220,0,0,0
10.782569380,0,0,1
10.783138260,1,0,1
10.783211840,0,0,1
10.783949960,0,0,0
10.787847660,1,0,0
10.787921220,0,0,0
10.792557040,1,0,0
10.792630600,0,0,0
10.797266900,1,0,0
10.797340500,0,0,0
10.800987400,0,0,1
10.801976120,1,0,1
10.802049740,0,0,1
10.802367660,0,0,0
10.806685980,1,0,0
10.806759540,0,0,0
10.811395100,1,0,0
10.811468680,0,0,0
10.816103560,1,0,0
10.816177120,0,0,0
10.819402400,0,0,1
10.820782980,0,0,0
10.820812140,1,0,0
10.820885700,0,0,0
10.825519980,1,0,0
10.825593520,0,0,0
10.830229600,1,0,0
10.830303180,0,0,0
10.834938540,1,0,0
10.835012160,0,0,0
10.837818640,0,0,1
10.839199200,0,0,0
10.839648560,1,0,0
10.839722160,0,0,0
10.844357820,1,0,0
10.844431400,0,0,0
10.849066240,1,0,0
10.849139820,0,0,0
10.853775440,1,0,0
10.853849040,0,0,0
10.856236160,0,0,1
10.857616340,0,0,0
10.858484580,1,0,0
10.858558160,0,0,0
10.863194160,1,0,0
10.863267720,0,0,0
10.867903000,1,0,0
10.867976540,0,0,0
10.872612460,1,0,0
10.872686040,0,0,0
10.874652260,0,0,1
10.876032800,0,0,0
10.877321800,1,0,0
10.877395400,0,0,0
10.882031820,1,0,0
10.882105400,0,0,0
10.886740920,1,0,0
10.886814500,0,0,0
10.891449780,1,0,0
10.891523320,0,0,0
10.893068780,0,0,1
10.894449380,0,0,0
10.896159000,1,0,0
10.896232560,0,0,0
10.900867680,1,0,0
10.900941240,0,0,0
10.905576740,1,0,0
10.905650280,0,0,0
10.910285160,1,0,0
10.910358720,0,0,0
10.911486640,0,0,1
10.912867180,0,0,0
10.914993780,1,0,0
10.915067380,0,0,0
10.919702620,1,0,0
10.919776180,0,0,0
10.924411780,1,0,0
10.924485360,0,0,0
10.929121060,1,0,0
10.929194640,0,0,0
10.929905200,0,0,1
10.931285780,0,0,0
10.933829520,1,0,0
10.933903100,0,0,0
10.938537920,1,0,0
10.938611480,0,0,0
10.943246940,1,0,0
10.943320520,0,0,0
10.947956120,1,0,0
10.948029720,0,0,0
10.948322540,0,0,1
10.949703100,0,0,0
10.952664920,1,0,0
10.952738500,0,0,0
10.957373520,1,0,0
10.957447100,0,0,0
10.962081240,1,0,0
10.962154820,0,0,0
10.966739080,0,0,1
10.966790680,1,0,1
10.966864240,0,0,1
10.968119460,0,0,0
10.971500200,1,0,0
10.971573780,0,0,0
10.976209440,1,0,0
10.976283000,0,0,0
10.980917620,1,0,0
10.980991200,0,0,0
10.985155460,0,0,1
10.985627000,1,0,1
10.985700580,0,0,1
10.986536000,0,0,0
10.990335480,1,0,0
10.990409020,0,0,0
10.995043900,1,0,0
10.995117480,0,0,0
10.995118360,1,0,0
10.995118380,0,0,0
10.999753100,1,0,0
10.999826680,0,0,0
11.003571860,0,0,1
11.004461820,1,0,1
11.004535380,0,0,1
11.004952460,0,0,0
11.009171520,1,0,0
11.009245100,0,0,0
11.013880600,1,0,0
11.013954160,0,0,0
11.018590000,1,0,0
11.018663560,0,0,0
11.021989540,0,0,1
11.023298960,1,0,1
11.023370100,1,0,0
11.023372520,0,0,0
11.028007520,1,0,0
11.028081060,0,0,0
11.032716120,1,0,0
11.032789680,0,0,0
11.037425100,1,0,0
11.037498640,0,0,0
11.040405160,0,0,1
11.041785680,0,0,0
11.042133780,1,0,0
11.042207300,0,0,0
11.046842580,1,0,0
11.046916140,0,0,0
11.051551800,1,0,0
11.051625380,0,0,0
11.056261100,1,0,0
11.056334680,0,0,0
11.058822220,0,0,1
11.060202400,0,0,0
11.060970000,1,0,0
11.061043620,0,0,0
11.065679400,1,0,0
11.065752960,0,0,0
11.070387680,1,0,0
11.070461220,0,0,0
11.075096940,1,0,0
11.075170520,0,0,0
11.077237600,0,0,1
11.078617800,0,0,0
11.079805860,1,0,0
11.079879420,0,0,0
11.084514960,1,0,0
11.084588560,0,0,0
11.089223760,1,0,0
11.089297300,0,0,0
11.093932220,1,0,0
11.094005780,0,0,0
11.095654640,0,0,1
11.097035200,0,0,0
11.098641140,1,0,0
11.098714680,0,0,0
11.103349460,1,0,0
11.103423020,0,0,0
11.108058020,1,0,0
11.108131580,0,0,0
11.112767200,1,0,0
11.112840780,0,0,0
11.114072240,0,0,1
11.115452840,0,0,0
11.117476400,1,0,0
11.117549940,0,0,0
11.122185160,1,0,0
11.122258740,0,0,0
11.126893680,1,0,0
11.126967220,0,0,0
11.131602700,1,0,0
11.131676260,0,0,0
11.132488120,0,0,1
11.133868500,0,0,0
11.136311820,1,0,0
11.136385420,0,0,0
11.141020220,1,0,0
11.141093780,0,0,0
11.145728160,1,0,0
11.145801720,0,0,0
11.150437160,1,0,0
11.150510780,0,0,0
11.150903880,0,0,1
11.152284320,0,0,0
11.155145800,1,0,0
11.155219380,0,0,0
11.159854400,1,0,0
11.159927960,0,0,0
11.164563120,1,0,0
11.164636700,0,0,0
11.169272300,1,0,0
11.169319420,1,0,1
11.169345880,0,0,1
11.170699640,0,0,0
11.173981640,1,0,0
11.174055200,0,0,0
11.178690600,1,0,0
11.178764180,0,0,0
11.183399760,1,0,0
11.183473320,0,0,0
11.187735580,0,0,1
11.188108080,1,0,1
11.188181620,0,0,1
11.189116120,0,0,0
11.192817020,1,0,0
11.192890560,0,0,0
11.197525500,1,0,0
11.197599060,0,0,0
11.202234540,1,0,0
11.202308160,0,0,0
11.206152180,0,0,1
11.206944080,1,0,1
11.207017640,0,0,1
11.207532540,0,0,0
11.211653740,1,0,0
11.211727340,0,0,0
11.216363800,1,0,0
11.216437400,0,0,0
11.221074060,1,0,0
11.221147620,0,0,0
11.224567900,0,0,1
11.225783620,1,0,1
11.225857240,0,0,1
11.225948440,0,0,0
11.230493280,1,0,0
11.230566840,0,0,0
11.235202380,1,0,0
11.235275960,0,0,0
11.239912560,1,0,0
11.239986140,0,0,0
11.242984100,0,0,1
11.244364640,0,0,0
11.244621680,1,0,0
11.244695240,0,0,0
11.249330300,1,0,0
11.249403860,0,0,0
11.254039440,1,0,0
11.254113020,0,0,0
11.258748180,1,0,0
11.258821720,0,0,0
11.261400240,0,0,1
11.262780800,0,0,0
11.263456420,1,0,0
11.263529960,0,0,0
11.263530740,1,0,0
11.263530760,0,0,0
11.268165420,1,0,0
11.268239000,0,0,0
11.272874720,1,0,0
11.272948280,0,0,0
11.277583160,1,0,0
11.277656660,0,0,0
11.279816980,0,0,1
11.281197200,0,0,0
11.282291500,1,0,0
11.282365060,0,0,0
11.287000820,1,0,0
11.287074400,0,0,0
11.291710160,1,0,0
11.291783700,0,0,0
11.296419160,1,0,0
11.296492700,0,0,0
11.298232780,0,0,1
11.299613020,0,0,0
11.301128340,1,0,0
11.301201920,0,0,0
11.305836760,1,0,0
11.305910320,0,0,0
11.310546080,1,0,0
11.310619660,0,0,0
