Time [s],Channel 0,Channel 1,Channel 2
10.527226720,0,0,0
10.544264020,0,0,1
10.545644480,0,0,0
10.562684560,0,0,1
10.564065380,0,0,0
10.581103500,0,0,1
10.582483980,0,0,0
10.599522980,0,0,1
10.600903460,0,0,0
10.617943880,0,0,1
10.619324720,0,0,0
10.636363240,0,0,1
10.637743860,0,0,0
10.654784700,0,0,1
10.656165260,0,0,0
10.673205580,0,0,1
10.674586300,0,0,0
10.691624360,0,0,1
10.693005200,0,0,0
10.710044360,0,0,1
10.711425140,0,0,0
10.728465740,0,0,1
10.729846360,0,0,0
10.746886380,0,0,1
10.748266980,0,0,0
10.765306260,0,0,1
10.766686760,0,0,0
10.783725260,0,0,1
10.785105820,0,0,0
10.802143920,0,0,1
10.803524360,0,0,0
10.820564240,0,0,1
10.821945020,0,0,0
10.838984720,0,0,1
10.840365500,0,0,0
10.857405700,0,0,1
10.858786440,0,0,0
10.875824780,0,0,1
10.877205180,0,0,0
10.894244320,0,0,1
10.895624720,0,0,0
10.912663980,0,0,1
10.914044760,0,0,0
10.931083380,0,0,1
10.932464120,0,0,0
10.949503800,0,0,1
10.950884540,0,0,0
10.967924100,0,0,1
10.969304880,0,0,0
10.986344640,0,0,1
10.987725440,0,0,0
11.004763860,0,0,1
11.006144640,0,0,0
11.023183480,0,0,1
11.024564220,0,0,0
11.041603140,0,0,1
11.042983780,0,0,0
11.060022680,0,0,1
11.061403520,0,0,0
11.078442320,0,0,1
11.079822760,0,0,0
11.096861800,0,0,1
11.098242360,0,0,0
11.115281040,0,0,1
11.116661420,0,0,0
11.133699460,0,0,1
11.135080000,0,0,0
11.152117760,0,0,1
11.153498420,0,0,0
11.170536880,0,0,1
11.171917500,0,0,0
11.188956380,0,0,1
11.190336840,0,0,0
11.207375600,0,0,1
11.208756440,0,0,0
11.225795160,0,0,1
11.227175600,0,0,0
11.244214640,0,0,1
11.245595080,0,0,0
11.262634000,0,0,1
11.264014900,0,0,0
11.281052760,0,0,1
11.282433360,0,0,0
11.299470600,0,0,1
11.300851340,0,0,0
11.317889060,0,0,1
11.319269860,0,0,0
11.336308460,0,0,1
11.337689320,0,0,0
11.354730020,0,0,1
11.356110880,0,0,0
11.373149440,0,0,1
11.374530120,0,0,0
11.391569920,0,0,1
11.392950420,0,0,0
11.409988980,0,0,1
11.411369840,0,0,0
11.428410120,0,0,1
11.429790940,0,0,0
11.446831000,0,0,1
11.448211720,0,0,0
11.465251840,0,0,1
11.466632640,0,0,0
11.483670080,0,0,1
11.485050900,0,0,0
11.502091740,0,0,1
11.503472340,0,0,0
11.520510000,0,0,1
11.521890880,0,0,0
11.538931060,0,0,1
11.540311820,0,0,0
11.557350340,0,0,1
11.558731200,0,0,0
11.575770880,0,0,1
11.577151760,0,0,0
11.594191740,0,0,1
11.595572280,0,0,0
11.612610240,0,0,1
11.613990960,0,0,0
11.631031040,0,0,1
11.632411860,0,0,0
11.649451160,0,0,1
11.650831980,0,0,0
11.667871500,0,0,1
11.669252360,0,0,0
11.686293060,0,0,1
11.687673840,0,0,0
11.704712520,0,0,1
11.706093040,0,0,0
11.723132960,0,0,1
11.724513560,0,0,0
11.741552000,0,0,1
11.742932840,0,0,0
11.759971860,0,0,1
11.761352540,0,0,0
11.778392380,0,0,1
11.779773040,0,0,0
11.796812060,0,0,1
11.798192600,0,0,0
11.815232280,0,0,1
11.816613160,0,0,0
11.833651460,0,0,1
11.835031920,0,0,0
11.852071800,0,0,1
11.853452240,0,0,0
11.870491800,0,0,1
11.871872560,0,0,0
11.888911820,0,0,1
11.890292520,0,0,0
11.907331700,0,0,1
11.908712180,0,0,0
11.925751920,0,0,1
11.927132740,0,0,0
11.944172120,0,0,1
11.945552640,0,0,0
11.962588900,0,0,1
11.963969340,0,0,0
11.981007680,0,0,1
11.982388160,0,0,0
11.999427140,0,0,1
12.000807540,0,0,0
12.017846000,0,0,1
12.019226700,0,0,0
12.036266400,0,0,1
12.037647260,0,0,0
12.054686600,0,0,1
12.056067360,0,0,0
12.073106700,0,0,1
12.074487300,0,0,0
12.091526320,0,0,1
12.092907120,0,0,0
12.109945000,0,0,1
12.111325440,0,0,0
12.128364300,0,0,1
12.129744960,0,0,0
12.146783380,0,0,1
12.148163820,0,0,0
12.165203020,0,0,1
12.166583740,0,0,0
12.183622160,0,0,1
12.185002600,0,0,0
12.202041620,0,0,1
12.203422180,0,0,0
12.220460880,0,0,1
12.221841680,0,0,0
12.238879440,0,0,1
12.240260060,0,0,0
12.257298700,0,0,1
12.258679540,0,0,0
12.275718860,0,0,1
12.277099700,0,0,0
12.294138440,0,0,1
12.295519280,0,0,0
12.312559080,0,0,1
12.313939840,0,0,0
12.330978020,0,0,1
12.332358680,0,0,0
12.349397440,0,0,1
12.350778220,0,0,0
12.367816920,0,0,1
12.369197680,0,0,0
12.386236580,0,0,1
12.387617000,0,0,0
12.404656400,0,0,1
12.406037220,0,0,0
12.423074180,0,0,1
12.424454580,0,0,0
12.441492900,0,0,1
12.442873700,0,0,0
12.459909980,0,0,1
12.461290440,0,0,0
12.478328160,0,0,1
12.479708960,0,0,0
12.496747380,0,0,1
12.499045420,0,0,0
12.515164800,0,0,1
12.517462960,0,0,0
12.533584720,0,0,1
12.535882440,0,0,0
12.552004260,0,0,1
12.554302420,0,0,0
12.570424620,0,0,1
12.572722680,0,0,0
12.588844120,0,0,1
12.591141880,0,0,0
12.607263660,0,0,1
12.609561400,0,0,0
12.625681660,0,0,1
12.627979460,0,0,0
12.642176680,1,0,0
12.643743620,1,1,0
12.643746640,1,0,0
12.644101880,1,0,1
12.646399500,1,0,0
12.651188640,0,0,0
12.662521260,0,0,1
12.664819020,0,0,0
12.680941400,0,0,1
12.683239740,0,0,0
12.699361300,0,0,1
12.701659120,0,0,0
12.717781740,0,0,1
12.720079900,0,0,0
12.736200020,0,0,1
12.738498280,0,0,0
12.754620540,0,0,1
12.756918320,0,0,0
12.773040240,0,0,1
12.775338540,0,0,0
12.791459620,0,0,1
12.793757360,0,0,0
12.809878160,0,0,1
12.812176580,0,0,0
12.828298680,0,0,1
12.830597060,0,0,0
12.846718260,0,0,1
12.849016060,0,0,0
12.865137780,0,0,1
12.867435560,0,0,0
12.883558760,0,0,1
12.885857100,0,0,0
12.901977520,0,0,1
12.904275600,0,0,0
12.920395120,0,0,1
12.922693340,0,0,0
12.938814780,0,0,1
12.941113080,0,0,0
12.957236500,0,0,1
12.959534520,0,0,0
12.975656040,0,0,1
12.977953960,0,0,0
12.994075260,0,0,1
12.996373360,0,0,0
13.012495600,0,0,1
13.014793400,0,0,0
13.030914400,0,0,1
13.033212560,0,0,0
13.049332620,0,0,1
13.051630620,0,0,0
13.067752320,0,0,1
13.070050640,0,0,0
13.086173920,0,0,1
13.088471720,0,0,0
13.104591360,0,0,1
13.106889340,0,0,0
13.123009660,0,0,1
13.125307320,0,0,0
13.141429200,0,0,1
13.143727480,0,0,0
13.159850300,0,0,1
13.162148140,0,0,0
13.178270580,0,0,1
13.180568860,0,0,0
13.196690380,0,0,1
13.198988360,0,0,0
13.215109860,0,0,1
13.217408180,0,0,0
13.233531940,0,0,1
13.235829780,0,0,0
13.251952100,0,0,1
13.254250100,0,0,0
13.270372460,0,0,1
13.272670800,0,0,0
13.288793080,0,0,1
13.291091440,0,0,0
13.307214300,0,0,1
13.309512580,0,0,0
13.325635960,0,0,1
13.327934460,0,0,0
13.344058360,0,0,1
13.346356720,0,0,0
13.362478280,0,0,1
13.364776360,0,0,0
13.380898720,0,0,1
13.383196640,0,0,0
13.399319220,0,0,1
13.401617600,0,0,0
13.417739000,0,0,1
13.420037320,0,0,0
13.436159000,0,0,1
13.438456740,0,0,0
13.454578900,0,0,1
13.456876680,0,0,0
13.473000120,0,0,1
13.475298480,0,0,0
13.491418720,0,0,1
13.491877600,0,0,0
13.509839380,0,0,1
13.510298260,0,0,0
13.528259140,0,0,1
13.528717980,0,0,0
13.546679480,0,0,1
13.547138340,0,0,0
13.565099120,0,0,1
13.565557920,0,0,0
13.583518240,0,0,1
13.583977100,0,0,0
13.601938740,0,0,1
13.602397500,0,0,0
13.620358620,0,0,1
13.620817500,0,0,0
13.638779520,0,0,1
13.639238400,0,0,0
13.657199360,0,0,1
13.657658220,0,0,0
13.675618740,0,0,1
13.676077460,0,0,0
13.694038900,0,0,1
13.694497740,0,0,0
13.712460500,0,0,1
13.712919340,0,0,0
13.730880680,0,0,1
13.731339560,0,0,0
13.749301540,0,0,1
13.749760400,0,0,0
13.767722520,0,0,1
13.768181380,0,0,0
13.786141720,0,0,1
13.786600480,0,0,0
13.804561200,0,0,1
13.805020060,0,0,0
13.822980640,0,0,1
13.823439420,0,0,0
13.841400760,0,0,1
13.841859620,0,0,0
13.859821180,0,0,1
13.860280020,0,0,0
13.878239160,0,0,1
13.878697900,0,0,0
13.896658080,0,0,1
13.897116940,0,0,0
13.915077760,0,0,1
13.915536620,0,0,0
13.933498240,0,0,1
13.933957100,0,0,0
13.951917680,0,0,1
13.952376560,0,0,0
13.970339100,0,0,1
13.970797820,0,0,0
13.988757800,0,0,1
13.989216660,0,0,0
14.007177280,0,0,1
14.007636140,0,0,0
14.025596440,0,0,1
14.026055180,0,0,0
14.044014600,0,0,1
14.044473340,0,0,0
14.062434500,0,0,1
14.062893340,0,0,0
14.080854220,0,0,1
14.081312960,0,0,0
14.099272520,0,0,1
14.099731400,0,0,0
14.117692320,0,0,1
14.118151180,0,0,0
14.136110600,0,0,1
14.136569500,0,0,0
14.154530500,0,0,1
14.154989240,0,0,0
14.172951040,0,0,1
14.173409800,0,0,0
14.191370580,0,0,1
14.191829420,0,0,0
14.209792120,0,0,1
14.210251000,0,0,0
14.228212420,0,0,1
14.228671260,0,0,0
14.246634040,0,0,1
14.247092760,0,0,0
14.265052360,0,0,1
14.265511200,0,0,0
14.283470300,0,0,1
14.283929140,0,0,0
14.301888640,0,0,1
14.302347500,0,0,0
14.320307660,0,0,1
14.320766540,0,0,0
14.338727840,0,0,1
14.339186580,0,0,0
14.357148920,0,0,1
14.357607660,0,0,0
14.375568740,0,0,1
14.376027600,0,0,0
14.393988400,0,0,1
14.394447160,0,0,0
14.412406800,0,0,1
14.412865540,0,0,0
14.430825680,0,0,1
14.431284440,0,0,0
14.449245060,0,0,1
14.449703960,0,0,0
14.467664160,0,0,1
14.468122920,0,0,0
14.486084520,0,0,1
14.488382580,0,0,0
14.504503700,0,0,1
14.506802000,0,0,0
14.522924200,0,0,1
14.525222360,0,0,0
14.541344160,0,0,1
14.543642460,0,0,0
14.559763280,0,0,1
14.562061560,0,0,0
14.578184860,0,0,1
14.580483060,0,0,0
14.596605100,0,0,1
14.598903460,0,0,0
14.615025420,0,0,1
14.617323780,0,0,0
14.633446200,0,0,1
14.635744600,0,0,0
14.651865480,0,0,1
14.654163420,0,0,0
14.670285220,0,0,1
14.672583180,0,0,0
14.688704620,0,0,1
14.691002720,0,0,0
14.707125140,0,0,1
14.709423520,0,0,0
14.725545320,0,0,1
14.727843660,0,0,0
14.743966620,0,0,1
14.746264960,0,0,0
14.762389020,0,0,1
14.764687360,0,0,0
14.780808220,0,0,1
14.783106420,0,0,0
14.799227660,0,0,1
14.801525420,0,0,0
14.817647340,0,0,1
14.819945600,0,0,0
14.836067180,0,0,1
14.838365200,0,0,0
14.854488260,0,0,1
14.856786480,0,0,0
14.872908500,0,0,1
14.875206540,0,0,0
14.891329620,0,0,1
14.893627600,0,0,0
14.909750260,0,0,1
14.912048040,0,0,0
14.928170220,0,0,1
14.930468040,0,0,0
14.946589860,0,0,1
14.948888200,0,0,0
14.965010640,0,0,1
14.967308720,0,0,0
14.983432040,0,0,1
14.985730100,0,0,0
15.001852860,0,0,1
15.004150940,0,0,0
15.020272580,0,0,1
15.022570900,0,0,0
15.038692520,0,0,1
15.040990240,0,0,0
15.057111740,0,0,1
15.059410160,0,0,0
15.075532580,0,0,1
15.077830920,0,0,0
15.093952300,0,0,1
15.096250620,0,0,0
15.112371680,0,0,1
15.114670100,0,0,0
15.130790600,0,0,1
15.133089020,0,0,0
15.149211240,0,0,1
15.151508920,0,0,0
15.167630180,0,0,1
15.169928000,0,0,0
15.186048640,0,0,1
15.188346400,0,0,0
15.204468000,0,0,1
15.206766120,0,0,0
15.222888120,0,0,1
15.225185800,0,0,0
15.241306300,0,0,1
15.243604500,0,0,0
15.259727500,0,0,1
15.262025900,0,0,0
15.278148960,0,0,1
15.280447080,0,0,0
15.296569000,0,0,1
15.298867300,0,0,0
15.314988540,0,0,1
15.317286640,0,0,0
15.333408180,0,0,1
15.335706480,0,0,0
15.351829220,0,0,1
15.354127580,0,0,0
15.370249280,0,0,1
15.372547200,0,0,0
15.388670980,0,0,1
15.390969320,0,0,0
15.407091880,0,0,1
15.409390180,0,0,0
15.425511600,0,0,1
15.427809920,0,0,0
15.443931640,0,0,1
15.446229880,0,0,0
15.462353340,0,0,1
15.464652020,0,0,0
15.480773240,0,0,1
15.483071020,0,0,0
15.499192880,0,0,1
15.499651720,0,0,0
15.517612980,0,0,1
15.518071720,0,0,0
15.536032900,0,0,1
15.536491740,0,0,0
15.554453180,0,0,1
15.554911920,0,0,0
15.572872120,0,0,1
15.573330860,0,0,0
15.591291240,0,0,1
15.591750100,0,0,0
15.609711140,0,0,1
15.610169860,0,0,0
15.628128560,0,0,1
15.628587300,0,0,0
15.646548220,0,0,1
15.647006920,0,0,0
15.664966200,0,0,1
15.665424920,0,0,0
15.683386020,0,0,1
15.683844860,0,0,0
15.701804660,0,0,1
15.702263520,0,0,0
15.720223600,0,0,1
15.720682320,0,0,0
15.738642740,0,0,1
15.739101600,0,0,0
15.757063920,0,0,1
15.757522780,0,0,0
15.775485640,0,0,1
15.775944520,0,0,0
15.793905400,0,0,1
15.794364260,0,0,0
15.812325980,0,0,1
15.812784740,0,0,0
15.830744460,0,0,1
15.831203200,0,0,0
15.849163720,0,0,1
15.849622440,0,0,0
15.867582360,0,0,1
15.868041100,0,0,0
15.886001680,0,0,1
15.886460440,0,0,0
15.904419400,0,0,1
15.904878280,0,0,0
15.922838420,0,0,1
15.923297220,0,0,0
15.941256600,0,0,1
15.941715340,0,0,0
15.959675940,0,0,1
15.960134680,0,0,0
15.978097440,0,0,1
15.978556300,0,0,0
15.996518660,0,0,1
15.996977520,0,0,0
16.014937820,0,0,1
16.015396620,0,0,0
16.033358620,0,0,1
16.033817520,0,0,0
16.051779820,0,0,1
16.052238700,0,0,0
16.070200100,0,0,1
16.070658840,0,0,0
16.088618280,0,0,1
16.089077040,0,0,0
16.107037880,0,0,1
16.107496700,0,0,0
16.125456420,0,0,1
16.125915160,0,0,0
16.143877140,0,0,1
16.144336000,0,0,0
16.162297740,0,0,1
16.162756480,0,0,0
16.180715220,0,0,1
16.181173940,0,0,0
16.199134180,0,0,1
16.199592920,0,0,0
16.217554960,0,0,1
16.218013820,0,0,0
16.235976240,0,0,1
16.236435100,0,0,0
16.254397240,0,0,1
16.254856020,0,0,0
16.272818520,0,0,1
16.273277320,0,0,0
16.291240200,0,0,1
16.291699060,0,0,0
16.309659000,0,0,1
16.310117900,0,0,0
16.328079920,0,0,1
16.328538680,0,0,0
16.346499880,0,0,1
16.346958760,0,0,0
16.364919920,0,0,1
16.365378780,0,0,0
16.383339560,0,0,1
16.383798400,0,0,0
16.401759880,0,0,1
16.402218600,0,0,0
16.420179560,0,0,1
16.420638460,0,0,0
16.438599360,0,0,1
16.439058160,0,0,0
16.457018980,0,0,1
16.457477880,0,0,0
16.475439740,0,0,1
16.475898580,0,0,0
16.493859760,0,0,1
16.496158060,0,0,0
16.512278480,0,0,1
16.514576780,0,0,0
16.530700260,0,0,1
16.532998580,0,0,0
16.549120220,0,0,1
16.551418580,0,0,0
16.567540860,0,0,1
16.569839300,0,0,0
16.585962380,0,0,1
16.588260860,0,0,0
16.604383780,0,0,1
16.606681540,0,0,0
16.622803900,0,0,1
16.625102200,0,0,0
16.641224640,0,0,1
16.643523040,0,0,0
16.659644700,0,0,1
16.661943060,0,0,0
16.678066360,0,0,1
16.680364560,0,0,0
16.696486900,0,0,1
16.698784980,0,0,0
16.714907400,0,0,1
16.717205720,0,0,0
16.733328640,0,0,1
16.735626460,0,0,0
16.751747740,0,0,1
16.754045700,0,0,0
16.770167600,0,0,1
16.772466000,0,0,0
16.788588580,0,0,1
16.790886960,0,0,0
16.807009600,0,0,1
16.809307720,0,0,0
16.825430140,0,0,1
16.827728460,0,0,0
16.843851060,0,0,1
16.846149080,0,0,0
16.862271300,0,0,1
16.864569520,0,0,0
16.880691640,0,0,1
16.882989760,0,0,0
16.899111280,0,0,1
16.901409540,0,0,0
16.917531540,0,0,1
16.919829860,0,0,0
16.935952120,0,0,1
16.938250000,0,0,0
16.954372640,0,0,1
16.956670580,0,0,0
16.972791120,0,0,1
16.975089120,0,0,0
16.991209940,0,0,1
16.993508220,0,0,0
17.009630260,0,0,1
17.011928580,0,0,0
17.028052020,0,0,1
17.030350300,0,0,0
17.046472620,0,0,1
17.048770740,0,0,0
17.064892940,0,0,1
17.067191120,0,0,0
17.083313560,0,0,1
17.085611780,0,0,0
17.101733360,0,0,1
17.104031680,0,0,0
17.120154380,0,0,1
17.122452000,0,0,0
17.138573220,0,0,1
17.140871380,0,0,0
17.156992660,0,0,1
17.159290620,0,0,0
17.175413060,0,0,1
17.177710940,0,0,0
17.193833200,0,0,1
17.196131420,0,0,0
17.212253440,0,0,1
17.214551640,0,0,0
17.230674700,0,0,1
17.232972560,0,0,0
17.249093140,0,0,1
17.251390880,0,0,0
17.267512480,0,0,1
17.269810280,0,0,0
17.285932020,0,0,1
17.288230160,0,0,0
17.304352120,0,0,1
17.306650120,0,0,0
17.322771960,0,0,1
17.325070220,0,0,0
17.341192120,0,0,1
17.343490420,0,0,0
17.359611300,0,0,1
17.361908920,0,0,0
17.378029200,0,0,1
17.380326840,0,0,0
17.396448600,0,0,1
17.398747020,0,0,0
17.414870000,0,0,1
17.417168240,0,0,0
17.433290100,0,0,1
17.435588240,0,0,0
17.451710900,0,0,1
17.454009100,0,0,0
17.470131320,0,0,1
17.472429420,0,0,0
17.488551940,0,0,1
17.489932420,0,0,0
17.506972320,0,0,1
17.508352980,0,0,0
17.525391960,0,0,1
17.526772800,0,0,0
17.543812560,0,0,1
17.545193360,0,0,0
17.562233040,0,0,1
17.563613560,0,0,0
17.580651960,0,0,1
17.582032660,0,0,0
17.599071120,0,0,1
17.600451480,0,0,0
17.617489200,0,0,1
17.618869640,0,0,0
17.635908500,0,0,1
17.637289200,0,0,0
17.654329340,0,0,1
17.655710140,0,0,0
17.672748580,0,0,1
17.674129220,0,0,0
17.691167540,0,0,1
17.692548260,0,0,0
17.709585620,0,0,1
17.710966420,0,0,0
17.728006660,0,0,1
17.729387580,0,0,0
17.746427060,0,0,1
17.747807560,0,0,0
17.764845480,0,0,1
17.766226380,0,0,0
17.783264940,0,0,1
17.784645400,0,0,0
17.801683520,0,0,1
17.803064300,0,0,0
17.820102700,0,0,1
17.821483540,0,0,0
17.838522920,0,0,1
17.839903780,0,0,0
17.856943260,0,0,1
17.858324100,0,0,0
17.875362540,0,0,1
17.876743000,0,0,0
17.893783000,0,0,1
17.895163860,0,0,0
17.912202380,0,0,1
17.913583080,0,0,0
17.930623440,0,0,1
17.932004280,0,0,0
17.949042700,0,0,1
17.950423160,0,0,0
17.967462260,0,0,1
17.968842800,0,0,0
17.985880880,0,0,1
17.987261640,0,0,0
18.004299860,0,0,1
18.005680320,0,0,0
18.022720100,0,0,1
18.024100920,0,0,0
18.041140140,0,0,1
18.042520700,0,0,0
18.059560420,0,0,1
18.060941160,0,0,0
18.077980040,0,0,1
18.079360920,0,0,0
18.096401580,0,0,1
18.097782400,0,0,0
18.114821460,0,0,1
18.116202360,0,0,0
18.133241520,0,0,1
18.134622100,0,0,0
18.151661340,0,0,1
18.153041960,0,0,0
18.170080920,0,0,1
18.171461820,0,0,0
18.188501380,0,0,1
18.189882260,0,0,0
18.206923200,0,0,1
18.208304100,0,0,0
18.225343500,0,0,1
18.226724380,0,0,0
18.243765380,0,0,1
18.245146220,0,0,0
18.262188240,0,0,1
18.263569160,0,0,0
18.280610680,0,0,1
18.281991240,0,0,0
18.299032000,0,0,1
18.300412720,0,0,0
18.317453140,0,0,1
18.318834020,0,0,0
18.335874700,0,0,1
18.337255660,0,0,0
18.354295840,0,0,1
18.355676740,0,0,0
18.372715860,0,0,1
18.374096640,0,0,0
18.391135680,0,0,1
18.392516220,0,0,0
18.409555880,0,0,1
18.410936720,0,0,0
18.427976420,0,0,1
18.429357220,0,0,0
18.446396400,0,0,1
18.447776920,0,0,0
18.464816720,0,0,1
18.466197300,0,0,0
18.483236360,0,0,1
18.484617320,0,0,0
18.501657420,0,0,1
18.503038320,0,0,0
18.520078220,0,0,1
18.521459160,0,0,0
18.538500440,0,0,1
18.539881440,0,0,0
18.556920820,0,0,1
18.558301700,0,0,0
18.575341100,0,0,1
18.576721620,0,0,0
18.593761860,0,0,1
18.595142780,0,0,0
18.612183600,0,0,1
18.613564500,0,0,0
18.630605440,0,0,1
18.631986220,0,0,0
18.649026120,0,0,1
18.650406660,0,0,0
18.667446960,0,0,1
18.668827720,0,0,0
18.685866560,0,0,1
18.687247440,0,0,0
18.704288100,0,0,1
18.705668620,0,0,0
18.722707920,0,0,1
18.724088780,0,0,0
18.741127240,0,0,1
18.742508180,0,0,0
18.759547420,0,0,1
18.760928180,0,0,0
18.777966660,0,0,1
18.779347320,0,0,0
18.796386200,0,0,1
18.797766780,0,0,0
18.814804780,0,0,1
18.816185540,0,0,0
18.833223780,0,0,1
18.834604620,0,0,0
18.851644700,0,0,1
18.853025440,0,0,0
18.870065040,0,0,1
18.871445700,0,0,0
18.888484640,0,0,1
18.889865160,0,0,0
18.906905660,0,0,1
18.908286500,0,0,0
18.925327360,0,0,1
18.926708140,0,0,0
18.943747660,0,0,1
18.945128180,0,0,0
18.962167380,0,0,1
18.963547900,0,0,0
18.980587700,0,0,1
18.981968140,0,0,0
18.999006640,0,0,1
18.999666500,1,0,1
19.000387420,1,0,0
19.001231760,1,1,0
19.001234980,1,0,0
19.008678800,0,0,0
19.017426440,0,0,1
19.018807000,0,0,0
19.035846040,0,0,1
19.037226500,0,0,0
19.054265320,0,0,1
19.055646120,0,0,0
19.072684740,0,0,1
19.074065400,0,0,0
19.091104740,0,0,1
19.092485520,0,0,0
19.109525500,0,0,1
19.110905960,0,0,0
19.127944960,0,0,1
19.129325460,0,0,0
19.146362960,0,0,1
19.147743500,0,0,0
19.164781760,0,0,1
19.166162520,0,0,0
19.183201660,0,0,1
19.184582420,0,0,0
19.201623080,0,0,1
19.203003840,0,0,0
19.220043340,0,0,1
19.221424200,0,0,0
19.238464900,0,0,1
19.239845680,0,0,0
19.256884240,0,0,1
19.258264820,0,0,0
19.275303940,0,0,1
19.276684360,0,0,0
19.293723240,0,0,1
19.295103980,0,0,0
19.312142620,0,0,1
19.313523440,0,0,0
19.330562100,0,0,1
19.331942520,0,0,0
19.348981960,0,0,1
19.350362440,0,0,0
19.367402860,0,0,1
19.368783360,0,0,0
19.385822240,0,0,1
19.387202680,0,0,0
19.404241260,0,0,1
19.405621700,0,0,0
19.422659740,0,0,1
19.424040240,0,0,0
19.441078560,0,0,1
19.442458960,0,0,0
19.459498200,0,0,1
19.460879080,0,0,0
19.477918520,0,0,1
19.479299060,0,0,0
19.496337840,0,0,1
19.497718340,0,0,0
19.514756320,0,0,1
19.516136980,0,0,0
19.533176140,0,0,1
19.534556620,0,0,0
19.551595300,0,0,1
19.552975680,0,0,0
19.570015020,0,0,1
19.571395520,0,0,0
19.588432820,0,0,1
19.589813260,0,0,0
19.606851960,0,0,1
19.608232440,0,0,0
19.625270500,0,0,1
19.626651300,0,0,0
19.643689260,0,0,1
19.645070060,0,0,0
19.662109240,0,0,1
19.663489740,0,0,0
19.680530360,0,0,1
19.681911220,0,0,0
19.698950660,0,0,1
19.700331500,0,0,0
19.717371660,0,0,1
19.718752440,0,0,0
19.735790140,0,0,1
19.737170960,0,0,0
19.754210120,0,0,1
19.755590920,0,0,0
19.772630560,0,0,1
19.774011420,0,0,0
19.791051180,0,0,1
19.792431840,0,0,0
19.809470080,0,0,1
19.810850500,0,0,0
19.827889060,0,0,1
19.829269460,0,0,0
19.846308200,0,0,1
19.847689060,0,0,0
19.864728720,0,0,1
19.866109560,0,0,0
19.883149060,0,0,1
19.884529900,0,0,0
19.901568980,0,0,1
19.902949780,0,0,0
19.919988700,0,0,1
19.921369120,0,0,0
19.938407620,0,0,1
19.939788300,0,0,0
19.956826620,0,0,1
19.958207520,0,0,0
19.975246600,0,0,1
19.976627120,0,0,0
19.993664980,0,0,1
19.995045780,0,0,0
20.012085840,0,0,1
20.013466720,0,0,0
20.030505680,0,0,1
20.031886560,0,0,0
20.048925660,0,0,1
20.050306560,0,0,0
20.067346600,0,0,1
20.068727440,0,0,0
20.085767400,0,0,1
20.087147860,0,0,0
20.104187340,0,0,1
20.105567840,0,0,0
20.122607140,0,0,1
20.123987960,0,0,0
20.141027060,0,0,1
20.142407840,0,0,0
20.159446860,0,0,1
20.160827320,0,0,0
20.177865840,0,0,1
20.179246680,0,0,0
20.196285800,0,0,1
20.197666500,0,0,0
20.214704840,0,0,1
20.216085680,0,0,0
20.233125920,0,0,1
20.234506420,0,0,0
20.251545160,0,0,1
20.252925940,0,0,0
20.269965060,0,0,1
20.271345680,0,0,0
20.288386280,0,0,1
20.289767060,0,0,0
20.306806840,0,0,1
20.308187720,0,0,0
20.325226500,0,0,1
20.326607000,0,0,0
20.343647480,0,0,1
20.345028080,0,0,0
20.362065160,0,0,1
20.363445580,0,0,0
20.380485540,0,0,1
20.381866420,0,0,0
20.398906640,0,0,1
20.400287320,0,0,0
20.417326460,0,0,1
20.418707280,0,0,0
20.435746680,0,0,1
20.437127500,0,0,0
20.454167540,0,0,1
20.455548340,0,0,0
20.472586980,0,0,1
20.473967880,0,0,0
20.491008420,0,0,1
20.492389040,0,0,0
20.509427740,0,0,1
20.510808340,0,0,0
20.527847840,0,0,1
20.529228660,0,0,0
20.546268000,0,0,1
20.547648820,0,0,0
20.564689520,0,0,1
20.566070420,0,0,0
20.583110500,0,0,1
20.584490980,0,0,0
20.601531480,0,0,1
20.602912280,0,0,0
20.619951880,0,0,1
20.621332520,0,0,0
20.638371880,0,0,1
20.639752740,0,0,0
20.656792720,0,0,1
20.658173260,0,0,0
20.675214480,0,0,1
20.676595340,0,0,0
20.693635740,0,0,1
20.695016380,0,0,0
20.712055620,0,0,1
20.713436300,0,0,0
20.730476140,0,0,1
20.731856720,0,0,0
20.748895540,0,0,1
20.750276360,0,0,0
20.767317200,0,0,1
20.768698100,0,0,0
20.785736520,0,0,1
20.787117220,0,0,0
20.804155380,0,0,1
20.805535880,0,0,0
20.822574420,0,0,1
20.823955360,0,0,0
20.840995600,0,0,1
20.842376120,0,0,0
20.859416460,0,0,1
20.860797140,0,0,0
20.877835100,0,0,1
20.879215600,0,0,0
20.896254420,0,0,1
20.897634900,0,0,0
20.914673820,0,0,1
20.916054460,0,0,0
20.933092920,0,0,1
20.934473380,0,0,0
20.951510680,0,0,1
20.952891480,0,0,0
20.969930900,0,0,1
20.971311840,0,0,0
20.988351760,0,0,1
20.989732620,0,0,0
21.006771040,0,0,1
21.008151820,0,0,0
21.025191220,0,0,1
21.026571780,0,0,0
21.043611380,0,0,1
21.044991860,0,0,0
21.062031300,0,0,1
21.063412120,0,0,0
21.080452840,0,0,1
21.081833700,0,0,0
21.098871360,0,0,1
21.100251920,0,0,0
21.117292320,0,0,1
21.118673180,0,0,0
21.135711180,0,0,1
21.137091640,0,0,0
21.154130880,0,0,1
21.155511760,0,0,0
21.172552160,0,0,1
