05-25-2026 19:43:22 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1348,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.875C soc0@46.687C gpu@48C tj@48.75C soc1@48.75C VDD_IN 4487mW/4751mW VDD_CPU_GPU_CV 480mW/656mW VDD_SOC 1442mW/1446mW
05-25-2026 19:43:23 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1726,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.687C soc0@46.593C gpu@47.812C tj@48.812C soc1@48.812C VDD_IN 4487mW/4741mW VDD_CPU_GPU_CV 480mW/649mW VDD_SOC 1442mW/1446mW
05-25-2026 19:43:23 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1365,3%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.718C soc0@46.593C gpu@47.843C tj@48.625C soc1@48.625C VDD_IN 4487mW/4732mW VDD_CPU_GPU_CV 480mW/644mW VDD_SOC 1442mW/1446mW
05-25-2026 19:43:24 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1363,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.812C soc0@46.718C gpu@47.781C tj@48.75C soc1@48.75C VDD_IN 4487mW/4724mW VDD_CPU_GPU_CV 480mW/638mW VDD_SOC 1442mW/1446mW
05-25-2026 19:43:24 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1341,3%@729,0%@729,1%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.843C soc0@46.593C gpu@47.656C tj@48.781C soc1@48.781C VDD_IN 4487mW/4717mW VDD_CPU_GPU_CV 480mW/633mW VDD_SOC 1442mW/1446mW
05-25-2026 19:43:25 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.812C soc0@46.593C gpu@47.906C tj@48.625C soc1@48.625C VDD_IN 4487mW/4709mW VDD_CPU_GPU_CV 480mW/628mW VDD_SOC 1442mW/1446mW
05-25-2026 19:43:25 RAM 897/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1305,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.718C soc0@46.625C gpu@47.687C tj@48.687C soc1@48.687C VDD_IN 4487mW/4703mW VDD_CPU_GPU_CV 480mW/624mW VDD_SOC 1442mW/1446mW
05-25-2026 19:43:26 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1170,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.781C soc0@46.656C gpu@47.687C tj@48.75C soc1@48.75C VDD_IN 4487mW/4696mW VDD_CPU_GPU_CV 480mW/620mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:26 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1314,1%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.812C soc0@46.562C gpu@47.843C tj@48.75C soc1@48.75C VDD_IN 4487mW/4690mW VDD_CPU_GPU_CV 480mW/616mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:27 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1190,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.718C soc0@46.531C gpu@47.687C tj@48.656C soc1@48.656C VDD_IN 4487mW/4685mW VDD_CPU_GPU_CV 480mW/612mW VDD_SOC 1444mW/1445mW
05-25-2026 19:43:27 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,3%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.812C soc0@46.562C gpu@47.812C tj@48.656C soc1@48.656C VDD_IN 4527mW/4680mW VDD_CPU_GPU_CV 480mW/608mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:28 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1331,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.718C soc0@46.687C gpu@47.781C tj@48.687C soc1@48.687C VDD_IN 4487mW/4675mW VDD_CPU_GPU_CV 480mW/605mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:28 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1349,1%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.718C soc0@46.562C gpu@47.656C tj@48.687C soc1@48.75C VDD_IN 4487mW/4670mW VDD_CPU_GPU_CV 480mW/602mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:29 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1365,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.75C soc0@46.5C gpu@47.656C tj@48.656C soc1@48.656C VDD_IN 4487mW/4666mW VDD_CPU_GPU_CV 480mW/599mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:29 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.656C soc0@46.625C gpu@47.625C tj@48.687C soc1@48.687C VDD_IN 4527mW/4662mW VDD_CPU_GPU_CV 480mW/596mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:30 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.687C soc0@46.593C gpu@47.812C tj@48.718C soc1@48.718C VDD_IN 4527mW/4659mW VDD_CPU_GPU_CV 480mW/593mW VDD_SOC 1442mW/1445mW
