Time [s],Channel 0,Channel 1,Channel 2
5.050081780,0,0,0
5.068050960,0,0,1
5.068510080,0,0,0
5.086480140,0,0,1
5.086939120,0,0,0
5.104910880,0,0,1
5.105369980,0,0,0
5.123342780,0,0,1
5.123801880,0,0,0
5.141774140,0,0,1
5.142233180,0,0,0
5.160206200,0,0,1
5.160665360,0,0,0
5.178637860,0,0,1
5.179097000,0,0,0
5.197070300,0,0,1
5.197529320,0,0,0
5.215499560,0,0,1
5.215958580,0,0,0
5.233928920,0,0,1
5.234388060,0,0,0
5.252359880,0,0,1
5.252819020,0,0,0
5.270791840,0,0,1
5.271250860,0,0,0
5.289222960,0,0,1
5.289682080,0,0,0
5.307653960,0,0,1
5.308113100,0,0,0
5.326085020,0,0,1
5.326544140,0,0,0
5.344515620,0,0,1
5.344974660,0,0,0
5.362945340,0,0,1
5.363404320,0,0,0
5.381374300,0,0,1
5.381833300,0,0,0
5.399804880,0,0,1
5.400263960,0,0,0
5.418235240,0,0,1
5.418694240,0,0,0
5.436665680,0,0,1
5.437124840,0,0,0
5.455096780,0,0,1
5.455555800,0,0,0
5.473526940,0,0,1
5.473986060,0,0,0
5.491957820,0,0,1
5.492416960,0,0,0
5.510390000,0,0,1
5.510849080,0,0,0
5.528820680,0,0,1
5.529279820,0,0,0
5.547251920,0,0,1
5.547711060,0,0,0
5.565682680,0,0,1
5.566141700,0,0,0
5.584113120,0,0,1
5.584572160,0,0,0
5.602544760,0,0,1
5.603003900,0,0,0
5.620976700,0,0,1
5.621435720,0,0,0
5.639409440,0,0,1
5.639868600,0,0,0
5.657841160,0,0,1
5.658300280,0,0,0
5.676273380,0,0,1
5.676732400,0,0,0
5.694703120,0,0,1
5.695162140,0,0,0
5.713134000,0,0,1
5.713593120,0,0,0
5.731566060,0,0,1
5.732025200,0,0,0
5.749996800,0,0,1
5.750455920,0,0,0
5.768426400,0,0,1
5.768885420,0,0,0
5.786858300,0,0,1
5.787317440,0,0,0
5.805290240,0,0,1
5.805749420,0,0,0
5.823720480,0,0,1
5.824179620,0,0,0
5.842151100,0,0,1
5.842610240,0,0,0
5.860583280,0,0,1
5.861042440,0,0,0
5.879015100,0,0,1
5.879474220,0,0,0
5.897448500,0,0,1
5.897907640,0,0,0
5.915878600,0,0,1
5.916337720,0,0,0
5.934310680,0,0,1
5.936610340,0,0,0
5.952742500,0,0,1
5.955042220,0,0,0
5.971171360,0,0,1
5.973471040,0,0,0
5.989600760,0,0,1
5.991900320,0,0,0
6.008032140,0,0,1
6.010331900,0,0,0
6.026462740,0,0,1
6.028761840,0,0,0
6.044892740,0,0,1
6.047191920,0,0,0
6.063324280,0,0,1
6.065623920,0,0,0
6.081754580,0,0,1
6.084054440,0,0,0
6.100187180,0,0,1
6.102486640,0,0,0
6.118618460,0,0,1
6.120918240,0,0,0
6.137050260,0,0,1
6.139350000,0,0,0
6.155482140,0,0,1
6.157781520,0,0,0
6.173912720,0,0,1
6.176211980,0,0,0
6.192343000,0,0,1
6.194642640,0,0,0
6.210774620,0,0,1
6.213074040,0,0,0
6.229207360,0,0,1
6.231507080,0,0,0
6.247638600,0,0,1
6.249938360,0,0,0
6.266069660,0,0,1
6.268369080,0,0,0
6.284498880,0,0,1
6.286798280,0,0,0
6.302929940,0,0,1
6.305229280,0,0,0
6.321362520,0,0,1
6.323662100,0,0,0
6.339793340,0,0,1
6.342092680,0,0,0
6.358223940,0,0,1
6.360523480,0,0,0
6.376653640,0,0,1
6.378952860,0,0,0
6.395083700,0,0,1
6.397383400,0,0,0
6.413514860,0,0,1
6.415814300,0,0,0
6.431945640,0,0,1
6.434245120,0,0,0
6.450375900,0,0,1
6.452675080,0,0,0
6.468804780,0,0,1
6.471104340,0,0,0
6.487236460,0,0,1
6.489536120,0,0,0
6.505667720,0,0,1
6.507967480,0,0,0
6.524099000,0,0,1
6.526398540,0,0,0
6.542530220,0,0,1
6.544829840,0,0,0
6.560961260,0,0,1
6.563260620,0,0,0
6.579393080,0,0,1
6.581692920,0,0,0
6.597824660,0,0,1
6.600124260,0,0,0
6.616254980,0,0,1
6.618554760,0,0,0
6.634686520,0,0,1
6.636985800,0,0,0
6.653119040,0,0,1
6.655418780,0,0,0
6.671551000,0,0,1
6.673850820,0,0,0
6.689983080,0,0,1
6.692282480,0,0,0
6.708414720,0,0,1
6.710714240,0,0,0
6.726846020,0,0,1
6.729145420,0,0,0
6.745278900,0,0,1
6.747578140,0,0,0
6.763709480,0,0,1
6.766009140,0,0,0
6.782140960,0,0,1
6.784440840,0,0,0
6.800572620,0,0,1
6.802872440,0,0,0
6.819004020,0,0,1
6.821303500,0,0,0
6.837435700,0,0,1
6.839735400,0,0,0
6.855866720,0,0,1
6.858166180,0,0,0
6.874297740,0,0,1
6.876597340,0,0,0
6.892729420,0,0,1
6.895028860,0,0,0
6.911160060,0,0,1
6.913459740,0,0,0
6.929591340,0,0,1
6.930973140,0,0,0
6.948023180,0,0,1
6.949404720,0,0,0
6.966454780,0,0,1
6.967836380,0,0,0
6.984885200,0,0,1
6.986267000,0,0,0
7.003318620,0,0,1
7.004699980,0,0,0
7.021747700,0,0,1
7.023129120,0,0,0
7.040179380,0,0,1
7.041560980,0,0,0
7.058611100,0,0,1
7.059992440,0,0,0
7.077042500,0,0,1
7.078424300,0,0,0
7.095474460,0,0,1
7.096855840,0,0,0
7.113905500,0,0,1
7.115287240,0,0,0
7.132336360,0,0,1
7.133717720,0,0,0
7.150767320,0,0,1
7.152148660,0,0,0
7.169200040,0,0,1
7.170581680,0,0,0
7.187631040,0,0,1
7.189012760,0,0,0
7.206062180,0,0,1
7.207443660,0,0,0
7.224493760,0,0,1
7.225875100,0,0,0
7.242925520,0,0,1
7.244307240,0,0,0
7.261357880,0,0,1
7.262739580,0,0,0
7.279787020,0,0,1
7.281168760,0,0,0
7.298218440,0,0,1
7.299600200,0,0,0
7.316650040,0,0,1
7.318031380,0,0,0
7.335080340,0,0,1
7.336461960,0,0,0
7.353510920,0,0,1
7.354892600,0,0,0
7.371943060,0,0,1
7.373324720,0,0,0
7.390373860,0,0,1
7.391755220,0,0,0
7.408802600,0,0,1
7.410183840,0,0,0
7.427231860,0,0,1
7.428613160,0,0,0
7.445662140,0,0,1
7.447043600,0,0,0
7.464094880,0,0,1
7.465476580,0,0,0
7.482526420,0,0,1
7.483907680,0,0,0
7.500956400,0,0,1
7.502337660,0,0,0
7.519386780,0,0,1
7.520768440,0,0,0
7.537817980,0,0,1
7.539199660,0,0,0
7.556248820,0,0,1
7.557630360,0,0,0
7.574679840,0,0,1
7.576061200,0,0,0
7.593109480,0,0,1
7.594490800,0,0,0
7.611540160,0,0,1
7.612921820,0,0,0
7.629971680,0,0,1
7.631353040,0,0,0
7.648402940,0,0,1
7.649784400,0,0,0
7.666833820,0,0,1
7.668215340,0,0,0
7.685264720,0,0,1
7.686645980,0,0,0
7.703693240,0,0,1
7.705074860,0,0,0
7.722124100,0,0,1
7.723505360,0,0,0
7.740553980,0,0,1
7.741935640,0,0,0
7.758985020,0,0,1
7.760366340,0,0,0
7.777414020,0,0,1
7.778795580,0,0,0
7.795842400,0,0,1
7.797223760,0,0,0
7.814273760,0,0,1
7.815655040,0,0,0
7.832704240,0,0,1
7.834085760,0,0,0
7.851133300,0,0,1
7.852514700,0,0,0
7.869565160,0,0,1
7.870946780,0,0,0
7.887996700,0,0,1
7.889378360,0,0,0
7.906428240,0,0,1
7.907809560,0,0,0
7.924858780,0,0,1
7.926240180,0,0,0
7.943290240,0,0,1
7.944671900,0,0,0
7.961721940,0,0,1
7.963103580,0,0,0
7.980153320,0,0,1
7.981534580,0,0,0
7.998583960,0,0,1
7.999965280,0,0,0
8.017015120,0,0,1
8.018396760,0,0,0
8.035446500,0,0,1
8.036828040,0,0,0
8.053876860,0,0,1
8.055258420,0,0,0
8.072308140,0,0,1
8.073689800,0,0,0
8.090738860,0,0,1
8.092120520,0,0,0
8.109168680,0,0,1
8.110550160,0,0,0
8.127600360,0,0,1
8.128982000,0,0,0
8.146031840,0,0,1
8.147413120,0,0,0
8.164463680,0,0,1
8.165845320,0,0,0
8.182894060,0,0,1
8.184275640,0,0,0
8.201324000,0,0,1
8.202705660,0,0,0
8.219755060,0,0,1
8.221136720,0,0,0
8.238187040,0,0,1
8.239568560,0,0,0
8.256617580,0,0,1
8.257999200,0,0,0
8.275048720,0,0,1
8.276430380,0,0,0
8.293481500,0,0,1
8.294863100,0,0,0
8.311910700,0,0,1
8.313292060,0,0,0
8.330340820,0,0,1
8.331722340,0,0,0
8.348771800,0,0,1
8.350153060,0,0,0
8.367200480,0,0,1
8.368581720,0,0,0
8.385630600,0,0,1
8.387012280,0,0,0
8.404061460,0,0,1
8.405443080,0,0,0
8.422492500,0,0,1
8.423873740,0,0,0
8.440924300,0,0,1
8.442305980,0,0,0
8.459354880,0,0,1
8.460736140,0,0,0
8.477785460,0,0,1
8.479167100,0,0,0
8.496215700,0,0,1
8.497597020,0,0,0
8.514645000,0,0,1
8.516026300,0,0,0
8.533075380,0,0,1
8.534457080,0,0,0
8.551508260,0,0,1
8.552889900,0,0,0
8.569938940,0,0,1
8.571320160,0,0,0
8.588368880,0,0,1
8.589750260,0,0,0
8.591301240,1,0,0
8.591965580,1,1,0
8.591968700,1,0,0
8.600311260,0,0,0
8.606799120,0,0,1
8.608180380,0,0,0
8.625228960,0,0,1
8.626610480,0,0,0
8.643659860,0,0,1
8.645041420,0,0,0
8.662089400,0,0,1
8.663470940,0,0,0
8.680518720,0,0,1
8.681900320,0,0,0
8.698948640,0,0,1
8.700330320,0,0,0
8.717379080,0,0,1
8.718760680,0,0,0
8.735808240,0,0,1
8.737189460,0,0,0
8.754238720,0,0,1
8.755620280,0,0,0
8.772669140,0,0,1
8.774050360,0,0,0
8.791097780,0,0,1
8.792479360,0,0,0
8.809529280,0,0,1
8.810910700,0,0,0
8.827958780,0,0,1
8.829340420,0,0,0
8.846391000,0,0,1
8.847772340,0,0,0
8.864820780,0,0,1
8.866202060,0,0,0
8.883251140,0,0,1
8.884632800,0,0,0
8.901681060,0,0,1
8.903062660,0,0,0
8.920112240,0,0,1
8.921493880,0,0,0
8.938543100,0,0,1
8.939924380,0,0,0
8.956972560,0,0,1
8.958353840,0,0,0
8.975401520,0,0,1
8.976783140,0,0,0
8.993832680,0,0,1
8.995214020,0,0,0
9.012263080,0,0,1
9.013644620,0,0,0
9.030691240,0,0,1
9.032072500,0,0,0
9.049120940,0,0,1
9.050502480,0,0,0
9.067551860,0,0,1
9.068933120,0,0,0
9.085981720,0,0,1
9.087363360,0,0,0
9.104410400,0,0,1
9.105791980,0,0,0
9.122840220,0,0,1
9.124221820,0,0,0
9.141271980,0,0,1
9.142653620,0,0,0
9.159703740,0,0,1
9.161085360,0,0,0
9.178134100,0,0,1
9.179515380,0,0,0
9.196564480,0,0,1
9.197945940,0,0,0
9.214993400,0,0,1
9.216374780,0,0,0
9.233425180,0,0,1
9.234806760,0,0,0
9.251855580,0,0,1
9.253237180,0,0,0
9.270286600,0,0,1
9.271667800,0,0,0
9.288718460,0,0,1
9.290100200,0,0,0
9.307147780,0,0,1
9.308529040,0,0,0
9.325578640,0,0,1
9.326959940,0,0,0
9.344010100,0,0,1
9.345391520,0,0,0
9.362440880,0,0,1
9.363822560,0,0,0
9.380872940,0,0,1
9.382254620,0,0,0
9.399304740,0,0,1
9.400686420,0,0,0
9.417737460,0,0,1
9.419118980,0,0,0
9.436169140,0,0,1
9.437550800,0,0,0
9.454600420,0,0,1
9.455981780,0,0,0
9.473031700,0,0,1
9.474413380,0,0,0
9.491463180,0,0,1
9.492844580,0,0,0
9.509891620,0,0,1
9.511272960,0,0,0
9.528321360,0,0,1
9.529702800,0,0,0
9.546752680,0,0,1
9.548133980,0,0,0
9.565182220,0,0,1
9.566563520,0,0,0
9.583611120,0,0,1
9.584992440,0,0,0
9.602040580,0,0,1
9.603421960,0,0,0
9.620470440,0,0,1
9.621851940,0,0,0
9.638902500,0,0,1
9.640283940,0,0,0
9.657332660,0,0,1
9.658714080,0,0,0
9.675763380,0,0,1
9.677144920,0,0,0
9.694194740,0,0,1
9.695576440,0,0,0
9.712625880,0,0,1
9.714007380,0,0,0
9.731055700,0,0,1
9.732437180,0,0,0
9.749485200,0,0,1
9.750866820,0,0,0
9.767916800,0,0,1
9.769298320,0,0,0
9.786348460,0,0,1
9.787730140,0,0,0
9.804781320,0,0,1
9.806163000,0,0,0
9.823213340,0,0,1
9.824594980,0,0,0
9.841645020,0,0,1
9.843026680,0,0,0
9.860075680,0,0,1
9.861457200,0,0,0
9.878505380,0,0,1
9.879886680,0,0,0
9.896936120,0,0,1
9.898317660,0,0,0
9.915365580,0,0,1
9.916746920,0,0,0
9.933795400,0,0,1
9.935176940,0,0,0
9.952227420,0,0,1
9.953608660,0,0,0
9.970657220,0,0,1
9.972038580,0,0,0
9.989087620,0,0,1
9.990469240,0,0,0
10.007519140,0,0,1
10.008900560,0,0,0
10.025948240,0,0,1
10.027329600,0,0,0
10.044378380,0,0,1
10.045760020,0,0,0
10.062808980,0,0,1
10.064190420,0,0,0
10.081238260,0,0,1
10.082619860,0,0,0
10.099669200,0,0,1
10.101050860,0,0,0
10.118100980,0,0,1
10.119482640,0,0,0
10.136533480,0,0,1
10.137915120,0,0,0
10.154962680,0,0,1
10.156344400,0,0,0
10.173392220,0,0,1
10.174773900,0,0,0
10.191822660,0,0,1
10.193203980,0,0,0
10.210255240,0,0,1
10.211636820,0,0,0
10.228687600,0,0,1
10.230069320,0,0,0
10.247118920,0,0,1
10.248500580,0,0,0
10.265549380,0,0,1
10.266930720,0,0,0
10.283979460,0,0,1
10.285361000,0,0,0
10.302410040,0,0,1
10.303791280,0,0,0
10.320838860,0,0,1
10.322220100,0,0,0
10.339269020,0,0,1
10.340650260,0,0,0
10.357699700,0,0,1
10.359081320,0,0,0
10.376131820,0,0,1
10.377513540,0,0,0
10.394562760,0,0,1
10.395944200,0,0,0
10.412994400,0,0,1
10.414376040,0,0,0
10.431424040,0,0,1
10.432805660,0,0,0
10.449855640,0,0,1
10.451237180,0,0,0
10.468286720,0,0,1
10.469668380,0,0,0
10.486718260,0,0,1
10.488099560,0,0,0
10.505148140,0,0,1
10.506529520,0,0,0
10.523578020,0,0,1
10.524959480,0,0,0
10.542009640,0,0,1
10.543391080,0,0,0
10.560440140,0,0,1
10.561821820,0,0,0
10.578871440,0,0,1
10.580252740,0,0,0
10.597302520,0,0,1
