Time [s],Channel 0,Channel 1,Channel 2
10.602084080,0,0,0
10.619114060,0,0,1
10.620493960,0,0,0
10.637522120,0,0,1
10.638902060,0,0,0
10.655930760,0,0,1
10.657310820,0,0,0
10.674338720,0,0,1
10.675718460,0,0,0
10.692749100,0,0,1
10.694129140,0,0,0
10.711159220,0,0,1
10.712539020,0,0,0
10.729570480,0,0,1
10.730950540,0,0,0
10.747980380,0,0,1
10.749360180,0,0,0
10.766388800,0,0,1
10.767768460,0,0,0
10.784798140,0,0,1
10.786177820,0,0,0
10.803208440,0,0,1
10.804588460,0,0,0
10.821619540,0,0,1
10.822999660,0,0,0
10.840029920,0,0,1
10.841410020,0,0,0
10.858441320,0,0,1
10.859821460,0,0,0
10.876852040,0,0,1
10.878231840,0,0,0
10.895262020,0,0,1
10.896642140,0,0,0
10.913673600,0,0,1
10.915053820,0,0,0
10.932083780,0,0,1
10.933463980,0,0,0
10.950495560,0,0,1
10.951875300,0,0,0
10.968904240,0,0,1
10.970284360,0,0,0
10.987312860,0,0,1
10.988692660,0,0,0
11.005721500,0,0,1
11.007101260,0,0,0
11.024132300,0,0,1
11.025512420,0,0,0
11.042542680,0,0,1
11.043922700,0,0,0
11.060953420,0,0,1
11.062333540,0,0,0
11.079363320,0,0,1
11.080743320,0,0,0
11.097774620,0,0,1
11.099154800,0,0,0
11.116186800,0,0,1
11.117566780,0,0,0
11.134598480,0,0,1
11.135978700,0,0,0
11.153009260,0,0,1
11.154389440,0,0,0
11.171420820,0,0,1
11.172800920,0,0,0
11.189832400,0,0,1
11.191212500,0,0,0
11.208242180,0,0,1
11.209622260,0,0,0
11.226651700,0,0,1
11.228031840,0,0,0
11.245062240,0,0,1
11.246442260,0,0,0
11.263471960,0,0,1
11.264852080,0,0,0
11.281882400,0,0,1
11.283262480,0,0,0
11.300292520,0,0,1
11.301672220,0,0,0
11.318702600,0,0,1
11.320082740,0,0,0
11.337112100,0,0,1
11.338492140,0,0,0
11.355523600,0,0,1
11.356903360,0,0,0
11.373934060,0,0,1
11.375313760,0,0,0
11.392343060,0,0,1
11.393723080,0,0,0
11.410752800,0,0,1
11.412132880,0,0,0
11.429164020,0,0,1
11.430544120,0,0,0
11.447576100,0,0,1
11.448956060,0,0,0
11.465987140,0,0,1
11.467367260,0,0,0
11.484395700,0,0,1
11.485775720,0,0,0
11.502805840,0,0,1
11.504185900,0,0,0
11.521215840,0,0,1
11.522595560,0,0,0
11.539624960,0,0,1
11.541004920,0,0,0
11.558032520,0,0,1
11.559412340,0,0,0
11.576440200,0,0,1
11.577820280,0,0,0
11.594850020,0,0,1
11.596229720,0,0,0
11.613261280,0,0,1
11.614641340,0,0,0
11.631670760,0,0,1
11.633050720,0,0,0
11.650080460,0,0,1
11.651460460,0,0,0
11.668490400,0,0,1
11.669870400,0,0,0
11.686899820,0,0,1
11.688279860,0,0,0
11.705309680,0,0,1
11.706689380,0,0,0
11.723718560,0,0,1
11.725098640,0,0,0
11.742129120,0,0,1
11.743508900,0,0,0
11.760537260,0,0,1
11.761917300,0,0,0
11.778946220,0,0,1
11.780325940,0,0,0
11.797356080,0,0,1
11.798735880,0,0,0
11.815766260,0,0,1
11.817145860,0,0,0
11.834174520,0,0,1
11.835554620,0,0,0
11.852585960,0,0,1
11.853966000,0,0,0
11.870994800,0,0,1
11.872374540,0,0,0
11.889404660,0,0,1
11.890784480,0,0,0
11.907813260,0,0,1
11.910110220,0,0,0
11.926224220,0,0,1
11.928521200,0,0,0
11.944633000,0,0,1
11.946929940,0,0,0
11.963043080,0,0,1
11.965340000,0,0,0
11.981453780,0,0,1
11.983750760,0,0,0
11.999863520,0,0,1
12.002160580,0,0,0
12.018272840,0,0,1
12.020569260,0,0,0
12.036680820,0,0,1
12.038977820,0,0,0
12.055089240,0,0,1
12.057386280,0,0,0
12.073499320,0,0,1
12.075796280,0,0,0
12.091908720,0,0,1
12.093163600,1,0,1
12.093754820,1,1,1
12.093758100,1,0,1
12.094205280,1,0,0
12.102174240,0,0,0
12.110320200,0,0,1
12.112617280,0,0,0
12.128728680,0,0,1
12.131025400,0,0,0
12.147138100,0,0,1
12.149434740,0,0,0
12.165548340,0,0,1
12.167845420,0,0,0
12.183959020,0,0,1
12.186255960,0,0,0
12.202369120,0,0,1
12.204665780,0,0,0
12.220780860,0,0,1
12.223077860,0,0,0
12.239192160,0,0,1
12.241489020,0,0,0
12.257602700,0,0,1
12.259899920,0,0,0
12.276013560,0,0,1
12.278310140,0,0,0
12.294422800,0,0,1
12.296719920,0,0,0
12.312834320,0,0,1
12.315131440,0,0,0
12.331243260,0,0,1
12.333539740,0,0,0
12.349653720,0,0,1
12.351950740,0,0,0
12.368064060,0,0,1
12.370360440,0,0,0
12.386473340,0,0,1
12.388770400,0,0,0
12.404883580,0,0,1
12.407180680,0,0,0
12.423294540,0,0,1
12.425591640,0,0,0
12.441705960,0,0,1
12.444003100,0,0,0
12.460116560,0,0,1
12.462413640,0,0,0
12.478528060,0,0,1
12.480825220,0,0,0
12.496939320,0,0,1
12.499236000,0,0,0
12.515349020,0,0,1
12.517645760,0,0,0
12.533759020,0,0,1
12.536055600,0,0,0
12.552169700,0,0,1
12.554466780,0,0,0
12.570580520,0,0,1
12.572877000,0,0,0
12.588990020,0,0,1
12.591286700,0,0,0
12.607398740,0,0,1
12.609695600,0,0,0
12.625807940,0,0,1
12.628104780,0,0,0
12.644219540,0,0,1
12.646516560,0,0,0
12.662630600,0,0,1
12.664927600,0,0,0
12.681041200,0,0,1
12.683337880,0,0,0
12.699450120,0,0,1
12.701747220,0,0,0
12.717859940,0,0,1
12.720157140,0,0,0
12.736270000,0,0,1
12.738566620,0,0,0
12.754680300,0,0,1
12.756977060,0,0,0
12.773091760,0,0,1
12.775388920,0,0,0
12.791503740,0,0,1
12.793800740,0,0,0
12.809914560,0,0,1
12.812211620,0,0,0
12.828325080,0,0,1
12.830621640,0,0,0
12.846735100,0,0,1
12.849031880,0,0,0
12.865144460,0,0,1
12.867441640,0,0,0
12.883555140,0,0,1
12.885851900,0,0,0
12.901965300,0,0,1
12.902423780,0,0,0
12.920376180,0,0,1
12.920834800,0,0,0
12.938785620,0,0,1
12.939244220,0,0,0
12.957196180,0,0,1
12.957654800,0,0,0
12.975607220,0,0,1
12.976065840,0,0,0
12.994017340,0,0,1
12.994475880,0,0,0
13.012429540,0,0,1
13.012888180,0,0,0
13.030840620,0,0,1
13.031299180,0,0,0
13.049250280,0,0,1
13.049708780,0,0,0
13.067660980,0,0,1
13.068119620,0,0,0
13.086072260,0,0,1
13.086530880,0,0,0
13.104480920,0,0,1
13.104939420,0,0,0
13.122892060,0,0,1
13.123350700,0,0,0
13.141302260,0,0,1
13.141760900,0,0,0
13.159714820,0,0,1
13.160173460,0,0,0
13.178125260,0,0,1
13.178583860,0,0,0
13.196536620,0,0,1
13.196995240,0,0,0
13.214947520,0,0,1
13.215406160,0,0,0
13.233358300,0,0,1
13.233816820,0,0,0
13.251768040,0,0,1
13.252226640,0,0,0
13.270179220,0,0,1
13.270637720,0,0,0
13.288589360,0,0,1
13.289047980,0,0,0
13.307000020,0,0,1
13.307458660,0,0,0
13.325412100,0,0,1
13.325870720,0,0,0
13.343823580,0,0,1
13.344282100,0,0,0
13.362233380,0,0,1
13.362691900,0,0,0
13.380641780,0,0,1
13.381100280,0,0,0
13.399052840,0,0,1
13.399511420,0,0,0
13.417461320,0,0,1
13.417919900,0,0,0
13.435872140,0,0,1
13.436330760,0,0,0
13.454282520,0,0,1
13.454741080,0,0,0
13.472694160,0,0,1
13.473152640,0,0,0
13.491105300,0,0,1
13.491563800,0,0,0
13.509516640,0,0,1
13.509975240,0,0,0
13.527927380,0,0,1
13.528385880,0,0,0
13.546337920,0,0,1
13.546796560,0,0,0
13.564747080,0,0,1
13.565205700,0,0,0
13.583158900,0,0,1
13.583617520,0,0,0
13.601569640,0,0,1
13.602028260,0,0,0
13.619981300,0,0,1
13.620439880,0,0,0
13.638393320,0,0,1
13.638851920,0,0,0
13.656803720,0,0,1
13.657262240,0,0,0
13.675214580,0,0,1
13.675673220,0,0,0
13.693625840,0,0,1
13.694084460,0,0,0
13.712037000,0,0,1
13.712495660,0,0,0
13.730447100,0,0,1
13.730905740,0,0,0
13.748857800,0,0,1
13.749316420,0,0,0
13.767267660,0,0,1
13.767726260,0,0,0
13.785678040,0,0,1
13.786136660,0,0,0
13.804087820,0,0,1
13.804546300,0,0,0
13.822497020,0,0,1
13.822955640,0,0,0
13.840907880,0,0,1
13.841366420,0,0,0
13.859316960,0,0,1
13.859775580,0,0,0
13.877727140,0,0,1
13.878185740,0,0,0
13.896138520,0,0,1
13.896597100,0,0,0
13.914550160,0,0,1
13.916847220,0,0,0
13.932962420,0,0,1
13.935259560,0,0,0
13.951372700,0,0,1
13.953669820,0,0,0
13.969782940,0,0,1
13.972080220,0,0,0
13.988193920,0,0,1
13.990490760,0,0,0
14.006604060,0,0,1
14.008900480,0,0,0
14.025013940,0,0,1
14.027310960,0,0,0
14.043424840,0,0,1
14.045721900,0,0,0
14.061836160,0,0,1
14.064133280,0,0,0
14.080246160,0,0,1
14.082543260,0,0,0
14.098657500,0,0,1
14.100954240,0,0,0
14.117067980,0,0,1
14.119364580,0,0,0
14.135476980,0,0,1
14.137773520,0,0,0
14.153885940,0,0,1
14.156182400,0,0,0
14.172294920,0,0,1
14.174592200,0,0,0
14.190706820,0,0,1
14.193003940,0,0,0
14.209117760,0,0,1
14.211414980,0,0,0
14.227529400,0,0,1
14.229826260,0,0,0
14.245939600,0,0,1
14.248236240,0,0,0
14.264349300,0,0,1
14.266645840,0,0,0
14.282760580,0,0,1
14.285057720,0,0,0
14.301169520,0,0,1
14.303466680,0,0,0
14.319580580,0,0,1
14.321877220,0,0,0
14.337991540,0,0,1
14.340288060,0,0,0
14.356402000,0,0,1
14.358699080,0,0,0
14.374810980,0,0,1
14.377108080,0,0,0
14.393223040,0,0,1
14.395520180,0,0,0
14.411632620,0,0,1
14.413929800,0,0,0
14.430044300,0,0,1
14.432341420,0,0,0
14.448455500,0,0,1
14.450752600,0,0,0
14.466867000,0,0,1
14.469164260,0,0,0
14.485278740,0,0,1
14.487575960,0,0,0
14.503690220,0,0,1
14.505986900,0,0,0
14.522101100,0,0,1
14.524397880,0,0,0
14.540512500,0,0,1
14.542809140,0,0,0
14.558921660,0,0,1
14.561218800,0,0,0
14.577330640,0,0,1
14.579627420,0,0,0
14.595741160,0,0,1
14.598038140,0,0,0
14.614152120,0,0,1
14.616448740,0,0,0
14.632560820,0,0,1
14.634857720,0,0,0
14.650971360,0,0,1
14.653267920,0,0,0
14.669381360,0,0,1
14.671678060,0,0,0
14.687792040,0,0,1
14.690089100,0,0,0
14.706202980,0,0,1
14.708500120,0,0,0
14.724612700,0,0,1
14.726909240,0,0,0
14.743022940,0,0,1
14.745320140,0,0,0
14.761433980,0,0,1
14.763731140,0,0,0
14.779844020,0,0,1
14.782140840,0,0,0
14.798253020,0,0,1
14.800549620,0,0,0
14.816661820,0,0,1
14.818958880,0,0,0
14.835071560,0,0,1
14.837368240,0,0,0
14.853482220,0,0,1
14.855779020,0,0,0
14.871891760,0,0,1
14.874188540,0,0,0
14.890302120,0,0,1
14.892599320,0,0,0
14.908713280,0,0,1
14.909171920,0,0,0
14.927121680,0,0,1
14.927580160,0,0,0
14.945530780,0,0,1
14.945989380,0,0,0
14.963939920,0,0,1
14.964398520,0,0,0
14.982349020,0,0,1
14.982807600,0,0,0
15.000759280,0,0,1
15.001217840,0,0,0
15.019169060,0,0,1
15.019627680,0,0,0
15.037580640,0,0,1
15.038039220,0,0,0
15.055991200,0,0,1
15.056449840,0,0,0
15.074400560,0,0,1
15.074859160,0,0,0
15.092810800,0,0,1
15.093269400,0,0,0
15.111220300,0,0,1
15.111678780,0,0,0
15.129629520,0,0,1
15.130088040,0,0,0
15.148040120,0,0,1
15.148498740,0,0,0
15.166449340,0,0,1
15.166907980,0,0,0
15.184859360,0,0,1
15.185317840,0,0,0
15.203268100,0,0,1
15.203726720,0,0,0
15.221678860,0,0,1
15.222137460,0,0,0
15.240089760,0,0,1
15.240548400,0,0,0
15.258500700,0,0,1
15.258959320,0,0,0
15.276910540,0,0,1
15.277369020,0,0,0
15.295319040,0,0,1
15.295777600,0,0,0
15.313728140,0,0,1
15.314186760,0,0,0
15.332139760,0,0,1
15.332598380,0,0,0
15.350550400,0,0,1
15.351008920,0,0,0
15.368960540,0,0,1
15.369419120,0,0,0
15.387371040,0,0,1
15.387829640,0,0,0
15.405782200,0,0,1
15.406240820,0,0,0
15.424192880,0,0,1
15.424651380,0,0,0
15.442601360,0,0,1
15.443059960,0,0,0
15.461011340,0,0,1
15.461469820,0,0,0
15.479421480,0,0,1
15.479880060,0,0,0
15.497831240,0,0,1
15.498289720,0,0,0
15.516241040,0,0,1
15.516699540,0,0,0
15.534650760,0,0,1
15.535109380,0,0,0
15.553060840,0,0,1
15.553519460,0,0,0
15.571471120,0,0,1
15.571929640,0,0,0
15.589880240,0,0,1
15.590338880,0,0,0
15.608289080,0,0,1
15.608747720,0,0,0
15.626700660,0,0,1
15.627159260,0,0,0
15.645111400,0,0,1
15.645570020,0,0,0
15.663521380,0,0,1
15.663979880,0,0,0
15.681933060,0,0,1
15.682391700,0,0,0
15.700343180,0,0,1
15.700801740,0,0,0
15.718753460,0,0,1
15.719212100,0,0,0
15.737163820,0,0,1
15.737622320,0,0,0
15.755576080,0,0,1
15.756034600,0,0,0
15.773985380,0,0,1
15.774444020,0,0,0
15.792396480,0,0,1
15.792855080,0,0,0
15.810806140,0,0,1
15.811264640,0,0,0
15.829217000,0,0,1
15.829675620,0,0,0
15.847627680,0,0,1
15.848086180,0,0,0
15.866035960,0,0,1
15.866494460,0,0,0
15.884446300,0,0,1
15.884904920,0,0,0
15.902858280,0,0,1
15.905155280,0,0,0
15.921267780,0,0,1
15.923564900,0,0,0
15.939678000,0,0,1
15.941974520,0,0,0
15.958087600,0,0,1
15.960384160,0,0,0
15.976498020,0,0,1
15.978794680,0,0,0
15.994908620,0,0,1
15.997205860,0,0,0
16.013320320,0,0,1
16.015617220,0,0,0
16.031731260,0,0,1
16.034028320,0,0,0
16.050141300,0,0,1
16.052437780,0,0,0
16.068553000,0,0,1
16.070850140,0,0,0
16.086963000,0,0,1
16.089259600,0,0,0
16.105372800,0,0,1
16.107669940,0,0,0
16.123782560,0,0,1
16.126079080,0,0,0
16.142191200,0,0,1
16.144487700,0,0,0
16.160599560,0,0,1
16.162896080,0,0,0
16.179008940,0,0,1
16.181306140,0,0,0
16.197420300,0,0,1
16.199716960,0,0,0
16.215830600,0,0,1
16.218127060,0,0,0
16.234239900,0,0,1
16.236536400,0,0,0
16.252650300,0,0,1
16.254947240,0,0,0
16.271059340,0,0,1
16.273355800,0,0,0
16.289468920,0,0,1
16.291765880,0,0,0
16.307877960,0,0,1
16.310174400,0,0,0
16.326287360,0,0,1
16.328584380,0,0,0
16.344697920,0,0,1
16.346994940,0,0,0
16.363106680,0,0,1
16.365403700,0,0,0
16.381517340,0,0,1
16.383814300,0,0,0
16.399928060,0,0,1
16.402225200,0,0,0
16.418339260,0,0,1
16.420635720,0,0,0
16.436747920,0,0,1
16.439045060,0,0,0
16.455159020,0,0,1
16.457455980,0,0,0
16.473569280,0,0,1
16.475865700,0,0,0
16.491980260,0,0,1
16.494277400,0,0,0
16.510389740,0,0,1
16.512686920,0,0,0
16.528801700,0,0,1
16.531098780,0,0,0
16.547211480,0,0,1
16.549508640,0,0,0
16.565622940,0,0,1
16.567920180,0,0,0
16.584034520,0,0,1
16.586331620,0,0,0
16.602446460,0,0,1
16.604743060,0,0,0
16.620856560,0,0,1
16.623153460,0,0,0
16.639266380,0,0,1
16.641563360,0,0,0
16.657678120,0,0,1
16.659974700,0,0,0
16.676088140,0,0,1
16.678384800,0,0,0
16.694497860,0,0,1
16.696795000,0,0,0
16.712908740,0,0,1
16.715205240,0,0,0
16.731317240,0,0,1
16.733613840,0,0,0
16.749728120,0,0,1
16.752025240,0,0,0
16.768140240,0,0,1
16.770437500,0,0,0
16.786550980,0,0,1
16.788847460,0,0,0
16.804960440,0,0,1
16.807257040,0,0,0
16.823370580,0,0,1
16.825667500,0,0,0
16.841782040,0,0,1
16.844079200,0,0,0
16.860191620,0,0,1
16.862488620,0,0,0
16.878601660,0,0,1
16.880898320,0,0,0
16.897012380,0,0,1
16.899308860,0,0,0
16.915421740,0,0,1
16.916801480,0,0,0
16.933831380,0,0,1
16.935211140,0,0,0
16.952242480,0,0,1
16.953622200,0,0,0
16.970651840,0,0,1
16.972032020,0,0,0
16.989062680,0,0,1
16.990442560,0,0,0
17.007471940,0,0,1
17.008851620,0,0,0
17.025881740,0,0,1
17.027261540,0,0,0
17.044292100,0,0,1
17.045672080,0,0,0
17.062701420,0,0,1
17.064081300,0,0,0
17.081111520,0,0,1
17.082491660,0,0,0
17.099522100,0,0,1
17.100902160,0,0,0
17.117932320,0,0,1
17.119312060,0,0,0
17.136342900,0,0,1
17.137722680,0,0,0
17.154752780,0,0,1
17.156132620,0,0,0
17.173164060,0,0,1
17.174544300,0,0,0
17.191574640,0,0,1
17.192954500,0,0,0
17.209985040,0,0,1
17.211365160,0,0,0
17.228397160,0,0,1
17.229777240,0,0,0
17.246808780,0,0,1
17.248188980,0,0,0
17.265219520,0,0,1
17.266599660,0,0,0
17.283630760,0,0,1
17.285010940,0,0,0
17.302040680,0,0,1
17.303420600,0,0,0
17.320451520,0,0,1
17.321831240,0,0,0
17.338860160,0,0,1
17.340240000,0,0,0
17.357270460,0,0,1
17.358650580,0,0,0
17.375680260,0,0,1
17.377060420,0,0,0
17.394091500,0,0,1
17.395471340,0,0,0
17.412503320,0,0,1
17.413883240,0,0,0
17.430911260,0,0,1
17.432291440,0,0,0
17.449322420,0,0,1
17.450702520,0,0,0
17.467732900,0,0,1
17.469113040,0,0,0
17.486143660,0,0,1
17.487523820,0,0,0
17.504553540,0,0,1
17.505933460,0,0,0
17.522964420,0,0,1
17.524344540,0,0,0
17.541376100,0,0,1
17.542756160,0,0,0
17.559786340,0,0,1
17.561166260,0,0,0
17.578196400,0,0,1
17.579576400,0,0,0
17.596604740,0,0,1
17.597984480,0,0,0
17.615015520,0,0,1
17.616395280,0,0,0
17.633423200,0,0,1
17.634802960,0,0,0
17.651834020,0,0,1
17.653214120,0,0,0
17.670244260,0,0,1
17.671624200,0,0,0
17.688654540,0,0,1
17.690034360,0,0,0
17.707064840,0,0,1
17.708444940,0,0,0
17.725478160,0,0,1
17.726858000,0,0,0
17.743889500,0,0,1
17.745269520,0,0,0
17.762298220,0,0,1
17.763678180,0,0,0
17.780709420,0,0,1
17.782089180,0,0,0
17.799119060,0,0,1
17.800499220,0,0,0
17.817529760,0,0,1
17.818909840,0,0,0
17.835940760,0,0,1
17.837320680,0,0,0
17.854351260,0,0,1
17.855731440,0,0,0
17.872762340,0,0,1
17.874142140,0,0,0
17.891172640,0,0,1
17.892552400,0,0,0
17.909582560,0,0,1
17.910962660,0,0,0
17.927994380,0,0,1
17.929374640,0,0,0
17.946405060,0,0,1
17.947784940,0,0,0
17.964816200,0,0,1
17.966196320,0,0,0
17.983227200,0,0,1
17.984607400,0,0,0
18.001639640,0,0,1
18.003019840,0,0,0
18.020053040,0,0,1
18.021433000,0,0,0
18.038463620,0,0,1
18.039843800,0,0,0
18.056875140,0,0,1
18.058255320,0,0,0
18.075285760,0,0,1
18.076665640,0,0,0
18.093694520,0,0,1
18.095074360,0,0,0
18.112104580,0,0,1
18.113484820,0,0,0
18.130514580,0,0,1
18.131894780,0,0,0
18.148925800,0,0,1
18.150305680,0,0,0
18.167335360,0,0,1
18.168715480,0,0,0
18.185746020,0,0,1
18.187125820,0,0,0
18.204157220,0,0,1
18.205537440,0,0,0
18.222569400,0,0,1
18.223949220,0,0,0
18.240980200,0,0,1
18.242360020,0,0,0
18.259390960,0,0,1
18.260771200,0,0,0
18.277803540,0,0,1
18.279183760,0,0,0
18.296216800,0,0,1
18.297596960,0,0,0
18.314628660,0,0,1
18.316008440,0,0,0
18.333038460,0,0,1
18.334418360,0,0,0
18.351448340,0,0,1
18.352828560,0,0,0
18.369859860,0,0,1
18.371240040,0,0,0
18.388271780,0,0,1
18.389652020,0,0,0
18.406683060,0,0,1
18.408063160,0,0,0
18.425094320,0,0,1
18.426474500,0,0,0
18.443505160,0,0,1
18.444884920,0,0,0
18.449903200,1,0,0
18.450226400,1,1,0
18.450229620,1,0,0
18.458914800,0,0,0
18.461916300,0,0,1
18.463296520,0,0,0
18.480326440,0,0,1
18.481706640,0,0,0
18.498736860,0,0,1
18.500116940,0,0,0
18.517148780,0,0,1
18.518528980,0,0,0
18.535560880,0,0,1
18.536940820,0,0,0
18.553972100,0,0,1
18.555352180,0,0,0
18.572383300,0,0,1
18.573763480,0,0,0
18.590795220,0,0,1
18.592175380,0,0,0
18.609206200,0,0,1
18.610585980,0,0,0
18.627616180,0,0,1
18.628996340,0,0,0
18.646026320,0,0,1
18.647406180,0,0,0
18.664437340,0,0,1
18.665817380,0,0,0
18.682846820,0,0,1
18.684227000,0,0,0
18.701258740,0,0,1
18.702638540,0,0,0
18.719669900,0,0,1
18.721050100,0,0,0
18.738081440,0,0,1
18.739461540,0,0,0
18.756492260,0,0,1
18.757872220,0,0,0
18.774904160,0,0,1
18.776284240,0,0,0
18.793315340,0,0,1
18.794695420,0,0,0
18.811725440,0,0,1
18.813105220,0,0,0
18.830136680,0,0,1
18.831516800,0,0,0
18.848548940,0,0,1
18.849928740,0,0,0
18.866957660,0,0,1
18.868337480,0,0,0
18.885368760,0,0,1
18.886748960,0,0,0
18.903778680,0,0,1
18.905158820,0,0,0
18.922189780,0,0,1
18.923569700,0,0,0
18.940600380,0,0,1
18.941980500,0,0,0
18.959011740,0,0,1
18.960391620,0,0,0
18.977423620,0,0,1
18.978803880,0,0,0
18.995834920,0,0,1
18.997215100,0,0,0
19.014247960,0,0,1
19.015628200,0,0,0
19.032660660,0,0,1
19.034040900,0,0,0
19.051073440,0,0,1
19.052453740,0,0,0
19.069485800,0,0,1
19.070865580,0,0,0
19.087896760,0,0,1
19.089276620,0,0,0
19.106307320,0,0,1
19.107687480,0,0,0
19.124719580,0,0,1
19.126099580,0,0,0
19.143131460,0,0,1
19.144511240,0,0,0
19.161542800,0,0,1
19.162922960,0,0,0
19.179954240,0,0,1
19.181334420,0,0,0
19.198366100,0,0,1
19.199746360,0,0,0
19.216777440,0,0,1
19.218157580,0,0,0
19.235189400,0,0,1
19.236569400,0,0,0
19.253599460,0,0,1
19.254979660,0,0,0
19.272012360,0,0,1
19.273392580,0,0,0
19.290422920,0,0,1
19.291802680,0,0,0
19.308833640,0,0,1
19.310213820,0,0,0
19.327243840,0,0,1
19.328624000,0,0,0
19.345657160,0,0,1
19.347037480,0,0,0
19.364067740,0,0,1
19.365447640,0,0,0
19.382478740,0,0,1
19.383858740,0,0,0
19.400889820,0,0,1
19.402269680,0,0,0
19.419300740,0,0,1
19.420680920,0,0,0
19.437712240,0,0,1
19.439092100,0,0,0
19.456123660,0,0,1
19.457503840,0,0,0
19.474536540,0,0,1
19.475916720,0,0,0
19.492946360,0,0,1
19.494326540,0,0,0
19.511356000,0,0,1
19.512735880,0,0,0
19.529765100,0,0,1
19.531145140,0,0,0
19.548177220,0,0,1
19.549557240,0,0,0
19.566588160,0,0,1
19.567968320,0,0,0
19.585000200,0,0,1
19.586380320,0,0,0
19.603409940,0,0,1
19.604789840,0,0,0
19.621820960,0,0,1
19.623201160,0,0,0
19.640231920,0,0,1
19.641611820,0,0,0
19.658643120,0,0,1
19.660023320,0,0,0
19.677055220,0,0,1
19.678435340,0,0,0
19.695467840,0,0,1
19.696847680,0,0,0
19.713880240,0,0,1
19.715260400,0,0,0
19.732291700,0,0,1
19.733671820,0,0,0
19.750701200,0,0,1
19.752081380,0,0,0
19.769110960,0,0,1
19.770490940,0,0,0
19.787520980,0,0,1
19.788901020,0,0,0
19.805931080,0,0,1
19.807310940,0,0,0
19.824341760,0,0,1
19.825722020,0,0,0
19.842752500,0,0,1
19.844132380,0,0,0
19.861164160,0,0,1
19.862544040,0,0,0
19.879574640,0,0,1
19.880954800,0,0,0
19.897985800,0,0,1
19.899365600,0,0,0
19.916394240,0,0,1
19.917774080,0,0,0
19.934804740,0,0,1
19.936184960,0,0,0
19.953218220,0,0,1
19.954598260,0,0,0
19.971630260,0,0,1
19.973010520,0,0,0
19.990042460,0,0,1
19.991422680,0,0,0
20.008453940,0,0,1
20.009833780,0,0,0
20.026863840,0,0,1
20.028243960,0,0,0
20.045274100,0,0,1
20.046654020,0,0,0
20.063684780,0,0,1
20.065064980,0,0,0
20.082097120,0,0,1
20.083477220,0,0,0
20.100509980,0,0,1
20.101890280,0,0,0
20.118920380,0,0,1
20.120300420,0,0,0
20.137332960,0,0,1
20.138713200,0,0,0
20.155744360,0,0,1
20.157124560,0,0,0
20.174154840,0,0,1
20.175534680,0,0,0
20.192566120,0,0,1
20.193945960,0,0,0
20.210974300,0,0,1
20.212354100,0,0,0
20.229385900,0,0,1
20.230766080,0,0,0
20.247798560,0,0,1
20.249178780,0,0,0
20.266211140,0,0,1
20.267591380,0,0,0
20.284622560,0,0,1
20.286002720,0,0,0
20.303034440,0,0,1
20.304414560,0,0,0
20.321444740,0,0,1
20.322824940,0,0,0
20.339855920,0,0,1
20.341236060,0,0,0
20.358268160,0,0,1
20.359648300,0,0,0
20.376679160,0,0,1
20.378059040,0,0,0
20.395090200,0,0,1
20.396470280,0,0,0
20.413501380,0,0,1
20.414881220,0,0,0
20.431912700,0,0,1
20.433292860,0,0,0
20.450322280,0,0,1
20.451702360,0,0,0
20.468733440,0,0,1
20.470113520,0,0,0
20.487143660,0,0,1
20.488523840,0,0,0
20.505556480,0,0,1
20.506936440,0,0,0
20.523967580,0,0,1
20.525347600,0,0,0
20.542379200,0,0,1
20.543759020,0,0,0
20.560789000,0,0,1
20.562169180,0,0,0
20.579200240,0,0,1
20.580580280,0,0,0
20.597610980,0,0,1
20.598990840,0,0,0
20.616021300,0,0,1
20.617401220,0,0,0
20.634433220,0,0,1
20.635813040,0,0,0
20.652843500,0,0,1
20.654223300,0,0,0
20.671254860,0,0,1
20.672634640,0,0,0
20.689664960,0,0,1
20.691045100,0,0,0
20.708075560,0,0,1
20.709455740,0,0,0
20.726487660,0,0,1
20.727867440,0,0,0
20.744896140,0,0,1
20.746276280,0,0,0
20.763307560,0,0,1
20.764687440,0,0,0
20.781718180,0,0,1
20.783098320,0,0,0
20.800127400,0,0,1
20.801507460,0,0,0
20.818538060,0,0,1
20.819917860,0,0,0
20.836946160,0,0,1
20.838326340,0,0,0
20.855356540,0,0,1
20.856736640,0,0,0
20.873766020,0,0,1
20.875145800,0,0,0
20.892176600,0,0,1
20.893556420,0,0,0
20.910585300,0,0,1
20.911965140,0,0,0
20.928996960,0,0,1
20.930377080,0,0,0
20.947408560,0,0,1
20.948788340,0,0,0
20.965820260,0,0,1
20.967200400,0,0,0
20.984231420,0,0,1
20.985611460,0,0,0
21.002642760,0,0,1
21.004022740,0,0,0
21.021054440,0,0,1
21.022434580,0,0,0
21.039464640,0,0,1
21.040844440,0,0,0
21.057872280,0,0,1
21.059252020,0,0,0
21.076281100,0,0,1
21.077660980,0,0,0
21.094691040,0,0,1
21.096070880,0,0,0
21.113101120,0,0,1
21.114481200,0,0,0
21.131510960,0,0,1
21.132890920,0,0,0
21.149922660,0,0,1
21.151302760,0,0,0
21.168333720,0,0,1
21.169713500,0,0,0
21.186743360,0,0,1
21.188123340,0,0,0
21.205154300,0,0,1
21.206534200,0,0,0
21.223564580,0,0,1
21.224944640,0,0,0
21.241974060,0,0,1
