window_idx,t_window_end_s,var_norm,p2p_norm,class
1106,781.321393,0.000000e+00,0.000000e+00,4
1107,782.027020,0.000000e+00,0.000000e+00,4
1108,782.732635,0.000000e+00,0.000000e+00,4
1109,783.438237,0.000000e+00,0.000000e+00,4
1110,784.143859,0.000000e+00,0.000000e+00,4
1111,784.849429,0.000000e+00,0.000000e+00,4
1112,785.555008,0.000000e+00,0.000000e+00,4
1113,786.260577,0.000000e+00,0.000000e+00,4
1114,786.966175,0.000000e+00,0.000000e+00,0
1115,787.671740,0.000000e+00,0.000000e+00,0
1116,788.377237,0.000000e+00,0.000000e+00,0
1117,789.082713,0.000000e+00,0.000000e+00,0
1118,789.788243,0.000000e+00,0.000000e+00,0
1119,790.493777,0.000000e+00,0.000000e+00,4
1120,791.199354,0.000000e+00,0.000000e+00,4
1121,791.904927,0.000000e+00,0.000000e+00,4
1122,792.610543,0.000000e+00,0.000000e+00,4
1123,793.316138,0.000000e+00,0.000000e+00,4
1124,794.021689,0.000000e+00,0.000000e+00,4
1125,794.727266,0.000000e+00,0.000000e+00,4
1126,795.432830,0.000000e+00,0.000000e+00,4
1127,796.138372,0.000000e+00,0.000000e+00,4
1128,796.843920,0.000000e+00,0.000000e+00,4
1129,797.549568,0.000000e+00,0.000000e+00,0
1130,798.255310,0.000000e+00,0.000000e+00,0
1131,798.960898,0.000000e+00,0.000000e+00,0
1132,799.666493,0.000000e+00,0.000000e+00,0
1133,800.372152,0.000000e+00,0.000000e+00,4
1134,801.077797,0.000000e+00,0.000000e+00,4
1135,801.783425,0.000000e+00,0.000000e+00,4
1136,802.488980,0.000000e+00,0.000000e+00,4
1137,803.194582,0.000000e+00,0.000000e+00,4
1138,803.900157,0.000000e+00,0.000000e+00,4
1139,804.605756,0.000000e+00,0.000000e+00,4
1140,805.311315,0.000000e+00,0.000000e+00,4
1141,806.016858,0.000000e+00,0.000000e+00,4
1142,806.722395,0.000000e+00,0.000000e+00,4
1143,807.427942,0.000000e+00,0.000000e+00,0
1144,808.133507,0.000000e+00,0.000000e+00,0
1145,808.839099,0.000000e+00,0.000000e+00,0
1146,809.544595,0.000000e+00,0.000000e+00,0
1147,810.250120,0.000000e+00,0.000000e+00,0
1148,810.955668,0.000000e+00,0.000000e+00,4
1149,811.661273,0.000000e+00,0.000000e+00,4
1150,812.366885,0.000000e+00,0.000000e+00,4
1151,813.072477,0.000000e+00,0.000000e+00,4
1152,813.778075,0.000000e+00,0.000000e+00,4
1153,814.483672,0.000000e+00,0.000000e+00,4
1154,815.189271,0.000000e+00,0.000000e+00,4
1155,815.894828,0.000000e+00,0.000000e+00,4
1156,816.600324,0.000000e+00,0.000000e+00,4
1157,817.305863,0.000000e+00,0.000000e+00,0
1158,818.011441,0.000000e+00,0.000000e+00,0
1159,818.716983,0.000000e+00,0.000000e+00,0
1160,819.422516,0.000000e+00,0.000000e+00,0
1161,820.127991,0.000000e+00,0.000000e+00,0
1162,820.833564,0.000000e+00,0.000000e+00,4
1163,821.539149,0.000000e+00,0.000000e+00,4
1164,822.244715,0.000000e+00,0.000000e+00,4
1165,822.950267,0.000000e+00,0.000000e+00,4
1166,823.655843,0.000000e+00,0.000000e+00,4
1167,824.361440,0.000000e+00,0.000000e+00,4
1168,825.067026,0.000000e+00,0.000000e+00,4
1169,825.772554,0.000000e+00,0.000000e+00,4
1170,826.478123,0.000000e+00,0.000000e+00,4
1171,827.183656,0.000000e+00,0.000000e+00,0
1172,827.889209,0.000000e+00,0.000000e+00,4
1173,828.594825,0.000000e+00,0.000000e+00,4
1174,829.300436,0.000000e+00,0.000000e+00,4
1175,830.006077,0.000000e+00,0.000000e+00,0
1176,830.712017,0.000000e+00,0.000000e+00,4
1177,831.417346,0.000000e+00,0.000000e+00,4
1178,832.123147,0.000000e+00,0.000000e+00,4
1179,832.828983,0.000000e+00,0.000000e+00,4
1180,833.534828,0.000000e+00,0.000000e+00,4
1181,834.240637,0.000000e+00,0.000000e+00,4
1182,834.946434,0.000000e+00,0.000000e+00,4
1183,835.652211,0.000000e+00,0.000000e+00,4
1184,836.357967,0.000000e+00,0.000000e+00,4
1185,837.063706,0.000000e+00,0.000000e+00,0
1186,837.769606,0.000000e+00,0.000000e+00,0
1187,838.488565,0.000000e+00,0.000000e+00,0
1188,839.180944,0.000000e+00,0.000000e+00,0
1189,839.886690,0.000000e+00,0.000000e+00,0
1190,840.592455,0.000000e+00,0.000000e+00,4
1191,841.298270,0.000000e+00,0.000000e+00,4
1192,842.003914,0.000000e+00,0.000000e+00,4
1193,842.709457,0.000000e+00,0.000000e+00,4
1194,843.415030,0.000000e+00,0.000000e+00,4
1195,844.120597,0.000000e+00,0.000000e+00,4
1196,844.826129,0.000000e+00,0.000000e+00,4
1197,845.531685,0.000000e+00,0.000000e+00,4
1198,846.237205,0.000000e+00,0.000000e+00,4
1199,846.942949,0.000000e+00,0.000000e+00,0
1200,847.648757,0.000000e+00,0.000000e+00,0
1201,848.354398,0.000000e+00,0.000000e+00,0
1202,849.060032,0.000000e+00,0.000000e+00,0
1203,849.765625,0.000000e+00,0.000000e+00,0
1204,850.471241,0.000000e+00,0.000000e+00,4
1205,851.176927,0.000000e+00,0.000000e+00,4
1206,851.882529,0.000000e+00,0.000000e+00,4
1207,852.588152,0.000000e+00,0.000000e+00,4
1208,853.293766,0.000000e+00,0.000000e+00,4
1209,853.999312,0.000000e+00,0.000000e+00,4
1210,854.704902,0.000000e+00,0.000000e+00,4
1211,855.410506,0.000000e+00,0.000000e+00,4
1212,856.116058,0.000000e+00,0.000000e+00,4
1213,856.821652,0.000000e+00,0.000000e+00,0
1214,857.527267,0.000000e+00,0.000000e+00,0
1215,858.232913,0.000000e+00,0.000000e+00,0
1216,858.938553,0.000000e+00,0.000000e+00,0
1217,859.644204,0.000000e+00,0.000000e+00,0
1218,860.349823,0.000000e+00,0.000000e+00,0
1219,861.055531,0.000000e+00,0.000000e+00,4
1220,861.761252,0.000000e+00,0.000000e+00,4
1221,862.466979,0.000000e+00,0.000000e+00,4
1222,863.172647,0.000000e+00,0.000000e+00,4
1223,863.878384,0.000000e+00,0.000000e+00,4
1224,864.584155,0.000000e+00,0.000000e+00,4
1225,865.290070,0.000000e+00,0.000000e+00,4
1226,865.995955,0.000000e+00,0.000000e+00,4
1227,866.701708,0.000000e+00,0.000000e+00,4
1228,867.407315,0.000000e+00,0.000000e+00,0
1229,868.112984,0.000000e+00,0.000000e+00,0
1230,868.818622,0.000000e+00,0.000000e+00,0
1231,869.524601,0.000000e+00,0.000000e+00,0
1232,870.229977,0.000000e+00,0.000000e+00,0
1233,870.935725,0.000000e+00,0.000000e+00,4
1234,871.641474,0.000000e+00,0.000000e+00,4
1235,872.347264,0.000000e+00,0.000000e+00,4
1236,873.052990,0.000000e+00,0.000000e+00,4
1237,873.758718,0.000000e+00,0.000000e+00,4
1238,874.464412,0.000000e+00,0.000000e+00,4
1239,875.170116,0.000000e+00,0.000000e+00,4
1240,875.875781,0.000000e+00,0.000000e+00,4
1241,876.581458,0.000000e+00,0.000000e+00,4
1242,877.287137,0.000000e+00,0.000000e+00,0
1243,877.992789,0.000000e+00,0.000000e+00,4
1244,878.698468,0.000000e+00,0.000000e+00,4
1245,879.404191,0.000000e+00,0.000000e+00,0
1246,880.109876,0.000000e+00,0.000000e+00,0
1247,880.815616,0.000000e+00,0.000000e+00,4
1248,881.521330,0.000000e+00,0.000000e+00,4
1249,882.227011,0.000000e+00,0.000000e+00,4
1250,882.932727,0.000000e+00,0.000000e+00,4
1251,883.638668,0.000000e+00,0.000000e+00,4
1252,884.344439,0.000000e+00,0.000000e+00,4
1253,885.050086,0.000000e+00,0.000000e+00,4
1254,885.755735,0.000000e+00,0.000000e+00,4
1255,886.461355,0.000000e+00,0.000000e+00,4
1256,887.166977,0.000000e+00,0.000000e+00,0
1257,887.872557,0.000000e+00,0.000000e+00,0
1258,888.578158,0.000000e+00,0.000000e+00,0
1259,889.283763,0.000000e+00,0.000000e+00,0
1260,889.989412,0.000000e+00,0.000000e+00,0
1261,890.695163,0.000000e+00,0.000000e+00,4
1262,891.400911,0.000000e+00,0.000000e+00,4
1263,892.106681,0.000000e+00,0.000000e+00,4
1264,892.812408,0.000000e+00,0.000000e+00,4
1265,893.539990,0.000000e+00,0.000000e+00,4
1266,894.223866,0.000000e+00,0.000000e+00,4
1267,894.929579,0.000000e+00,0.000000e+00,4
1268,895.635256,0.000000e+00,0.000000e+00,4
1269,896.340952,0.000000e+00,0.000000e+00,4
1270,897.046645,0.000000e+00,0.000000e+00,0
1271,897.752337,0.000000e+00,0.000000e+00,0
1272,898.458011,0.000000e+00,0.000000e+00,0
1273,899.163685,0.000000e+00,0.000000e+00,0
1274,899.869339,0.000000e+00,0.000000e+00,0
1275,900.575065,0.000000e+00,0.000000e+00,4
1276,901.280837,0.000000e+00,0.000000e+00,4
1277,901.986887,0.000000e+00,0.000000e+00,4
1278,902.692306,0.000000e+00,0.000000e+00,4
1279,903.398042,0.000000e+00,0.000000e+00,4
1280,904.103762,0.000000e+00,0.000000e+00,4
1281,904.809470,0.000000e+00,0.000000e+00,4
1282,905.515211,0.000000e+00,0.000000e+00,4
1283,906.220939,0.000000e+00,0.000000e+00,4
1284,906.926641,0.000000e+00,0.000000e+00,0
1285,907.632390,0.000000e+00,0.000000e+00,0
1286,908.338001,0.000000e+00,0.000000e+00,0
1287,909.043650,0.000000e+00,0.000000e+00,0
1288,909.749299,0.000000e+00,0.000000e+00,0
1289,910.454935,0.000000e+00,0.000000e+00,0
1290,911.160639,0.000000e+00,0.000000e+00,4
1291,911.866331,0.000000e+00,0.000000e+00,4
1292,912.571987,0.000000e+00,0.000000e+00,4
1293,913.277659,0.000000e+00,0.000000e+00,4
1294,913.983297,0.000000e+00,0.000000e+00,4
1295,914.688975,0.000000e+00,0.000000e+00,4
1296,915.394697,0.000000e+00,0.000000e+00,4
1297,916.100288,0.000000e+00,0.000000e+00,4
1298,916.805849,0.000000e+00,0.000000e+00,0
1299,917.511436,0.000000e+00,0.000000e+00,0
1300,918.217107,0.000000e+00,0.000000e+00,0
1301,918.922784,0.000000e+00,0.000000e+00,0
1302,919.628824,0.000000e+00,0.000000e+00,0
1303,920.334121,0.000000e+00,0.000000e+00,0
1304,921.039814,0.000000e+00,0.000000e+00,4
1305,921.745535,0.000000e+00,0.000000e+00,4
1306,922.451274,0.000000e+00,0.000000e+00,4
1307,923.157015,0.000000e+00,0.000000e+00,4
1308,923.862698,0.000000e+00,0.000000e+00,4
1309,924.568414,0.000000e+00,0.000000e+00,4
1310,925.274096,0.000000e+00,0.000000e+00,4
1311,925.979763,0.000000e+00,0.000000e+00,4
1312,926.685388,0.000000e+00,0.000000e+00,4
1313,927.390991,0.000000e+00,0.000000e+00,0
1314,928.096594,0.000000e+00,0.000000e+00,0
1315,928.802216,0.000000e+00,0.000000e+00,0
1316,929.507865,0.000000e+00,0.000000e+00,0
1317,930.213532,0.000000e+00,0.000000e+00,0
1318,930.919216,0.000000e+00,0.000000e+00,4
1319,931.624947,0.000000e+00,0.000000e+00,4
1320,932.330648,0.000000e+00,0.000000e+00,4
1321,933.036362,0.000000e+00,0.000000e+00,4
1322,933.742086,0.000000e+00,0.000000e+00,4
1323,934.447796,0.000000e+00,0.000000e+00,4
1324,935.153551,0.000000e+00,0.000000e+00,4
1325,935.859232,0.000000e+00,0.000000e+00,4
1326,936.564866,0.000000e+00,0.000000e+00,4
1327,937.270540,0.000000e+00,0.000000e+00,0
1328,937.976252,0.000000e+00,0.000000e+00,0
1329,938.681944,0.000000e+00,0.000000e+00,0
1330,939.387637,0.000000e+00,0.000000e+00,0
1331,940.093285,0.000000e+00,0.000000e+00,4
1332,940.798924,0.000000e+00,0.000000e+00,4
1333,941.504598,0.000000e+00,0.000000e+00,4
1334,942.210228,0.000000e+00,0.000000e+00,4
1335,942.915866,0.000000e+00,0.000000e+00,4
1336,943.621493,0.000000e+00,0.000000e+00,4
1337,944.327099,0.000000e+00,0.000000e+00,4
1338,945.032738,0.000000e+00,0.000000e+00,4
1339,945.738337,0.000000e+00,0.000000e+00,4
1340,946.443951,0.000000e+00,0.000000e+00,0
1341,947.149514,0.000000e+00,0.000000e+00,0
1342,947.855114,0.000000e+00,0.000000e+00,0
1343,948.560707,0.000000e+00,0.000000e+00,0
1344,949.266395,0.000000e+00,0.000000e+00,0
1345,949.972025,0.000000e+00,0.000000e+00,0
1346,950.677725,0.000000e+00,0.000000e+00,4
1347,951.383450,0.000000e+00,0.000000e+00,4
1348,952.089146,0.000000e+00,0.000000e+00,4
1349,952.794820,0.000000e+00,0.000000e+00,4
1350,953.500510,0.000000e+00,0.000000e+00,4
1351,954.206183,0.000000e+00,0.000000e+00,4
1352,954.911865,0.000000e+00,0.000000e+00,4
1353,955.617524,0.000000e+00,0.000000e+00,4
1354,956.323203,0.000000e+00,0.000000e+00,4
1355,957.028815,0.000000e+00,0.000000e+00,0
1356,957.734444,0.000000e+00,0.000000e+00,0
1357,958.440099,0.000000e+00,0.000000e+00,0
1358,959.145730,0.000000e+00,0.000000e+00,0
1359,959.851702,0.000000e+00,0.000000e+00,0
1360,960.556999,0.000000e+00,0.000000e+00,4
1361,961.262646,0.000000e+00,0.000000e+00,4
1362,961.968388,0.000000e+00,0.000000e+00,4
1363,962.674062,0.000000e+00,0.000000e+00,4
1364,963.379832,0.000000e+00,0.000000e+00,4
1365,964.085756,0.000000e+00,0.000000e+00,4
1366,964.791613,0.000000e+00,0.000000e+00,4
1367,965.497456,0.000000e+00,0.000000e+00,4
1368,966.203235,0.000000e+00,0.000000e+00,4
1369,966.908763,0.000000e+00,0.000000e+00,0
1370,967.614332,0.000000e+00,0.000000e+00,0
1371,968.319907,0.000000e+00,0.000000e+00,0
1372,969.025493,0.000000e+00,0.000000e+00,0
1373,969.731101,0.000000e+00,0.000000e+00,0
1374,970.436738,0.000000e+00,0.000000e+00,0
1375,971.142380,0.000000e+00,0.000000e+00,4
1376,971.848076,0.000000e+00,0.000000e+00,4
1377,972.553756,0.000000e+00,0.000000e+00,4
1378,973.259464,0.000000e+00,0.000000e+00,4
1379,973.965094,0.000000e+00,0.000000e+00,4
1380,974.670923,0.000000e+00,0.000000e+00,4
1381,975.376734,0.000000e+00,0.000000e+00,4
1382,976.082281,0.000000e+00,0.000000e+00,4
1383,976.787893,0.000000e+00,0.000000e+00,0
1384,977.493489,0.000000e+00,0.000000e+00,4
1385,978.199070,0.000000e+00,0.000000e+00,0
1386,978.904647,0.000000e+00,0.000000e+00,0
1387,979.610215,0.000000e+00,0.000000e+00,0
1388,980.315853,0.000000e+00,0.000000e+00,0
1389,981.021565,0.000000e+00,0.000000e+00,4
1390,981.727207,0.000000e+00,0.000000e+00,4
1391,982.432856,0.000000e+00,0.000000e+00,4
1392,983.138518,0.000000e+00,0.000000e+00,4
1393,983.844187,0.000000e+00,0.000000e+00,4
1394,984.549829,0.000000e+00,0.000000e+00,4
1395,985.255489,0.000000e+00,0.000000e+00,4
1396,985.961133,0.000000e+00,0.000000e+00,4
1397,986.666796,0.000000e+00,0.000000e+00,4
1398,987.372453,0.000000e+00,0.000000e+00,0
1399,988.078060,0.000000e+00,0.000000e+00,0
1400,988.783721,0.000000e+00,0.000000e+00,0
1401,989.489370,0.000000e+00,0.000000e+00,0
1402,990.195018,0.000000e+00,0.000000e+00,0
1403,990.900693,0.000000e+00,0.000000e+00,4
1404,991.606420,0.000000e+00,0.000000e+00,4
1405,992.312120,0.000000e+00,0.000000e+00,4
1406,993.017781,0.000000e+00,0.000000e+00,4
1407,993.723487,0.000000e+00,0.000000e+00,4
1408,994.429111,0.000000e+00,0.000000e+00,4
1409,995.134727,0.000000e+00,0.000000e+00,4
1410,995.840325,0.000000e+00,0.000000e+00,4
1411,996.545893,0.000000e+00,0.000000e+00,4
1412,997.251453,0.000000e+00,0.000000e+00,0
1413,997.957064,0.000000e+00,0.000000e+00,0
1414,998.662730,0.000000e+00,0.000000e+00,0
1415,999.368585,0.000000e+00,0.000000e+00,0
1416,1000.074265,0.000000e+00,0.000000e+00,0
1417,1000.779917,0.000000e+00,0.000000e+00,4
1418,1001.485613,0.000000e+00,0.000000e+00,4
1419,1002.191317,0.000000e+00,0.000000e+00,4
1420,1002.897017,0.000000e+00,0.000000e+00,4
1421,1003.602868,0.000000e+00,0.000000e+00,4
1422,1004.308755,0.000000e+00,0.000000e+00,4
1423,1005.014459,0.000000e+00,0.000000e+00,4
1424,1005.720144,0.000000e+00,0.000000e+00,4
1425,1006.425793,0.000000e+00,0.000000e+00,4
1426,1007.131450,0.000000e+00,0.000000e+00,0
1427,1007.837099,0.000000e+00,0.000000e+00,0
1428,1008.542739,0.000000e+00,0.000000e+00,0
1429,1009.248438,0.000000e+00,0.000000e+00,0
1430,1009.954038,0.000000e+00,0.000000e+00,0
1431,1010.659686,0.000000e+00,0.000000e+00,4
1432,1011.365374,0.000000e+00,0.000000e+00,4
1433,1012.071062,0.000000e+00,0.000000e+00,4
1434,1012.776697,0.000000e+00,0.000000e+00,4
1435,1013.482383,0.000000e+00,0.000000e+00,4
1436,1014.188061,0.000000e+00,0.000000e+00,4
1437,1014.893725,0.000000e+00,0.000000e+00,4
1438,1015.599406,0.000000e+00,0.000000e+00,4
1439,1016.305093,0.000000e+00,0.000000e+00,4
1440,1017.010971,0.000000e+00,0.000000e+00,0
1441,1017.716853,0.000000e+00,0.000000e+00,0
1442,1018.422730,0.000000e+00,0.000000e+00,0
1443,1019.128363,0.000000e+00,0.000000e+00,0
1444,1019.834002,0.000000e+00,0.000000e+00,0
1445,1020.539666,0.000000e+00,0.000000e+00,4
1446,1021.245420,0.000000e+00,0.000000e+00,4
1447,1021.951131,0.000000e+00,0.000000e+00,4
1448,1022.656834,0.000000e+00,0.000000e+00,4
1449,1023.362497,0.000000e+00,0.000000e+00,4
1450,1024.068124,0.000000e+00,0.000000e+00,4
1451,1024.773750,0.000000e+00,0.000000e+00,4
1452,1025.479373,0.000000e+00,0.000000e+00,4
1453,1026.185000,0.000000e+00,0.000000e+00,4
1454,1026.890595,0.000000e+00,0.000000e+00,4
1455,1027.596227,0.000000e+00,0.000000e+00,0
1456,1028.301894,0.000000e+00,0.000000e+00,0
1457,1029.007619,0.000000e+00,0.000000e+00,0
1458,1029.713076,0.000000e+00,0.000000e+00,0
1459,1030.418734,0.000000e+00,0.000000e+00,0
1460,1031.124414,0.000000e+00,0.000000e+00,4
1461,1031.830079,0.000000e+00,0.000000e+00,4
1462,1032.535736,0.000000e+00,0.000000e+00,4
1463,1033.241441,0.000000e+00,0.000000e+00,4
1464,1033.947075,0.000000e+00,0.000000e+00,4
1465,1034.652718,0.000000e+00,0.000000e+00,4
1466,1035.358446,0.000000e+00,0.000000e+00,4
1467,1036.064102,0.000000e+00,0.000000e+00,4
1468,1036.769763,0.000000e+00,0.000000e+00,4
1469,1037.475392,0.000000e+00,0.000000e+00,4
1470,1038.181024,0.000000e+00,0.000000e+00,4
1471,1038.886663,0.000000e+00,0.000000e+00,0
1472,1039.592258,0.000000e+00,0.000000e+00,4
1473,1040.297859,0.000000e+00,0.000000e+00,4
1474,1041.003554,0.000000e+00,0.000000e+00,4
1475,1041.709282,0.000000e+00,0.000000e+00,4
1476,1042.414931,0.000000e+00,0.000000e+00,4
1477,1043.120598,0.000000e+00,0.000000e+00,4
1478,1043.826257,0.000000e+00,0.000000e+00,4
1479,1044.531879,0.000000e+00,0.000000e+00,4
1480,1045.237473,0.000000e+00,0.000000e+00,4
1481,1045.943131,0.000000e+00,0.000000e+00,4
1482,1046.648836,0.000000e+00,0.000000e+00,4
1483,1047.354511,0.000000e+00,0.000000e+00,0
1484,1048.060173,0.000000e+00,0.000000e+00,0
1485,1048.765847,0.000000e+00,0.000000e+00,0
1486,1049.471506,0.000000e+00,0.000000e+00,0
1487,1050.177119,0.000000e+00,0.000000e+00,0
1488,1050.882862,0.000000e+00,0.000000e+00,4
1489,1051.588562,0.000000e+00,0.000000e+00,4
1490,1052.294222,0.000000e+00,0.000000e+00,4
1491,1052.999838,0.000000e+00,0.000000e+00,4
1492,1053.705403,0.000000e+00,0.000000e+00,4
1493,1054.410921,0.000000e+00,0.000000e+00,4
1494,1055.116510,0.000000e+00,0.000000e+00,4
1495,1055.822132,0.000000e+00,0.000000e+00,4
1496,1056.527730,0.000000e+00,0.000000e+00,4
1497,1057.233314,0.000000e+00,0.000000e+00,0
1498,1057.938879,0.000000e+00,0.000000e+00,0
1499,1058.662164,0.000000e+00,0.000000e+00,0
1500,1059.350039,0.000000e+00,0.000000e+00,0
1501,1060.055624,0.000000e+00,0.000000e+00,0
1502,1060.761206,0.000000e+00,0.000000e+00,4
1503,1061.466867,0.000000e+00,0.000000e+00,4
1504,1062.172499,0.000000e+00,0.000000e+00,4
1505,1062.878171,0.000000e+00,0.000000e+00,4
1506,1063.583857,0.000000e+00,0.000000e+00,4
1507,1064.289462,0.000000e+00,0.000000e+00,4
1508,1064.994959,0.000000e+00,0.000000e+00,4
1509,1065.700434,0.000000e+00,0.000000e+00,4
1510,1066.405888,0.000000e+00,0.000000e+00,4
1511,1067.111362,0.000000e+00,0.000000e+00,0
1512,1067.816820,0.000000e+00,0.000000e+00,0
1513,1068.522255,0.000000e+00,0.000000e+00,0
1514,1069.227716,0.000000e+00,0.000000e+00,0
1515,1069.933116,0.000000e+00,0.000000e+00,0
1516,1070.638546,0.000000e+00,0.000000e+00,4
1517,1071.343933,0.000000e+00,0.000000e+00,4
1518,1072.049379,0.000000e+00,0.000000e+00,4
1519,1072.754860,0.000000e+00,0.000000e+00,4
1520,1073.460333,0.000000e+00,0.000000e+00,4
1521,1074.165835,0.000000e+00,0.000000e+00,4
1522,1074.871323,0.000000e+00,0.000000e+00,4
1523,1075.576810,0.000000e+00,0.000000e+00,4
1524,1076.282296,0.000000e+00,0.000000e+00,4
1525,1076.987716,0.000000e+00,0.000000e+00,0
1526,1077.693161,0.000000e+00,0.000000e+00,0
1527,1078.398610,0.000000e+00,0.000000e+00,0
1528,1079.104100,0.000000e+00,0.000000e+00,0
1529,1079.809579,0.000000e+00,0.000000e+00,0
1530,1080.515088,0.000000e+00,0.000000e+00,0
1531,1081.220643,0.000000e+00,0.000000e+00,4
1532,1081.926156,0.000000e+00,0.000000e+00,4
1533,1082.631852,0.000000e+00,0.000000e+00,4
1534,1083.337430,0.000000e+00,0.000000e+00,4
1535,1084.042947,0.000000e+00,0.000000e+00,4
1536,1084.748444,0.000000e+00,0.000000e+00,4
1537,1085.453964,0.000000e+00,0.000000e+00,4
1538,1086.159873,0.000000e+00,0.000000e+00,4
1539,1086.865064,0.000000e+00,0.000000e+00,4
1540,1087.570528,0.000000e+00,0.000000e+00,0
1541,1088.275988,0.000000e+00,0.000000e+00,0
1542,1088.981502,0.000000e+00,0.000000e+00,0
1543,1089.686990,0.000000e+00,0.000000e+00,0
1544,1090.392482,0.000000e+00,0.000000e+00,0
1545,1091.097984,0.000000e+00,0.000000e+00,4
1546,1091.803755,0.000000e+00,0.000000e+00,4
1547,1092.509266,0.000000e+00,0.000000e+00,4
1548,1093.214745,0.000000e+00,0.000000e+00,4
1549,1093.920251,0.000000e+00,0.000000e+00,4
1550,1094.625722,0.000000e+00,0.000000e+00,4
1551,1095.331198,0.000000e+00,0.000000e+00,4
1552,1096.036655,0.000000e+00,0.000000e+00,4
1553,1096.742107,0.000000e+00,0.000000e+00,4
1554,1097.447568,0.000000e+00,0.000000e+00,0
1555,1098.152967,0.000000e+00,0.000000e+00,0
1556,1098.858421,0.000000e+00,0.000000e+00,0
1557,1099.563888,0.000000e+00,0.000000e+00,0
1558,1100.269341,0.000000e+00,0.000000e+00,0
1559,1100.974841,0.000000e+00,0.000000e+00,4
1560,1101.680331,0.000000e+00,0.000000e+00,4
1561,1102.385783,0.000000e+00,0.000000e+00,4
1562,1103.091407,0.000000e+00,0.000000e+00,4
1563,1103.796847,0.000000e+00,0.000000e+00,4
1564,1104.502291,0.000000e+00,0.000000e+00,4
1565,1105.207803,0.000000e+00,0.000000e+00,4
1566,1105.913250,0.000000e+00,0.000000e+00,4
1567,1106.618680,0.000000e+00,0.000000e+00,4
1568,1107.324098,0.000000e+00,0.000000e+00,0
1569,1108.029492,0.000000e+00,0.000000e+00,0
1570,1108.734942,0.000000e+00,0.000000e+00,0
1571,1109.440343,0.000000e+00,0.000000e+00,0
1572,1110.145809,0.000000e+00,0.000000e+00,0
1573,1110.851255,0.000000e+00,0.000000e+00,4
1574,1111.556662,0.000000e+00,0.000000e+00,4
1575,1112.262091,0.000000e+00,0.000000e+00,4
1576,1112.967566,0.000000e+00,0.000000e+00,4
1577,1113.673010,0.000000e+00,0.000000e+00,4
1578,1114.378453,0.000000e+00,0.000000e+00,4
1579,1115.083903,0.000000e+00,0.000000e+00,4
1580,1115.789329,0.000000e+00,0.000000e+00,4
1581,1116.494901,0.000000e+00,0.000000e+00,4
1582,1117.200552,0.000000e+00,0.000000e+00,0
1583,1117.906068,0.000000e+00,0.000000e+00,0
1584,1118.611538,0.000000e+00,0.000000e+00,0
1585,1119.316979,0.000000e+00,0.000000e+00,0
1586,1120.022401,0.000000e+00,0.000000e+00,0
1587,1120.727799,0.000000e+00,0.000000e+00,4
1588,1121.433228,0.000000e+00,0.000000e+00,4
1589,1122.138666,0.000000e+00,0.000000e+00,4
1590,1122.844129,0.000000e+00,0.000000e+00,4
1591,1123.549576,0.000000e+00,0.000000e+00,4
1592,1124.255032,0.000000e+00,0.000000e+00,4
1593,1124.960702,0.000000e+00,0.000000e+00,4
1594,1125.666008,0.000000e+00,0.000000e+00,4
1595,1126.371421,0.000000e+00,0.000000e+00,4
1596,1127.076843,0.000000e+00,0.000000e+00,0
1597,1127.782265,0.000000e+00,0.000000e+00,0
1598,1128.505143,0.000000e+00,0.000000e+00,0
1599,1129.193181,0.000000e+00,0.000000e+00,0
1600,1129.898660,0.000000e+00,0.000000e+00,0
1601,1130.604168,0.000000e+00,0.000000e+00,4
1602,1131.309633,0.000000e+00,0.000000e+00,4
1603,1132.015057,0.000000e+00,0.000000e+00,4
1604,1132.720447,0.000000e+00,0.000000e+00,4
1605,1133.425845,0.000000e+00,0.000000e+00,4
1606,1134.131246,0.000000e+00,0.000000e+00,4
1607,1134.836659,0.000000e+00,0.000000e+00,4
1608,1135.542095,0.000000e+00,0.000000e+00,4
1609,1136.247469,0.000000e+00,0.000000e+00,4
1610,1136.952863,0.000000e+00,0.000000e+00,0
1611,1137.658242,0.000000e+00,0.000000e+00,0
1612,1138.363792,0.000000e+00,0.000000e+00,0
1613,1139.068987,0.000000e+00,0.000000e+00,0
1614,1139.774402,0.000000e+00,0.000000e+00,0
1615,1140.479876,0.000000e+00,0.000000e+00,0
1616,1141.185355,0.000000e+00,0.000000e+00,4
1617,1141.890876,0.000000e+00,0.000000e+00,4
1618,1142.596316,0.000000e+00,0.000000e+00,4
1619,1143.301769,0.000000e+00,0.000000e+00,4
1620,1144.007181,0.000000e+00,0.000000e+00,4
1621,1144.712533,0.000000e+00,0.000000e+00,4
1622,1145.417912,0.000000e+00,0.000000e+00,4
1623,1146.123293,0.000000e+00,0.000000e+00,4
1624,1146.828614,0.000000e+00,0.000000e+00,4
1625,1147.533902,0.000000e+00,0.000000e+00,0
1626,1148.239258,0.000000e+00,0.000000e+00,0
1627,1148.944591,0.000000e+00,0.000000e+00,0
1628,1149.649982,0.000000e+00,0.000000e+00,0
1629,1150.355306,0.000000e+00,0.000000e+00,0
1630,1151.060633,0.000000e+00,0.000000e+00,4
1631,1151.766189,0.000000e+00,0.000000e+00,4
1632,1152.471777,0.000000e+00,0.000000e+00,4
1633,1153.177428,0.000000e+00,0.000000e+00,4
1634,1153.882912,0.000000e+00,0.000000e+00,4
