# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
2410.819620, 0
2410.840197, 0
2410.860698, 0
2410.881279, 0
2410.901835, 0
2410.922386, 0
2410.942981, 0
2410.963556, 0
2410.984085, 0
2411.004681, 0
2411.025381, 0
2411.045993, 0
2411.066555, 0
2411.087067, 0
2411.107621, 0
2411.128244, 0
2411.148884, 0
2411.169429, 0
2411.190127, 0
2411.210699, 0
2411.231275, 0
2411.251867, 0
2411.272497, 0
2411.293070, 0
2411.313673, 0
2411.334247, 0
2411.354832, 0
2411.375420, 0
2411.396026, 0
2411.416610, 0
2411.437219, 0
2411.457824, 0
2411.478344, 0
2411.498899, 0
2411.519723, 0
2411.540278, 0
2411.560854, 0
2411.581367, 0
2411.601920, 0
2411.622484, 0
2411.643041, 0
2411.663639, 0
2411.684416, 0
2411.705009, 0
2411.725576, 0
2411.746173, 0
2411.766762, 0
2411.787311, 0
2411.807866, 0
2411.828517, 0
2411.849335, 0
2411.869944, 0
2411.913178, 0
2411.933699, 0
2411.954258, 0
2411.974825, 0
2411.995348, 0
2412.015948, 0
2412.036513, 0
2412.057031, 0
2412.077626, 0
2412.098210, 0
2412.118797, 0
2412.139377, 0
2412.160251, 0
2412.180813, 0
2412.201373, 0
2412.221984, 0
2412.242589, 0
2412.263183, 0
2412.283692, 0
2412.304292, 0
2412.324940, 0
2412.345508, 0
2412.366108, 0
2412.386627, 0
2412.407196, 0
2412.427755, 0
2412.448376, 0
2412.468951, 0
2412.489488, 0
2412.510029, 0
2412.530586, 0
2412.551090, 0
2412.571689, 0
2412.592303, 0
2412.612903, 0
2412.633492, 0
2412.654069, 0
2412.674673, 0
2412.695264, 0
2412.715874, 0
2412.736454, 0
2412.757053, 0
2412.777570, 0
2412.798154, 0
2412.818725, 0
2412.839303, 0
2412.859885, 0
2412.880702, 0
2412.901271, 0
2412.921864, 0
2412.942381, 0
2412.962985, 0
2412.983539, 0
2413.004059, 0
2413.024686, 0
2413.045270, 0
2413.065765, 0
2413.086286, 0
2413.106764, 0
2413.127311, 0
2413.147835, 0
2413.168342, 0
2413.188966, 0
2413.209534, 0
2413.230149, 0
2413.250704, 0
2413.271331, 0
2413.291868, 0
2413.312459, 0
2413.333084, 0
2413.353648, 0
2413.374221, 0
2413.394747, 0
2413.415310, 0
2413.435889, 0
2413.456392, 0
2413.476935, 0
2413.497565, 0
2413.518078, 4
2413.538683, 4
2413.559208, 4
2413.579808, 4
2413.600456, 4
2413.621029, 4
2413.641619, 4
2413.662135, 4
2413.682654, 4
2413.703169, 4
2413.723702, 4
2413.744227, 4
2413.764794, 4
2413.785417, 4
2413.806008, 4
2413.826586, 4
2413.847105, 4
2413.867673, 4
2413.888535, 4
2413.909097, 4
2413.929692, 4
2413.950196, 4
2413.970795, 4
2413.991441, 4
2414.011945, 4
2414.032591, 4
2414.053345, 4
2414.073912, 4
2414.094461, 4
2414.114982, 4
2414.135608, 4
2414.156222, 4
2414.176818, 4
2414.197420, 4
2414.218191, 4
2414.238806, 4
2414.259405, 4
2414.280033, 4
2414.300590, 4
2414.321275, 4
2414.341808, 4
2414.362438, 4
2414.383054, 4
2414.403637, 4
2414.424215, 4
2414.444722, 4
2414.465318, 4
2414.485880, 4
2414.506442, 4
2414.527048, 4
2414.547987, 4
2414.568614, 4
2414.589175, 4
2414.609811, 4
2414.630423, 4
2414.651105, 4
2414.671613, 4
2414.692182, 4
2414.712811, 4
2414.733371, 4
2414.753942, 4
2414.774519, 4
2414.795092, 4
2414.815666, 4
2414.836178, 4
2414.856786, 4
2414.877633, 4
2414.898198, 4
2414.918734, 4
2414.939252, 4
2414.959799, 4
2414.980391, 4
2415.000895, 4
2415.021482, 4
2415.042073, 4
2415.062604, 4
2415.083206, 4
2415.103806, 4
2415.124594, 4
2415.145247, 4
2415.165893, 4
2415.186463, 4
2415.206995, 4
2415.227554, 4
2415.248157, 4
2415.268691, 4
2415.289248, 4
2415.309842, 4
2415.330431, 4
2415.351013, 4
2415.371600, 4
2415.392146, 4
2415.412789, 4
2415.433475, 4
2415.454066, 4
2415.474719, 4
2415.495232, 4
2415.515843, 4
2415.536419, 4
2415.556922, 4
2415.577545, 4
2415.598290, 4
2415.618902, 4
2415.639455, 0
2415.659960, 0
2415.680566, 0
2415.701119, 0
2415.721640, 0
2415.742230, 0
2415.763050, 0
2415.783612, 0
2415.804207, 0
2415.824716, 0
2415.845345, 0
2415.865935, 0
2415.886490, 0
2415.907099, 0
2415.927933, 0
2415.948514, 0
2415.969122, 0
2415.989731, 0
2416.010306, 0
2416.030842, 0
2416.051368, 0
2416.071928, 0
2416.092672, 0
2416.113284, 0
2416.133911, 0
2416.154434, 0
2416.175142, 0
2416.195808, 0
2416.216326, 0
2416.236888, 0
2416.257597, 0
2416.278208, 0
2416.298767, 0
2416.319270, 0
2416.339874, 0
2416.360490, 0
2416.381091, 0
2416.401678, 0
2416.422411, 0
2416.442963, 0
2416.463552, 0
2416.484014, 0
2416.504601, 0
2416.525188, 0
2416.545709, 0
2416.566290, 0
2416.586850, 0
2416.607381, 0
2416.628024, 0
2416.648641, 0
2416.669248, 0
2416.689864, 0
2416.710381, 0
2416.730952, 0
2416.751536, 0
2416.772060, 0
2416.792698, 0
2416.813244, 0
2416.833773, 0
2416.854369, 0
2416.874930, 0
2416.895533, 0
2416.916155, 0
2416.936767, 0
2416.957389, 0
2416.978056, 0
2416.998564, 0
2417.019091, 0
2417.056085, 0
2417.076624, 0
2417.097218, 0
2417.117812, 0
2417.138341, 0
2417.158914, 0
2417.179523, 0
2417.200032, 0
2417.220642, 0
2417.241259, 0
2417.261762, 0
2417.282318, 0
2417.303077, 0
2417.323586, 0
2417.344148, 0
2417.364619, 0
2417.385159, 0
2417.405715, 0
2417.426241, 0
2417.446821, 0
2417.467431, 0
2417.487948, 0
2417.508553, 0
2417.529293, 0
2417.549803, 0
2417.570316, 0
2417.590836, 0
2417.611365, 0
2417.631924, 0
2417.652458, 0
2417.672988, 0
2417.693533, 0
2417.714069, 0
2417.734573, 0
2417.755209, 0
2417.775734, 0
2417.796272, 0
2417.816748, 0
2417.837251, 0
2417.857821, 0
2417.878299, 0
2417.898880, 0
2417.919477, 0
2417.939998, 0
2417.960591, 0
2417.981374, 0
2418.001967, 0
2418.022652, 0
2418.043236, 0
2418.063817, 0
2418.084408, 0
2418.105009, 0
2418.125603, 0
2418.146121, 0
2418.166679, 0
2418.187234, 0
2418.207894, 0
2418.228554, 0
2418.249192, 0
2418.269719, 0
2418.290298, 0
2418.310929, 0
2418.331528, 0
2418.352103, 0
2418.372702, 0
2418.393309, 0
2418.414002, 0
2418.434519, 0
2418.455100, 0
2418.475898, 0
2418.496522, 0
2418.517076, 0
2418.537665, 0
2418.558237, 0
2418.578812, 0
2418.599357, 0
2418.619933, 0
2418.640591, 0
2418.661154, 0
2418.681722, 0
2418.702287, 0
2418.722904, 0
2418.743481, 0
2418.764036, 0
2418.784581, 0
2418.805485, 0
2418.826080, 0
2418.846663, 0
2418.867297, 0
2418.887864, 0
2418.908471, 0
2418.929085, 0
2418.949696, 0
2418.970245, 0
2418.990805, 0
2419.011378, 0
2419.031892, 0
2419.052485, 0
2419.073036, 0
2419.093543, 0
2419.114121, 0
2419.134651, 0
2419.155169, 0
2419.175745, 0
2419.196279, 0
2419.216858, 0
2419.237426, 0
2419.258020, 0
2419.278599, 0
2419.299175, 0
2419.319677, 0
2419.340321, 0
2419.361154, 0
2419.381723, 0
2419.402311, 0
2419.422859, 0
2419.443475, 0
2419.464112, 0
2419.484627, 0
2419.505208, 0
2419.526107, 0
2419.546718, 0
2419.567317, 0
2419.587822, 0
2419.608473, 0
2419.629148, 0
2419.649762, 0
2419.670379, 0
2419.690961, 0
2419.711509, 0
2419.732116, 0
2419.752619, 0
2419.773215, 0
2419.793806, 0
2419.814412, 0
2419.834963, 0
2419.855659, 0
2419.876232, 0
2419.896845, 0
2419.917361, 0
2419.937915, 0
2419.958736, 0
2419.979252, 0
2419.999855, 0
2420.020529, 0
2420.041149, 0
2420.061703, 0
2420.082276, 0
2420.102858, 0
2420.123404, 0
2420.143912, 0
2420.164495, 0
2420.185291, 0
2420.205880, 0
2420.226509, 0
2420.247078, 0
2420.267645, 0
2420.288282, 0
2420.308892, 0
2420.329500, 0
2420.350192, 0
2420.370771, 0
2420.391357, 0
2420.411871, 0
2420.432529, 0
2420.453082, 0
2420.473563, 0
2420.494130, 0
2420.514812, 0
2420.535405, 0
2420.556039, 0
2420.576588, 4
2420.597209, 4
2420.617843, 4
2420.638366, 4
2420.658948, 4
2420.679769, 4
2420.700317, 4
2420.720907, 4
2420.741567, 4
2420.762202, 4
2420.782778, 4
2420.803370, 4
2420.823928, 4
2420.844489, 4
2420.865065, 4
2420.885665, 4
2420.906183, 4
2420.926780, 4
2420.947375, 4
2420.967896, 4
2420.988592, 4
2421.009346, 4
2421.029891, 4
2421.050466, 4
2421.070970, 4
2421.091559, 4
2421.112138, 4
2421.132747, 4
2421.153380, 4
2421.174155, 4
2421.194787, 4
2421.215363, 4
2421.235990, 4
2421.256592, 4
2421.277187, 4
2421.297702, 0
2421.318294, 0
2421.338928, 0
2421.359531, 0
2421.380150, 0
2421.400654, 0
2421.421237, 0
2421.441865, 0
2421.462469, 0
2421.483015, 0
2421.503819, 0
2421.524411, 0
2421.544976, 0
2421.565607, 0
2421.586178, 0
2421.606713, 0
2421.627236, 0
2421.647787, 0
2421.668544, 0
2421.689091, 0
2421.709750, 0
2421.730259, 0
2421.750827, 0
2421.771368, 0
2421.791877, 0
2421.812525, 0
2421.833480, 0
2421.854063, 0
2421.874636, 0
2421.895121, 0
2421.915642, 0
2421.936223, 0
2421.956811, 0
2421.977403, 0
2421.998334, 0
2422.018902, 0
2422.062047, 0
2422.082576, 0
2422.103079, 0
2422.123659, 0
2422.144225, 0
2422.164798, 0
2422.185369, 0
2422.205978, 0
2422.226587, 0
2422.247210, 0
2422.267717, 0
2422.288320, 0
2422.309119, 0
2422.329724, 0
2422.350329, 0
2422.370838, 0
2422.391426, 0
2422.411980, 0
2422.432498, 0
2422.453094, 0
2422.473932, 0
2422.494506, 0
2422.515081, 0
2422.535600, 0
2422.556204, 0
2422.576778, 0
2422.597365, 0
2422.617941, 0
2422.638665, 0
2422.659213, 0
2422.679794, 0
2422.700440, 0
2422.721059, 0
2422.741651, 0
2422.762143, 0
2422.782706, 0
2422.803570, 0
2422.824156, 0
2422.844799, 0
2422.865424, 0
2422.886008, 0
2422.906572, 0
2422.927087, 0
2422.947660, 0
2422.968266, 0
2422.988881, 0
2423.009451, 0
2423.030084, 0
2423.050673, 0
2423.071323, 0
2423.091826, 0
2423.112440, 0
2423.133256, 0
2423.153822, 0
2423.174392, 0
2423.194905, 0
2423.215499, 0
2423.236070, 0
2423.256688, 0
2423.277303, 0
2423.298092, 0
2423.318665, 0
2423.339263, 0
2423.359852, 0
2423.380542, 0
2423.401487, 0
2423.422024, 0
2423.442643, 0
2423.463167, 0
2423.483742, 0
2423.504341, 0
2423.524940, 0
2423.545537, 0
2423.566432, 0
2423.586968, 0
2423.607523, 0
2423.628146, 0
2423.648699, 0
2423.669250, 0
2423.689849, 0
2423.710394, 0
2423.731225, 0
2423.751793, 0
2423.772409, 0
2423.792909, 0
2423.813508, 0
2423.834086, 0
2423.854595, 0
2423.875288, 0
2423.896046, 0
2423.916558, 0
2423.937096, 0
2423.957659, 0
2423.978199, 0
2423.998745, 0
2424.019273, 0
2424.039878, 0
2424.060491, 0
2424.081121, 0
2424.101686, 0
2424.122277, 0
2424.142907, 0
2424.163516, 0
2424.184048, 0
2424.204653, 0
2424.225238, 0
2424.245726, 0
2424.266247, 0
2424.286959, 0
2424.307476, 0
2424.328129, 0
2424.348670, 0
2424.369200, 0
2424.389728, 0
2424.410198, 0
2424.430723, 0
2424.451268, 0
2424.471741, 0
2424.492284, 0
2424.512787, 0
2424.533320, 0
2424.553876, 0
2424.574464, 0
2424.595001, 0
2424.615528, 0
2424.636059, 0
2424.656562, 0
2424.677082, 0
2424.697559, 0
2424.718106, 0
2424.738651, 0
2424.759158, 0
2424.779699, 0
2424.800416, 0
2424.820983, 0
2424.841498, 0
2424.862033, 0
2424.882555, 0
2424.903088, 0
2424.923567, 0
2424.944164, 0
2424.964776, 0
2424.985281, 0
2425.005880, 0
2425.026461, 0
2425.047019, 0
2425.067578, 0
2425.088110, 0
2425.108731, 0
2425.129308, 0
2425.149918, 0
2425.170494, 0
2425.191262, 0
2425.211853, 0
2425.232486, 0
2425.252995, 0
2425.273595, 0
2425.294209, 0
2425.314825, 0
2425.335387, 0
2425.356205, 0
2425.376822, 0
2425.397422, 0
2425.418020, 0
2425.438597, 0
2425.459161, 0
2425.479667, 0
2425.500276, 0
2425.520869, 0
2425.541458, 0
2425.562045, 0
2425.582555, 0
2425.603116, 0
2425.623653, 0
2425.644174, 0
2425.664795, 0
2425.685357, 0
2425.705861, 0
2425.726468, 0
2425.746969, 0
2425.767563, 0
2425.788174, 0
2425.808680, 0
2425.829267, 0
2425.849815, 0
2425.870332, 0
2425.890906, 0
2425.911714, 0
2425.932315, 0
2425.952859, 0
2425.973374, 0
2425.993937, 0
2426.014489, 0
2426.034993, 0
2426.055594, 0
2426.076144, 0
2426.096759, 0
2426.117326, 0
2426.137841, 0
2426.158466, 0
2426.179066, 0
2426.199568, 0
2426.220164, 0
2426.240836, 0
2426.261336, 0
2426.281938, 0
2426.302597, 0
2426.323163, 0
2426.343748, 0
2426.364399, 0
2426.385006, 0
2426.405587, 0
2426.426201, 0
2426.446794, 0
2426.467391, 0
2426.487986, 0
2426.508735, 0
2426.529317, 0
2426.549895, 0
2426.570509, 0
2426.591116, 0
2426.611764, 0
2426.632367, 0
2426.652909, 0
2426.673449, 0
2426.693996, 0
2426.714618, 0
2426.735237, 0
2426.755793, 0
2426.776446, 0
2426.797179, 0
2426.817736, 0
2426.838373, 0
2426.858917, 0
2426.879451, 0
2426.899992, 0
2426.920561, 0
2426.941165, 0
2426.962006, 0
2426.982565, 0
2427.003117, 0
2427.023727, 0
2427.068112, 0
2427.088722, 0
2427.109291, 0
2427.130229, 0
2427.150896, 0
2427.171444, 0
2427.191996, 0
2427.212552, 0
2427.233109, 0
2427.253976, 0
2427.274528, 0
2427.295070, 0
2427.315598, 0
2427.336142, 0
2427.356698, 0
2427.377236, 0
2427.397767, 0
2427.418305, 0
2427.438843, 0
2427.459368, 0
2427.479920, 0
2427.500458, 0
2427.520996, 0
2427.541576, 0
2427.562113, 0
2427.582667, 0
2427.603194, 0
2427.623756, 0
2427.644329, 0
2427.664899, 0
2427.685441, 0
2427.705986, 0
2427.726537, 0
2427.747073, 0
2427.767604, 0
2427.788149, 0
2427.808740, 0
2427.829276, 0
2427.849811, 0
2427.870373, 0
2427.890925, 0
2427.911477, 0
2427.932032, 0
2427.952578, 0
2427.973133, 0
2427.993662, 0
2428.014213, 0
2428.034859, 0
2428.055476, 0
2428.076043, 0
2428.096766, 0
2428.117312, 0
2428.137865, 0
2428.158457, 0
2428.179007, 0
2428.199590, 0
2428.220121, 0
2428.240711, 0
2428.261316, 0
2428.281909, 0
2428.302476, 0
2428.323024, 0
2428.343672, 0
2428.364316, 0
2428.384881, 0
2428.405443, 0
2428.426021, 0
2428.446619, 0
2428.467163, 0
2428.487714, 0
2428.508261, 0
2428.528809, 0
2428.549340, 0
2428.569884, 0
2428.590432, 0
2428.610974, 0
2428.631580, 0
2428.652136, 0
2428.672677, 0
2428.693217, 0
2428.713766, 0
2428.734311, 0
2428.754847, 0
2428.775379, 0
2428.795927, 0
2428.816466, 0
2428.837005, 0
2428.857550, 0
2428.878102, 0
2428.898639, 0
2428.919185, 0
2428.939729, 0
2428.960264, 0
2428.980816, 0
2429.001350, 0
2429.021893, 0
2429.042489, 0
2429.063031, 0
2429.083573, 0
2429.104118, 0
2429.124650, 0
2429.145197, 0
2429.165853, 0
2429.186482, 0
2429.207121, 0
2429.227739, 0
2429.248412, 0
2429.269051, 0
2429.289706, 0
2429.310365, 0
2429.330968, 0
2429.351595, 0
2429.372270, 0
2429.392912, 0
2429.413555, 0
2429.434322, 0
2429.454959, 0
2429.475584, 0
2429.496235, 0
2429.516791, 0
2429.537360, 0
2429.558006, 0
2429.578634, 0
2429.599184, 0
2429.619737, 0
2429.640351, 0
2429.660917, 0
2429.681477, 0
2429.702116, 0
2429.722712, 0
2429.743300, 0
2429.763970, 0
2429.784538, 0
2429.805114, 0
2429.825665, 0
2429.846239, 0
2429.866828, 0
2429.887385, 0
2429.908192, 0
2429.928782, 0
2429.949337, 0
2429.969887, 0
2429.990443, 0
2430.011032, 0
2430.031578, 0
2430.052096, 0
2430.072719, 0
2430.093545, 0
2430.114116, 0
2430.134651, 0
2430.155138, 0
2430.175769, 0
2430.196308, 0
2430.216824, 0
2430.237470, 0
2430.258072, 0
2430.278561, 0
2430.299076, 0
2430.319617, 0
2430.340156, 0
2430.360825, 0
2430.381434, 0
2430.401963, 0
2430.422513, 0
2430.443008, 0
2430.463569, 0
2430.484116, 0
2430.504650, 0
2430.525235, 0
2430.545831, 0
2430.566386, 0
2430.586955, 0
2430.607457, 0
2430.628016, 0
2430.648611, 0
2430.669195, 0
2430.689782, 0
2430.710526, 0
2430.731114, 0
2430.751659, 0
2430.772293, 0
2430.792840, 0
2430.813436, 0
2430.833944, 0
2430.854494, 0
2430.875287, 0
2430.895862, 0
2430.916475, 0
2430.937170, 0
2430.957772, 0
2430.978423, 0
2430.998983, 0
2431.019574, 0
2431.040086, 0
2431.060615, 0
2431.081120, 0
2431.101653, 0
2431.122183, 0
2431.142769, 0
2431.163292, 0
2431.183847, 0
2431.204450, 0
2431.225059, 0
2431.245683, 0
2431.266303, 0
2431.286889, 0
2431.307411, 0
2431.327930, 0
2431.348553, 0
2431.369169, 0
2431.389688, 0
2431.410281, 0
2431.430998, 0
2431.451556, 0
2431.472179, 0
2431.492766, 0
2431.513371, 0
2431.533940, 0
2431.554553, 0
2431.575125, 0
2431.595830, 0
2431.616329, 0
2431.636837, 0
2431.657407, 0
2431.677943, 0
2431.698555, 0
2431.719035, 0
2431.739542, 0
2431.760114, 0
2431.780598, 0
2431.801178, 0
2431.821938, 0
2431.842515, 0
2431.863089, 0
2431.883587, 0
2431.904175, 0
2431.924805, 0
2431.945439, 0
2431.966001, 0
2431.986598, 0
2432.007138, 0
2432.027738, 0
2432.048263, 0
2432.068802, 0
2432.089338, 0
2432.109843, 0
2432.130435, 0
2432.151049, 0
2432.171609, 0
2432.192210, 0
2432.212700, 0
2432.233303, 0
2432.253937, 0
2432.274497, 0
2432.295053, 0
2432.315646, 0
2432.336134, 0
2432.356679, 0
2432.377476, 0
2432.397997, 0
2432.418563, 0
2432.439070, 0
2432.459603, 0
2432.480134, 0
2432.500731, 0
2432.521273, 0
2432.541830, 0
2432.562366, 0
2432.582897, 0
2432.603505, 0
2432.624044, 0
2432.644604, 0
2432.665218, 0
2432.685765, 0
2432.706335, 0
2432.726849, 0
2432.747400, 0
2432.768012, 0
2432.788538, 0
2432.809107, 0
2432.829717, 0
2432.850308, 0
2432.870886, 0
2432.891395, 0
2432.911981, 0
2432.932594, 0
2432.953227, 0
2432.973841, 0
2432.994447, 0
2433.015035, 0
2433.035628, 0
2433.056258, 0
2433.076833, 0
2433.097432, 0
2433.117962, 0
2433.138549, 0
2433.159186, 0
2433.179776, 0
2433.200320, 0
2433.220838, 0
2433.241394, 0
2433.262010, 0
2433.282571, 0
2433.303176, 0
2433.323722, 0
2433.344287, 0
2433.364859, 0
2433.385368, 0
2433.405921, 0
2433.426545, 0
2433.447099, 0
2433.467646, 0
2433.488213, 0
2433.508787, 0
2433.529406, 0
2433.550031, 0
2433.570628, 0
2433.591200, 0
2433.611705, 0
2433.632253, 0
2433.652790, 0
2433.673293, 0
2433.693863, 0
2433.714483, 0
2433.735023, 0
2433.755596, 0
2433.776101, 0
2433.796693, 0
2433.817242, 0
2433.837844, 0
2433.858413, 0
2433.879015, 0
2433.899559, 0
2433.920152, 0
2433.940927, 0
2433.961531, 0
2433.982116, 0
2434.002648, 0
2434.023225, 0
2434.043790, 0
2434.064306, 0
2434.084906, 0
2434.105680, 0
2434.126240, 0
2434.146831, 0
2434.167336, 0
2434.187922, 0
2434.208505, 0
2434.229042, 0
2434.249641, 0
2434.270231, 0
2434.290819, 0
2434.311390, 0
2434.331999, 0
2434.352641, 0
2434.373247, 0
2434.393784, 0
2434.414350, 0
2434.434951, 0
2434.455488, 0
2434.476016, 0
2434.496567, 0
2434.517108, 0
2434.537697, 0
2434.558213, 0
2434.578788, 0
2434.599360, 0
2434.619868, 0
2434.640539, 0
2434.661202, 0
2434.681741, 0
2434.702312, 0
2434.722813, 0
2434.743391, 0
2434.763933, 0
2434.784465, 0
2434.804994, 0
2434.825511, 0
2434.846071, 0
2434.866597, 0
2434.887136, 0
2434.907660, 0
2434.928268, 0
2434.948786, 0
2434.969379, 0
2434.990001, 0
2435.010519, 0
2435.031070, 0
2435.051679, 0
2435.072227, 0
2435.092780, 0
2435.113736, 0
2435.134327, 0
2435.154939, 0
2435.175487, 0
2435.196124, 0
2435.216699, 0
2435.237329, 0
2435.257943, 0
2435.278483, 0
2435.299021, 0
2435.319600, 0
2435.340281, 0
2435.360877, 0
2435.381519, 0
2435.402036, 0
2435.422588, 0
2435.443258, 0
2435.463846, 0
2435.484429, 0
2435.504948, 0
2435.525538, 0
2435.546153, 0
2435.566655, 0
2435.587242, 0
2435.608050, 0
2435.628617, 0
2435.649128, 0
2435.669604, 0
2435.690109, 0
2435.710630, 0
2435.731139, 0
2435.751664, 0
2435.772219, 0
2435.792723, 0
2435.813243, 0
2435.833985, 0
2435.854583, 0
2435.875132, 0
2435.895610, 0
2435.916118, 0
2435.936647, 0
2435.957124, 0
2435.977631, 0
2435.998163, 0
2436.018639, 0
2436.039242, 0
2436.059764, 0
2436.080301, 0
2436.100884, 0
2436.121518, 0
2436.142119, 0
2436.162728, 0
2436.183311, 0
2436.203903, 0
2436.224591, 0
2436.245123, 0
2436.265743, 0
2436.286242, 0
2436.306919, 0
2436.327462, 0
2436.347989, 0
2436.368592, 0
2436.389283, 0
2436.409782, 0
2436.430369, 0
2436.450962, 0
2436.471546, 0
2436.492183, 0
2436.512773, 0
2436.533361, 0
2436.553942, 0
2436.574456, 0
2436.595038, 0
2436.615819, 0
2436.636409, 0
2436.657078, 0
2436.677595, 0
2436.698164, 0
2436.718803, 0
2436.739361, 0
2436.759964, 0
2436.780680, 0
2436.801284, 0
2436.821844, 0
2436.842402, 0
2436.863009, 0
2436.883589, 0
2436.904107, 0
2436.924764, 0
2436.945452, 0
2436.965999, 0
2436.986576, 0
2437.007154, 0
2437.027757, 0
2437.048387, 0
2437.068971, 0
2437.089545, 0
2437.110199, 0
2437.130780, 0
2437.151335, 0
2437.171958, 0
2437.192516, 0
2437.213119, 0
2437.233629, 0
2437.254178, 0
2437.274746, 0
2437.295287, 0
2437.315845, 0
2437.336481, 0
2437.357007, 0
2437.377616, 0
2437.398201, 0
2437.418735, 0
2437.439266, 0
2437.459735, 0
2437.480262, 0
2437.501103, 0
2437.521612, 0
2437.542144, 0
2437.562663, 0
2437.583286, 0
2437.603811, 0
2437.624353, 0
2437.644861, 0
2437.665397, 0
2437.685921, 0
2437.706430, 0
2437.727059, 0
2437.747566, 0
2437.768072, 0
2437.788539, 0
2437.809054, 0
2437.829662, 0
2437.850137, 0
2437.870660, 0
2437.891189, 0
2437.911657, 0
2437.932183, 0
2437.952694, 0
2437.973223, 0
2437.993743, 0
2438.014366, 0
2438.034955, 0
2438.055495, 0
2438.076124, 0
2438.096632, 0
2438.117184, 0
2438.137660, 0
2438.158176, 0
2438.178680, 0
2438.199152, 0
2438.219675, 0
2438.240383, 0
2438.260888, 0
2438.281418, 0
2438.301896, 0
2438.322476, 0
2438.343020, 0
2438.363490, 0
2438.384048, 0
2438.404636, 0
2438.425178, 0
2438.445707, 0
2438.466473, 0
2438.487050, 0
2438.507588, 0
2438.528130, 0
2438.548654, 0
2438.569238, 0
2438.589717, 0
2438.610225, 0
2438.630786, 0
2438.651278, 0
2438.671806, 0
2438.692541, 0
2438.713054, 0
2438.733582, 0
2438.754052, 0
2438.774572, 0
2438.795085, 0
2438.815554, 0
2438.836094, 0
2438.856628, 0
2438.877097, 0
2438.897618, 0
2438.918130, 0
2438.938638, 0
2438.959148, 0
2438.979852, 0
2439.000368, 0
2439.020877, 0
2439.041489, 0
2439.062002, 0
2439.082517, 0
2439.102991, 0
2439.123508, 0
2439.144020, 0
2439.164558, 0
2439.185063, 0
2439.205896, 0
2439.226508, 0
2439.247095, 0
2439.267716, 0
2439.288380, 0
2439.309034, 0
2439.329511, 0
2439.350043, 0
2439.370720, 0
2439.391282, 0
2439.411903, 0
2439.432430, 0
2439.453041, 0
2439.473723, 0
2439.494236, 0
2439.514809, 0
2439.535562, 0
2439.556156, 0
2439.576748, 0
2439.597257, 0
2439.617805, 0
2439.638364, 0
2439.658876, 0
2439.679447, 0
2439.699973, 0
2439.720501, 0
2439.741100, 0
2439.761722, 0
2439.782229, 0
2439.802751, 0
2439.823280, 0
2439.843785, 0
2439.864375, 0
2439.884903, 0
2439.905445, 0
2439.926017, 0
2439.946570, 0
2439.967103, 0
2439.987665, 0
2440.008180, 0
2440.028775, 0
2440.049296, 0
2440.069864, 0
2440.090530, 0
2440.111040, 0
2440.131623, 0
2440.152169, 0
2440.172751, 0
2440.193393, 0
2440.214034, 0
2440.234650, 0
2440.255202, 0
2440.275752, 0
2440.296368, 0
2440.317021, 0
2440.337618, 0
2440.358344, 0
2440.378863, 0
2440.399418, 0
2440.420046, 0
2440.440664, 0
2440.461271, 0
2440.481844, 0
2440.502419, 0
2440.523021, 0
2440.543553, 0
2440.564119, 0
2440.584672, 0
2440.605180, 0
2440.625794, 0
2440.646368, 0
2440.666916, 0
2440.687495, 0
2440.708160, 0
2440.728758, 0
2440.749305, 0
2440.769817, 0
2440.790413, 0
2440.811009, 0
2440.831522, 0
2440.852140, 0
2440.872937, 0
2440.893501, 0
2440.914083, 0
2440.934591, 0
2440.955151, 0
2440.975702, 0
2440.996233, 0
2441.016790, 0
2441.037414, 0
2441.057957, 0
2441.078541, 0
2441.099046, 0
2441.119624, 0
2441.140235, 0
2441.160741, 0
2441.181336, 0
2441.201895, 0
2441.222485, 0
2441.243111, 0
2441.263973, 0
2441.284558, 0
2441.305164, 0
2441.325736, 0
2441.346319, 0
2441.366919, 0
2441.387426, 0
2441.407987, 0
2441.428623, 0
2441.449200, 0
2441.469827, 0
2441.490436, 0
2441.511013, 0
2441.531560, 0
2441.552080, 0
2441.572634, 0
2441.593452, 0
2441.613999, 0
2441.634574, 0
2441.655095, 0
2441.675646, 0
2441.696286, 0
2441.716874, 0
2441.737457, 0
2441.758331, 0
2441.778892, 0
2441.799440, 0
2441.819958, 0
2441.840632, 0
2441.861197, 0
2441.881798, 0
2441.902381, 0
2441.923147, 0
2441.943693, 0
2441.964240, 0
2441.984787, 0
2442.005323, 0
2442.025916, 0
2442.046503, 0
2442.067054, 0
2442.087633, 0
2442.108155, 0
2442.128798, 0
2442.149412, 0
2442.170027, 0
2442.190660, 0
2442.211266, 0
2442.231878, 0
2442.257462, 0
2442.278195, 0
2442.298865, 0
2442.319519, 0
2442.340450, 0
2442.361123, 0
2442.381796, 0
2442.402336, 0
2442.422913, 0
2442.443483, 0
2442.464180, 0
2442.484697, 0
2442.505298, 0
2442.525915, 0
2442.546480, 0
2442.567048, 0
2442.587566, 0
2442.608179, 0
2442.628760, 0
2442.649375, 0
2442.669981, 0
2442.690758, 0
2442.711294, 0
2442.731903, 0
2442.752514, 0
2442.773179, 0
2442.793777, 0
