05-25-2026 21:09:24 RAM 893/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [13%@729,9%@729,3%@729,31%@729,10%@729,7%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.468C soc0@46.187C gpu@47.468C tj@48.375C soc1@48.375C VDD_IN 5023mW/5023mW VDD_CPU_GPU_CV 875mW/875mW VDD_SOC 1435mW/1435mW
05-25-2026 21:09:34 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [14%@1728,27%@1728,12%@1728,12%@1728,8%@729,10%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.25C soc2@46.5C soc0@46.281C gpu@47.468C tj@48.343C soc1@48.343C VDD_IN 4984mW/4832mW VDD_CPU_GPU_CV 837mW/719mW VDD_SOC 1475mW/1451mW
05-25-2026 21:09:35 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [5%@1301,5%@729,3%@729,5%@729,1%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.406C soc0@46.343C gpu@47.406C tj@48.312C soc1@48.312C VDD_IN 4760mW/4828mW VDD_CPU_GPU_CV 678mW/717mW VDD_SOC 1440mW/1451mW
05-25-2026 21:09:35 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1307,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.437C soc0@46.187C gpu@47.687C tj@48.437C soc1@48.437C VDD_IN 4567mW/4817mW VDD_CPU_GPU_CV 520mW/709mW VDD_SOC 1442mW/1450mW
05-25-2026 21:09:36 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1350,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.375C soc0@46.218C gpu@47.437C tj@48.281C soc1@48.281C VDD_IN 4527mW/4805mW VDD_CPU_GPU_CV 480mW/699mW VDD_SOC 1442mW/1450mW
05-25-2026 21:09:36 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.593C soc2@46.437C soc0@46.187C gpu@47.343C tj@48.281C soc1@48.281C VDD_IN 4487mW/4792mW VDD_CPU_GPU_CV 480mW/690mW VDD_SOC 1442mW/1450mW
05-25-2026 21:09:37 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,1%@1728,1%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@46.406C soc0@46.187C gpu@47.437C tj@48.312C soc1@48.312C VDD_IN 4487mW/4780mW VDD_CPU_GPU_CV 480mW/682mW VDD_SOC 1444mW/1450mW
05-25-2026 21:09:38 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.687C soc2@46.343C soc0@46.218C gpu@47.343C tj@48.375C soc1@48.375C VDD_IN 4487mW/4770mW VDD_CPU_GPU_CV 480mW/675mW VDD_SOC 1442mW/1449mW
05-25-2026 21:09:38 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@960,0%@960,0%@960,0%@960,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.343C soc0@46.312C gpu@47.562C tj@48.437C soc1@48.437C VDD_IN 4487mW/4759mW VDD_CPU_GPU_CV 480mW/668mW VDD_SOC 1442mW/1449mW
05-25-2026 21:09:39 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.437C soc0@46.187C gpu@47.343C tj@48.312C soc1@48.312C VDD_IN 4487mW/4750mW VDD_CPU_GPU_CV 480mW/661mW VDD_SOC 1442mW/1449mW
05-25-2026 21:09:39 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1727,0%@729,0%@729,1%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.375C soc0@46.218C gpu@47.437C tj@48.281C soc1@48.281C VDD_IN 4527mW/4743mW VDD_CPU_GPU_CV 480mW/655mW VDD_SOC 1442mW/1449mW
05-25-2026 21:09:40 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.531C soc2@46.312C soc0@46.187C gpu@47.375C tj@48.281C soc1@48.281C VDD_IN 4487mW/4734mW VDD_CPU_GPU_CV 480mW/650mW VDD_SOC 1442mW/1448mW
05-25-2026 21:09:40 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@46.312C soc0@46.312C gpu@47.375C tj@48.312C soc1@48.312C VDD_IN 4487mW/4727mW VDD_CPU_GPU_CV 480mW/644mW VDD_SOC 1442mW/1448mW
05-25-2026 21:09:41 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.468C soc0@46.125C gpu@47.5C tj@48.406C soc1@48.406C VDD_IN 4527mW/4721mW VDD_CPU_GPU_CV 480mW/639mW VDD_SOC 1442mW/1448mW
05-25-2026 21:09:41 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1726,0%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.312C soc0@46.156C gpu@47.593C tj@48.187C soc1@48.187C VDD_IN 4527mW/4715mW VDD_CPU_GPU_CV 480mW/635mW VDD_SOC 1442mW/1448mW
05-25-2026 21:09:42 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1316,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.562C soc2@46.343C soc0@46.218C gpu@47.218C tj@48.312C soc1@48.312C VDD_IN 4527mW/4710mW VDD_CPU_GPU_CV 480mW/630mW VDD_SOC 1442mW/1448mW
05-25-2026 21:09:42 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1303,0%@729,2%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.437C soc0@46.312C gpu@47.468C tj@48.281C soc1@48.281C VDD_IN 4567mW/4706mW VDD_CPU_GPU_CV 480mW/626mW VDD_SOC 1442mW/1447mW
05-25-2026 21:09:43 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1344,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.25C soc0@46.093C gpu@47.343C tj@48.437C soc1@48.437C VDD_IN 4567mW/4702mW VDD_CPU_GPU_CV 480mW/622mW VDD_SOC 1442mW/1447mW
05-25-2026 21:09:43 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1331,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.406C soc0@46.093C gpu@47.281C tj@48.156C soc1@48.156C VDD_IN 4567mW/4698mW VDD_CPU_GPU_CV 480mW/618mW VDD_SOC 1442mW/1447mW
05-25-2026 21:09:44 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1069,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.718C soc2@46.281C soc0@46.156C gpu@47.562C tj@48.25C soc1@48.25C VDD_IN 4527mW/4694mW VDD_CPU_GPU_CV 480mW/615mW VDD_SOC 1442mW/1447mW
05-25-2026 21:09:44 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1346,0%@729,0%@729,0%@729,1%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.718C soc2@46.25C soc0@46.093C gpu@47.343C tj@48.406C soc1@48.406C VDD_IN 4567mW/4691mW VDD_CPU_GPU_CV 480mW/612mW VDD_SOC 1442mW/1447mW
05-25-2026 21:09:45 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1328,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.25C soc0@46.125C gpu@47.281C tj@48.187C soc1@48.187C VDD_IN 4527mW/4687mW VDD_CPU_GPU_CV 480mW/608mW VDD_SOC 1442mW/1447mW
05-25-2026 21:09:45 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1299,1%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.312C soc0@46.156C gpu@47.718C tj@48.218C soc1@48.25C VDD_IN 4527mW/4683mW VDD_CPU_GPU_CV 480mW/605mW VDD_SOC 1442mW/1447mW
05-25-2026 21:09:46 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1378,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@46.343C soc0@46.281C gpu@47.406C tj@48.218C soc1@48.218C VDD_IN 4487mW/4678mW VDD_CPU_GPU_CV 480mW/602mW VDD_SOC 1442mW/1447mW
05-25-2026 21:09:46 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@46.343C soc0@46.156C gpu@47.375C tj@48.343C soc1@48.343C VDD_IN 4487mW/4674mW VDD_CPU_GPU_CV 480mW/600mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:47 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1186,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.687C soc2@46.187C soc0@46.093C gpu@47.312C tj@48.218C soc1@48.218C VDD_IN 4487mW/4670mW VDD_CPU_GPU_CV 480mW/597mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:47 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1323,0%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.281C soc0@46.125C gpu@47.468C tj@48.218C soc1@48.218C VDD_IN 4527mW/4667mW VDD_CPU_GPU_CV 480mW/594mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:48 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1331,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.593C soc2@46.281C soc0@46.156C gpu@47.312C tj@48.25C soc1@48.25C VDD_IN 4487mW/4663mW VDD_CPU_GPU_CV 480mW/592mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:48 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.593C soc2@46.375C soc0@46.25C gpu@47.343C tj@48.281C soc1@48.281C VDD_IN 4487mW/4659mW VDD_CPU_GPU_CV 480mW/590mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:49 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1489,0%@1728,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.656C soc2@46.187C soc0@46.093C gpu@47.5C tj@48.125C soc1@48.125C VDD_IN 4487mW/4656mW VDD_CPU_GPU_CV 480mW/587mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:49 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1333,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.468C soc2@46.218C soc0@46.093C gpu@47.468C tj@48.187C soc1@48.187C VDD_IN 4487mW/4652mW VDD_CPU_GPU_CV 480mW/585mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:50 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1347,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.656C soc2@46.343C soc0@46.156C gpu@47.343C tj@48.25C soc1@48.25C VDD_IN 4487mW/4649mW VDD_CPU_GPU_CV 480mW/583mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:50 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1329,3%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.343C soc0@45.968C gpu@47.281C tj@48.281C soc1@48.281C VDD_IN 4487mW/4646mW VDD_CPU_GPU_CV 480mW/581mW VDD_SOC 1442mW/1446mW
05-25-2026 21:09:51 RAM 898/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1352,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.25C soc0@46.125C gpu@47.343C tj@48.187C soc1@48.187C VDD_IN 4487mW/4643mW VDD_CPU_GPU_CV 480mW/579mW VDD_SOC 1442mW/1446mW
