Time [s],Channel 0,Channel 1,Channel 2
4.517505300,0,0,1
4.517964260,0,0,0
4.535927820,0,0,1
4.536386780,0,0,0
4.554352560,0,0,1
4.556651320,0,0,0
4.572775920,0,0,1
4.575074140,0,0,0
4.591199480,0,0,1
4.593498220,0,0,0
4.609621920,0,0,1
4.611920200,0,0,0
4.628044920,0,0,1
4.630343300,0,0,0
4.646467040,0,0,1
4.648765780,0,0,0
4.664890860,0,0,1
4.667189080,0,0,0
4.683314620,0,0,1
4.685613240,0,0,0
4.701738060,0,0,1
4.704036560,0,0,0
4.720161740,0,0,1
4.722460500,0,0,0
4.738585940,0,0,1
4.740884500,0,0,0
4.757009860,0,0,1
4.759308280,0,0,0
4.775433200,0,0,1
4.777731440,0,0,0
4.793857880,0,0,1
4.796156560,0,0,0
4.812281160,0,0,1
4.814579680,0,0,0
4.830704420,0,0,1
4.833002980,0,0,0
4.849127000,0,0,1
4.851425800,0,0,0
4.867551680,0,0,1
4.869849920,0,0,0
4.885973980,0,0,1
4.888272820,0,0,0
4.904399020,0,0,1
4.906697520,0,0,0
4.922823860,0,0,1
4.925122740,0,0,0
4.941248560,0,0,1
4.943547560,0,0,0
4.959672260,0,0,1
4.961971080,0,0,0
4.978097080,0,0,1
4.980395320,0,0,0
4.996520000,0,0,1
4.998818520,0,0,0
5.014943220,0,0,1
5.017242140,0,0,0
5.033367620,0,0,1
5.035666380,0,0,0
5.051792840,0,0,1
5.054091160,0,0,0
5.070215500,0,0,1
5.072514000,0,0,0
5.088638260,0,0,1
5.090936380,0,0,0
5.107062840,0,0,1
5.109361700,0,0,0
5.125487680,0,0,1
5.127786500,0,0,0
5.143911240,0,0,1
5.146209540,0,0,0
5.162334800,0,0,1
5.164633780,0,0,0
5.180760700,0,0,1
5.183059560,0,0,0
5.199185040,0,0,1
5.201483800,0,0,0
5.217610660,0,0,1
5.219909460,0,0,0
5.236034900,0,0,1
5.238333460,0,0,0
5.254460200,0,0,1
5.256759160,0,0,0
5.272885840,0,0,1
5.275184740,0,0,0
5.291309020,0,0,1
5.293607660,0,0,0
5.309733280,0,0,1
5.312032080,0,0,0
5.328157680,0,0,1
5.330456060,0,0,0
5.346581280,0,0,1
5.348879540,0,0,0
5.365004600,0,0,1
5.367302800,0,0,0
5.383428860,0,0,1
5.385727120,0,0,0
5.401852700,0,0,1
5.404151540,0,0,0
5.420275760,0,0,1
5.422574640,0,0,0
5.438699440,0,0,1
5.440997860,0,0,0
5.457123220,0,0,1
5.459421700,0,0,0
5.475546200,0,0,1
5.477845080,0,0,0
5.493971720,0,0,1
5.496270580,0,0,0
5.512397880,0,0,1
5.514696280,0,0,0
5.530822220,0,0,1
5.533120980,0,0,0
5.549246940,0,0,1
5.549705900,0,0,0
5.567669840,0,0,1
5.568128820,0,0,0
5.586094320,0,0,1
5.586553280,0,0,0
5.604518520,0,0,1
5.604977520,0,0,0
5.622943020,0,0,1
5.623401900,0,0,0
5.641367320,0,0,1
5.641826280,0,0,0
5.659791640,0,0,1
5.660250480,0,0,0
5.678215900,0,0,1
5.678674740,0,0,0
5.696640140,0,0,1
5.697099100,0,0,0
5.715064980,0,0,1
5.715523840,0,0,0
5.733488520,0,0,1
5.733947460,0,0,0
5.751913120,0,0,1
5.752372060,0,0,0
5.770338300,0,0,1
5.770797140,0,0,0
5.788763940,0,0,1
5.789222940,0,0,0
5.807189020,0,0,1
5.807648020,0,0,0
5.825612780,0,0,1
5.826071800,0,0,0
5.844036720,0,0,1
5.844495600,0,0,0
5.862460300,0,0,1
5.862919180,0,0,0
5.880884260,0,0,1
5.881343280,0,0,0
5.899310080,0,0,1
5.899768960,0,0,0
5.917735420,0,0,1
5.918194380,0,0,0
5.936159660,0,0,1
5.936618520,0,0,0
5.954583840,0,0,1
5.955042820,0,0,0
5.973008260,0,0,1
5.973467220,0,0,0
5.991434000,0,0,1
5.991892960,0,0,0
6.009857940,0,0,1
6.010316780,0,0,0
6.028280740,0,0,1
6.028739620,0,0,0
6.046705640,0,0,1
6.047164520,0,0,0
6.065130340,0,0,1
6.065589220,0,0,0
6.083554920,0,0,1
6.084013920,0,0,0
6.101980760,0,0,1
6.102439640,0,0,0
6.120406500,0,0,1
6.120865340,0,0,0
6.138830860,0,0,1
6.139289840,0,0,0
6.157256320,0,0,1
6.157715180,0,0,0
6.175680560,0,0,1
6.176139460,0,0,0
6.194104760,0,0,1
6.194563640,0,0,0
6.212529040,0,0,1
6.212988000,0,0,0
6.230953160,0,0,1
6.231412040,0,0,0
6.249378340,0,0,1
6.249837240,0,0,0
6.267804360,0,0,1
6.268263380,0,0,0
6.286229340,0,0,1
6.286688240,0,0,0
6.304655420,0,0,1
6.305114420,0,0,0
6.323080200,0,0,1
6.323539080,0,0,0
6.341504320,0,0,1
6.341963320,0,0,0
6.359929500,0,0,1
6.360388380,0,0,0
6.378354480,0,0,1
6.378813340,0,0,0
6.396778280,0,0,1
6.397237140,0,0,0
6.415203940,0,0,1
6.415662900,0,0,0
6.433628160,0,0,1
6.434087040,0,0,0
6.452051680,0,0,1
6.452510660,0,0,0
6.470475140,0,0,1
6.470934120,0,0,0
6.488900120,0,0,1
6.489359080,0,0,0
6.507325540,0,0,1
6.507784400,0,0,0
6.525750640,0,0,1
6.526209620,0,0,0
6.544176360,0,0,1
6.544635340,0,0,0
6.562601740,0,0,1
6.564900280,0,0,0
6.581025520,0,0,1
6.583324240,0,0,0
6.599450160,0,0,1
6.601748740,0,0,0
6.617875700,0,0,1
6.620174500,0,0,0
6.636300680,0,0,1
6.638599560,0,0,0
6.654723940,0,0,1
6.657022800,0,0,0
6.673149440,0,0,1
6.675448280,0,0,0
6.691574000,0,0,1
6.693872760,0,0,0
6.709999180,0,0,1
6.712298040,0,0,0
6.728423000,0,0,1
6.730721580,0,0,0
6.746848300,0,0,1
6.749147120,0,0,0
6.765273840,0,0,1
6.767572720,0,0,0
6.783697980,0,0,1
6.785996880,0,0,0
6.802124120,0,0,1
6.804422560,0,0,0
6.820547340,0,0,1
6.822845600,0,0,0
6.838972100,0,0,1
6.841270300,0,0,0
6.857396880,0,0,1
6.859695720,0,0,0
6.875822240,0,0,1
6.878121100,0,0,0
6.894246200,0,0,1
6.896544620,0,0,0
6.912670780,0,0,1
6.914969680,0,0,0
6.931096000,0,0,1
6.933394360,0,0,0
6.949519680,0,0,1
6.951817880,0,0,0
6.967943000,0,0,1
6.970241880,0,0,0
6.986365440,0,0,1
6.988664100,0,0,0
7.004789860,0,0,1
7.007088660,0,0,0
7.023214500,0,0,1
7.025513300,0,0,0
7.041637700,0,0,1
7.043936040,0,0,0
7.060062540,0,0,1
7.062361400,0,0,0
7.078485640,0,0,1
7.080784460,0,0,0
7.096911160,0,0,1
7.099209620,0,0,0
7.115336140,0,0,1
7.117634860,0,0,0
7.133761760,0,0,1
7.136060280,0,0,0
7.152185960,0,0,1
7.154484800,0,0,0
7.170609320,0,0,1
7.172908180,0,0,0
7.189034000,0,0,1
7.191332320,0,0,0
7.207456480,0,0,1
7.209755160,0,0,0
7.225881320,0,0,1
7.228179860,0,0,0
7.244305900,0,0,1
7.246604600,0,0,0
7.262730660,0,0,1
7.265029320,0,0,0
7.281155020,0,0,1
7.283453340,0,0,0
7.299579400,0,0,1
7.301878160,0,0,0
7.318004760,0,0,1
7.320303640,0,0,0
7.336429620,0,0,1
7.338728300,0,0,0
7.354853260,0,0,1
7.357152060,0,0,0
7.373278840,0,0,1
7.375577760,0,0,0
7.391703700,0,0,1
7.394002680,0,0,0
7.410128820,0,0,1
7.412427780,0,0,0
7.428553240,0,0,1
7.430851540,0,0,0
7.446977080,0,0,1
7.449276000,0,0,0
7.465400760,0,0,1
7.467699060,0,0,0
7.483824500,0,0,1
7.486123280,0,0,0
7.502248240,0,0,1
7.504546820,0,0,0
7.520671080,0,0,1
7.522969940,0,0,0
7.539095500,0,0,1
7.541393800,0,0,0
7.557520180,0,0,1
7.558901340,0,0,0
7.575944560,0,0,1
7.577325800,0,0,0
7.594369460,0,0,1
7.595750300,0,0,0
7.612794460,0,0,1
7.614175300,0,0,0
7.631220440,0,0,1
7.632601600,0,0,0
7.649644280,0,0,1
7.651025460,0,0,0
7.668068100,0,0,1
7.669448960,0,0,0
7.686492320,0,0,1
7.687873540,0,0,0
7.704918800,0,0,1
7.706300020,0,0,0
7.723343340,0,0,1
7.724724300,0,0,0
7.741769040,0,0,1
7.743150240,0,0,0
7.760193840,0,0,1
7.761574680,0,0,0
7.778618920,0,0,1
7.779999740,0,0,0
7.797044360,0,0,1
7.798425500,0,0,0
7.815467620,0,0,1
7.816848760,0,0,0
7.833893140,0,0,1
7.835274380,0,0,0
7.852316880,0,0,1
7.853697880,0,0,0
7.870741680,0,0,1
7.872122760,0,0,0
7.889166560,0,0,1
7.890547780,0,0,0
7.907591120,0,0,1
7.908972000,0,0,0
7.926015820,0,0,1
7.927396780,0,0,0
7.944439840,0,0,1
7.945820980,0,0,0
7.962865780,0,0,1
7.964246720,0,0,0
7.981291680,0,0,1
7.982672640,0,0,0
7.999715900,0,0,1
8.001097140,0,0,0
8.018139840,0,0,1
8.019520980,0,0,0
8.036564980,0,0,1
8.037946200,0,0,0
8.054990700,0,0,1
8.056371980,0,0,0
8.073417920,0,0,1
8.074799140,0,0,0
8.091843300,0,0,1
8.093224560,0,0,0
8.110268640,0,0,1
8.111649960,0,0,0
8.128694200,0,0,1
8.130075080,0,0,0
8.147119580,0,0,1
8.148500500,0,0,0
8.165545000,0,0,1
8.166926220,0,0,0
8.183969560,0,0,1
8.185350460,0,0,0
8.202394180,0,0,1
8.203775460,0,0,0
8.220818160,0,0,1
8.222199220,0,0,0
8.239244760,0,0,1
8.240625660,0,0,0
8.257670020,0,0,1
8.259050880,0,0,0
8.276093860,0,0,1
8.277475000,0,0,0
8.294519720,0,0,1
8.295900600,0,0,0
8.312946580,0,0,1
8.314327800,0,0,0
8.331371820,0,0,1
8.332752640,0,0,0
8.349797520,0,0,1
8.351178660,0,0,0
8.368223520,0,0,1
8.369604800,0,0,0
8.386648300,0,0,1
8.388029340,0,0,0
8.405074480,0,0,1
8.406455760,0,0,0
8.423501060,0,0,1
8.424882300,0,0,0
8.441926580,0,0,1
8.443307640,0,0,0
8.460352440,0,0,1
8.461733600,0,0,0
8.478776980,0,0,1
8.480157900,0,0,0
8.497202620,0,0,1
8.498583880,0,0,0
8.515628860,0,0,1
8.517009760,0,0,0
8.534054580,0,0,1
8.535435800,0,0,0
8.552479540,0,0,1
8.553860440,0,0,0
8.570905440,0,0,1
8.572286760,0,0,0
8.589331580,0,0,1
8.590712800,0,0,0
8.607758000,0,0,1
8.609138900,0,0,0
8.626183140,0,0,1
8.627564320,0,0,0
8.644607800,0,0,1
8.645988720,0,0,0
8.663031700,0,0,1
8.664412640,0,0,0
8.681456020,0,0,1
8.682836880,0,0,0
8.699879500,0,0,1
8.701260320,0,0,0
8.718304600,0,0,1
8.719685820,0,0,0
8.736730920,0,0,1
8.738111780,0,0,0
8.755155760,0,0,1
8.756537020,0,0,0
8.773580180,0,0,1
8.774961100,0,0,0
8.792006040,0,0,1
8.793387260,0,0,0
8.810430280,0,0,1
8.811811580,0,0,0
8.828856560,0,0,1
8.830238000,0,0,0
8.847282740,0,0,1
8.848663660,0,0,0
8.865707920,0,0,1
8.867089000,0,0,0
8.884133020,0,0,1
8.885514060,0,0,0
8.902557960,0,0,1
8.903939200,0,0,0
8.920983560,0,0,1
8.922364860,0,0,0
8.939409300,0,0,1
8.940790220,0,0,0
8.957833980,0,0,1
8.959214920,0,0,0
8.976260120,0,0,1
8.977641060,0,0,0
8.994687640,0,0,1
8.996068980,0,0,0
9.013115240,0,0,1
9.014496580,0,0,0
9.031540380,0,0,1
9.032921620,0,0,0
9.049965100,0,0,1
9.051345960,0,0,0
9.068388880,0,0,1
9.069770040,0,0,0
9.086814320,0,0,1
9.088195500,0,0,0
9.105240580,0,0,1
9.106621840,0,0,0
9.123665080,0,0,1
9.125046200,0,0,0
9.142090460,0,0,1
9.143471660,0,0,0
9.160516580,0,0,1
9.161897480,0,0,0
9.178941620,0,0,1
9.180322500,0,0,0
9.194236480,1,0,0
9.194577740,1,1,0
9.194580920,1,0,0
9.197366940,1,0,1
9.198748200,1,0,0
9.203248960,0,0,0
9.215791140,0,0,1
9.217172080,0,0,0
9.234215260,0,0,1
9.235596520,0,0,0
9.252640860,0,0,1
9.254022140,0,0,0
9.271065980,0,0,1
9.272447240,0,0,0
9.289491080,0,0,1
9.290872300,0,0,0
9.307914420,0,0,1
9.309295360,0,0,0
9.326337800,0,0,1
9.327719040,0,0,0
9.344763140,0,0,1
9.346143980,0,0,0
9.363188260,0,0,1
9.364569320,0,0,0
9.381613120,0,0,1
9.382994360,0,0,0
9.400038500,0,0,1
9.401419380,0,0,0
9.418463400,0,0,1
9.419844700,0,0,0
9.436888980,0,0,1
9.438269900,0,0,0
9.455314200,0,0,1
9.456695120,0,0,0
9.473739480,0,0,1
9.475120400,0,0,0
9.492164080,0,0,1
9.493545360,0,0,0
9.510589600,0,0,1
9.511970860,0,0,0
9.529015460,0,0,1
9.530396360,0,0,0
9.547440740,0,0,1
9.548821720,0,0,0
9.565865740,0,0,1
9.567247000,0,0,0
9.584290720,0,0,1
9.585671600,0,0,0
9.602716880,0,0,1
9.604098060,0,0,0
9.621141640,0,0,1
9.622522900,0,0,0
9.639567520,0,0,1
9.640948460,0,0,0
9.657993340,0,0,1
9.659374440,0,0,0
9.676419260,0,0,1
9.677800600,0,0,0
9.694845120,0,0,1
9.696226040,0,0,0
9.713272160,0,0,1
9.714653360,0,0,0
9.731696960,0,0,1
9.733078300,0,0,0
9.750122900,0,0,1
9.751504160,0,0,0
9.768548420,0,0,1
9.769929540,0,0,0
9.786972300,0,0,1
9.788353280,0,0,0
9.805399700,0,0,1
9.806781060,0,0,0
9.823824940,0,0,1
9.825206320,0,0,0
9.842249920,0,0,1
9.843631020,0,0,0
9.860675820,0,0,1
9.862056840,0,0,0
9.879101400,0,0,1
9.880482620,0,0,0
9.897529100,0,0,1
9.898910420,0,0,0
9.915955580,0,0,1
9.917336780,0,0,0
9.934382060,0,0,1
9.935763000,0,0,0
9.952806920,0,0,1
9.954188180,0,0,0
9.971232940,0,0,1
9.972614160,0,0,0
9.989657580,0,0,1
9.991038860,0,0,0
10.008083840,0,0,1
10.009465120,0,0,0
10.026509200,0,0,1
10.027890540,0,0,0
10.044934840,0,0,1
10.046315940,0,0,0
10.063358740,0,0,1
10.064739960,0,0,0
10.081784040,0,0,1
10.083165280,0,0,0
10.100209020,0,0,1
10.101590300,0,0,0
10.118636140,0,0,1
10.120017320,0,0,0
10.137061820,0,0,1
10.138443100,0,0,0
10.155488120,0,0,1
10.156869340,0,0,0
10.173914180,0,0,1
10.175295420,0,0,0
10.192339100,0,0,1
10.193719960,0,0,0
10.210762880,0,0,1
10.212143800,0,0,0
10.229187100,0,0,1
10.230568160,0,0,0
10.247611400,0,0,1
10.248992660,0,0,0
10.266037280,0,0,1
10.267418120,0,0,0
10.284462320,0,0,1
10.285843220,0,0,0
10.302888040,0,0,1
10.304269260,0,0,0
10.321313400,0,0,1
10.322694600,0,0,0
10.339738960,0,0,1
10.341120200,0,0,0
10.358164380,0,0,1
10.359545580,0,0,0
10.376590220,0,0,1
10.377971400,0,0,0
10.395015620,0,0,1
10.396396860,0,0,0
10.413442080,0,0,1
10.414823300,0,0,0
10.431867300,0,0,1
10.433248500,0,0,0
10.450292560,0,0,1
10.451673800,0,0,0
10.468718020,0,0,1
10.470099120,0,0,0
10.487143860,0,0,1
10.488525040,0,0,0
10.505570520,0,0,1
10.506951680,0,0,0
10.523996640,0,0,1
10.525377880,0,0,0
10.542423680,0,0,1
10.543804800,0,0,0
10.560849820,0,0,1
10.562231100,0,0,0
10.579273960,0,0,1
10.580655200,0,0,0
10.597700760,0,0,1
