05-26-2026 17:10:34 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [7%@1728,5%@1728,2%@1728,5%@1728,3%@1728,30%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.718C soc2@45.343C soc0@45.062C gpu@46.375C tj@47.281C soc1@47.218C VDD_IN 5753mW/5753mW VDD_CPU_GPU_CV 1267mW/1267mW VDD_SOC 1507mW/1507mW
05-26-2026 17:10:41 RAM 1631/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [13%@1728,9%@1728,13%@1728,10%@1728,4%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.937C soc2@45.25C soc0@44.968C gpu@46.187C tj@47.093C soc1@47.093C VDD_IN 5912mW/5330mW VDD_CPU_GPU_CV 1386mW/905mW VDD_SOC 1507mW/1475mW
05-26-2026 17:10:41 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [23%@1728,25%@1728,20%@1728,25%@1728,45%@1728,19%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.343C soc0@45.031C gpu@46.468C tj@47.187C soc1@47.187C VDD_IN 6269mW/5397mW VDD_CPU_GPU_CV 1703mW/962mW VDD_SOC 1507mW/1477mW
05-26-2026 17:10:42 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@1728,15%@1728,31%@1728,12%@1728,6%@1728,6%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.718C soc2@45.343C soc0@45.031C gpu@46.343C tj@47.281C soc1@47.281C VDD_IN 5872mW/5429mW VDD_CPU_GPU_CV 1346mW/987mW VDD_SOC 1507mW/1479mW
05-26-2026 17:10:42 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.625C soc2@45.281C soc0@45.062C gpu@46.406C tj@47.281C soc1@47.281C VDD_IN 5396mW/5427mW VDD_CPU_GPU_CV 950mW/985mW VDD_SOC 1468mW/1479mW
05-26-2026 17:10:43 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.781C soc2@45.218C soc0@45.031C gpu@46.437C tj@47.281C soc1@47.281C VDD_IN 5268mW/5417mW VDD_CPU_GPU_CV 871mW/978mW VDD_SOC 1468mW/1478mW
05-26-2026 17:10:43 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.75C soc2@45.281C soc0@44.906C gpu@46.25C tj@47.312C soc1@47.312C VDD_IN 5189mW/5405mW VDD_CPU_GPU_CV 792mW/968mW VDD_SOC 1465mW/1477mW
05-26-2026 17:10:44 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.531C soc2@45.187C soc0@44.843C gpu@46.375C tj@47.093C soc1@47.093C VDD_IN 5189mW/5393mW VDD_CPU_GPU_CV 792mW/959mW VDD_SOC 1465mW/1477mW
05-26-2026 17:10:44 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.562C soc2@45.156C soc0@44.875C gpu@46.312C tj@47.093C soc1@47.093C VDD_IN 5189mW/5383mW VDD_CPU_GPU_CV 792mW/950mW VDD_SOC 1465mW/1476mW
05-26-2026 17:10:45 RAM 1633/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [26%@1728,18%@1728,14%@1728,18%@1728,6%@1728,7%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@46.812C soc2@45.25C soc0@44.843C gpu@46.406C tj@47.156C soc1@47.156C VDD_IN 5823mW/5404mW VDD_CPU_GPU_CV 1307mW/967mW VDD_SOC 1507mW/1478mW
05-26-2026 17:10:45 RAM 1634/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [20%@1728,19%@1728,26%@1728,21%@1728,36%@1728,51%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.031C soc2@45.281C soc0@44.906C gpu@46.281C tj@47.187C soc1@47.187C VDD_IN 6348mW/5447mW VDD_CPU_GPU_CV 1703mW/1001mW VDD_SOC 1507mW/1479mW
05-26-2026 17:10:46 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [70%@1728,66%@1728,70%@1728,73%@1728,74%@1728,88%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@45.562C soc0@45.031C gpu@46.531C tj@48.093C soc1@47.156C VDD_IN 7670mW/5544mW VDD_CPU_GPU_CV 3050mW/1090mW VDD_SOC 1510mW/1480mW
05-26-2026 17:10:46 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.25C soc2@45.843C soc0@45.093C gpu@46.531C tj@48.25C soc1@47.343C VDD_IN 8385mW/5662mW VDD_CPU_GPU_CV 3848mW/1205mW VDD_SOC 1470mW/1480mW
05-26-2026 17:10:47 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,98%@1728,100%@1728,100%@1728,98%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.406C soc2@45.937C soc0@45.187C gpu@46.718C tj@48.406C soc1@47.406C VDD_IN 8664mW/5782mW VDD_CPU_GPU_CV 4047mW/1318mW VDD_SOC 1510mW/1481mW
05-26-2026 17:10:47 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.562C soc2@45.937C soc0@45.062C gpu@46.656C tj@48.562C soc1@47.531C VDD_IN 8703mW/5894mW VDD_CPU_GPU_CV 4126mW/1426mW VDD_SOC 1510mW/1482mW
05-26-2026 17:10:48 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.312C soc2@46.031C soc0@45.156C gpu@46.75C tj@48.312C soc1@47.312C VDD_IN 8703mW/5998mW VDD_CPU_GPU_CV 4166mW/1528mW VDD_SOC 1470mW/1482mW
05-26-2026 17:10:48 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.406C soc2@46.093C soc0@45.187C gpu@46.75C tj@48.406C soc1@47.375C VDD_IN 8664mW/6094mW VDD_CPU_GPU_CV 4166mW/1622mW VDD_SOC 1470mW/1481mW
05-26-2026 17:10:49 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.531C soc2@46.093C soc0@45.156C gpu@46.875C tj@48.531C soc1@47.406C VDD_IN 8664mW/6182mW VDD_CPU_GPU_CV 4166mW/1710mW VDD_SOC 1470mW/1481mW
05-26-2026 17:10:49 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.625C soc2@46.218C soc0@45.375C gpu@46.968C tj@48.625C soc1@47.531C VDD_IN 8783mW/6269mW VDD_CPU_GPU_CV 4166mW/1792mW VDD_SOC 1510mW/1482mW
05-26-2026 17:10:50 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,96%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.687C soc2@46.218C soc0@45.406C gpu@47.187C tj@48.687C soc1@47.625C VDD_IN 8743mW/6349mW VDD_CPU_GPU_CV 4166mW/1868mW VDD_SOC 1510mW/1483mW
05-26-2026 17:10:50 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.812C soc2@46.156C soc0@45.312C gpu@47C tj@48.625C soc1@47.531C VDD_IN 8703mW/6422mW VDD_CPU_GPU_CV 4166mW/1940mW VDD_SOC 1470mW/1482mW
05-26-2026 17:10:51 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.75C soc2@46.281C soc0@45.375C gpu@47.156C tj@48.75C soc1@47.5C VDD_IN 8664mW/6490mW VDD_CPU_GPU_CV 4166mW/2008mW VDD_SOC 1470mW/1482mW
05-26-2026 17:10:51 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.718C soc2@46.25C soc0@45.406C gpu@47.031C tj@48.718C soc1@47.593C VDD_IN 8703mW/6555mW VDD_CPU_GPU_CV 4166mW/2071mW VDD_SOC 1470mW/1482mW
05-26-2026 17:10:52 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.781C soc2@46.375C soc0@45.468C gpu@47.031C tj@48.781C soc1@47.625C VDD_IN 8664mW/6616mW VDD_CPU_GPU_CV 4166mW/2131mW VDD_SOC 1470mW/1481mW
05-26-2026 17:10:52 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.843C soc2@46.375C soc0@45.5C gpu@47C tj@48.843C soc1@47.718C VDD_IN 8664mW/6672mW VDD_CPU_GPU_CV 4166mW/2187mW VDD_SOC 1470mW/1481mW
05-26-2026 17:10:53 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.906C soc2@46.375C soc0@45.593C gpu@47.062C tj@48.906C soc1@47.75C VDD_IN 8664mW/6726mW VDD_CPU_GPU_CV 4166mW/2241mW VDD_SOC 1470mW/1481mW
05-26-2026 17:10:53 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.031C soc2@46.437C soc0@45.625C gpu@47.062C tj@49.093C soc1@47.781C VDD_IN 8664mW/6777mW VDD_CPU_GPU_CV 4166mW/2292mW VDD_SOC 1472mW/1480mW
05-26-2026 17:10:54 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.906C soc2@46.562C soc0@45.468C gpu@47.062C tj@48.906C soc1@47.906C VDD_IN 8678mW/6826mW VDD_CPU_GPU_CV 4166mW/2340mW VDD_SOC 1470mW/1480mW
05-26-2026 17:10:54 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.843C soc2@46.437C soc0@45.562C gpu@47.125C tj@48.843C soc1@47.75C VDD_IN 8664mW/6872mW VDD_CPU_GPU_CV 4166mW/2385mW VDD_SOC 1470mW/1480mW
05-26-2026 17:10:55 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.812C soc2@46.468C soc0@45.562C gpu@47.562C tj@48.812C soc1@47.843C VDD_IN 8664mW/6916mW VDD_CPU_GPU_CV 4166mW/2429mW VDD_SOC 1470mW/1480mW
05-26-2026 17:10:55 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.906C soc2@46.5C soc0@45.656C gpu@47.218C tj@48.906C soc1@47.843C VDD_IN 8664mW/6957mW VDD_CPU_GPU_CV 4166mW/2470mW VDD_SOC 1470mW/1479mW
05-26-2026 17:10:56 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49C soc2@46.593C soc0@45.625C gpu@47.468C tj@49C soc1@47.875C VDD_IN 8664mW/6997mW VDD_CPU_GPU_CV 4166mW/2509mW VDD_SOC 1470mW/1479mW
05-26-2026 17:10:56 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.968C soc2@46.593C soc0@45.625C gpu@47.25C tj@48.968C soc1@47.906C VDD_IN 8664mW/7035mW VDD_CPU_GPU_CV 4166mW/2547mW VDD_SOC 1470mW/1479mW
05-26-2026 17:10:57 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.062C soc2@46.625C soc0@45.75C gpu@47.5C tj@49.062C soc1@47.968C VDD_IN 8664mW/7071mW VDD_CPU_GPU_CV 4166mW/2583mW VDD_SOC 1470mW/1479mW
05-26-2026 17:10:57 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.187C soc2@46.562C soc0@45.75C gpu@47.281C tj@49.187C soc1@48.093C VDD_IN 8664mW/7106mW VDD_CPU_GPU_CV 4166mW/2618mW VDD_SOC 1470mW/1479mW
05-26-2026 17:10:58 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.281C soc2@46.625C soc0@45.687C gpu@47.562C tj@49.281C soc1@48.156C VDD_IN 8664mW/7139mW VDD_CPU_GPU_CV 4166mW/2650mW VDD_SOC 1470mW/1478mW
05-26-2026 17:10:58 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49C soc2@46.593C soc0@45.656C gpu@47.718C tj@49C soc1@47.937C VDD_IN 8664mW/7171mW VDD_CPU_GPU_CV 4166mW/2682mW VDD_SOC 1470mW/1478mW
05-26-2026 17:10:59 RAM 1646/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.062C soc2@46.687C soc0@45.718C gpu@47.468C tj@49.062C soc1@47.906C VDD_IN 8664mW/7201mW VDD_CPU_GPU_CV 4159mW/2712mW VDD_SOC 1470mW/1478mW
05-26-2026 17:10:59 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.031C soc2@46.625C soc0@45.812C gpu@47.656C tj@49.031C soc1@47.968C VDD_IN 8664mW/7230mW VDD_CPU_GPU_CV 4166mW/2741mW VDD_SOC 1470mW/1478mW
05-26-2026 17:11:00 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.093C soc2@46.687C soc0@45.781C gpu@47.5C tj@49.093C soc1@47.968C VDD_IN 8703mW/7259mW VDD_CPU_GPU_CV 4166mW/2769mW VDD_SOC 1470mW/1478mW
05-26-2026 17:11:00 RAM 1647/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.25C soc2@46.812C soc0@45.843C gpu@47.593C tj@49.25C soc1@48.062C VDD_IN 8664mW/7286mW VDD_CPU_GPU_CV 4159mW/2796mW VDD_SOC 1470mW/1478mW
