05-25-2026 21:15:38 RAM 896/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [2%@729,2%@729,0%@729,2%@729,22%@729,5%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.593C soc0@46.312C gpu@47.906C tj@48.468C soc1@48.468C VDD_IN 5031mW/5031mW VDD_CPU_GPU_CV 837mW/837mW VDD_SOC 1437mW/1437mW
05-25-2026 21:15:51 RAM 901/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1087,1%@729,10%@728,0%@729,12%@729,21%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.562C soc0@46.343C gpu@47.687C tj@48.375C soc1@48.375C VDD_IN 4920mW/5005mW VDD_CPU_GPU_CV 792mW/866mW VDD_SOC 1428mW/1449mW
05-25-2026 21:15:51 RAM 901/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,0%@729,7%@729,8%@729,14%@729,18%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.562C soc0@46.343C gpu@47.625C tj@48.5C soc1@48.5C VDD_IN 4952mW/5003mW VDD_CPU_GPU_CV 792mW/863mW VDD_SOC 1426mW/1448mW
05-25-2026 21:15:52 RAM 901/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [14%@729,1%@1164,0%@999,11%@729,12%@729,14%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.468C soc0@46.281C gpu@47.531C tj@48.687C soc1@48.687C VDD_IN 4920mW/5000mW VDD_CPU_GPU_CV 792mW/861mW VDD_SOC 1428mW/1448mW
05-25-2026 21:15:52 RAM 901/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [14%@729,1%@729,5%@729,7%@729,12%@729,14%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.531C soc0@46.343C gpu@47.687C tj@48.437C soc1@48.437C VDD_IN 4920mW/4997mW VDD_CPU_GPU_CV 831mW/860mW VDD_SOC 1428mW/1447mW
05-25-2026 21:15:53 RAM 901/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [13%@729,1%@729,0%@1177,12%@1307,20%@729,22%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.593C soc0@46.437C gpu@47.843C tj@48.562C soc1@48.562C VDD_IN 4920mW/4995mW VDD_CPU_GPU_CV 831mW/859mW VDD_SOC 1428mW/1446mW
05-25-2026 21:15:53 RAM 901/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@729,0%@729,0%@729,0%@729,32%@729,32%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.593C soc0@46.312C gpu@47.593C tj@48.437C soc1@48.437C VDD_IN 4952mW/4993mW VDD_CPU_GPU_CV 831mW/858mW VDD_SOC 1428mW/1446mW
05-25-2026 21:15:54 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [6%@1098,1%@1158,0%@1728,0%@1728,34%@729,28%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.593C soc0@46.312C gpu@47.781C tj@48.468C soc1@48.468C VDD_IN 4920mW/4991mW VDD_CPU_GPU_CV 831mW/857mW VDD_SOC 1428mW/1445mW
05-25-2026 21:15:54 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@729,0%@1174,0%@1205,0%@1728,29%@729,32%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.687C soc0@46.531C gpu@47.593C tj@48.531C soc1@48.531C VDD_IN 4960mW/4990mW VDD_CPU_GPU_CV 831mW/856mW VDD_SOC 1428mW/1445mW
05-25-2026 21:15:55 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@729,0%@1058,0%@1728,0%@1728,25%@729,28%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.593C soc0@46.375C gpu@47.562C tj@48.406C soc1@48.406C VDD_IN 4952mW/4989mW VDD_CPU_GPU_CV 831mW/855mW VDD_SOC 1428mW/1444mW
05-25-2026 21:15:55 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@729,0%@729,0%@729,1%@729,29%@729,35%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.625C soc0@46.437C gpu@47.656C tj@48.5C soc1@48.5C VDD_IN 4960mW/4988mW VDD_CPU_GPU_CV 831mW/855mW VDD_SOC 1428mW/1444mW
05-25-2026 21:15:56 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [6%@729,0%@729,0%@729,0%@729,32%@729,29%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.656C soc0@46.531C gpu@47.5C tj@48.531C soc1@48.531C VDD_IN 4920mW/4986mW VDD_CPU_GPU_CV 831mW/854mW VDD_SOC 1428mW/1443mW
05-25-2026 21:15:56 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,1%@729,0%@729,0%@729,28%@729,35%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.531C soc0@46.312C gpu@47.812C tj@48.406C soc1@48.406C VDD_IN 4920mW/4985mW VDD_CPU_GPU_CV 831mW/854mW VDD_SOC 1428mW/1443mW
05-25-2026 21:15:57 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [13%@1176,0%@1728,0%@1728,1%@1728,26%@729,31%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.562C soc0@46.437C gpu@47.843C tj@48.437C soc1@48.437C VDD_IN 4920mW/4983mW VDD_CPU_GPU_CV 831mW/853mW VDD_SOC 1428mW/1442mW
05-25-2026 21:15:57 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@729,1%@729,0%@729,1%@729,34%@729,34%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.593C soc0@46.5C gpu@47.781C tj@48.5C soc1@48.5C VDD_IN 4952mW/4982mW VDD_CPU_GPU_CV 831mW/852mW VDD_SOC 1426mW/1442mW
05-25-2026 21:15:58 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@1728,0%@1728,0%@1728,0%@1728,31%@729,19%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.562C soc0@46.437C gpu@47.531C tj@48.5C soc1@48.5C VDD_IN 4920mW/4981mW VDD_CPU_GPU_CV 831mW/852mW VDD_SOC 1428mW/1442mW
05-25-2026 21:15:58 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@729,1%@729,0%@729,1%@729,28%@729,32%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.593C soc0@46.406C gpu@47.5C tj@48.531C soc1@48.531C VDD_IN 4920mW/4979mW VDD_CPU_GPU_CV 831mW/851mW VDD_SOC 1428mW/1441mW
05-25-2026 21:15:59 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [9%@1353,1%@729,0%@1183,0%@1728,34%@729,26%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.656C soc0@46.406C gpu@47.531C tj@48.625C soc1@48.625C VDD_IN 4920mW/4978mW VDD_CPU_GPU_CV 831mW/851mW VDD_SOC 1428mW/1441mW
05-25-2026 21:15:59 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@1728,0%@1069,0%@1443,1%@1728,26%@729,35%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.562C soc0@46.375C gpu@47.875C tj@48.437C soc1@48.437C VDD_IN 4920mW/4976mW VDD_CPU_GPU_CV 831mW/850mW VDD_SOC 1428mW/1441mW
05-25-2026 21:16:00 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@729,0%@1053,0%@729,0%@1728,34%@729,28%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.656C soc0@46.5C gpu@47.468C tj@48.531C soc1@48.531C VDD_IN 4952mW/4976mW VDD_CPU_GPU_CV 831mW/850mW VDD_SOC 1428mW/1440mW
05-25-2026 21:16:00 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [11%@729,0%@1076,0%@1345,0%@729,29%@729,28%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.625C soc0@46.312C gpu@47.781C tj@48.687C soc1@48.687C VDD_IN 4920mW/4975mW VDD_CPU_GPU_CV 831mW/850mW VDD_SOC 1428mW/1440mW
05-25-2026 21:16:01 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@1296,0%@729,1%@729,0%@729,34%@729,28%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.656C soc0@46.375C gpu@47.656C tj@48.437C soc1@48.437C VDD_IN 4960mW/4974mW VDD_CPU_GPU_CV 831mW/849mW VDD_SOC 1428mW/1440mW
05-25-2026 21:16:01 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [9%@729,0%@729,0%@729,0%@729,32%@729,28%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.656C soc0@46.468C gpu@47.718C tj@48.531C soc1@48.531C VDD_IN 4912mW/4973mW VDD_CPU_GPU_CV 831mW/849mW VDD_SOC 1428mW/1440mW
05-25-2026 21:16:02 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@729,5%@729,1%@729,0%@729,20%@729,23%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.187C soc2@46.593C soc0@46.531C gpu@47.593C tj@48.656C soc1@48.656C VDD_IN 4920mW/4972mW VDD_CPU_GPU_CV 792mW/848mW VDD_SOC 1428mW/1439mW
05-25-2026 21:16:02 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [13%@1173,1%@1728,1%@1728,6%@966,17%@729,14%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.593C soc0@46.343C gpu@47.562C tj@48.437C soc1@48.437C VDD_IN 4920mW/4971mW VDD_CPU_GPU_CV 831mW/847mW VDD_SOC 1428mW/1439mW
05-25-2026 21:16:03 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [14%@1728,6%@1728,1%@1728,1%@1728,15%@729,17%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.531C soc0@46.437C gpu@47.718C tj@48.5C soc1@48.5C VDD_IN 4920mW/4970mW VDD_CPU_GPU_CV 792mW/846mW VDD_SOC 1428mW/1439mW
05-25-2026 21:16:03 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@1728,3%@1728,2%@1728,1%@1728,24%@729,26%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.656C soc0@46.468C gpu@47.687C tj@48.593C soc1@48.593C VDD_IN 4920mW/4969mW VDD_CPU_GPU_CV 831mW/846mW VDD_SOC 1428mW/1439mW
05-25-2026 21:16:04 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [8%@729,0%@729,0%@729,1%@729,32%@729,25%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.562C soc0@46.312C gpu@47.718C tj@48.5C soc1@48.5C VDD_IN 4920mW/4968mW VDD_CPU_GPU_CV 831mW/846mW VDD_SOC 1428mW/1439mW
05-25-2026 21:16:04 RAM 902/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [10%@1728,1%@1728,0%@1728,1%@1728,30%@729,29%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.625C soc0@46.406C gpu@47.593C tj@48.468C soc1@48.468C VDD_IN 4960mW/4968mW VDD_CPU_GPU_CV 831mW/845mW VDD_SOC 1428mW/1438mW
