09-21-2026 19:48:04 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,3%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 5%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51C soc2@49.656C soc0@49.812C gpu@50.968C tj@51.187C soc1@51.187C VDD_IN 7012mW/7281mW VDD_CPU_GPU_CV 1542mW/1753mW VDD_SOC 2416mW/2414mW
09-21-2026 19:48:05 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51C soc2@49.656C soc0@49.593C gpu@51.187C tj@51.187C soc1@51.187C VDD_IN 6972mW/7270mW VDD_CPU_GPU_CV 1502mW/1744mW VDD_SOC 2416mW/2415mW
09-21-2026 19:48:05 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [3%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@49.5C soc0@49.5C gpu@51C tj@51.218C soc1@51.218C VDD_IN 6972mW/7259mW VDD_CPU_GPU_CV 1502mW/1735mW VDD_SOC 2416mW/2415mW
09-21-2026 19:48:06 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@49.531C soc0@49.531C gpu@51.062C tj@51.187C soc1@51.187C VDD_IN 6972mW/7249mW VDD_CPU_GPU_CV 1502mW/1727mW VDD_SOC 2376mW/2413mW
09-21-2026 19:48:06 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.5C soc0@49.687C gpu@51.218C tj@51.218C soc1@51.156C VDD_IN 6972mW/7240mW VDD_CPU_GPU_CV 1502mW/1720mW VDD_SOC 2376mW/2412mW
09-21-2026 19:48:07 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.562C soc0@49.625C gpu@50.875C tj@51.25C soc1@51.25C VDD_IN 6972mW/7231mW VDD_CPU_GPU_CV 1502mW/1713mW VDD_SOC 2416mW/2412mW
09-21-2026 19:48:07 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.5C soc0@49.625C gpu@50.906C tj@51.156C soc1@51.187C VDD_IN 6972mW/7223mW VDD_CPU_GPU_CV 1502mW/1706mW VDD_SOC 2376mW/2411mW
09-21-2026 19:48:08 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.968C soc2@49.593C soc0@49.656C gpu@50.812C tj@51.187C soc1@51.187C VDD_IN 6972mW/7216mW VDD_CPU_GPU_CV 1502mW/1700mW VDD_SOC 2376mW/2410mW
09-21-2026 19:48:08 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51C soc2@49.5C soc0@49.625C gpu@50.906C tj@51.25C soc1@51.25C VDD_IN 6972mW/7209mW VDD_CPU_GPU_CV 1502mW/1694mW VDD_SOC 2376mW/2409mW
09-21-2026 19:48:09 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.25C soc2@49.656C soc0@49.562C gpu@51.093C tj@51.25C soc1@51.187C VDD_IN 6972mW/7202mW VDD_CPU_GPU_CV 1502mW/1689mW VDD_SOC 2416mW/2409mW
09-21-2026 19:48:10 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51C soc2@49.562C soc0@49.593C gpu@51.093C tj@51.25C soc1@51.25C VDD_IN 6972mW/7195mW VDD_CPU_GPU_CV 1502mW/1684mW VDD_SOC 2376mW/2408mW
09-21-2026 19:48:10 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@49.5C soc0@49.656C gpu@51.187C tj@51.281C soc1@51.281C VDD_IN 6972mW/7189mW VDD_CPU_GPU_CV 1502mW/1679mW VDD_SOC 2376mW/2407mW
09-21-2026 19:48:11 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.093C soc2@49.593C soc0@49.656C gpu@51.062C tj@51.187C soc1@51.281C VDD_IN 6972mW/7184mW VDD_CPU_GPU_CV 1502mW/1674mW VDD_SOC 2376mW/2407mW
09-21-2026 19:48:11 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.218C soc2@49.562C soc0@49.656C gpu@51.218C tj@51.218C soc1@51.218C VDD_IN 6972mW/7178mW VDD_CPU_GPU_CV 1502mW/1670mW VDD_SOC 2416mW/2407mW
