05-26-2026 18:56:04 RAM 1637/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,3%@1728,3%@1728,0%@1728,33%@1728,8%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.656C soc2@47.187C soc0@47.062C gpu@48.25C tj@49.125C soc1@49.125C VDD_IN 5744mW/5744mW VDD_CPU_GPU_CV 1226mW/1226mW VDD_SOC 1505mW/1505mW
05-26-2026 18:56:10 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [33%@1728,6%@1728,26%@1728,9%@1728,44%@1728,17%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.812C soc2@47.406C soc0@47.125C gpu@48.156C tj@49.031C soc1@49.031C VDD_IN 6140mW/5516mW VDD_CPU_GPU_CV 1582mW/1058mW VDD_SOC 1505mW/1492mW
05-26-2026 18:56:10 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.718C soc2@47.312C soc0@46.937C gpu@48.312C tj@49.187C soc1@49.187C VDD_IN 5467mW/5512mW VDD_CPU_GPU_CV 1028mW/1055mW VDD_SOC 1505mW/1493mW
05-26-2026 18:56:11 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.718C soc2@47.125C soc0@46.968C gpu@48.187C tj@49C soc1@49C VDD_IN 5268mW/5495mW VDD_CPU_GPU_CV 870mW/1042mW VDD_SOC 1465mW/1491mW
05-26-2026 18:56:11 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.625C soc2@47.093C soc0@47.031C gpu@48.343C tj@48.968C soc1@48.968C VDD_IN 5229mW/5477mW VDD_CPU_GPU_CV 791mW/1025mW VDD_SOC 1465mW/1489mW
05-26-2026 18:56:12 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.437C soc2@47.093C soc0@47.031C gpu@48.156C tj@48.968C soc1@48.968C VDD_IN 5189mW/5459mW VDD_CPU_GPU_CV 791mW/1011mW VDD_SOC 1465mW/1488mW
05-26-2026 18:56:12 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.375C soc2@47.187C soc0@47.031C gpu@48.281C tj@48.968C soc1@48.968C VDD_IN 5189mW/5443mW VDD_CPU_GPU_CV 752mW/996mW VDD_SOC 1465mW/1486mW
05-26-2026 18:56:13 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,4%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.468C soc2@47.093C soc0@47.062C gpu@48.125C tj@49C soc1@49C VDD_IN 5189mW/5429mW VDD_CPU_GPU_CV 792mW/984mW VDD_SOC 1465mW/1485mW
05-26-2026 18:56:13 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.531C soc2@47.125C soc0@47.125C gpu@48.187C tj@48.968C soc1@48.968C VDD_IN 5189mW/5416mW VDD_CPU_GPU_CV 791mW/974mW VDD_SOC 1465mW/1484mW
05-26-2026 18:56:14 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,3%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.468C soc2@47.062C soc0@46.906C gpu@48.25C tj@48.968C soc1@48.968C VDD_IN 5189mW/5405mW VDD_CPU_GPU_CV 791mW/965mW VDD_SOC 1465mW/1483mW
05-26-2026 18:56:14 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [2%@1728,4%@1728,3%@1728,6%@1728,11%@1728,25%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.531C soc2@47.093C soc0@46.906C gpu@48.375C tj@48.937C soc1@48.937C VDD_IN 5625mW/5416mW VDD_CPU_GPU_CV 1147mW/974mW VDD_SOC 1505mW/1484mW
05-26-2026 18:56:15 RAM 1639/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [24%@1728,2%@1728,6%@1728,7%@1728,9%@1728,5%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.531C soc2@47.062C soc0@46.937C gpu@48.281C tj@48.906C soc1@48.906C VDD_IN 5546mW/5422mW VDD_CPU_GPU_CV 1107mW/980mW VDD_SOC 1505mW/1485mW
05-26-2026 18:56:15 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [20%@1728,40%@1728,8%@1728,17%@1728,16%@1728,19%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.718C soc2@47.187C soc0@46.968C gpu@48.375C tj@48.937C soc1@49C VDD_IN 5942mW/5444mW VDD_CPU_GPU_CV 1423mW/999mW VDD_SOC 1505mW/1486mW
05-26-2026 18:56:16 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [41%@1728,44%@1728,33%@1728,28%@1728,35%@1728,27%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@49.625C soc2@47.406C soc0@47.062C gpu@48.281C tj@49.625C soc1@49.031C VDD_IN 6615mW/5493mW VDD_CPU_GPU_CV 1977mW/1040mW VDD_SOC 1545mW/1488mW
05-26-2026 18:56:16 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.187C soc2@47.718C soc0@47.031C gpu@48.406C tj@50.187C soc1@49.156C VDD_IN 8094mW/5597mW VDD_CPU_GPU_CV 3565mW/1141mW VDD_SOC 1507mW/1489mW
05-26-2026 18:56:17 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.375C soc2@47.687C soc0@47.031C gpu@48.5C tj@50.375C soc1@49.062C VDD_IN 8544mW/5710mW VDD_CPU_GPU_CV 4001mW/1251mW VDD_SOC 1510mW/1490mW
05-26-2026 18:56:17 RAM 1638/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.468C soc2@47.875C soc0@47.062C gpu@48.562C tj@50.468C soc1@49.125C VDD_IN 8743mW/5823mW VDD_CPU_GPU_CV 4159mW/1358mW VDD_SOC 1510mW/1491mW
05-26-2026 18:56:18 RAM 1639/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.25C soc2@47.968C soc0@47.25C gpu@48.656C tj@50.25C soc1@49.218C VDD_IN 8743mW/5927mW VDD_CPU_GPU_CV 4199mW/1460mW VDD_SOC 1510mW/1491mW
05-26-2026 18:56:18 RAM 1639/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.468C soc2@48.062C soc0@47.375C gpu@48.937C tj@50.468C soc1@49.25C VDD_IN 8743mW/6024mW VDD_CPU_GPU_CV 4199mW/1554mW VDD_SOC 1470mW/1491mW
05-26-2026 18:56:19 RAM 1639/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.5C soc2@48.062C soc0@47.25C gpu@48.718C tj@50.5C soc1@49.375C VDD_IN 8703mW/6113mW VDD_CPU_GPU_CV 4199mW/1643mW VDD_SOC 1470mW/1490mW
05-26-2026 18:56:19 RAM 1639/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.718C soc2@48.125C soc0@47.468C gpu@49.031C tj@50.718C soc1@49.437C VDD_IN 8703mW/6197mW VDD_CPU_GPU_CV 4199mW/1725mW VDD_SOC 1470mW/1489mW
05-26-2026 18:56:20 RAM 1639/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,98%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.906C soc2@48.031C soc0@47.281C gpu@48.781C tj@50.906C soc1@49.562C VDD_IN 8823mW/6279mW VDD_CPU_GPU_CV 4199mW/1802mW VDD_SOC 1510mW/1490mW
05-26-2026 18:56:20 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,90%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.531C soc2@48.125C soc0@47.281C gpu@49C tj@50.531C soc1@49.312C VDD_IN 8743mW/6354mW VDD_CPU_GPU_CV 4199mW/1875mW VDD_SOC 1510mW/1491mW
05-26-2026 18:56:21 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.593C soc2@48.187C soc0@47.343C gpu@48.968C tj@50.593C soc1@49.531C VDD_IN 8743mW/6424mW VDD_CPU_GPU_CV 4199mW/1943mW VDD_SOC 1470mW/1490mW
05-26-2026 18:56:21 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.625C soc2@48.25C soc0@47.468C gpu@49C tj@50.625C soc1@49.375C VDD_IN 8743mW/6490mW VDD_CPU_GPU_CV 4199mW/2008mW VDD_SOC 1470mW/1489mW
05-26-2026 18:56:22 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.781C soc2@48.187C soc0@47.531C gpu@49C tj@50.781C soc1@49.562C VDD_IN 8743mW/6553mW VDD_CPU_GPU_CV 4199mW/2069mW VDD_SOC 1470mW/1489mW
05-26-2026 18:56:22 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.781C soc2@48.25C soc0@47.562C gpu@49.187C tj@50.781C soc1@49.562C VDD_IN 8743mW/6612mW VDD_CPU_GPU_CV 4199mW/2126mW VDD_SOC 1470mW/1488mW
05-26-2026 18:56:23 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.843C soc2@48.312C soc0@47.687C gpu@49.031C tj@50.843C soc1@49.625C VDD_IN 8703mW/6667mW VDD_CPU_GPU_CV 4199mW/2181mW VDD_SOC 1470mW/1488mW
05-26-2026 18:56:24 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.812C soc2@48.343C soc0@47.5C gpu@49.375C tj@50.812C soc1@49.656C VDD_IN 8729mW/6720mW VDD_CPU_GPU_CV 4199mW/2232mW VDD_SOC 1468mW/1487mW
05-26-2026 18:56:24 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.781C soc2@48.375C soc0@47.562C gpu@49.25C tj@50.781C soc1@49.656C VDD_IN 8743mW/6770mW VDD_CPU_GPU_CV 4199mW/2282mW VDD_SOC 1470mW/1487mW
05-26-2026 18:56:25 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.781C soc2@48.406C soc0@47.593C gpu@49.312C tj@50.781C soc1@49.656C VDD_IN 8743mW/6819mW VDD_CPU_GPU_CV 4199mW/2328mW VDD_SOC 1470mW/1486mW
05-26-2026 18:56:25 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@48.375C soc0@47.781C gpu@49.281C tj@50.937C soc1@49.687C VDD_IN 8743mW/6864mW VDD_CPU_GPU_CV 4199mW/2373mW VDD_SOC 1470mW/1486mW
05-26-2026 18:56:26 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.031C soc2@48.406C soc0@47.687C gpu@49.437C tj@51.031C soc1@49.718C VDD_IN 8743mW/6908mW VDD_CPU_GPU_CV 4199mW/2415mW VDD_SOC 1470mW/1486mW
05-26-2026 18:56:26 RAM 1640/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.031C soc2@48.531C soc0@47.593C gpu@49.218C tj@51.031C soc1@49.812C VDD_IN 8743mW/6950mW VDD_CPU_GPU_CV 4199mW/2456mW VDD_SOC 1470mW/1485mW
05-26-2026 18:56:27 RAM 1641/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.031C soc2@48.437C soc0@47.687C gpu@49.468C tj@51.031C soc1@49.906C VDD_IN 8743mW/6990mW VDD_CPU_GPU_CV 4199mW/2495mW VDD_SOC 1470mW/1485mW
05-26-2026 18:56:27 RAM 1641/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.968C soc2@48.531C soc0@47.687C gpu@49.218C tj@50.843C soc1@50C VDD_IN 8703mW/7027mW VDD_CPU_GPU_CV 4199mW/2532mW VDD_SOC 1470mW/1485mW
05-26-2026 18:56:28 RAM 1641/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@48.531C soc0@47.718C gpu@49.437C tj@50.937C soc1@49.75C VDD_IN 8703mW/7062mW VDD_CPU_GPU_CV 4199mW/2567mW VDD_SOC 1470mW/1484mW
05-26-2026 18:56:28 RAM 1641/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.031C soc2@48.531C soc0@47.875C gpu@49.406C tj@51.031C soc1@49.781C VDD_IN 8743mW/7098mW VDD_CPU_GPU_CV 4199mW/2601mW VDD_SOC 1470mW/1484mW
05-26-2026 18:56:29 RAM 1641/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51C soc2@48.562C soc0@47.906C gpu@49.343C tj@51C soc1@49.906C VDD_IN 8743mW/7131mW VDD_CPU_GPU_CV 4199mW/2634mW VDD_SOC 1510mW/1485mW
05-26-2026 18:56:29 RAM 1641/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.093C soc2@48.656C soc0@47.968C gpu@49.406C tj@51.093C soc1@49.937C VDD_IN 8743mW/7163mW VDD_CPU_GPU_CV 4199mW/2665mW VDD_SOC 1470mW/1484mW
05-26-2026 18:56:30 RAM 1641/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.093C soc2@48.718C soc0@47.812C gpu@49.437C tj@51.093C soc1@49.968C VDD_IN 8743mW/7194mW VDD_CPU_GPU_CV 4199mW/2695mW VDD_SOC 1470mW/1484mW
05-26-2026 18:56:30 RAM 1641/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.218C soc2@48.625C soc0@47.906C gpu@49.718C tj@51.218C soc1@50.062C VDD_IN 8703mW/7223mW VDD_CPU_GPU_CV 4199mW/2724mW VDD_SOC 1470mW/1484mW
