Time [s],Channel 0,Channel 1,Channel 2
2.162829360,0,0,1
2.164210020,0,0,0
2.181247640,0,0,1
2.182628140,0,0,0
2.199666280,0,0,1
2.201046960,0,0,0
2.207042900,1,0,0
2.207116500,0,0,0
2.211753300,1,0,0
2.211826920,0,0,0
2.216464340,1,0,0
2.216537920,0,0,0
2.218085880,0,0,1
2.219466500,0,0,0
2.221174600,1,0,0
2.221248160,0,0,0
2.225884460,1,0,0
2.225958020,0,0,0
2.230595520,1,0,0
2.230669120,0,0,0
2.235306600,1,0,0
2.235380180,0,0,0
2.236502940,0,0,1
2.237883560,0,0,0
2.240016700,1,0,0
2.240090320,0,0,0
2.244727120,1,0,0
2.244800680,0,0,0
2.249437300,1,0,0
2.249510900,0,0,0
2.254147640,1,0,0
2.254221240,0,0,0
2.254921740,0,0,1
2.256302440,0,0,0
2.258857460,1,0,0
2.258931040,0,0,0
2.263567680,1,0,0
2.263641260,0,0,0
2.268277600,1,0,0
2.268351200,0,0,0
2.272987520,1,0,0
2.273061100,0,0,0
2.273338960,0,0,1
2.274719300,0,0,0
2.277697380,1,0,0
2.277770980,0,0,0
2.282407420,1,0,0
2.282481000,0,0,0
2.287118220,1,0,0
2.287191820,0,0,0
2.291755580,0,0,1
2.291827900,1,0,1
2.291901500,0,0,1
2.293136260,0,0,0
2.296538480,1,0,0
2.296612080,0,0,0
2.301249000,1,0,0
2.301322580,0,0,0
2.305959420,1,0,0
2.306033040,0,0,0
2.310173480,0,0,1
2.310670620,1,0,1
2.310744220,0,0,1
2.311554120,0,0,0
2.315382480,1,0,0
2.315456100,0,0,0
2.320092840,1,0,0
2.320166420,0,0,0
2.324802960,1,0,0
2.324876540,0,0,0
2.328591840,0,0,1
2.329513120,1,0,1
2.329586740,0,0,1
2.329972500,0,0,0
2.334222620,1,0,0
2.334296220,0,0,0
2.338933240,1,0,0
2.339006820,0,0,0
2.343643640,1,0,0
2.343717260,0,0,0
2.347010040,0,0,1
2.348353520,1,0,1
2.348390720,1,0,0
2.348427060,0,0,0
2.353063440,1,0,0
2.353137000,0,0,0
2.357773740,1,0,0
2.357847320,0,0,0
2.362483380,1,0,0
2.362557020,0,0,0
2.365427740,0,0,1
2.366808380,0,0,0
2.367193380,1,0,0
2.367266980,0,0,0
2.371903880,1,0,0
2.371977440,0,0,0
2.376614140,1,0,0
2.376687740,0,0,0
2.381324820,1,0,0
2.381398400,0,0,0
2.383844260,0,0,1
2.385224940,0,0,0
2.386035560,1,0,0
2.386109120,0,0,0
2.390745980,1,0,0
2.390819540,0,0,0
2.395455900,1,0,0
2.395529520,0,0,0
2.399594800,0,0,1
2.400166220,1,0,1
2.400239820,0,0,1
2.400975460,0,0,0
2.404876300,1,0,0
2.404949880,0,0,0
2.409586520,1,0,0
2.409660100,0,0,0
2.414296520,1,0,0
2.414370100,0,0,0
2.418012880,0,0,1
2.419006080,1,0,1
2.419079660,0,0,1
2.419393120,0,0,0
2.423715360,1,0,0
2.423788940,0,0,0
2.428425480,1,0,0
2.428499040,0,0,0
2.433134340,1,0,0
2.433207940,0,0,0
2.436428320,0,0,1
2.437808920,0,0,0
2.437843420,1,0,0
2.437917000,0,0,0
2.442553460,1,0,0
2.442627040,0,0,0
2.447263540,1,0,0
2.447337140,0,0,0
2.451974580,1,0,0
2.452048180,0,0,0
2.454846320,0,0,1
2.456226900,0,0,0
2.456684540,1,0,0
2.456758100,0,0,0
2.461393860,1,0,0
2.461467420,0,0,0
2.466103180,1,0,0
2.466176800,0,0,0
2.470813260,1,0,0
2.470886880,0,0,0
2.473261940,0,0,1
2.474642340,0,0,0
2.475523580,1,0,0
2.475597180,0,0,0
2.480234060,1,0,0
2.480307640,0,0,0
2.484944040,1,0,0
2.485017600,0,0,0
2.489653060,1,0,0
2.489726640,0,0,0
2.491678680,0,0,1
2.493058840,0,0,0
2.494361700,1,0,0
2.494435260,0,0,0
2.499070920,1,0,0
2.499144500,0,0,0
2.503780200,1,0,0
2.503853780,0,0,0
2.508489940,1,0,0
2.508563560,0,0,0
2.510094580,0,0,1
2.511475160,0,0,0
2.513201300,1,0,0
2.513274860,0,0,0
2.517911060,1,0,0
2.517984660,0,0,0
2.522621580,1,0,0
2.522695160,0,0,0
2.527331080,1,0,0
2.527404700,0,0,0
2.528510340,0,0,1
2.529890680,0,0,0
2.532041780,1,0,0
2.532115380,0,0,0
2.536752180,1,0,0
2.536825780,0,0,0
2.541463020,1,0,0
2.541536620,0,0,0
2.546173100,1,0,0
2.546246680,0,0,0
2.546926160,0,0,1
2.548306460,0,0,0
2.550883720,1,0,0
2.550957340,0,0,0
2.555595540,1,0,0
2.555669160,0,0,0
2.560305920,1,0,0
2.560379500,0,0,0
2.565016080,1,0,0
2.565089700,0,0,0
2.565342220,0,0,1
2.566722780,0,0,0
2.569726660,1,0,0
2.569800260,0,0,0
2.574436560,1,0,0
2.574510160,0,0,0
2.579146300,1,0,0
2.579219900,0,0,0
2.583757160,0,0,1
2.583856680,1,0,1
2.583930260,0,0,1
2.585137680,0,0,0
2.588566720,1,0,0
2.588640320,0,0,0
2.593276860,1,0,0
2.593350440,0,0,0
2.597986940,1,0,0
2.598060500,0,0,0
2.602174620,0,0,1
2.602697040,1,0,1
2.602770600,0,0,1
2.604472060,0,0,0
2.607406580,1,0,0
2.607480140,0,0,0
2.612115800,1,0,0
2.612189340,0,0,0
2.616825600,1,0,0
2.616899160,0,0,0
2.620591080,0,0,1
2.621534820,1,0,1
2.621608420,0,0,1
2.622888780,0,0,0
2.626244860,1,0,0
2.626318500,0,0,0
2.630954800,1,0,0
2.631028380,0,0,0
2.635664060,1,0,0
2.635737680,0,0,0
2.639007280,0,0,1
2.640373020,1,0,1
2.640446580,0,0,1
2.641305060,0,0,0
2.645082940,1,0,0
2.645156520,0,0,0
2.649793220,1,0,0
2.649866800,0,0,0
2.654502300,1,0,0
2.654575860,0,0,0
2.657424000,0,0,1
2.659211060,1,0,1
2.659284640,0,0,1
2.659721400,0,0,0
2.663921300,1,0,0
2.663994920,0,0,0
2.668631400,1,0,0
2.668705000,0,0,0
2.673341940,1,0,0
2.673415540,0,0,0
2.675839540,0,0,1
2.678051840,1,0,1
2.678125400,0,0,1
2.678137220,0,0,0
2.682761940,1,0,0
2.682835520,0,0,0
2.687473100,1,0,0
2.687546700,0,0,0
2.692183140,1,0,0
2.692256680,0,0,0
2.694255860,0,0,1
2.696553160,0,0,0
2.696893340,1,0,0
2.696966940,0,0,0
2.701603580,1,0,0
2.701677180,0,0,0
2.706313760,1,0,0
2.706387320,0,0,0
2.711024340,1,0,0
2.711097940,0,0,0
2.712672680,0,0,1
2.714970380,0,0,0
2.715734840,1,0,0
2.715808440,0,0,0
2.720445320,1,0,0
2.720518920,0,0,0
2.725155240,1,0,0
2.725228820,0,0,0
2.729864080,1,0,0
2.729937640,0,0,0
2.731089780,0,0,1
2.733387600,0,0,0
2.734573500,1,0,0
2.734647060,0,0,0
2.739283420,1,0,0
2.739356980,0,0,0
2.743993340,1,0,0
2.744066920,0,0,0
2.748703380,1,0,0
2.748777000,0,0,0
2.749506000,0,0,1
2.751803820,0,0,0
2.753413540,1,0,0
2.753487120,0,0,0
2.758123240,1,0,0
2.758196840,0,0,0
2.762834060,1,0,0
2.762907620,0,0,0
2.767544000,1,0,0
2.767617580,0,0,0
2.767923320,0,0,1
2.770220840,0,0,0
2.772253880,1,0,0
2.772327460,0,0,0
2.776963980,1,0,0
2.777037560,0,0,0
2.781674780,1,0,0
2.781748380,0,0,0
2.786339100,0,0,1
2.786385040,1,0,1
2.786458620,0,0,1
2.788636420,0,0,0
2.791096080,1,0,0
2.791169660,0,0,0
2.795806100,1,0,0
2.795879680,0,0,0
2.800516220,1,0,0
2.800589840,0,0,0
2.804754660,0,0,1
2.805226240,1,0,1
2.805299840,0,0,1
2.807052440,0,0,0
2.809936940,1,0,0
2.810010520,0,0,0
2.814647500,1,0,0
2.814721080,0,0,0
2.819357340,1,0,0
2.819430920,0,0,0
2.823170400,0,0,1
2.824066520,1,0,1
2.824140100,0,0,1
2.825468260,0,0,0
2.828776360,1,0,0
2.828849900,0,0,0
2.833486300,1,0,0
2.833559880,0,0,0
2.838196460,1,0,0
2.838270040,0,0,0
2.841587800,0,0,1
2.842906980,1,0,1
2.842980560,0,0,1
2.843885580,0,0,0
2.847616860,1,0,0
2.847690440,0,0,0
2.852326600,1,0,0
2.852400220,0,0,0
2.857037820,1,0,0
2.857111420,0,0,0
2.860005280,0,0,1
2.861748100,1,0,1
2.861821700,0,0,1
2.862303040,0,0,0
2.866458700,1,0,0
2.866532280,0,0,0
2.871169720,1,0,0
2.871243300,0,0,0
2.875879520,1,0,0
2.875953080,0,0,0
2.878421480,0,0,1
2.880589400,1,0,1
2.880662980,0,0,1
2.880718680,0,0,0
2.885297840,1,0,0
2.885371380,0,0,0
2.890004980,1,0,0
2.890078520,0,0,0
2.894712440,1,0,0
2.894785960,0,0,0
2.896835240,0,0,1
2.899132600,0,0,0
2.899420280,1,0,0
2.899493840,0,0,0
2.904128040,1,0,0
2.904201560,0,0,0
2.908836040,1,0,0
2.908909580,0,0,0
2.913544060,1,0,0
2.913617620,0,0,0
2.915250640,0,0,1
2.917548480,0,0,0
2.918253260,1,0,0
2.918326860,0,0,0
2.922962000,1,0,0
2.923035540,0,0,0
2.927670120,1,0,0
2.927743660,0,0,0
2.932379320,1,0,0
2.932452900,0,0,0
2.933667280,0,0,1
2.935964760,0,0,0
2.937088220,1,0,0
2.937161820,0,0,0
2.937162240,1,0,0
2.937162260,0,0,0
2.941797360,1,0,0
2.941870920,0,0,0
2.941871700,1,0,0
2.941871720,0,0,0
2.946506520,1,0,0
2.946580080,0,0,0
2.951215800,1,0,0
2.951289400,0,0,0
2.952082240,0,0,1
2.954379860,0,0,0
2.955924780,1,0,0
2.955998360,0,0,0
2.956291780,0,1,0
2.956296060,0,0,0
2.960633500,1,0,0
2.960707060,0,0,0
2.965341920,1,0,0
2.965415480,0,0,0
2.970050480,1,0,0
2.970124020,0,0,0
2.970497660,0,0,1
2.972795540,0,0,0
2.974758220,1,0,0
2.974831780,0,0,0
2.979466840,1,0,0
2.979540380,0,0,0
2.984175520,1,0,0
2.984249080,0,0,0
2.988885340,1,0,0
2.988914740,1,0,1
2.988958900,0,0,1
2.991212540,0,0,0
2.993594420,1,0,0
2.993668000,0,0,0
2.998303460,1,0,0
2.998377040,0,0,0
3.003012500,1,0,0
3.003086040,0,0,0
3.007330960,0,0,1
3.007722660,1,0,1
3.007796240,0,0,1
3.009628280,0,0,0
3.012431680,1,0,0
3.012505240,0,0,0
3.017139760,1,0,0
3.017213340,0,0,0
3.021848160,1,0,0
3.021921720,0,0,0
3.025746960,0,0,1
3.026555620,1,0,1
3.026629140,0,0,1
3.028044420,0,0,0
3.031262860,1,0,0
3.031336400,0,0,0
3.035970840,1,0,0
3.036044400,0,0,0
3.040678840,1,0,0
3.040752360,0,0,0
3.044161180,0,0,1
3.045387720,1,0,1
3.045461260,0,0,1
3.046458420,0,0,0
3.050095520,1,0,0
3.050169080,0,0,0
3.054803840,1,0,0
3.054877420,0,0,0
3.059512240,1,0,0
3.059585800,0,0,0
3.062575840,0,0,1
3.064220460,1,0,1
3.064294020,0,0,1
3.064873360,0,0,0
3.068929160,1,0,0
3.069002720,0,0,0
3.073638840,1,0,0
3.073712400,0,0,0
3.078348340,1,0,0
3.078421920,0,0,0
3.080990340,0,0,1
3.083058260,1,0,1
3.083131820,0,0,1
3.083287600,0,0,0
3.087766960,1,0,0
3.087840520,0,0,0
3.087840620,1,0,0
3.087840640,0,0,0
3.092476400,1,0,0
3.092549940,0,0,0
3.097185940,1,0,0
3.097259500,0,0,0
3.099404980,0,0,1
3.101702700,0,0,0
3.101894620,1,0,0
3.101968180,0,0,0
3.106603420,1,0,0
3.106677000,0,0,0
3.111311740,1,0,0
3.111385280,0,0,0
3.116020100,1,0,0
3.116093680,0,0,0
3.117820140,0,0,1
3.120117800,0,0,0
3.120729740,1,0,0
3.120803280,0,0,0
3.125437820,1,0,0
3.125511360,0,0,0
3.130146860,1,0,0
3.130220420,0,0,0
3.134856060,1,0,0
3.134929620,0,0,0
3.136235720,0,0,1
3.138533540,0,0,0
3.139564940,1,0,0
3.139638500,0,0,0
3.144274200,1,0,0
3.144347800,0,0,0
3.148983420,1,0,0
3.149056980,0,0,0
3.153692960,1,0,0
3.153766560,0,0,0
3.154650460,0,0,1
3.156947600,0,0,0
3.158401600,1,0,0
3.158475140,0,0,0
3.163110100,1,0,0
3.163183640,0,0,0
3.167818540,1,0,0
3.167892100,0,0,0
3.172527600,1,0,0
3.172601160,0,0,0
3.173065740,0,0,1
3.175363360,0,0,0
3.177237140,1,0,0
3.177310720,0,0,0
3.181946200,1,0,0
3.182019760,0,0,0
3.186655720,1,0,0
3.186729300,0,0,0
3.191365120,1,0,0
3.191438660,0,0,0
3.191481840,0,0,1
3.193779480,0,0,0
3.196073900,1,0,0
3.196147480,0,0,0
3.200783920,1,0,0
3.200857500,0,0,0
3.205493560,1,0,0
3.205567120,0,0,0
3.209897600,0,0,1
3.210202860,1,0,1
3.210276440,0,0,1
3.212195260,0,0,0
3.214911580,1,0,0
3.214985140,0,0,0
3.219620500,1,0,0
3.219694100,0,0,0
3.224329900,1,0,0
3.224403440,0,0,0
3.228313640,0,0,1
3.229038540,1,0,1
3.229112120,0,0,1
3.230611380,0,0,0
3.233748380,1,0,0
3.233821940,0,0,0
3.238457200,1,0,0
3.238530780,0,0,0
3.243167060,1,0,0
3.243240620,0,0,0
3.246731900,0,0,1
3.247876040,1,0,1
3.247949620,0,0,1
3.249029740,0,0,0
3.252584820,1,0,0
3.252658400,0,0,0
3.257293200,1,0,0
3.257366780,0,0,0
3.262003100,1,0,0
3.262076620,0,0,0
3.265147640,0,0,1
3.266711440,1,0,1
3.266785040,0,0,1
3.267445540,0,0,0
3.271420140,1,0,0
3.271493680,0,0,0
3.276129540,1,0,0
3.276203100,0,0,0
3.280838840,1,0,0
3.280912380,0,0,0
3.283565340,0,0,1
3.285547840,1,0,1
3.285621420,0,0,1
3.285862920,0,0,0
3.290257040,1,0,0
3.290330600,0,0,0
3.294966220,1,0,0
3.295039760,0,0,0
3.299675820,1,0,0
3.299749420,0,0,0
3.301983280,0,0,1
3.304281000,0,0,0
3.304385580,1,0,0
3.304459160,0,0,0
3.309095580,1,0,0
3.309169160,0,0,0
3.313804200,1,0,0
3.313877780,0,0,0
3.318513180,1,0,0
3.318586680,0,0,0
3.320400560,0,0,1
3.322698040,0,0,0
3.323221060,1,0,0
3.323294640,0,0,0
3.327929640,1,0,0
3.328003220,0,0,0
3.332638120,1,0,0
3.332711700,0,0,0
3.337347600,1,0,0
3.337421180,0,0,0
3.338817320,0,0,1
3.341115260,0,0,0
3.342057100,1,0,0
3.342130700,0,0,0
3.346766960,1,0,0
3.346840540,0,0,0
3.351477060,1,0,0
3.351550640,0,0,0
3.356186720,1,0,0
3.356260360,0,0,0
3.357233840,0,0,1
3.359531940,0,0,0
3.360896840,1,0,0
3.360970400,0,0,0
3.365607120,1,0,0
3.365680720,0,0,0
3.370316040,1,0,0
3.370389620,0,0,0
3.375024660,1,0,0
3.375098240,0,0,0
3.375652280,0,0,1
3.377949960,0,0,0
3.379733260,1,0,0
3.379806840,0,0,0
3.384442520,1,0,0
3.384516120,0,0,0
3.389151440,1,0,0
3.389225020,0,0,0
3.393860040,1,0,0
3.393933600,0,0,0
3.394068380,0,0,1
3.396365980,0,0,0
3.398569700,1,0,0
3.398643260,0,0,0
3.403279640,1,0,0
3.403353220,0,0,0
3.407988900,1,0,0
3.408062500,0,0,0
3.412485260,0,0,1
3.412698480,1,0,1
3.412772040,0,0,1
3.414783080,0,0,0
3.417407560,1,0,0
3.417481160,0,0,0
3.422117260,1,0,0
3.422190860,0,0,0
3.426826340,1,0,0
3.426899940,0,0,0
3.430901440,0,0,1
3.431535740,1,0,1
3.431609320,0,0,1
3.433198880,0,0,0
3.436244560,1,0,0
3.436318160,0,0,0
3.440953280,1,0,0
3.441026840,0,0,0
3.445662360,1,0,0
3.445735940,0,0,0
3.449317160,0,0,1
3.450371800,1,0,1
3.450445360,0,0,1
3.450445980,1,0,1
3.450446000,0,0,1
3.451614900,0,0,0
3.455080740,1,0,0
3.455154320,0,0,0
3.459788960,1,0,0
3.459862540,0,0,0
3.464496860,1,0,0
3.464570400,0,0,0
3.467734660,0,0,1
3.469204660,1,0,1
3.469278240,0,0,1
3.470032580,0,0,0
3.473914000,1,0,0
3.473987580,0,0,0
3.478624040,1,0,0
3.478697640,0,0,0
3.483334000,1,0,0
3.483407600,0,0,0
3.486152360,0,0,1
3.488043120,1,0,1
3.488116720,0,0,1
3.488449880,0,0,0
3.492753020,1,0,0
3.492826580,0,0,0
3.497461340,1,0,0
3.497534900,0,0,0
3.502169400,1,0,0
3.502242980,0,0,0
3.504567180,0,0,1
3.506865120,0,0,0
3.506879080,1,0,0
3.506952660,0,0,0
3.511588460,1,0,0
3.511662040,0,0,0
3.516297580,1,0,0
3.516371160,0,0,0
3.521006520,1,0,0
3.521080100,0,0,0
3.522984720,0,0,1
3.525282000,0,0,0
3.525715580,1,0,0
3.525789180,0,0,0
3.530424940,1,0,0
3.530498520,0,0,0
3.535134820,1,0,0
3.535208420,0,0,0
3.539845260,1,0,0
3.539918820,0,0,0
3.541402200,0,0,1
3.543700020,0,0,0
3.544554360,1,0,0
3.544627920,0,0,0
3.549263920,1,0,0
3.549337500,0,0,0
3.553973920,1,0,0
3.554047480,0,0,0
3.558683560,1,0,0
3.558757120,0,0,0
3.559818440,0,0,1
3.562116260,0,0,0
3.563393220,1,0,0
3.563466780,0,0,0
3.568103100,1,0,0
3.568176700,0,0,0
3.572812840,1,0,0
3.572886420,0,0,0
3.577523020,1,0,0
3.577596620,0,0,0
3.578235620,0,0,1
3.580533220,0,0,0
3.582232120,1,0,0
3.582305680,0,0,0
3.586941100,1,0,0
3.587014680,0,0,0
3.591650860,1,0,0
3.591724440,0,0,0
3.596359340,1,0,0
3.596432920,0,0,0
3.596652940,0,0,1
3.598950480,0,0,0
3.601069140,1,0,0
3.601142740,0,0,0
3.605777540,1,0,0
3.605851100,0,0,0
3.610486080,1,0,0
3.610559700,0,0,0
3.615069440,0,0,1
3.615195560,1,0,1
3.615269180,0,0,1
3.615528240,0,0,0
3.619905540,1,0,0
3.619979080,0,0,0
3.624615240,1,0,0
3.624688820,0,0,0
3.629324180,1,0,0
3.629397700,0,0,0
3.633486660,0,0,1
3.633945440,0,0,0
3.634033520,1,0,0
3.634107100,0,0,0
3.638742240,1,0,0
3.638815820,0,0,0
3.643451180,1,0,0
3.643524740,0,0,0
3.648160400,1,0,0
3.648233960,0,0,0
3.651903200,0,0,1
3.652361880,0,0,0
3.652869740,1,0,0
3.652943300,0,0,0
3.652944340,1,0,0
3.652944360,0,0,0
3.657578260,1,0,0
3.657651800,0,0,0
3.662287040,1,0,0
3.662360580,0,0,0
3.666996240,1,0,0
3.667069780,0,0,0
3.670321680,0,0,1
3.670780480,0,0,0
3.671704020,1,0,0
3.671777560,0,0,0
3.676412780,1,0,0
3.676486320,0,0,0
3.681120980,1,0,0
3.681194560,0,0,0
3.685829620,1,0,0
3.685903180,0,0,0
3.688737740,0,0,1
3.689196400,0,0,0
3.690538900,1,0,0
3.690612460,0,0,0
3.695248340,1,0,0
3.695321880,0,0,0
3.699957180,1,0,0
3.700030740,0,0,0
3.704666180,1,0,0
3.704739740,0,0,0
3.707154560,0,0,1
3.707613340,0,0,0
3.709375600,1,0,0
3.709449200,0,0,0
3.714084640,1,0,0
3.714158220,0,0,0
3.718793240,1,0,0
3.718866820,0,0,0
3.723501620,1,0,0
3.723575180,0,0,0
3.725572400,0,0,1
3.726031160,0,0,0
3.728210640,1,0,0
3.728284200,0,0,0
3.728284660,1,0,0
3.728284680,0,0,0
3.732920280,1,0,0
3.732993820,0,0,0
3.737629400,1,0,0
3.737702980,0,0,0
3.742338820,1,0,0
3.742412420,0,0,0
3.743987980,0,0,1
3.744446760,0,0,0
3.747048120,1,0,0
3.747121700,0,0,0
3.751756900,1,0,0
3.751830440,0,0,0
3.756465380,1,0,0
3.756538940,0,0,0
3.761175240,1,0,0
3.761248860,0,0,0
3.762405820,0,0,1
3.762864620,0,0,0
3.765885160,1,0,0
3.765958740,0,0,0
3.770594380,1,0,0
3.770667940,0,0,0
3.775302660,1,0,0
3.775376240,0,0,0
3.780011160,1,0,0
3.780084700,0,0,0
3.780821700,0,0,1
3.781280360,0,0,0
3.784719320,1,0,0
3.784792880,0,0,0
3.789428200,1,0,0
3.789501740,0,0,0
3.794136840,1,0,0
3.794210420,0,0,0
3.798846460,1,0,0
3.798920080,0,0,0
3.799236340,0,0,1
3.799695120,0,0,0
3.803556440,1,0,0
3.803630000,0,0,0
3.808266240,1,0,0
3.808339800,0,0,0
3.812975840,1,0,0
3.813049380,0,0,0
3.817654380,0,0,1
3.817685020,1,0,1
3.817758580,0,0,1
3.818113140,0,0,0
3.822394960,1,0,0
3.822468540,0,0,0
3.827104280,1,0,0
3.827177860,0,0,0
3.827178340,1,0,0
3.827178360,0,0,0
3.831813860,1,0,0
3.831887440,0,0,0
3.836071160,0,0,1
3.836523820,1,0,1
3.836529920,1,0,0
3.836597400,0,0,0
3.841233180,1,0,0
3.841306760,0,0,0
3.845942380,1,0,0
3.846016000,0,0,0
3.850651860,1,0,0
3.850725440,0,0,0
3.854488040,0,0,1
3.854946820,0,0,0
3.855361800,1,0,0
3.855435360,0,0,0
3.860071600,1,0,0
3.860145180,0,0,0
3.864780960,1,0,0
3.864854520,0,0,0
3.869490240,1,0,0
3.869563820,0,0,0
3.872904800,0,0,1
3.873363580,0,0,0
3.874199760,1,0,0
3.874273300,0,0,0
3.878908380,1,0,0
3.878981940,0,0,0
3.883617760,1,0,0
3.883691380,0,0,0
3.888327680,1,0,0
3.888401280,0,0,0
3.891321000,0,0,1
3.891779760,0,0,0
3.893037560,1,0,0
3.893111160,0,0,0
3.897747320,1,0,0
