05-26-2026 14:54:12 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.718C soc0@45.593C gpu@46.812C tj@47.75C soc1@47.656C VDD_IN 5150mW/5462mW VDD_CPU_GPU_CV 792mW/1022mW VDD_SOC 1465mW/1482mW
05-26-2026 14:54:13 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.187C soc2@45.687C soc0@45.625C gpu@46.718C tj@47.75C soc1@47.75C VDD_IN 5189mW/5450mW VDD_CPU_GPU_CV 792mW/1013mW VDD_SOC 1465mW/1482mW
05-26-2026 14:54:13 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.187C soc2@45.718C soc0@45.687C gpu@46.75C tj@47.656C soc1@47.656C VDD_IN 5150mW/5438mW VDD_CPU_GPU_CV 792mW/1004mW VDD_SOC 1465mW/1481mW
05-26-2026 14:54:14 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.687C soc0@45.687C gpu@47.062C tj@47.718C soc1@47.718C VDD_IN 5189mW/5429mW VDD_CPU_GPU_CV 791mW/996mW VDD_SOC 1465mW/1480mW
05-26-2026 14:54:14 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.25C soc2@45.75C soc0@45.562C gpu@46.718C tj@47.75C soc1@47.75C VDD_IN 5189mW/5420mW VDD_CPU_GPU_CV 792mW/988mW VDD_SOC 1465mW/1480mW
05-26-2026 14:54:15 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.187C soc2@45.75C soc0@45.531C gpu@46.906C tj@47.75C soc1@47.75C VDD_IN 5189mW/5412mW VDD_CPU_GPU_CV 791mW/981mW VDD_SOC 1465mW/1479mW
05-26-2026 14:54:15 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47C soc2@45.687C soc0@45.593C gpu@46.656C tj@47.593C soc1@47.593C VDD_IN 5150mW/5403mW VDD_CPU_GPU_CV 792mW/975mW VDD_SOC 1465mW/1479mW
05-26-2026 14:54:16 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.125C soc2@45.687C soc0@45.468C gpu@46.906C tj@47.656C soc1@47.656C VDD_IN 5189mW/5396mW VDD_CPU_GPU_CV 792mW/968mW VDD_SOC 1465mW/1478mW
05-26-2026 14:54:16 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.687C soc0@45.625C gpu@46.812C tj@47.75C soc1@47.75C VDD_IN 5150mW/5388mW VDD_CPU_GPU_CV 792mW/963mW VDD_SOC 1465mW/1478mW
05-26-2026 14:54:17 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.656C soc0@45.5C gpu@46.656C tj@47.781C soc1@47.781C VDD_IN 5150mW/5380mW VDD_CPU_GPU_CV 792mW/957mW VDD_SOC 1465mW/1478mW
