Time [s],Channel 0,Channel 1,Channel 2
10.277833420,0,0,0
10.282469140,1,0,0
10.282542680,0,0,0
10.287177140,1,0,0
10.287250700,0,0,0
10.291393300,0,0,1
10.291886600,1,0,1
10.291960180,0,0,1
10.292774000,0,0,0
10.296595260,1,0,0
10.296668820,0,0,0
10.301303320,1,0,0
10.301376860,0,0,0
10.306011240,1,0,0
10.306084780,0,0,0
10.309815380,0,0,1
10.310720000,1,0,1
10.310793560,0,0,1
10.311196460,0,0,0
10.315429540,1,0,0
10.315503060,0,0,0
10.320138020,1,0,0
10.320211580,0,0,0
10.324846540,1,0,0
10.324920100,0,0,0
10.328237360,0,0,1
10.329555420,1,0,1
10.329618380,1,0,0
10.329629000,0,0,0
10.334263360,1,0,0
10.334336920,0,0,0
10.338971560,1,0,0
10.339045120,0,0,0
10.343679280,1,0,0
10.343752820,0,0,0
10.346660000,0,0,1
10.348040700,0,0,0
10.348387220,1,0,0
10.348460760,0,0,0
10.353096080,1,0,0
10.353169640,0,0,0
10.357804200,1,0,0
10.357877780,0,0,0
10.362512860,1,0,0
10.362586420,0,0,0
10.365083560,0,0,1
10.366464600,0,0,0
10.367221440,1,0,0
10.367294980,0,0,0
10.371930760,1,0,0
10.372004340,0,0,0
10.376639960,1,0,0
10.376713540,0,0,0
10.381349000,1,0,0
10.381422580,0,0,0
10.383508540,0,0,1
10.384889280,0,0,0
10.386057400,1,0,0
10.386130920,0,0,0
10.390765400,1,0,0
10.390838920,0,0,0
10.395474420,1,0,0
10.395547980,0,0,0
10.400183200,1,0,0
10.400256800,0,0,0
10.401931920,0,0,1
10.403312660,0,0,0
10.404892080,1,0,0
10.404965640,0,0,0
10.409600460,1,0,0
10.409674000,0,0,0
10.414308760,1,0,0
10.414382320,0,0,0
10.414382520,1,0,0
10.414382540,0,0,0
10.414394180,1,0,0
10.414394200,0,0,0
10.419018060,1,0,0
10.419091660,0,0,0
10.420356240,0,0,1
10.421737360,0,0,0
10.423727440,1,0,0
10.423800980,0,0,0
10.428436120,1,0,0
10.428509640,0,0,0
10.433144060,1,0,0
10.433217600,0,0,0
10.437852180,1,0,0
10.437925760,0,0,0
10.438780420,0,0,1
10.440161540,0,0,0
10.442560780,1,0,0
10.442634320,0,0,0
10.442636300,1,0,0
10.442636320,0,0,0
10.447267780,1,0,0
10.447341360,0,0,0
10.447347800,1,0,0
10.447347820,0,0,0
10.451976500,1,0,0
10.452050080,0,0,0
10.456684540,1,0,0
10.456758080,0,0,0
10.457203160,0,0,1
10.458584240,0,0,0
10.461392580,1,0,0
10.461466180,0,0,0
10.466101380,1,0,0
10.466174940,0,0,0
10.470810120,1,0,0
10.470883660,0,0,0
10.475519100,1,0,0
10.475592680,0,0,0
10.475627100,0,0,1
10.477008200,0,0,0
10.480227880,1,0,0
10.480301420,0,0,0
10.484937280,1,0,0
10.485010900,0,0,0
10.489646940,1,0,0
10.489720520,0,0,0
10.494050880,0,0,1
10.494355780,1,0,1
10.494429400,0,0,1
10.494441580,1,0,1
10.494441600,0,0,1
10.495431960,0,0,0
10.499064940,1,0,0
10.499138500,0,0,0
10.503774240,1,0,0
10.503847800,0,0,0
10.508482940,1,0,0
10.508556500,0,0,0
10.512474420,0,0,1
10.513191420,1,0,1
10.513265000,0,0,1
10.513855200,0,0,0
10.517900500,1,0,0
10.517974060,0,0,0
10.522608740,1,0,0
10.522682300,0,0,0
10.527317520,1,0,0
10.527391080,0,0,0
10.530897860,0,0,1
10.532026700,1,0,1
10.532100300,0,0,1
10.532278800,0,0,0
10.536735540,1,0,0
10.536809080,0,0,0
10.541442980,1,0,0
10.541516520,0,0,0
10.546151420,1,0,0
10.546224960,0,0,0
10.549320660,0,0,1
10.550701640,0,0,0
10.550859180,1,0,0
10.550932740,0,0,0
10.555567280,1,0,0
10.555640820,0,0,0
10.560275600,1,0,0
10.560349200,0,0,0
10.564984480,1,0,0
10.565058060,0,0,0
10.567742360,0,0,1
10.569123100,0,0,0
10.569692400,1,0,0
10.569765960,0,0,0
10.574399760,1,0,0
10.574473320,0,0,0
10.579107820,1,0,0
10.579181400,0,0,0
10.583816300,1,0,0
10.583889880,0,0,0
10.586164320,0,0,1
10.587545300,0,0,0
10.588524360,1,0,0
10.588597920,0,0,0
10.593232020,1,0,0
10.593305600,0,0,0
10.597940020,1,0,0
10.598013560,0,0,0
10.602647480,1,0,0
10.602721040,0,0,0
10.604586620,0,0,1
10.605967320,0,0,0
10.607355460,1,0,0
10.607429020,0,0,0
10.612063520,1,0,0
10.612137060,0,0,0
10.616770940,1,0,0
10.616844500,0,0,0
10.621479740,1,0,0
10.621553300,0,0,0
10.623009760,0,0,1
10.624390780,0,0,0
10.626187760,1,0,0
10.626261280,0,0,0
10.630895640,1,0,0
10.630969200,0,0,0
10.635602860,1,0,0
10.635676380,0,0,0
10.640311820,1,0,0
10.640385400,0,0,0
10.641431940,0,0,1
10.642812560,0,0,0
10.645020140,1,0,0
10.645093660,0,0,0
10.649728240,1,0,0
10.649801780,0,0,0
10.654436580,1,0,0
10.654510140,0,0,0
10.659144400,1,0,0
10.659217940,0,0,0
10.659851880,0,0,1
10.661232900,0,0,0
10.663851980,1,0,0
10.663925540,0,0,0
10.668559420,1,0,0
10.668632960,0,0,0
10.673268140,1,0,0
10.673341700,0,0,0
10.677977900,1,0,0
10.678051480,0,0,0
10.678275720,0,0,1
10.679656760,0,0,0
10.682686880,1,0,0
10.682760440,0,0,0
10.687395400,1,0,0
10.687468940,0,0,0
10.692104180,1,0,0
10.692177760,0,0,0
10.696698400,0,0,1
10.696811820,1,0,1
10.696885380,0,0,1
10.698079440,0,0,0
10.701519380,1,0,0
10.701592920,0,0,0
10.706226500,1,0,0
10.706300020,0,0,0
10.710934120,1,0,0
10.711007680,0,0,0
10.715121800,0,0,1
10.715641400,1,0,1
10.715714940,0,0,1
10.716502500,0,0,0
10.720348160,1,0,0
10.720421680,0,0,0
10.725055700,1,0,0
10.725129240,0,0,0
10.729763320,1,0,0
10.729836860,0,0,0
10.733545600,0,0,1
10.734471140,1,0,1
10.734544700,0,0,1
10.734926660,0,0,0
10.739178740,1,0,0
10.739252320,0,0,0
10.743887480,1,0,0
10.743961040,0,0,0
10.748595940,1,0,0
10.748669500,0,0,0
10.751968360,0,0,1
10.753304200,1,0,1
10.753349080,1,0,0
10.753377780,0,0,0
10.758012520,1,0,0
10.758086080,0,0,0
10.762720640,1,0,0
10.762794160,0,0,0
10.767428740,1,0,0
10.767502280,0,0,0
10.770390340,0,0,1
10.771771140,0,0,0
10.772137580,1,0,0
10.772211160,0,0,0
10.776846700,1,0,0
10.776920260,0,0,0
10.781555560,1,0,0
10.781629140,0,0,0
10.786263620,1,0,0
10.786337200,0,0,0
10.788812480,0,0,1
10.790193220,0,0,0
10.790972120,1,0,0
10.791045640,0,0,0
10.795680500,1,0,0
10.795754060,0,0,0
10.800389140,1,0,0
10.800462720,0,0,0
10.805098120,1,0,0
10.805171680,0,0,0
10.807233820,0,0,1
10.808614440,0,0,0
10.809806520,1,0,0
10.809880080,0,0,0
10.814514640,1,0,0
10.814588220,0,0,0
10.819222560,1,0,0
10.819296140,0,0,0
10.823929860,1,0,0
10.824003400,0,0,0
10.825656240,0,0,1
10.827037280,0,0,0
10.828637780,1,0,0
10.828711320,0,0,0
10.833345200,1,0,0
10.833418740,0,0,0
10.838053160,1,0,0
10.838126680,0,0,0
10.842761320,1,0,0
10.842834880,0,0,0
10.844078300,0,0,1
10.845458980,0,0,0
10.847469220,1,0,0
10.847542740,0,0,0
10.852177700,1,0,0
10.852251280,0,0,0
10.856886200,1,0,0
10.856959740,0,0,0
10.861593480,1,0,0
10.861667020,0,0,0
10.862501180,0,0,1
10.863882220,0,0,0
10.866300720,1,0,0
10.866374300,0,0,0
10.871008500,1,0,0
10.871082080,0,0,0
10.875717000,1,0,0
10.875790580,0,0,0
10.880426120,1,0,0
10.880499700,0,0,0
10.880500120,1,0,0
10.880500140,0,0,0
10.880508280,1,0,0
10.880508300,0,0,0
10.880925460,0,0,1
10.882306480,0,0,0
10.885134400,1,0,0
10.885207980,0,0,0
10.889842740,1,0,0
10.889916280,0,0,0
10.894551480,1,0,0
10.894625040,0,0,0
10.899260540,1,0,0
10.899334100,0,0,0
10.899347700,0,0,1
10.900728320,0,0,0
10.903969280,1,0,0
10.904042840,0,0,0
10.908678420,1,0,0
10.908752000,0,0,0
10.913386840,1,0,0
10.913460380,0,0,0
10.917770060,0,0,1
10.918094220,1,0,1
10.918167760,0,0,1
10.919150780,0,0,0
10.922802160,1,0,0
10.922875700,0,0,0
10.927509400,1,0,0
10.927582980,0,0,0
10.932217260,1,0,0
10.932290820,0,0,0
10.936192780,0,0,1
10.936925600,1,0,1
10.936999120,0,0,1
10.937573820,0,0,0
10.941633660,1,0,0
10.941707220,0,0,0
10.946341540,1,0,0
10.946415100,0,0,0
10.951048740,1,0,0
10.951122260,0,0,0
10.954616260,0,0,1
10.955756620,1,0,1
10.955830180,0,0,1
10.955997280,0,0,0
10.960464220,1,0,0
10.960537780,0,0,0
10.965172680,1,0,0
10.965246260,0,0,0
10.969881100,1,0,0
10.969954660,0,0,0
10.973038840,0,0,1
10.974419720,0,0,0
10.974590060,1,0,0
10.974663620,0,0,0
10.979299820,1,0,0
10.979373360,0,0,0
10.984009140,1,0,0
10.984082760,0,0,0
10.988719040,1,0,0
10.988792620,0,0,0
10.991460320,0,0,1
10.992840980,0,0,0
10.993427620,1,0,0
10.993501200,0,0,0
10.998135780,1,0,0
10.998209300,0,0,0
11.002844320,1,0,0
11.002917880,0,0,0
11.007552060,1,0,0
11.007625600,0,0,0
11.009881940,0,0,1
11.011262600,0,0,0
11.012260500,1,0,0
11.012334040,0,0,0
11.016969300,1,0,0
11.017042860,0,0,0
11.021677820,1,0,0
11.021751420,0,0,0
11.026386800,1,0,0
11.026460340,0,0,0
11.028303820,0,0,1
11.029684740,0,0,0
11.031095720,1,0,0
11.031169260,0,0,0
11.035803660,1,0,0
11.035877200,0,0,0
11.040511680,1,0,0
11.040585220,0,0,0
11.045218880,1,0,0
11.045292400,0,0,0
11.046726060,0,0,1
11.048107040,0,0,0
11.049926540,1,0,0
11.050000080,0,0,0
11.054633340,1,0,0
11.054706860,0,0,0
11.059340860,1,0,0
11.059414440,0,0,0
11.064048620,1,0,0
11.064122160,0,0,0
11.065147860,0,0,1
11.066528900,0,0,0
11.068756320,1,0,0
11.068829860,0,0,0
11.073464220,1,0,0
11.073537780,0,0,0
11.078172180,1,0,0
11.078245760,0,0,0
11.082879600,1,0,0
11.082953140,0,0,0
11.083571180,0,0,1
11.084952160,0,0,0
11.087587600,1,0,0
11.087661160,0,0,0
11.092295680,1,0,0
11.092369260,0,0,0
11.097003320,1,0,0
11.097076860,0,0,0
11.101711420,1,0,0
11.101784940,0,0,0
11.101993000,0,0,1
11.103373700,0,0,0
11.106418500,1,0,0
11.106492040,0,0,0
11.111125960,1,0,0
11.111199500,0,0,0
11.115833040,1,0,0
11.115906600,0,0,0
11.120415920,0,0,1
11.120540680,1,0,1
11.120614220,0,0,1
11.121796920,0,0,0
11.125249220,1,0,0
11.125322760,0,0,0
11.129957620,1,0,0
11.130031180,0,0,0
11.134665560,1,0,0
11.134739140,0,0,0
11.138839260,0,0,1
11.139374100,1,0,1
11.139447660,0,0,1
11.140219940,0,0,0
11.144082440,1,0,0
11.144156000,0,0,0
11.148791140,1,0,0
11.148864700,0,0,0
11.153499340,1,0,0
11.153572900,0,0,0
11.157261220,0,0,1
11.158207920,1,0,1
11.158281480,0,0,1
11.158642260,0,0,0
11.162916840,1,0,0
11.162990420,0,0,0
11.167624700,1,0,0
11.167698240,0,0,0
11.172332500,1,0,0
11.172406060,0,0,0
11.175685040,0,0,1
11.177040780,1,0,1
11.177066140,1,0,0
11.177114300,0,0,0
11.181748920,1,0,0
11.181822480,0,0,0
11.186457260,1,0,0
11.186530840,0,0,0
11.191165420,1,0,0
11.191238980,0,0,0
11.194108540,0,0,1
11.195489620,0,0,0
11.195872860,1,0,0
11.195946420,0,0,0
11.200580240,1,0,0
11.200653780,0,0,0
11.205288640,1,0,0
11.205362200,0,0,0
11.209995940,1,0,0
11.210069480,0,0,0
11.212532860,0,0,1
11.213913940,0,0,0
11.214704560,1,0,0
11.214778080,0,0,0
11.214778260,1,0,0
11.214778280,0,0,0
11.219413120,1,0,0
11.219486680,0,0,0
11.224121140,1,0,0
11.224194720,0,0,0
11.228829960,1,0,0
11.228903480,0,0,0
11.230957780,0,0,1
11.232338820,0,0,0
11.233538200,1,0,0
11.233611760,0,0,0
11.238246320,1,0,0
11.238319860,0,0,0
11.242954220,1,0,0
11.243027780,0,0,0
11.247662760,1,0,0
11.247736300,0,0,0
11.249381880,0,0,1
11.250762600,0,0,0
11.252370780,1,0,0
11.252444340,0,0,0
11.257078620,1,0,0
11.257152180,0,0,0
11.261787000,1,0,0
11.261860540,0,0,0
11.266494680,1,0,0
11.266568220,0,0,0
11.267804900,0,0,1
11.269185760,0,0,0
11.271202720,1,0,0
11.271276260,0,0,0
11.275910500,1,0,0
11.275984080,0,0,0
11.280619100,1,0,0
11.280692640,0,0,0
11.285326560,1,0,0
11.285400120,0,0,0
11.286227340,0,0,1
11.287608120,0,0,0
11.290034360,1,0,0
11.290107940,0,0,0
11.294742220,1,0,0
11.294815760,0,0,0
11.299450740,1,0,0
11.299524300,0,0,0
11.304159480,1,0,0
11.304233040,0,0,0
11.304649940,0,0,1
11.306031060,0,0,0
11.308867200,1,0,0
11.308940720,0,0,0
11.313574560,1,0,0
11.313648060,0,0,0
11.318282340,1,0,0
11.318355900,0,0,0
11.322990780,1,0,0
11.323064360,0,0,0
11.323073240,0,0,1
11.324454060,0,0,0
11.327699020,1,0,0
11.327772560,0,0,0
11.332407460,1,0,0
11.332481000,0,0,0
11.337114480,1,0,0
11.337188040,0,0,0
11.337198120,1,0,0
11.337198140,0,0,0
11.341495820,0,0,1
11.341823440,1,0,1
11.341896980,0,0,1
11.342876920,0,0,0
11.346531260,1,0,0
11.346604820,0,0,0
11.351239840,1,0,0
11.351313400,0,0,0
11.355948420,1,0,0
11.356022000,0,0,0
11.359918280,0,0,1
11.360656740,1,0,1
11.360730320,0,0,1
11.361299340,0,0,0
11.365365280,1,0,0
11.365438860,0,0,0
11.370073680,1,0,0
11.370147220,0,0,0
11.374780980,1,0,0
11.374854520,0,0,0
11.378342240,0,0,1
11.379488780,1,0,1
11.379562380,0,0,1
11.379723000,0,0,0
11.384196800,1,0,0
11.384270360,0,0,0
11.388904760,1,0,0
11.388978320,0,0,0
11.393611940,1,0,0
11.393685480,0,0,0
11.396765660,0,0,1
11.398146360,0,0,0
11.398318800,1,0,0
11.398392360,0,0,0
11.403026260,1,0,0
11.403099800,0,0,0
11.407734020,1,0,0
11.407807540,0,0,0
11.412442380,1,0,0
11.412515920,0,0,0
11.415187660,0,0,1
11.416568760,0,0,0
11.417150860,1,0,0
11.417224400,0,0,0
11.421858540,1,0,0
11.421932060,0,0,0
11.426566480,1,0,0
11.426640060,0,0,0
11.426652880,1,0,0
11.426652900,0,0,0
11.431275080,1,0,0
11.431348660,0,0,0
11.433611120,0,0,1
11.434991740,0,0,0
11.435983320,1,0,0
11.436056880,0,0,0
11.440690580,1,0,0
11.440764140,0,0,0
11.445399180,1,0,0
11.445472740,0,0,0
11.450107280,1,0,0
11.450180860,0,0,0
11.452033460,0,0,1
11.453414500,0,0,0
11.454814720,1,0,0
11.454888280,0,0,0
11.459522000,1,0,0
11.459595560,0,0,0
11.464230040,1,0,0
11.464303600,0,0,0
11.468937900,1,0,0
11.469011480,0,0,0
11.470455660,0,0,1
11.471836400,0,0,0
11.473646440,1,0,0
11.473720000,0,0,0
11.478354720,1,0,0
11.478428300,0,0,0
11.483062880,1,0,0
11.483136440,0,0,0
11.487770740,1,0,0
11.487844300,0,0,0
11.488877920,0,0,1
11.490258720,0,0,0
11.492478420,1,0,0
11.492551920,0,0,0
11.497186480,1,0,0
11.497260040,0,0,0
11.501894380,1,0,0
11.501967900,0,0,0
11.506601680,1,0,0
11.506675220,0,0,0
11.507300200,0,0,1
11.508680840,0,0,0
11.511309160,1,0,0
11.511382680,0,0,0
11.516016920,1,0,0
11.516090500,0,0,0
11.520725420,1,0,0
11.520799000,0,0,0
11.525433520,1,0,0
11.525507060,0,0,0
11.525722100,0,0,1
11.527102940,0,0,0
11.530141460,1,0,0
11.530215000,0,0,0
11.534848960,1,0,0
11.534922480,0,0,0
11.539556760,1,0,0
11.539630260,0,0,0
11.539637560,1,0,0
11.539637580,0,0,0
11.544143500,0,0,1
11.544264880,1,0,1
11.544338420,0,0,1
11.545524540,0,0,0
11.548973100,1,0,0
11.549046660,0,0,0
11.553680660,1,0,0
11.553754260,0,0,0
11.558387720,1,0,0
11.558461260,0,0,0
11.562566700,0,0,1
11.563095480,1,0,1
11.563168980,0,0,1
11.563947680,0,0,0
11.567803060,1,0,0
11.567876600,0,0,0
11.572511120,1,0,0
11.572584660,0,0,0
11.577219180,1,0,0
11.577292760,0,0,0
11.580988640,0,0,1
11.581927160,1,0,1
11.582000720,0,0,1
11.582369320,0,0,0
11.586635780,1,0,0
11.586709340,0,0,0
11.591343020,1,0,0
11.591416580,0,0,0
11.596050400,1,0,0
11.596123940,0,0,0
11.599410400,0,0,1
11.600757660,1,0,1
11.600791100,1,0,0
11.600831220,0,0,0
11.605464720,1,0,0
11.605538240,0,0,0
11.610171680,1,0,0
11.610245220,0,0,0
11.614879860,1,0,0
11.614953440,0,0,0
11.617832880,0,0,1
11.619213640,0,0,0
11.619588400,1,0,0
11.619661940,0,0,0
11.624297340,1,0,0
11.624370880,0,0,0
11.629005100,1,0,0
11.629078660,0,0,0
11.629078720,1,0,0
11.629078740,0,0,0
11.633713780,1,0,0
11.633787340,0,0,0
11.636255840,0,0,1
11.637636540,0,0,0
11.638421940,1,0,0
11.638495480,0,0,0
11.643131040,1,0,0
11.643204600,0,0,0
11.647839480,1,0,0
11.647913040,0,0,0
11.652546460,1,0,0
11.652620000,0,0,0
11.654678320,0,0,1
11.656059120,0,0,0
11.657253220,1,0,0
11.657326760,0,0,0
11.661961520,1,0,0
11.662035060,0,0,0
11.666669380,1,0,0
11.666742920,0,0,0
11.671377200,1,0,0
11.671450740,0,0,0
11.673100740,0,0,1
11.674481820,0,0,0
11.676083940,1,0,0
11.676157480,0,0,0
11.680791980,1,0,0
11.680865560,0,0,0
11.685499660,1,0,0
11.685573160,0,0,0
11.690206980,1,0,0
11.690280540,0,0,0
11.691523760,0,0,1
11.692904440,0,0,0
11.694914700,1,0,0
11.694988280,0,0,0
11.699622240,1,0,0
11.699695760,0,0,0
11.704330040,1,0,0
11.704403560,0,0,0
11.709037080,1,0,0
11.709110640,0,0,0
11.709945300,0,0,1
11.711326100,0,0,0
11.713745360,1,0,0
11.713818920,0,0,0
11.718453540,1,0,0
11.718527100,0,0,0
11.723161120,1,0,0
11.723234700,0,0,0
11.727869620,1,0,0
11.727943200,0,0,0
11.728367120,0,0,1
11.729748220,0,0,0
11.732576520,1,0,0
11.732650080,0,0,0
11.737283460,1,0,0
11.737357020,0,0,0
11.741991920,1,0,0
11.742065460,0,0,0
11.746698900,1,0,0
11.746772460,0,0,0
11.746790900,0,0,1
11.748171780,0,0,0
11.751406140,1,0,0
11.751479680,0,0,0
11.756114560,1,0,0
11.756188160,0,0,0
11.760823360,1,0,0
11.760896940,0,0,0
11.765214040,0,0,1
11.765531600,1,0,1
11.765605160,0,0,1
11.766594800,0,0,0
11.770240020,1,0,0
11.770313600,0,0,0
11.774948140,1,0,0
11.775021640,0,0,0
11.779655980,1,0,0
11.779729540,0,0,0
11.783638720,0,0,1
11.784364020,1,0,1
11.784437580,0,0,1
11.785019800,0,0,0
11.789071520,1,0,0
11.789145060,0,0,0
11.793778580,1,0,0
11.793852140,0,0,0
11.798485680,1,0,0
11.798559220,0,0,0
11.802061240,0,0,1
11.803193740,1,0,1
11.803267320,0,0,1
11.803441920,0,0,0
11.807901840,1,0,0
11.807975400,0,0,0
11.812609160,1,0,0
11.812682700,0,0,0
11.817316460,1,0,0
11.817390020,0,0,0
11.820483000,0,0,1
11.821863940,0,0,0
11.822024840,1,0,0
11.822098400,0,0,0
11.826732560,1,0,0
11.826806140,0,0,0
11.831441320,1,0,0
11.831514880,0,0,0
11.836148820,1,0,0
11.836222380,0,0,0
11.838906860,0,0,1
11.840287900,0,0,0
11.840856560,1,0,0
11.840930080,0,0,0
11.845565180,1,0,0
11.845638720,0,0,0
11.850274380,1,0,0
11.850347960,0,0,0
11.854983620,1,0,0
11.855057180,0,0,0
11.857331500,0,0,1
11.858712240,0,0,0
11.859692320,1,0,0
11.859765880,0,0,0
11.864400380,1,0,0
11.864473940,0,0,0
11.869108960,1,0,0
11.869182540,0,0,0
11.873817360,1,0,0
11.873890920,0,0,0
11.875752660,0,0,1
11.877133700,0,0,0
11.878524740,1,0,0
11.878598300,0,0,0
11.883233540,1,0,0
11.883307100,0,0,0
11.887941520,1,0,0
11.888015100,0,0,0
11.892649920,1,0,0
11.892723480,0,0,0
11.894175760,0,0,1
11.895556860,0,0,0
11.897358320,1,0,0
11.897431880,0,0,0
11.902066820,1,0,0
11.902140360,0,0,0
11.906775460,1,0,0
11.906849020,0,0,0
11.911484300,1,0,0
11.911557840,0,0,0
11.912600880,0,0,1
11.913982020,0,0,0
11.916192080,1,0,0
11.916265640,0,0,0
11.920900940,1,0,0
11.920974520,0,0,0
11.925609480,1,0,0
11.925683060,0,0,0
11.930317780,1,0,0
11.930391320,0,0,0
11.931024660,0,0,1
11.932405760,0,0,0
11.935026300,1,0,0
11.935099820,0,0,0
11.939734760,1,0,0
11.939808300,0,0,0
11.944443480,1,0,0
11.944517020,0,0,0
11.949152360,1,0,0
11.949225920,0,0,0
11.949446780,0,0,1
11.950827820,0,0,0
11.953860820,1,0,0
11.953934380,0,0,0
11.958569140,1,0,0
11.958642700,0,0,0
11.963277880,1,0,0
11.963351440,0,0,0
11.967869140,0,0,1
11.967986660,1,0,1
11.968060240,0,0,1
11.969249820,0,0,0
11.972694860,1,0,0
11.972768380,0,0,0
11.977402720,1,0,0
11.977476260,0,0,0
11.982110800,1,0,0
11.982184320,0,0,0
11.986291620,0,0,1
11.986818360,1,0,1
11.986891900,0,0,1
11.987672500,0,0,0
11.991527020,1,0,0
11.991600580,0,0,0
11.996235440,1,0,0
11.996309000,0,0,0
12.000943840,1,0,0
12.001017400,0,0,0
12.004713480,0,0,1
12.005651800,1,0,1
12.005725360,0,0,1
12.006094200,0,0,0
12.010360560,1,0,0
12.010434120,0,0,0
12.015069280,1,0,0
12.015142860,0,0,0
12.019778360,1,0,0
12.019851940,0,0,0
12.023135380,0,0,1
12.024486800,1,0,1
12.024515980,1,0,0
12.024560340,0,0,0
12.029195660,1,0,0
12.029269240,0,0,0
12.033904160,1,0,0
12.033977680,0,0,0
12.038612600,1,0,0
12.038686180,0,0,0
12.041558220,0,0,1
12.042939180,0,0,0
12.043320960,1,0,0
12.043394500,0,0,0
12.048028000,1,0,0
12.048101560,0,0,0
12.052735460,1,0,0
12.052809020,0,0,0
12.057443100,1,0,0
12.057516640,0,0,0
12.057527340,1,0,0
12.057527360,0,0,0
12.059978700,0,0,1
12.061359400,0,0,0
12.062150900,1,0,0
12.062224460,0,0,0
12.066857980,1,0,0
12.066931540,0,0,0
12.071565520,1,0,0
12.071639080,0,0,0
12.076273040,1,0,0
12.076346580,0,0,0
12.078401260,0,0,1
12.079782300,0,0,0
12.080980400,1,0,0
12.081053940,0,0,0
12.085687560,1,0,0
12.085761100,0,0,0
12.090395520,1,0,0
12.090469100,0,0,0
12.095103820,1,0,0
12.095177400,0,0,0
12.096824040,0,0,1
12.098204900,0,0,0
12.099812720,1,0,0
12.099886300,0,0,0
12.104520880,1,0,0
12.104594460,0,0,0
12.109229380,1,0,0
12.109302940,0,0,0
12.113937600,1,0,0
12.114011160,0,0,0
12.115248080,0,0,1
12.116629140,0,0,0
12.118645600,1,0,0
12.118719140,0,0,0
12.123353620,1,0,0
12.123427180,0,0,0
12.123427860,1,0,0
12.123427880,0,0,0
12.128062240,1,0,0
12.128135780,0,0,0
12.132770300,1,0,0
12.132843860,0,0,0
12.133669900,0,0,1
12.135050900,0,0,0
12.137478820,1,0,0
12.137552380,0,0,0
12.142186760,1,0,0
12.142260300,0,0,0
12.146895060,1,0,0
12.146968600,0,0,0
12.151603180,1,0,0
12.151676760,0,0,0
12.152092600,0,0,1
12.153473360,0,0,0
12.156312180,1,0,0
12.156385780,0,0,0
12.161021500,1,0,0
12.161095060,0,0,0
12.165729560,1,0,0
12.165803100,0,0,0
12.170438440,1,0,0
12.170511980,0,0,0
12.170512740,0,0,1
12.171893820,0,0,0
12.175146980,1,0,0
12.175220500,0,0,0
12.179854560,1,0,0
12.179928140,0,0,0
12.184562600,1,0,0
12.184636140,0,0,0
12.188934340,0,0,1
12.189269820,1,0,1
12.189343340,0,0,1
12.190315100,0,0,0
12.193977360,1,0,0
12.194050900,0,0,0
12.198685860,1,0,0
12.198759420,0,0,0
12.203393860,1,0,0
12.203467460,0,0,0
12.207354260,0,0,1
12.208102380,1,0,1
12.208175940,0,0,1
12.208735220,0,0,0
12.212810940,1,0,0
12.212884520,0,0,0
12.217519640,1,0,0
12.217593200,0,0,0
12.222228300,1,0,0
12.222301860,0,0,0
12.225775780,0,0,1
12.226937260,1,0,1
12.227010820,0,0,1
12.227156360,0,0,0
12.231645520,1,0,0
12.231719060,0,0,0
12.236354000,1,0,0
12.236427580,0,0,0
12.241063080,1,0,0
12.241136640,0,0,0
12.244196520,0,0,1
12.245577460,0,0,0
12.245771080,1,0,0
12.245844640,0,0,0
12.250479240,1,0,0
12.250552740,0,0,0
12.255187420,1,0,0
12.255260980,0,0,0
12.259895780,1,0,0
12.259969360,0,0,0
12.262620040,0,0,1
12.264000900,0,0,0
12.264603480,1,0,0
12.264677000,0,0,0
12.269311640,1,0,0
12.269385220,0,0,0
12.269385640,1,0,0
12.269385660,0,0,0
12.274020440,1,0,0
12.274094000,0,0,0
12.278728940,1,0,0
12.278802520,0,0,0
12.281040700,0,0,1
12.282421420,0,0,0
12.283437180,1,0,0
12.283510740,0,0,0
12.288145980,1,0,0
12.288219540,0,0,0
12.292854100,1,0,0
12.292927720,0,0,0
12.297562660,1,0,0
12.297636220,0,0,0
12.299463840,0,0,1
12.300844800,0,0,0
12.302271020,1,0,0
12.302344560,0,0,0
12.306978540,1,0,0
12.307052060,0,0,0
12.311686080,1,0,0
12.311759660,0,0,0
12.316394420,1,0,0
12.316468020,0,0,0
12.317886540,0,0,1
12.319267480,0,0,0
12.321103260,1,0,0
12.321176840,0,0,0
12.325811000,1,0,0
12.325884540,0,0,0
12.330519540,1,0,0
12.330593060,0,0,0
12.330593500,1,0,0
12.330593520,0,0,0
12.335227500,1,0,0
12.335301040,0,0,0
12.336309000,0,0,1
12.337689960,0,0,0
12.339936420,1,0,0
12.340009980,0,0,0
12.344644140,1,0,0
12.344717660,0,0,0
12.349351120,1,0,0
12.349424660,0,0,0
12.354058980,1,0,0
12.354132500,0,0,0
12.354732520,0,0,1
12.357030980,0,0,0
12.358767060,1,0,0
12.358840580,0,0,0
12.363475020,1,0,0
12.363548580,0,0,0
12.368184040,1,0,0
12.368257600,0,0,0
12.372892880,1,0,0
12.372966440,0,0,0
12.373154940,0,0,1
12.375453020,0,0,0
12.377601000,1,0,0
12.377674560,0,0,0
12.382309000,1,0,0
12.382382520,0,0,0
12.387017160,1,0,0
12.387090720,0,0,0
12.391576800,0,0,1
12.391725120,1,0,1
12.391798640,0,0,1
12.393875300,0,0,0
12.396432720,1,0,0
12.396506240,0,0,0
12.401140440,1,0,0
