05-25-2026 20:05:47 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1331,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.937C soc0@45.687C gpu@46.781C tj@48C soc1@48C VDD_IN 4527mW/4805mW VDD_CPU_GPU_CV 480mW/695mW VDD_SOC 1442mW/1448mW
05-25-2026 20:05:47 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1346,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.812C soc0@45.625C gpu@46.812C tj@47.781C soc1@47.781C VDD_IN 4487mW/4792mW VDD_CPU_GPU_CV 480mW/686mW VDD_SOC 1442mW/1448mW
05-25-2026 20:05:48 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1340,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.156C soc2@45.906C soc0@45.75C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4494mW/4780mW VDD_CPU_GPU_CV 480mW/678mW VDD_SOC 1444mW/1447mW
05-25-2026 20:05:48 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.843C soc0@45.656C gpu@47C tj@47.875C soc1@47.875C VDD_IN 4487mW/4769mW VDD_CPU_GPU_CV 480mW/671mW VDD_SOC 1444mW/1447mW
05-25-2026 20:05:49 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.343C soc2@45.812C soc0@45.625C gpu@46.906C tj@47.781C soc1@47.781C VDD_IN 4494mW/4759mW VDD_CPU_GPU_CV 480mW/663mW VDD_SOC 1444mW/1447mW
05-25-2026 20:05:49 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1405,3%@1036,0%@1036,0%@1036,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.937C soc0@45.687C gpu@46.781C tj@47.812C soc1@47.812C VDD_IN 4487mW/4749mW VDD_CPU_GPU_CV 480mW/657mW VDD_SOC 1442mW/1447mW
05-25-2026 20:05:50 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1393,1%@883,0%@883,0%@883,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.25C soc2@45.968C soc0@45.718C gpu@47C tj@47.968C soc1@47.968C VDD_IN 4487mW/4740mW VDD_CPU_GPU_CV 480mW/651mW VDD_SOC 1444mW/1447mW
05-25-2026 20:05:50 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.843C soc0@45.625C gpu@46.843C tj@48.031C soc1@48.031C VDD_IN 4487mW/4732mW VDD_CPU_GPU_CV 480mW/645mW VDD_SOC 1444mW/1447mW
05-25-2026 20:05:51 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1675,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.406C soc2@45.781C soc0@45.687C gpu@46.781C tj@47.843C soc1@47.843C VDD_IN 4487mW/4724mW VDD_CPU_GPU_CV 480mW/640mW VDD_SOC 1444mW/1447mW
05-25-2026 20:05:51 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1338,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.812C soc0@45.75C gpu@47.125C tj@47.781C soc1@47.781C VDD_IN 4527mW/4718mW VDD_CPU_GPU_CV 480mW/635mW VDD_SOC 1442mW/1446mW
