Time [s],Channel 0,Channel 1,Channel 2
10.613020620,0,0,0
10.630068200,0,0,1
10.631449760,0,0,0
10.648498140,0,0,1
10.649879340,0,0,0
10.666927340,0,0,1
10.668308480,0,0,0
10.685356280,0,0,1
10.686737820,0,0,0
10.703786440,0,0,1
10.705168060,0,0,0
10.722217580,0,0,1
10.723598820,0,0,0
10.740647560,0,0,1
10.742028740,0,0,0
10.759077220,0,0,1
10.760458800,0,0,0
10.777506940,0,0,1
10.778888460,0,0,0
10.795937480,0,0,1
10.797319080,0,0,0
10.814367720,0,0,1
10.815748940,0,0,0
10.832797540,0,0,1
10.834179200,0,0,0
10.851228940,0,0,1
10.852610120,0,0,0
10.869657380,0,0,1
10.871038720,0,0,0
10.888087100,0,0,1
10.889468320,0,0,0
10.906514600,0,0,1
10.907896180,0,0,0
10.924944860,0,0,1
10.926326520,0,0,0
10.943374880,0,0,1
10.944756120,0,0,0
10.961803840,0,0,1
10.963185260,0,0,0
10.980234640,0,0,1
10.981615920,0,0,0
10.998664540,0,0,1
11.000046000,0,0,0
11.017094480,0,0,1
11.018476140,0,0,0
11.035524460,0,0,1
11.036906020,0,0,0
11.053953560,0,0,1
11.055334760,0,0,0
11.072383000,0,0,1
11.073764520,0,0,0
11.090811920,0,0,1
11.092193500,0,0,0
11.109241680,0,0,1
11.110623120,0,0,0
11.127670740,0,0,1
11.129052320,0,0,0
11.146101640,0,0,1
11.147483220,0,0,0
11.164530120,0,0,1
11.165911420,0,0,0
11.182960780,0,0,1
11.184342360,0,0,0
11.201390120,0,0,1
11.202771420,0,0,0
11.219819080,0,0,1
11.221200340,0,0,0
11.238250580,0,0,1
11.239632140,0,0,0
11.256679920,0,0,1
11.258061100,0,0,0
11.275108500,0,0,1
11.276490060,0,0,0
11.293539540,0,0,1
11.294921040,0,0,0
11.311967880,0,0,1
11.313349400,0,0,0
11.330397840,0,0,1
11.331779480,0,0,0
11.348827660,0,0,1
11.350209060,0,0,0
11.367256600,0,0,1
11.368638140,0,0,0
11.385687520,0,0,1
11.387069040,0,0,0
11.404118740,0,0,1
11.405500300,0,0,0
11.422548580,0,0,1
11.423930000,0,0,0
11.440975660,0,0,1
11.442357220,0,0,0
11.459404600,0,0,1
11.460786020,0,0,0
11.477832660,0,0,1
11.479213840,0,0,0
11.496260960,0,0,1
11.497642080,0,0,0
11.514689520,0,0,1
11.516071020,0,0,0
11.533119320,0,0,1
11.534500660,0,0,0
11.551548820,0,0,1
11.552930300,0,0,0
11.569979220,0,0,1
11.571360860,0,0,0
11.588407180,0,0,1
11.589788780,0,0,0
11.606837760,0,0,1
11.608219360,0,0,0
11.625268920,0,0,1
11.626650480,0,0,0
11.643698700,0,0,1
11.645080260,0,0,0
11.662129160,0,0,1
11.663510560,0,0,0
11.680559320,0,0,1
11.681940940,0,0,0
11.698991280,0,0,1
11.700372800,0,0,0
11.717420820,0,0,1
11.718802240,0,0,0
11.735849960,0,0,1
11.737231480,0,0,0
11.754279660,0,0,1
11.755661220,0,0,0
11.772709520,0,0,1
11.774090700,0,0,0
11.791136660,0,0,1
11.792517840,0,0,0
11.809564980,0,0,1
11.810946300,0,0,0
11.827996240,0,0,1
11.829377780,0,0,0
11.846427980,0,0,1
11.847809640,0,0,0
11.864856960,0,0,1
11.866238540,0,0,0
11.883288520,0,0,1
11.884670080,0,0,0
11.901717740,0,0,1
11.903099320,0,0,0
11.920149560,0,0,1
11.921531220,0,0,0
11.938579540,0,0,1
11.939960980,0,0,0
11.957009820,0,0,1
11.958391120,0,0,0
11.975439460,0,0,1
11.976820720,0,0,0
11.993868880,0,0,1
11.995250360,0,0,0
12.012299620,0,0,1
12.013681200,0,0,0
12.030730740,0,0,1
12.032112160,0,0,0
12.049161580,0,0,1
12.050543180,0,0,0
12.067591900,0,0,1
12.068973400,0,0,0
12.086022400,0,0,1
12.087403600,0,0,0
12.104452200,0,0,1
12.105833460,0,0,0
12.122880980,0,0,1
12.124262560,0,0,0
12.141312120,0,0,1
12.142693720,0,0,0
12.159743280,0,0,1
12.162042740,0,0,0
12.178173940,0,0,1
12.180472880,0,0,0
12.196604340,0,0,1
12.198903420,0,0,0
12.215034740,0,0,1
12.217334440,0,0,0
12.233466700,0,0,1
12.235766260,0,0,0
12.251895880,0,0,1
12.254194920,0,0,0
12.270326360,0,0,1
12.272625380,0,0,0
12.288756980,0,0,1
12.291056400,0,0,0
12.307186900,0,0,1
12.309486460,0,0,0
12.325617000,0,0,1
12.327916100,0,0,0
12.344046880,0,0,1
12.346346460,0,0,0
12.362477640,0,0,1
12.364776740,0,0,0
12.374154900,1,0,0
12.374741940,1,1,0
12.374744860,1,0,0
12.380907660,1,0,1
12.383164220,0,0,1
12.383207260,0,0,0
12.399337640,0,0,1
12.401636700,0,0,0
12.417769320,0,0,1
12.420068920,0,0,0
12.436200880,0,0,1
12.438500480,0,0,0
12.454632060,0,0,1
12.456931520,0,0,0
12.473062920,0,0,1
12.475362620,0,0,0
12.491494600,0,0,1
12.493793840,0,0,0
12.509925000,0,0,1
12.512224060,0,0,0
12.528355140,0,0,1
12.530654700,0,0,0
12.546785960,0,0,1
12.549085180,0,0,0
12.565214960,0,0,1
12.567514480,0,0,0
12.583646260,0,0,1
12.585945240,0,0,0
12.602076040,0,0,1
12.604375760,0,0,0
12.620507700,0,0,1
12.622807340,0,0,0
12.638939760,0,0,1
12.641239000,0,0,0
12.657370340,0,0,1
12.659669760,0,0,0
12.675801080,0,0,1
12.678100260,0,0,0
12.694232700,0,0,1
12.696532380,0,0,0
12.712665180,0,0,1
12.714964880,0,0,0
12.731095220,0,0,1
12.733394860,0,0,0
12.749526460,0,0,1
12.751826160,0,0,0
12.767958000,0,0,1
12.770257440,0,0,0
12.786389480,0,0,1
12.788688840,0,0,0
12.804821320,0,0,1
12.807120960,0,0,0
12.823252200,0,0,1
12.825551520,0,0,0
12.841681980,0,0,1
12.843981020,0,0,0
12.860111300,0,0,1
12.862411000,0,0,0
12.878543120,0,0,1
12.880842420,0,0,0
12.896972040,0,0,1
12.899271060,0,0,0
12.915401200,0,0,1
12.917700820,0,0,0
12.933831780,0,0,1
12.936131440,0,0,0
12.952263540,0,0,1
12.954563000,0,0,0
12.970693960,0,0,1
12.972992880,0,0,0
12.989124820,0,0,1
12.991424480,0,0,0
13.007556560,0,0,1
13.009856160,0,0,0
13.025988460,0,0,1
13.028288080,0,0,0
13.044419660,0,0,1
13.046719460,0,0,0
13.062850640,0,0,1
13.065149900,0,0,0
13.081280840,0,0,1
13.083580600,0,0,0
13.099711580,0,0,1
13.102010660,0,0,0
13.118140220,0,0,1
13.120439420,0,0,0
13.136572220,0,0,1
13.138871860,0,0,0
13.155002880,0,0,1
13.157302260,0,0,0
13.173434600,0,0,1
13.173893740,0,0,0
13.191864780,0,0,1
13.192323900,0,0,0
13.210296080,0,0,1
13.210755220,0,0,0
13.228728420,0,0,1
13.229187540,0,0,0
13.247158860,0,0,1
13.247617860,0,0,0
13.265588300,0,0,1
13.266047420,0,0,0
13.284020000,0,0,1
13.284479120,0,0,0
13.302448800,0,0,1
13.302907800,0,0,0
13.320879360,0,0,1
13.321338500,0,0,0
13.339309220,0,0,1
13.339768220,0,0,0
13.357738500,0,0,1
13.358197620,0,0,0
13.376169800,0,0,1
13.376628820,0,0,0
13.394600920,0,0,1
13.395060040,0,0,0
13.413030780,0,0,1
13.413489780,0,0,0
13.431462900,0,0,1
13.431922060,0,0,0
13.449895620,0,0,1
13.450354660,0,0,0
13.468327040,0,0,1
13.468786160,0,0,0
13.486757960,0,0,1
13.487217080,0,0,0
13.505188980,0,0,1
13.505648040,0,0,0
13.523618700,0,0,1
13.524077800,0,0,0
13.542048480,0,0,1
13.542507480,0,0,0
13.560479320,0,0,1
13.560938420,0,0,0
13.578911680,0,0,1
13.579370800,0,0,0
13.597342580,0,0,1
13.597801580,0,0,0
13.615772840,0,0,1
13.616231860,0,0,0
13.634203240,0,0,1
13.634662240,0,0,0
13.652634540,0,0,1
13.653093680,0,0,0
13.671065680,0,0,1
13.671524820,0,0,0
13.689496960,0,0,1
13.689956060,0,0,0
13.707927880,0,0,1
13.708387040,0,0,0
13.726358220,0,0,1
13.726817200,0,0,0
13.744788480,0,0,1
13.745247480,0,0,0
13.763217840,0,0,1
13.763676860,0,0,0
13.781648580,0,0,1
13.782107680,0,0,0
13.800079440,0,0,1
13.800538560,0,0,0
13.818511380,0,0,1
13.818970360,0,0,0
13.836940500,0,0,1
13.837399520,0,0,0
13.855370280,0,0,1
13.855829380,0,0,0
13.873798260,0,0,1
13.874257240,0,0,0
13.892228640,0,0,1
13.892687780,0,0,0
13.910659040,0,0,1
13.911118180,0,0,0
13.929090940,0,0,1
13.929550100,0,0,0
13.947522940,0,0,1
13.947982040,0,0,0
13.965954980,0,0,1
13.966414120,0,0,0
13.984384900,0,0,1
13.984843880,0,0,0
14.002815600,0,0,1
14.003274600,0,0,0
14.021244680,0,0,1
14.021703760,0,0,0
14.039673960,0,0,1
14.040133080,0,0,0
14.058104660,0,0,1
14.058563760,0,0,0
14.076533740,0,0,1
14.076992880,0,0,0
14.094964260,0,0,1
14.095423360,0,0,0
14.113394860,0,0,1
14.113853980,0,0,0
14.131824960,0,0,1
14.132283960,0,0,0
14.150255020,0,0,1
14.150714080,0,0,0
14.168684620,0,0,1
14.170984500,0,0,0
14.187117640,0,0,1
14.189417460,0,0,0
14.205549300,0,0,1
14.207848940,0,0,0
14.223981500,0,0,1
14.226281180,0,0,0
14.242412460,0,0,1
14.244711760,0,0,0
14.260843620,0,0,1
14.263142940,0,0,0
14.279275560,0,0,1
14.281575240,0,0,0
14.297705140,0,0,1
14.300004780,0,0,0
14.316135580,0,0,1
14.318435180,0,0,0
14.334566300,0,0,1
14.336865380,0,0,0
14.352996800,0,0,1
14.355296420,0,0,0
14.371428560,0,0,1
14.373728220,0,0,0
14.389859640,0,0,1
14.392159380,0,0,0
14.408291540,0,0,1
14.410591280,0,0,0
14.426722220,0,0,1
14.429021340,0,0,0
14.445153180,0,0,1
14.447452220,0,0,0
14.463583720,0,0,1
14.465883440,0,0,0
14.482015180,0,0,1
14.484314840,0,0,0
14.500446340,0,0,1
14.502746000,0,0,0
14.518877120,0,0,1
14.521177100,0,0,0
14.537310340,0,0,1
14.539610120,0,0,0
14.555742140,0,0,1
14.558041880,0,0,0
14.574173020,0,0,1
14.576472060,0,0,0
14.592602020,0,0,1
14.594901700,0,0,0
14.611033160,0,0,1
14.613332740,0,0,0
14.629463040,0,0,1
14.631762380,0,0,0
14.647892180,0,0,1
14.650191200,0,0,0
14.666322420,0,0,1
14.668622060,0,0,0
14.684753700,0,0,1
14.687053360,0,0,0
14.703185360,0,0,1
14.705484860,0,0,0
14.721616300,0,0,1
14.723915780,0,0,0
14.740048680,0,0,1
14.742348280,0,0,0
14.758479740,0,0,1
14.760779160,0,0,0
14.776909340,0,0,1
14.779209000,0,0,0
14.795340720,0,0,1
14.797639900,0,0,0
14.813772220,0,0,1
14.816071680,0,0,0
14.832203180,0,0,1
14.834502540,0,0,0
14.850635160,0,0,1
14.852934860,0,0,0
14.869067380,0,0,1
14.871366520,0,0,0
14.887497760,0,0,1
14.889797240,0,0,0
14.905928440,0,0,1
14.908227460,0,0,0
14.924357440,0,0,1
14.926657120,0,0,0
14.942789240,0,0,1
14.945088900,0,0,0
14.961220240,0,0,1
14.963519780,0,0,0
14.979652560,0,0,1
14.981952200,0,0,0
14.998083900,0,0,1
15.000382920,0,0,0
15.016512020,0,0,1
15.018811060,0,0,0
15.034942860,0,0,1
15.037242540,0,0,0
15.053375040,0,0,1
15.055674640,0,0,0
15.071805900,0,0,1
15.074105660,0,0,0
15.090239200,0,0,1
15.092538940,0,0,0
15.108670140,0,0,1
15.110969860,0,0,0
15.127100080,0,0,1
15.129399420,0,0,0
15.145530100,0,0,1
15.147829780,0,0,0
15.163962240,0,0,1
15.164421380,0,0,0
15.182394380,0,0,1
15.182853520,0,0,0
15.200827220,0,0,1
15.201286340,0,0,0
15.219258500,0,0,1
15.219717600,0,0,0
15.237690680,0,0,1
15.238149840,0,0,0
15.256122560,0,0,1
15.256581680,0,0,0
15.274554200,0,0,1
15.275013360,0,0,0
15.292984220,0,0,1
15.293443200,0,0,0
15.311415280,0,0,1
15.311874420,0,0,0
15.329845220,0,0,1
15.330304320,0,0,0
15.348275860,0,0,1
15.348734900,0,0,0
15.366705700,0,0,1
15.367164720,0,0,0
15.385136000,0,0,1
15.385595040,0,0,0
15.403565200,0,0,1
15.404024320,0,0,0
15.421996940,0,0,1
15.422456060,0,0,0
15.440428440,0,0,1
15.440887580,0,0,0
15.458859160,0,0,1
15.459318300,0,0,0
15.477290720,0,0,1
15.477749900,0,0,0
15.495721400,0,0,1
15.496180520,0,0,0
15.514149420,0,0,1
15.514608420,0,0,0
15.532580260,0,0,1
15.533039240,0,0,0
15.551009680,0,0,1
15.551468820,0,0,0
15.569438420,0,0,1
15.569897420,0,0,0
15.587869780,0,0,1
15.588328860,0,0,0
15.606301840,0,0,1
15.606760960,0,0,0
15.624731380,0,0,1
15.625190480,0,0,0
15.643162540,0,0,1
15.643621520,0,0,0
15.661593480,0,0,1
15.662052620,0,0,0
15.680025280,0,0,1
15.680484400,0,0,0
15.698456840,0,0,1
15.698915980,0,0,0
15.716887740,0,0,1
15.717346860,0,0,0
15.735318960,0,0,1
15.735778000,0,0,0
15.753749000,0,0,1
15.754208000,0,0,0
15.772179960,0,0,1
15.772639100,0,0,0
15.790611700,0,0,1
15.791070800,0,0,0
15.809042200,0,0,1
15.809501340,0,0,0
15.827472520,0,0,1
15.827931620,0,0,0
15.845904220,0,0,1
15.846363320,0,0,0
15.864332720,0,0,1
15.864791760,0,0,0
15.882762140,0,0,1
15.883221140,0,0,0
15.901192040,0,0,1
15.901651200,0,0,0
15.919623640,0,0,1
15.920082760,0,0,0
15.938054880,0,0,1
15.938513960,0,0,0
15.956485380,0,0,1
15.956944500,0,0,0
15.974914900,0,0,1
15.975374020,0,0,0
15.993346460,0,0,1
15.993805480,0,0,0
16.011776320,0,0,1
16.012235420,0,0,0
16.030207660,0,0,1
16.030666680,0,0,0
16.048637420,0,0,1
16.049096440,0,0,0
16.067066740,0,0,1
16.067525840,0,0,0
16.085496480,0,0,1
16.085955620,0,0,0
16.103927800,0,0,1
16.104386840,0,0,0
16.122356780,0,0,1
16.122815880,0,0,0
16.140787580,0,0,1
16.141246700,0,0,0
16.159219220,0,0,1
16.161518800,0,0,0
16.177649020,0,0,1
16.179948640,0,0,0
16.196080820,0,0,1
16.198380440,0,0,0
16.214512180,0,0,1
16.216811320,0,0,0
16.232940440,0,0,1
16.235239760,0,0,0
16.251369800,0,0,1
16.253669400,0,0,0
16.269800980,0,0,1
16.272100520,0,0,0
16.288230240,0,0,1
16.290529080,0,0,0
16.306660560,0,0,1
16.308960240,0,0,0
16.325090440,0,0,1
16.327389920,0,0,0
16.343519740,0,0,1
16.345818860,0,0,0
16.361950420,0,0,1
16.364249920,0,0,0
16.380381020,0,0,1
16.382680480,0,0,0
16.398809880,0,0,1
16.401108900,0,0,0
16.417240320,0,0,1
16.419539600,0,0,0
16.435671960,0,0,1
16.437971260,0,0,0
16.454100820,0,0,1
16.456399800,0,0,0
16.472529700,0,0,1
16.474829280,0,0,0
16.490960180,0,0,1
16.493259240,0,0,0
16.509390660,0,0,1
16.511690400,0,0,0
16.527820820,0,0,1
16.530120380,0,0,0
16.546252580,0,0,1
16.548552220,0,0,0
16.564683220,0,0,1
16.566982820,0,0,0
16.583113520,0,0,1
16.585413160,0,0,0
16.601545420,0,0,1
16.603844660,0,0,0
16.619973920,0,0,1
16.622272860,0,0,0
16.638404420,0,0,1
16.640703740,0,0,0
16.656835400,0,0,1
16.659134520,0,0,0
16.675265080,0,0,1
16.677564800,0,0,0
16.693695820,0,0,1
16.695994980,0,0,0
16.712125880,0,0,1
16.714424880,0,0,0
16.730556100,0,0,1
16.732855160,0,0,0
16.748986260,0,0,1
16.751285420,0,0,0
16.767417000,0,0,1
16.769716580,0,0,0
16.785848420,0,0,1
16.788147360,0,0,0
16.804277660,0,0,1
16.806576680,0,0,0
16.822706100,0,0,1
16.825005060,0,0,0
16.841134520,0,0,1
16.843433720,0,0,0
16.859564940,0,0,1
16.861864120,0,0,0
16.877994820,0,0,1
16.880293920,0,0,0
16.896424020,0,0,1
16.898723620,0,0,0
16.914853140,0,0,1
16.917152780,0,0,0
16.933282260,0,0,1
16.935581880,0,0,0
16.951713400,0,0,1
16.954012360,0,0,0
16.970143320,0,0,1
16.972442460,0,0,0
16.988572980,0,0,1
16.990872460,0,0,0
17.007004780,0,0,1
17.009304360,0,0,0
17.025435160,0,0,1
17.027734380,0,0,0
17.043864800,0,0,1
17.046164240,0,0,0
17.062295380,0,0,1
17.064594720,0,0,0
17.080726940,0,0,1
17.083026400,0,0,0
17.099156400,0,0,1
17.101456080,0,0,0
17.117588120,0,0,1
17.119887140,0,0,0
17.136016700,0,0,1
17.138315940,0,0,0
17.154447640,0,0,1
17.156747220,0,0,0
17.172876920,0,0,1
17.174258160,0,0,0
17.191305300,0,0,1
17.192686980,0,0,0
17.209735880,0,0,1
17.211117480,0,0,0
17.228165960,0,0,1
17.229547680,0,0,0
17.246597220,0,0,1
17.247978880,0,0,0
17.265030360,0,0,1
17.266411820,0,0,0
17.283461580,0,0,1
17.284842840,0,0,0
17.301891460,0,0,1
17.303272680,0,0,0
17.320322220,0,0,1
17.321703880,0,0,0
17.338752140,0,0,1
17.340133420,0,0,0
17.357182760,0,0,1
17.358564380,0,0,0
17.375613500,0,0,1
17.376995080,0,0,0
17.394043820,0,0,1
17.395425040,0,0,0
17.412473520,0,0,1
17.413855160,0,0,0
17.430904680,0,0,1
17.432286160,0,0,0
17.449333160,0,0,1
17.450714680,0,0,0
17.467763960,0,0,1
17.469145540,0,0,0
17.486193040,0,0,1
17.487574280,0,0,0
17.504622560,0,0,1
17.506004060,0,0,0
17.523053260,0,0,1
17.524434740,0,0,0
17.541483520,0,0,1
17.542865000,0,0,0
17.559912160,0,0,1
17.561293400,0,0,0
17.578341760,0,0,1
17.579723300,0,0,0
17.596772880,0,0,1
17.598154440,0,0,0
17.615202140,0,0,1
17.616583340,0,0,0
17.633631600,0,0,1
17.635013020,0,0,0
17.652059940,0,0,1
17.653441540,0,0,0
17.670488660,0,0,1
17.671870220,0,0,0
17.688919400,0,0,1
17.690300980,0,0,0
17.707349320,0,0,1
17.708730540,0,0,0
17.725778360,0,0,1
17.727159920,0,0,0
17.744209340,0,0,1
17.745590920,0,0,0
17.762640140,0,0,1
17.764021400,0,0,0
17.781069500,0,0,1
17.782451140,0,0,0
17.799499760,0,0,1
17.800881420,0,0,0
17.817930420,0,0,1
17.819311840,0,0,0
17.836359760,0,0,1
17.837741340,0,0,0
17.854790240,0,0,1
17.856171580,0,0,0
17.873220320,0,0,1
17.874601780,0,0,0
17.891650420,0,0,1
17.893032100,0,0,0
17.910082880,0,0,1
17.911464240,0,0,0
17.928514880,0,0,1
17.929896500,0,0,0
17.946945340,0,0,1
17.948327000,0,0,0
17.965377380,0,0,1
17.966758980,0,0,0
17.983807660,0,0,1
17.985189200,0,0,0
18.002237500,0,0,1
18.003618940,0,0,0
18.020666840,0,0,1
18.022048320,0,0,0
18.039097660,0,0,1
18.040479220,0,0,0
18.057528620,0,0,1
18.058909840,0,0,0
18.075957400,0,0,1
18.077338620,0,0,0
18.094387240,0,0,1
18.095768540,0,0,0
18.112816200,0,0,1
18.114197620,0,0,0
18.131246500,0,0,1
18.132628120,0,0,0
18.149677720,0,0,1
18.151059440,0,0,0
18.168106520,0,0,1
18.169487760,0,0,0
18.186536360,0,0,1
18.187917600,0,0,0
18.204965240,0,0,1
18.206346560,0,0,0
18.223396140,0,0,1
18.224777420,0,0,0
18.241824280,0,0,1
18.243205680,0,0,0
18.260254740,0,0,1
18.261636300,0,0,0
18.278686200,0,0,1
18.280067840,0,0,0
18.297116180,0,0,1
18.298497820,0,0,0
18.315544200,0,0,1
18.316925820,0,0,0
18.333975780,0,0,1
18.335357060,0,0,0
18.352404500,0,0,1
18.353785780,0,0,0
18.370834480,0,0,1
18.372216080,0,0,0
18.389265780,0,0,1
18.390647040,0,0,0
18.407696440,0,0,1
18.409077740,0,0,0
18.426128240,0,0,1
18.427509960,0,0,0
18.444557520,0,0,1
18.445938820,0,0,0
18.462988840,0,0,1
18.464370540,0,0,0
18.481419760,0,0,1
18.482801080,0,0,0
18.499849660,0,0,1
18.501230840,0,0,0
18.518280600,0,0,1
18.519662280,0,0,0
18.536710180,0,0,1
18.538091560,0,0,0
18.555141040,0,0,1
18.556522660,0,0,0
18.573570880,0,0,1
18.574952480,0,0,0
18.592000780,0,0,1
18.593382040,0,0,0
18.610429740,0,0,1
18.611811060,0,0,0
18.628860360,0,0,1
18.630242060,0,0,0
18.647292120,0,0,1
18.648673700,0,0,0
18.665721580,0,0,1
18.667102860,0,0,0
18.684151600,0,0,1
18.685533160,0,0,0
18.702582660,0,0,1
18.703964260,0,0,0
18.721014200,0,0,1
18.722395460,0,0,0
18.731108080,1,0,0
18.731675820,1,1,0
18.731678880,1,0,0
18.739444440,1,0,1
18.740120220,0,0,1
18.740825760,0,0,0
18.757875400,0,0,1
18.759256760,0,0,0
18.776304700,0,0,1
18.777686280,0,0,0
18.794736700,0,0,1
18.796118340,0,0,0
18.813167960,0,0,1
18.814549480,0,0,0
18.831599840,0,0,1
18.832981520,0,0,0
18.850031780,0,0,1
18.851413360,0,0,0
18.868461680,0,0,1
18.869842800,0,0,0
18.886890020,0,0,1
18.888271340,0,0,0
18.905319600,0,0,1
18.906701140,0,0,0
18.923751040,0,0,1
18.925132280,0,0,0
18.942182300,0,0,1
18.943563880,0,0,0
18.960612300,0,0,1
18.961993840,0,0,0
18.979043520,0,0,1
18.980424740,0,0,0
18.997472260,0,0,1
18.998853540,0,0,0
19.015902800,0,0,1
19.017284420,0,0,0
19.034334620,0,0,1
19.035716400,0,0,0
19.052766360,0,0,1
19.054147940,0,0,0
19.071196740,0,0,1
19.072578320,0,0,0
19.089628940,0,0,1
19.091010580,0,0,0
19.108060440,0,0,1
19.109441700,0,0,0
19.126490460,0,0,1
19.127872100,0,0,0
19.144919800,0,0,1
19.146301380,0,0,0
19.163349580,0,0,1
19.164730900,0,0,0
19.181780260,0,0,1
19.183161500,0,0,0
19.200210040,0,0,1
19.201591160,0,0,0
19.218637880,0,0,1
19.220019520,0,0,0
19.237069120,0,0,1
19.238450720,0,0,0
19.255500280,0,0,1
19.256881500,0,0,0
19.273930220,0,0,1
19.275311440,0,0,0
19.292359840,0,0,1
19.293741100,0,0,0
19.310790480,0,0,1
19.312171680,0,0,0
19.329220660,0,0,1
19.330602220,0,0,0
19.347652480,0,0,1
19.349034140,0,0,0
19.366083680,0,0,1
19.367465360,0,0,0
19.384516680,0,0,1
19.385898260,0,0,0
19.402947440,0,0,1
19.404329100,0,0,0
19.421378320,0,0,1
19.422760020,0,0,0
19.439809680,0,0,1
19.441190940,0,0,0
19.458239620,0,0,1
19.459621200,0,0,0
19.476670120,0,0,1
19.478051680,0,0,0
19.495101360,0,0,1
19.496482740,0,0,0
19.513531820,0,0,1
19.514913420,0,0,0
19.531963140,0,0,1
19.533344720,0,0,0
19.550394460,0,0,1
19.551776060,0,0,0
19.568825200,0,0,1
19.570206760,0,0,0
19.587255640,0,0,1
19.588636900,0,0,0
19.605686560,0,0,1
19.607068140,0,0,0
19.624117460,0,0,1
19.625498680,0,0,0
19.642547140,0,0,1
19.643928720,0,0,0
19.660977840,0,0,1
19.662359360,0,0,0
19.679407600,0,0,1
19.680789240,0,0,0
19.697839540,0,0,1
19.699221160,0,0,0
19.716270220,0,0,1
19.717651880,0,0,0
19.734700860,0,0,1
19.736082440,0,0,0
19.753132020,0,0,1
19.754513500,0,0,0
19.771562480,0,0,1
19.772944080,0,0,0
19.789992980,0,0,1
19.791374580,0,0,0
19.808424280,0,0,1
19.809805880,0,0,0
19.826855360,0,0,1
19.828236940,0,0,0
19.845285140,0,0,1
19.846666380,0,0,0
19.863714820,0,0,1
19.865096020,0,0,0
19.882144140,0,0,1
19.883525320,0,0,0
19.900572660,0,0,1
19.901954260,0,0,0
19.919001440,0,0,1
19.920382920,0,0,0
19.937431620,0,0,1
19.938813080,0,0,0
19.955861340,0,0,1
19.957242580,0,0,0
19.974290960,0,0,1
19.975672380,0,0,0
19.992720380,0,0,1
19.994102020,0,0,0
20.011149860,0,0,1
20.012531440,0,0,0
20.029580200,0,0,1
20.030961800,0,0,0
20.048009100,0,0,1
20.049390720,0,0,0
20.066439040,0,0,1
20.067820400,0,0,0
20.084870040,0,0,1
20.086251240,0,0,0
20.103299320,0,0,1
20.104680520,0,0,0
20.121730020,0,0,1
20.123111400,0,0,0
20.140159500,0,0,1
20.141540740,0,0,0
20.158588940,0,0,1
20.159970200,0,0,0
20.177019120,0,0,1
20.178400720,0,0,0
20.195450700,0,0,1
20.196832180,0,0,0
20.213882800,0,0,1
20.215264340,0,0,0
20.232312640,0,0,1
20.233693820,0,0,0
20.250742320,0,0,1
20.252123500,0,0,0
20.269170620,0,0,1
20.270552080,0,0,0
20.287600280,0,0,1
20.288981860,0,0,0
20.306031720,0,0,1
20.307413120,0,0,0
20.324461640,0,0,1
20.325843020,0,0,0
20.342891500,0,0,1
20.344272740,0,0,0
20.361321080,0,0,1
20.362702680,0,0,0
20.379751840,0,0,1
20.381133500,0,0,0
20.398181700,0,0,1
20.399563300,0,0,0
20.416613680,0,0,1
20.417995280,0,0,0
20.435045000,0,0,1
20.436426240,0,0,0
20.453474440,0,0,1
20.454855820,0,0,0
20.471904920,0,0,1
20.473286400,0,0,0
20.490335180,0,0,1
20.491716560,0,0,0
20.508764680,0,0,1
20.510146140,0,0,0
20.527195300,0,0,1
20.528576820,0,0,0
20.545624300,0,0,1
20.547005880,0,0,0
20.564053400,0,0,1
20.565434900,0,0,0
20.582482900,0,0,1
20.583864480,0,0,0
20.600912500,0,0,1
20.602293720,0,0,0
20.619342540,0,0,1
20.620723700,0,0,0
20.637772040,0,0,1
20.639153640,0,0,0
20.656203120,0,0,1
20.657584620,0,0,0
20.674633620,0,0,1
20.676015040,0,0,0
20.693062820,0,0,1
20.694444280,0,0,0
20.711493500,0,0,1
20.712875020,0,0,0
20.729923860,0,0,1
20.731305060,0,0,0
20.748352320,0,0,1
20.749733720,0,0,0
20.766782060,0,0,1
20.768163680,0,0,0
20.785213140,0,0,1
20.786594300,0,0,0
20.803642800,0,0,1
20.805024360,0,0,0
20.822072660,0,0,1
20.823453920,0,0,0
20.840501480,0,0,1
20.841883080,0,0,0
20.858931600,0,0,1
20.860313000,0,0,0
20.877361220,0,0,1
20.878742460,0,0,0
20.895791380,0,0,1
20.897172720,0,0,0
20.914218300,0,0,1
20.915599880,0,0,0
20.932648760,0,0,1
20.934030320,0,0,0
20.951078940,0,0,1
20.952460540,0,0,0
20.969509980,0,0,1
20.970891240,0,0,0
20.987940600,0,0,1
20.989322260,0,0,0
21.006371000,0,0,1
21.007752480,0,0,0
21.024799960,0,0,1
21.026181520,0,0,0
21.043230440,0,0,1
21.044611720,0,0,0
21.061661840,0,0,1
21.063043140,0,0,0
21.080090860,0,0,1
21.081472140,0,0,0
21.098521600,0,0,1
21.099903280,0,0,0
21.116951680,0,0,1
21.118332960,0,0,0
21.135381680,0,0,1
21.136763280,0,0,0
21.153812080,0,0,1
21.155193660,0,0,0
21.172241640,0,0,1
21.173622940,0,0,0
21.190670500,0,0,1
21.192051740,0,0,0
21.209099640,0,0,1
21.210480920,0,0,0
21.227528440,0,0,1
21.228910080,0,0,0
21.245959900,0,0,1
21.247341400,0,0,0
21.264388920,0,0,1
