05-25-2026 18:03:32 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1326,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.718C soc0@46.468C gpu@47.593C tj@48.687C soc1@48.687C VDD_IN 4494mW/4928mW VDD_CPU_GPU_CV 480mW/802mW VDD_SOC 1444mW/1449mW
05-25-2026 18:03:32 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1322,0%@729,5%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.656C soc0@46.5C gpu@47.812C tj@48.562C soc1@48.562C VDD_IN 4527mW/4912mW VDD_CPU_GPU_CV 480mW/789mW VDD_SOC 1442mW/1449mW
05-25-2026 18:03:33 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1324,1%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.687C soc0@46.531C gpu@47.718C tj@48.656C soc1@48.656C VDD_IN 4527mW/4896mW VDD_CPU_GPU_CV 480mW/777mW VDD_SOC 1442mW/1449mW
05-25-2026 18:03:33 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1339,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.656C soc0@46.562C gpu@47.812C tj@48.531C soc1@48.531C VDD_IN 4494mW/4881mW VDD_CPU_GPU_CV 480mW/765mW VDD_SOC 1444mW/1448mW
05-25-2026 18:03:34 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1339,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.593C soc0@46.468C gpu@47.781C tj@48.718C soc1@48.718C VDD_IN 4494mW/4866mW VDD_CPU_GPU_CV 480mW/755mW VDD_SOC 1444mW/1448mW
05-25-2026 18:03:34 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.593C soc0@46.468C gpu@47.75C tj@48.5C soc1@48.5C VDD_IN 4494mW/4853mW VDD_CPU_GPU_CV 480mW/745mW VDD_SOC 1444mW/1448mW
05-25-2026 18:03:35 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1319,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.687C soc0@46.468C gpu@47.656C tj@48.593C soc1@48.593C VDD_IN 4494mW/4841mW VDD_CPU_GPU_CV 480mW/736mW VDD_SOC 1444mW/1448mW
05-25-2026 18:03:35 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.656C soc0@46.593C gpu@47.937C tj@48.718C soc1@48.718C VDD_IN 4494mW/4829mW VDD_CPU_GPU_CV 480mW/727mW VDD_SOC 1444mW/1448mW
05-25-2026 18:03:36 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1190,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.125C soc2@46.656C soc0@46.437C gpu@47.718C tj@48.75C soc1@48.75C VDD_IN 4494mW/4818mW VDD_CPU_GPU_CV 480mW/719mW VDD_SOC 1444mW/1448mW
05-25-2026 18:03:36 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1347,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.593C soc0@46.5C gpu@47.593C tj@48.468C soc1@48.468C VDD_IN 4494mW/4808mW VDD_CPU_GPU_CV 480mW/712mW VDD_SOC 1444mW/1448mW
