Time [s],Channel 0,Channel 1,Channel 2
11.604810480,0,0,0
11.609446480,1,0,0
11.609520040,0,0,0
11.612351220,0,0,1
11.613731720,0,0,0
11.614156160,1,0,0
11.614229760,0,0,0
11.614230800,1,0,0
11.614230820,0,0,0
11.618865340,1,0,0
11.618938900,0,0,0
11.623575000,1,0,0
11.623648600,0,0,0
11.628284000,1,0,0
11.628357580,0,0,0
11.630768300,0,0,1
11.632148900,0,0,0
11.632994360,1,0,0
11.633067920,0,0,0
11.637704220,1,0,0
11.637777800,0,0,0
11.637785820,1,0,0
11.637785840,0,0,0
11.642413760,1,0,0
11.642487320,0,0,0
11.647123560,1,0,0
11.647197160,0,0,0
11.649185920,0,0,1
11.650566540,0,0,0
11.651833420,1,0,0
11.651906980,0,0,0
11.656542920,1,0,0
11.656616520,0,0,0
11.661253020,1,0,0
11.661326580,0,0,0
11.665962560,1,0,0
11.666036160,0,0,0
11.667603540,0,0,1
11.668984100,0,0,0
11.670672300,1,0,0
11.670745860,0,0,0
11.675381060,1,0,0
11.675454580,0,0,0
11.680090140,1,0,0
11.680163700,0,0,0
11.680165440,1,0,0
11.680165460,0,0,0
11.684799460,1,0,0
11.684873020,0,0,0
11.686019760,0,0,1
11.687400360,0,0,0
11.689509340,1,0,0
11.689582920,0,0,0
11.694218560,1,0,0
11.694292120,0,0,0
11.698928100,1,0,0
11.699001680,0,0,0
11.703638380,1,0,0
11.703711980,0,0,0
11.704438320,0,0,1
11.705818800,0,0,0
11.708348100,1,0,0
11.708421700,0,0,0
11.713057360,1,0,0
11.713130960,0,0,0
11.717766300,1,0,0
11.717839860,0,0,0
11.722475220,1,0,0
11.722548800,0,0,0
11.722853880,0,0,1
11.724234320,0,0,0
11.727184160,1,0,0
11.727257740,0,0,0
11.731894100,1,0,0
11.731967700,0,0,0
11.736603520,1,0,0
11.736677120,0,0,0
11.741272140,0,0,1
11.741313740,1,0,1
11.741387340,0,0,1
11.742652740,0,0,0
11.746023180,1,0,0
11.746096760,0,0,0
11.750732780,1,0,0
11.750806360,0,0,0
11.755441980,1,0,0
11.755515560,0,0,0
11.759688800,0,0,1
11.760151400,1,0,1
11.760225000,0,0,1
11.761069260,0,0,0
11.764861380,1,0,0
11.764934960,0,0,0
11.769569760,1,0,0
11.769643320,0,0,0
11.774278660,1,0,0
11.774352220,0,0,0
11.778105400,0,0,1
11.778987700,1,0,1
11.779061260,0,0,1
11.779485640,0,0,0
11.783696820,1,0,0
11.783770380,0,0,0
11.788406380,1,0,0
11.788479960,0,0,0
11.793115920,1,0,0
11.793189500,0,0,0
11.796521360,0,0,1
11.797824740,1,0,1
11.797898280,0,0,1
11.797901660,0,0,0
11.802534160,1,0,0
11.802607740,0,0,0
11.807242660,1,0,0
11.807316240,0,0,0
11.811952660,1,0,0
11.812026220,0,0,0
11.814939580,0,0,1
11.816320160,0,0,0
11.816661620,1,0,0
11.816735220,0,0,0
11.821371280,1,0,0
11.821444860,0,0,0
11.826080280,1,0,0
11.826153840,0,0,0
11.830790500,1,0,0
11.830864080,0,0,0
11.833357440,0,0,1
11.834737980,0,0,0
11.835500500,1,0,0
11.835574100,0,0,0
11.840211180,1,0,0
11.840284780,0,0,0
11.844921600,1,0,0
11.844995220,0,0,0
11.849631540,1,0,0
11.849705100,0,0,0
11.851775420,0,0,1
11.853156100,0,0,0
11.854341380,1,0,0
11.854414960,0,0,0
11.859050820,1,0,0
11.859124380,0,0,0
11.863761180,1,0,0
11.863834760,0,0,0
11.868471120,1,0,0
11.868544680,0,0,0
11.870192020,0,0,1
11.871572640,0,0,0
11.873180760,1,0,0
11.873254320,0,0,0
11.877889840,1,0,0
11.877963460,0,0,0
11.882599640,1,0,0
11.882673220,0,0,0
11.887309620,1,0,0
11.887383180,0,0,0
11.888609980,0,0,1
11.889990240,0,0,0
11.892019520,1,0,0
11.892093080,0,0,0
11.896728580,1,0,0
11.896802140,0,0,0
11.901437860,1,0,0
11.901511440,0,0,0
11.906148080,1,0,0
11.906221640,0,0,0
11.907027840,0,0,1
11.908408440,0,0,0
11.910858260,1,0,0
11.910931860,0,0,0
11.915567300,1,0,0
11.915640860,0,0,0
11.920277060,1,0,0
11.920350620,0,0,0
11.924986880,1,0,0
11.925060420,0,0,0
11.925444440,0,0,1
11.926825080,0,0,0
11.929696720,1,0,0
11.929770280,0,0,0
11.934406600,1,0,0
11.934480180,0,0,0
11.939115920,1,0,0
11.939189520,0,0,0
11.943825860,1,0,0
11.943860920,1,0,1
11.943899460,0,0,1
11.945241580,0,0,0
11.948535220,1,0,0
11.948608820,0,0,0
11.953245000,1,0,0
11.953318560,0,0,0
11.957953280,1,0,0
11.958026840,0,0,0
11.962278600,0,0,1
11.962662700,1,0,1
11.962736280,0,0,1
11.963659280,0,0,0
11.967372460,1,0,0
11.967446020,0,0,0
11.972081920,1,0,0
11.972155480,0,0,0
11.976792100,1,0,0
11.976865660,0,0,0
11.980693940,0,0,1
11.981500980,1,0,1
11.981574540,0,0,1
11.982074520,0,0,0
11.986210760,1,0,0
11.986284340,0,0,0
11.990920480,1,0,0
11.990994060,0,0,0
11.995630380,1,0,0
11.995703980,0,0,0
11.999111920,0,0,1
12.000340540,1,0,1
12.000414120,0,0,1
12.000492380,0,0,0
12.005050700,1,0,0
12.005124260,0,0,0
12.009759720,1,0,0
12.009833300,0,0,0
12.014468120,1,0,0
12.014541700,0,0,0
12.017529120,0,0,1
12.018909640,0,0,0
12.019178540,1,0,0
12.019252120,0,0,0
12.023887360,1,0,0
12.023960920,0,0,0
12.028596640,1,0,0
12.028670200,0,0,0
12.033305540,1,0,0
12.033379140,0,0,0
12.035947280,0,0,1
12.037327860,0,0,0
12.038015280,1,0,0
12.038088860,0,0,0
12.042724220,1,0,0
12.042797760,0,0,0
12.047432080,1,0,0
12.047505660,0,0,0
12.052140960,1,0,0
12.052214540,0,0,0
12.054364860,0,0,1
12.055745220,0,0,0
12.056850460,1,0,0
12.056924060,0,0,0
12.061560600,1,0,0
12.061634160,0,0,0
12.066269580,1,0,0
12.066343160,0,0,0
12.070978240,1,0,0
12.071051800,0,0,0
12.072782200,0,0,1
12.074162820,0,0,0
12.075686800,1,0,0
12.075760340,0,0,0
12.080395740,1,0,0
12.080469280,0,0,0
12.085104840,1,0,0
12.085178360,0,0,0
12.089813300,1,0,0
12.089886860,0,0,0
12.091200360,0,0,1
12.092581020,0,0,0
12.094522600,1,0,0
12.094596160,0,0,0
12.099230660,1,0,0
12.099304200,0,0,0
12.103940580,1,0,0
12.104014160,0,0,0
12.108650160,1,0,0
12.108723720,0,0,0
12.109617820,0,0,1
12.110998060,0,0,0
12.113359740,1,0,0
12.113433300,0,0,0
12.118069860,1,0,0
12.118143460,0,0,0
12.122779720,1,0,0
12.122853280,0,0,0
12.127489500,1,0,0
12.127563100,0,0,0
12.128032300,0,0,1
12.129412840,0,0,0
12.132199240,1,0,0
12.132272840,0,0,0
12.136908840,1,0,0
12.136982440,0,0,0
12.141619140,1,0,0
12.141692720,0,0,0
12.146328660,1,0,0
12.146402220,0,0,0
12.146449500,0,0,1
12.147830140,0,0,0
12.151038740,1,0,0
12.151112320,0,0,0
12.155748380,1,0,0
12.155821980,0,0,0
12.160457980,1,0,0
12.160531560,0,0,0
12.164866780,0,0,1
12.165167460,1,0,1
12.165241020,0,0,1
12.166247380,0,0,0
12.169877040,1,0,0
12.169950620,0,0,0
12.174585880,1,0,0
12.174659440,0,0,0
12.179295000,1,0,0
12.179368560,0,0,0
12.183285360,0,0,1
12.184004660,1,0,1
12.184078240,0,0,1
12.184665960,0,0,0
12.188714400,1,0,0
12.188787980,0,0,0
12.193423340,1,0,0
12.193496920,0,0,0
12.198132140,1,0,0
12.198205700,0,0,0
12.198206320,1,0,0
12.198206340,0,0,0
12.201703840,0,0,1
12.202841000,1,0,1
12.202914540,0,0,1
12.203084460,0,0,0
12.207550680,1,0,0
12.207624280,0,0,0
12.212260920,1,0,0
12.212334480,0,0,0
12.216971120,1,0,0
12.217044700,0,0,0
12.220120480,0,0,1
12.221500800,0,0,0
12.221680820,1,0,0
12.221754380,0,0,0
12.226390220,1,0,0
12.226463800,0,0,0
12.231099560,1,0,0
12.231173160,0,0,0
12.235808480,1,0,0
12.235882060,0,0,0
12.238538140,0,0,1
12.239918780,0,0,0
12.240517220,1,0,0
12.240590800,0,0,0
12.245227760,1,0,0
12.245301340,0,0,0
12.249936700,1,0,0
12.250010280,0,0,0
12.254645900,1,0,0
12.254719460,0,0,0
12.256956220,0,0,1
12.258336880,0,0,0
12.259355220,1,0,0
12.259428780,0,0,0
12.264064160,1,0,0
12.264137700,0,0,0
12.268772700,1,0,0
12.268846280,0,0,0
12.273480640,1,0,0
12.273554200,0,0,0
12.275371960,0,0,1
12.276752600,0,0,0
12.278188880,1,0,0
12.278262440,0,0,0
12.282897200,1,0,0
12.282970740,0,0,0
12.287605480,1,0,0
12.287679100,0,0,0
12.292313920,1,0,0
12.292387480,0,0,0
12.293788540,0,0,1
12.295168860,0,0,0
12.297022820,1,0,0
12.297096400,0,0,0
12.301732020,1,0,0
12.301805600,0,0,0
12.306441200,1,0,0
12.306514740,0,0,0
12.311150160,1,0,0
12.311223700,0,0,0
12.312204720,0,0,1
12.313585240,0,0,0
12.315858420,1,0,0
12.315931980,0,0,0
12.320567960,1,0,0
12.320641520,0,0,0
12.320648860,1,0,0
12.320648880,0,0,0
12.325275940,1,0,0
12.325349520,0,0,0
12.329984480,1,0,0
12.330058000,0,0,0
12.330622700,0,0,1
12.332002960,0,0,0
12.334693680,1,0,0
12.334767260,0,0,0
12.339402520,1,0,0
12.339476060,0,0,0
12.344111600,1,0,0
12.344185180,0,0,0
12.348821120,1,0,0
12.348894720,0,0,0
12.349039440,0,0,1
12.350419720,0,0,0
12.353530020,1,0,0
12.353603580,0,0,0
12.358238120,1,0,0
12.358311660,0,0,0
12.362945860,1,0,0
12.363019380,0,0,0
12.367456320,0,0,1
12.367653580,1,0,1
12.367727140,0,0,1
12.368836620,0,0,0
12.372362100,1,0,0
12.372435680,0,0,0
12.377071380,1,0,0
12.377144980,0,0,0
12.381780760,1,0,0
12.381854340,0,0,0
12.385874480,0,0,1
12.386489820,1,0,1
12.386563380,0,0,1
12.387254760,0,0,0
12.391198200,1,0,0
12.391271760,0,0,0
12.395906600,1,0,0
12.395980120,0,0,0
12.400615480,1,0,0
12.400689060,0,0,0
12.404291180,0,0,1
12.405324620,1,0,1
12.405398200,0,0,1
12.405671520,0,0,0
12.410033360,1,0,0
12.410106920,0,0,0
12.414742120,1,0,0
12.414815680,0,0,0
12.419450800,1,0,0
12.419524380,0,0,0
12.422706580,0,0,1
12.424086980,0,0,0
12.424160320,1,0,0
12.424233940,0,0,0
12.428869780,1,0,0
12.428943360,0,0,0
12.433579120,1,0,0
12.433652660,0,0,0
12.433656060,1,0,0
12.433656080,0,0,0
12.438287620,1,0,0
12.438361180,0,0,0
12.441123200,0,0,1
12.442503460,0,0,0
12.442996720,1,0,0
12.443070280,0,0,0
12.447704860,1,0,0
12.447778360,0,0,0
12.452413640,1,0,0
12.452487260,0,0,0
12.457123220,1,0,0
12.457196800,0,0,0
12.459541000,0,0,1
12.460921620,0,0,0
12.461832260,1,0,0
12.461905840,0,0,0
12.466540940,1,0,0
12.466614480,0,0,0
12.471248940,1,0,0
12.471322480,0,0,0
12.475957020,1,0,0
12.476030560,0,0,0
12.477959220,0,0,1
12.479339860,0,0,0
12.480665640,1,0,0
12.480739180,0,0,0
12.485373440,1,0,0
12.485447000,0,0,0
12.490082020,1,0,0
12.490155580,0,0,0
12.494790360,1,0,0
12.494863900,0,0,0
12.496376480,0,0,1
12.497757100,0,0,0
12.499498460,1,0,0
12.499572000,0,0,0
12.499573000,1,0,0
12.499573020,0,0,0
12.504207360,1,0,0
12.504280940,0,0,0
12.508916620,1,0,0
12.508990200,0,0,0
12.513626680,1,0,0
12.513700220,0,0,0
12.514794560,0,0,1
12.516174800,0,0,0
12.518335940,1,0,0
12.518409480,0,0,0
12.523044480,1,0,0
12.523118020,0,0,0
12.527752180,1,0,0
12.527825740,0,0,0
12.532460600,1,0,0
12.532534180,0,0,0
12.533211780,0,0,1
12.534592420,0,0,0
12.537169040,1,0,0
12.537242620,0,0,0
12.541878100,1,0,0
12.541951620,0,0,0
12.546586720,1,0,0
12.546660260,0,0,0
12.546669900,1,0,0
12.546669920,0,0,0
12.551294760,1,0,0
12.551368320,0,0,0
12.551628580,0,0,1
12.553009180,0,0,0
12.556003540,1,0,0
12.556077100,0,0,0
12.560712620,1,0,0
12.560786200,0,0,0
12.565421340,1,0,0
12.565494900,0,0,0
12.570045780,0,0,1
12.570129600,1,0,1
12.570203160,0,0,1
12.571426020,0,0,0
12.574838220,1,0,0
12.574911760,0,0,0
12.579547080,1,0,0
12.579620660,0,0,0
12.584256680,1,0,0
12.584330240,0,0,0
12.588462540,0,0,1
12.588965260,1,0,1
12.589038840,0,0,1
12.589843140,0,0,0
12.593674080,1,0,0
12.593747680,0,0,0
12.598382900,1,0,0
12.598456480,0,0,0
12.603091200,1,0,0
12.603164780,0,0,0
12.603165340,1,0,0
12.603165360,0,0,0
12.606880080,0,0,1
12.607800220,1,0,1
12.607873780,0,0,1
12.608260440,0,0,0
12.612509300,1,0,0
12.612582860,0,0,0
12.617218220,1,0,0
12.617291780,0,0,0
12.621927780,1,0,0
12.622001360,0,0,0
12.625296680,0,0,1
12.626636600,1,0,1
12.626676820,1,0,0
12.626710180,0,0,0
12.626711120,1,0,0
12.626711140,0,0,0
12.631345960,1,0,0
12.631419520,0,0,0
12.636054080,1,0,0
12.636127640,0,0,0
12.640763140,1,0,0
12.640836720,0,0,0
12.643714200,0,0,1
12.645094780,0,0,0
12.645472720,1,0,0
12.645546320,0,0,0
12.645546360,1,0,0
12.645546380,0,0,0
12.645558020,1,0,0
12.645558040,0,0,0
12.650182080,1,0,0
12.650255680,0,0,0
12.650255840,1,0,0
12.650255860,0,0,0
12.654891560,1,0,0
12.654965160,0,0,0
12.659602940,1,0,0
12.659676540,0,0,0
12.662130200,0,0,1
12.663510520,0,0,0
12.664314360,1,0,0
12.664387960,0,0,0
12.669024980,1,0,0
12.669098560,0,0,0
12.673735420,1,0,0
12.673809040,0,0,0
12.678445880,1,0,0
12.678519440,0,0,0
12.680547380,0,0,1
12.681927940,0,0,0
12.683155960,1,0,0
12.683229520,0,0,0
12.687867060,1,0,0
12.687940640,0,0,0
12.692577640,1,0,0
12.692651240,0,0,0
12.697288400,1,0,0
12.697362000,0,0,0
12.698964460,0,0,1
12.701262060,0,0,0
12.701998960,1,0,0
12.702072560,0,0,0
12.706709040,1,0,0
12.706782600,0,0,0
12.711419700,1,0,0
12.711493320,0,0,0
12.716131260,1,0,0
12.716204860,0,0,0
12.717382280,0,0,1
12.719679660,0,0,0
12.720841180,1,0,0
12.720914760,0,0,0
12.725550840,1,0,0
12.725624400,0,0,0
12.730260600,1,0,0
12.730334160,0,0,0
12.730340300,1,0,0
12.730340320,0,0,0
12.734971420,1,0,0
12.735045020,0,0,0
12.735798420,0,0,1
12.738095660,0,0,0
12.739681920,1,0,0
12.739755520,0,0,0
12.744392680,1,0,0
12.744466240,0,0,0
12.749102420,1,0,0
12.749176020,0,0,0
12.753811860,1,0,0
12.753885500,0,0,0
12.754214600,0,0,1
12.756512560,0,0,0
12.758521860,1,0,0
12.758595480,0,0,0
12.763231520,1,0,0
12.763305060,0,0,0
12.767940760,1,0,0
12.768014320,0,0,0
12.772631060,0,0,1
12.772650540,1,0,1
12.772724120,0,0,1
12.772730180,1,0,1
12.772730200,0,0,1
12.774928720,0,0,0
12.777359720,1,0,0
12.777433320,0,0,0
12.782069900,1,0,0
12.782143480,0,0,0
12.786778900,1,0,0
12.786852480,0,0,0
12.791045820,0,0,1
12.791488540,1,0,1
12.791562100,0,0,1
12.793343580,0,0,0
12.796198520,1,0,0
12.796272120,0,0,0
12.800909240,1,0,0
12.800982820,0,0,0
12.805618560,1,0,0
12.805692160,0,0,0
12.809462400,0,0,1
12.810328840,1,0,1
12.810402420,0,0,1
12.811760240,0,0,0
12.815038480,1,0,0
12.815112060,0,0,0
12.819748900,1,0,0
12.819822500,0,0,0
12.824458320,1,0,0
12.824531860,0,0,0
12.827880560,0,0,1
12.829168980,1,0,1
12.829242560,0,0,1
12.830178580,0,0,0
12.833879380,1,0,0
12.833952940,0,0,0
12.838589480,1,0,0
12.838663080,0,0,0
12.843299980,1,0,0
12.843373580,0,0,0
12.846298780,0,0,1
12.848011280,1,0,1
12.848084900,0,0,1
12.848596700,0,0,0
12.852722740,1,0,0
12.852796360,0,0,0
12.857434180,1,0,0
12.857507800,0,0,0
12.862144600,1,0,0
12.862218220,0,0,0
12.864716140,0,0,1
12.866855160,1,0,1
12.866928700,0,0,1
12.867013900,0,0,0
12.871565440,1,0,0
12.871639000,0,0,0
12.876275580,1,0,0
12.876349200,0,0,0
12.880985680,1,0,0
12.881059280,0,0,0
12.883133060,0,0,1
12.885430700,0,0,0
12.885696180,1,0,0
12.885769800,0,0,0
12.890406680,1,0,0
12.890480240,0,0,0
12.891050960,0,1,0
12.891054280,0,0,0
12.895116940,1,0,0
12.895190480,0,0,0
12.899827340,1,0,0
12.899900940,0,0,0
12.901549740,0,0,1
12.903847680,0,0,0
12.904537040,1,0,0
12.904610660,0,0,0
12.909247740,1,0,0
12.909321320,0,0,0
12.909331480,1,0,0
12.909331500,0,0,0
12.913958560,1,0,0
12.914032120,0,0,0
12.918668800,1,0,0
12.918742400,0,0,0
12.919966940,0,0,1
12.922264280,0,0,0
12.923379600,1,0,0
12.923453220,0,0,0
12.928089380,1,0,0
12.928162980,0,0,0
12.932799000,1,0,0
12.932872560,0,0,0
12.937509540,1,0,0
12.937583160,0,0,0
12.938383920,0,0,1
12.940681900,0,0,0
12.942219940,1,0,0
12.942293500,0,0,0
12.946929000,1,0,0
12.947002560,0,0,0
12.951639300,1,0,0
12.951712880,0,0,0
12.956349580,1,0,0
12.956423160,0,0,0
12.956802040,0,0,1
12.959099940,0,0,0
12.961060120,1,0,0
12.961133720,0,0,0
12.965770640,1,0,0
12.965844240,0,0,0
12.970481160,1,0,0
12.970554700,0,0,0
12.975191000,1,0,0
12.975220740,1,0,1
12.975264560,0,0,1
12.977518740,0,0,0
12.979901060,1,0,0
12.979974640,0,0,0
12.984611700,1,0,0
12.984685280,0,0,0
12.989322700,1,0,0
12.989396300,0,0,0
12.993638600,0,0,1
12.994034360,1,0,1
12.994107960,0,0,1
12.995936640,0,0,0
12.998745020,1,0,0
12.998818620,0,0,0
13.003456220,1,0,0
13.003529800,0,0,0
13.008165600,1,0,0
13.008239140,0,0,0
13.012055960,0,0,1
13.012875180,1,0,1
13.012948740,0,0,1
13.014353800,0,0,0
13.017584800,1,0,0
13.017658380,0,0,0
13.022295120,1,0,0
13.022368700,0,0,0
13.027004120,1,0,0
13.027077700,0,0,0
13.027077840,1,0,0
13.027077860,0,0,0
13.030474140,0,0,1
13.031714640,1,0,1
13.031788200,0,0,1
13.032771660,0,0,0
13.036424520,1,0,0
13.036498120,0,0,0
13.041135140,1,0,0
13.041208740,0,0,0
13.045846380,1,0,0
13.045919960,0,0,0
13.048890820,0,0,1
13.050556800,1,0,1
13.050630400,0,0,1
13.051188900,0,0,0
13.055267540,1,0,0
13.055341100,0,0,0
13.059977320,1,0,0
13.060050920,0,0,0
13.064687660,1,0,0
13.064761300,0,0,0
13.067308640,0,0,1
13.069398140,1,0,1
13.069471740,0,0,1
13.069606860,0,0,0
13.074108420,1,0,0
13.074182040,0,0,0
13.078818880,1,0,0
13.078892520,0,0,0
13.083529780,1,0,0
13.083603400,0,0,0
13.085725500,0,0,1
13.088023560,0,0,0
13.088240140,1,0,0
13.088313740,0,0,0
13.092950180,1,0,0
13.093023780,0,0,0
13.097660480,1,0,0
13.097734080,0,0,0
13.102370820,1,0,0
13.102444400,0,0,0
13.104143320,0,0,1
13.106441200,0,0,0
13.107082120,1,0,0
13.107155720,0,0,0
13.111791800,1,0,0
13.111865380,0,0,0
13.116503160,1,0,0
13.116576760,0,0,0
13.116580620,1,0,0
13.116580640,0,0,0
13.121213380,1,0,0
13.121286940,0,0,0
13.122561240,0,0,1
13.124859300,0,0,0
13.125923080,1,0,0
13.125996700,0,0,0
13.130633500,1,0,0
13.130707060,0,0,0
13.135344260,1,0,0
13.135417840,0,0,0
13.140055040,1,0,0
13.140128640,0,0,0
13.140978700,0,0,1
13.143276440,0,0,0
13.144765340,1,0,0
13.144838940,0,0,0
13.149475320,1,0,0
13.149548900,0,0,0
13.154184760,1,0,0
13.154258340,0,0,0
13.158895140,1,0,0
13.158968740,0,0,0
13.159396280,0,0,1
13.161693820,0,0,0
13.163605860,1,0,0
13.163679440,0,0,0
13.168317080,1,0,0
13.168390700,0,0,0
13.173027460,1,0,0
13.173101020,0,0,0
13.177737880,1,0,0
13.177811460,0,0,0
13.177813720,0,0,1
13.180111540,0,0,0
13.182448640,1,0,0
13.182522220,0,0,0
13.187159440,1,0,0
13.187233020,0,0,0
13.191869680,1,0,0
13.191943260,0,0,0
13.196231260,0,0,1
13.196580220,1,0,1
13.196653840,0,0,1
13.198529280,0,0,0
13.201292140,1,0,0
13.201365780,0,0,0
13.206002660,1,0,0
13.206076240,0,0,0
13.210711920,1,0,0
13.210785480,0,0,0
13.214649880,0,0,1
13.215420340,1,0,1
13.215493920,0,0,1
13.216947900,0,0,0
13.220130500,1,0,0
13.220204080,0,0,0
13.224841320,1,0,0
13.224914900,0,0,0
13.229551680,1,0,0
13.229625300,0,0,0
13.233067160,0,0,1
13.234262320,1,0,1
13.234335880,0,0,1
13.235365040,0,0,0
13.238971560,1,0,0
13.239045120,0,0,0
13.243680320,1,0,0
13.243753900,0,0,0
13.248389720,1,0,0
13.248463300,0,0,0
13.251485380,0,0,1
13.253098320,1,0,1
13.253171880,0,0,1
13.253783400,0,0,0
13.257807020,1,0,0
13.257880540,0,0,0
13.262516140,1,0,0
13.262589680,0,0,0
13.267224740,1,0,0
13.267298320,0,0,0
13.269903380,0,0,1
13.271933720,1,0,1
13.272007260,0,0,1
13.272201040,0,0,0
13.276642840,1,0,0
13.276716380,0,0,0
13.281352460,1,0,0
13.281426000,0,0,0
13.286061000,1,0,0
13.286134580,0,0,0
13.288320200,0,0,1
13.290617800,0,0,0
13.290770460,1,0,0
13.290844040,0,0,0
13.295478940,1,0,0
13.295552500,0,0,0
13.300188240,1,0,0
13.300261840,0,0,0
13.304897500,1,0,0
13.304971080,0,0,0
13.306737900,0,0,1
13.309035360,0,0,0
13.309605680,1,0,0
13.309679260,0,0,0
13.314314100,1,0,0
13.314387660,0,0,0
13.314394760,1,0,0
13.314394780,0,0,0
13.319022500,1,0,0
13.319096060,0,0,0
13.323730760,1,0,0
13.323804320,0,0,0
13.323815920,1,0,0
13.323815940,0,0,0
13.325156140,0,0,1
13.327453800,0,0,0
13.328438880,1,0,0
13.328512440,0,0,0
13.333147240,1,0,0
13.333220800,0,0,0
13.337856820,1,0,0
13.337930400,0,0,0
13.342566600,1,0,0
13.342640180,0,0,0
13.343574120,0,0,1
13.345871840,0,0,0
13.347276020,1,0,0
13.347349600,0,0,0
13.351985380,1,0,0
13.352058960,0,0,0
13.356694620,1,0,0
13.356768220,0,0,0
13.361403840,1,0,0
13.361477420,0,0,0
13.361991540,0,0,1
13.364289260,0,0,0
13.366112760,1,0,0
13.366186320,0,0,0
13.370821380,1,0,0
13.370894940,0,0,0
13.375530280,1,0,0
13.375603860,0,0,0
13.380239640,1,0,0
13.380313200,0,0,0
13.380408940,0,0,1
13.382706960,0,0,0
13.384948400,1,0,0
13.385021980,0,0,0
13.389657820,1,0,0
13.389731440,0,0,0
13.394366680,1,0,0
13.394440260,0,0,0
13.398828320,0,0,1
13.399075140,1,0,1
13.399148720,0,0,1
13.401126100,0,0,0
13.403783720,1,0,0
13.403857260,0,0,0
13.403859040,1,0,0
13.403859060,0,0,0
13.408492700,1,0,0
13.408566280,0,0,0
13.413201500,1,0,0
13.413275080,0,0,0
13.417245760,0,0,1
13.417911040,1,0,1
13.417984600,0,0,1
13.419543300,0,0,0
13.422619740,1,0,0
13.422693300,0,0,0
13.427328720,1,0,0
13.427402300,0,0,0
13.432037720,1,0,0
13.432111260,0,0,0
13.435660960,0,0,1
13.436747320,1,0,1
13.436820920,0,0,1
13.437958300,0,0,0
13.441456780,1,0,0
13.441530340,0,0,0
13.446165480,1,0,0
13.446239060,0,0,0
13.450874760,1,0,0
13.450948320,0,0,0
13.454077860,0,0,1
13.455583900,1,0,1
13.455657480,0,0,1
13.456375700,0,0,0
13.460292680,1,0,0
13.460366280,0,0,0
13.465001740,1,0,0
13.465075320,0,0,0
13.469711000,1,0,0
13.469784540,0,0,0
13.472497140,0,0,1
13.474420520,1,0,1
13.474494100,0,0,1
13.474795060,0,0,0
13.479129760,1,0,0
13.479203320,0,0,0
13.483838280,1,0,0
13.483911840,0,0,0
13.488547060,1,0,0
13.488620640,0,0,0
13.490913200,0,0,1
13.493211080,0,0,0
13.493256160,1,0,0
13.493329680,0,0,0
13.497965180,1,0,0
13.498038760,0,0,0
13.502674340,1,0,0
13.502747940,0,0,0
13.507384260,1,0,0
13.507457840,0,0,0
13.509330180,0,0,1
13.511627920,0,0,0
13.512093160,1,0,0
13.512166700,0,0,0
13.516802660,1,0,0
13.516876200,0,0,0
13.521511460,1,0,0
13.521585020,0,0,0
13.526219520,1,0,0
13.526293060,0,0,0
13.527749080,0,0,1
13.530046580,0,0,0
13.530928280,1,0,0
13.531001860,0,0,0
13.535636920,1,0,0
13.535710460,0,0,0
13.540345000,1,0,0
13.540418600,0,0,0
13.545053900,1,0,0
13.545127480,0,0,0
13.546166320,0,0,1
13.548463840,0,0,0
13.549763380,1,0,0
13.549836940,0,0,0
13.554472740,1,0,0
13.554546340,0,0,0
13.559181940,1,0,0
13.559255540,0,0,0
13.563890820,1,0,0
13.563964400,0,0,0
13.564583900,0,0,1
13.566881720,0,0,0
13.568599920,1,0,0
13.568673440,0,0,0
13.573308320,1,0,0
13.573381880,0,0,0
13.578017140,1,0,0
13.578090700,0,0,0
13.582726100,1,0,0
13.582799640,0,0,0
13.583001320,0,0,1
13.585299320,0,0,0
13.587435620,1,0,0
13.587509200,0,0,0
13.592143900,1,0,0
13.592217460,0,0,0
13.596852240,1,0,0
13.596925820,0,0,0
13.601419720,0,0,1
13.601561280,1,0,1
13.601634860,0,0,1
13.603717200,0,0,0
13.606271000,1,0,0
13.606344560,0,0,0
13.606350680,1,0,0
13.606350700,0,0,0
13.610980040,1,0,0
13.611053620,0,0,0
13.615688780,1,0,0
13.615762360,0,0,0
13.619837780,0,0,1
13.620396760,1,0,1
13.620470280,0,0,1
13.622135800,0,0,0
13.625104520,1,0,0
13.625178080,0,0,0
13.629814080,1,0,0
13.629887620,0,0,0
13.634522960,1,0,0
13.634596520,0,0,0
13.634596660,1,0,0
13.634596680,0,0,0
13.638257580,0,0,1
13.639231820,1,0,1
13.639305400,0,0,1
13.640555520,0,0,0
13.643940480,1,0,0
13.644014040,0,0,0
13.648650020,1,0,0
13.648723600,0,0,0
13.653358440,1,0,0
13.653432000,0,0,0
13.656675540,0,0,1
13.658067020,1,0,1
13.658140540,0,0,1
13.658973680,0,0,0
13.662775720,1,0,0
13.662849300,0,0,0
13.667484080,1,0,0
13.667557640,0,0,0
13.672191860,1,0,0
13.672265400,0,0,0
13.675094240,0,0,1
13.676900520,1,0,1
13.676974040,0,0,1
13.677392280,0,0,0
13.681608140,1,0,0
13.681681720,0,0,0
13.686316360,1,0,0
13.686389920,0,0,0
13.691024300,1,0,0
13.691097860,0,0,0
13.693511680,0,0,1
13.693970500,0,0,0
13.695732860,1,0,0
