05-25-2026 17:56:15 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [17%@729,11%@729,9%@1176,10%@1728,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.281C soc0@46.125C gpu@47.125C tj@48.218C soc1@48.218C VDD_IN 4888mW/4894mW VDD_CPU_GPU_CV 793mW/792mW VDD_SOC 1430mW/1436mW
05-25-2026 17:56:16 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [16%@729,10%@729,13%@1175,11%@1379,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46.156C soc0@46.062C gpu@47.125C tj@48.156C soc1@48.156C VDD_IN 4848mW/4893mW VDD_CPU_GPU_CV 793mW/792mW VDD_SOC 1430mW/1436mW
05-25-2026 17:56:16 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [15%@921,12%@729,2%@729,13%@729,8%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.625C soc2@46.25C soc0@46.062C gpu@47.281C tj@48.25C soc1@48.25C VDD_IN 4888mW/4893mW VDD_CPU_GPU_CV 793mW/792mW VDD_SOC 1430mW/1436mW
05-25-2026 17:56:17 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [16%@729,11%@1174,1%@1296,8%@1550,3%@729,15%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46.218C soc0@45.906C gpu@47.25C tj@48.281C soc1@48.281C VDD_IN 4888mW/4892mW VDD_CPU_GPU_CV 793mW/792mW VDD_SOC 1430mW/1436mW
05-25-2026 17:56:18 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [19%@729,1%@1123,8%@1728,8%@729,14%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.562C soc2@46.187C soc0@45.875C gpu@47.25C tj@48.125C soc1@48.125C VDD_IN 4920mW/4893mW VDD_CPU_GPU_CV 833mW/793mW VDD_SOC 1428mW/1435mW
05-25-2026 17:56:18 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1728,6%@1728,9%@1728,1%@1728,13%@729,8%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.656C soc2@46.218C soc0@46.125C gpu@47.562C tj@48.218C soc1@48.218C VDD_IN 4920mW/4894mW VDD_CPU_GPU_CV 833mW/794mW VDD_SOC 1430mW/1435mW
05-25-2026 17:56:19 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@729,11%@729,2%@729,10%@729,12%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.156C soc0@45.875C gpu@47.375C tj@48.343C soc1@48.156C VDD_IN 4928mW/4894mW VDD_CPU_GPU_CV 833mW/795mW VDD_SOC 1430mW/1435mW
05-25-2026 17:56:19 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1728,16%@914,1%@729,15%@729,9%@729,5%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.562C soc2@46.187C soc0@46C gpu@47.437C tj@48.218C soc1@48.218C VDD_IN 4920mW/4895mW VDD_CPU_GPU_CV 793mW/795mW VDD_SOC 1428mW/1435mW
05-25-2026 17:56:20 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [15%@729,11%@729,7%@1728,4%@1386,6%@729,6%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.343C soc0@46C gpu@47.593C tj@48.125C soc1@48.125C VDD_IN 4920mW/4895mW VDD_CPU_GPU_CV 833mW/796mW VDD_SOC 1428mW/1435mW
05-25-2026 17:56:20 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [14%@729,13%@729,1%@1728,6%@1728,0%@729,15%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.562C soc2@46.25C soc0@46.062C gpu@47.406C tj@48.125C soc1@48.125C VDD_IN 4920mW/4896mW VDD_CPU_GPU_CV 833mW/796mW VDD_SOC 1430mW/1435mW
