Time [s],Channel 0,Channel 1,Channel 2
10.607379260,0,0,0
10.624434620,0,0,1
10.625816420,0,0,0
10.642873260,0,0,1
10.644255200,0,0,0
10.661310960,0,0,1
10.662692900,0,0,0
10.679750620,0,0,1
10.681132840,0,0,0
10.698190020,0,0,1
10.699571880,0,0,0
10.716628360,0,0,1
10.718010680,0,0,0
10.735066660,0,0,1
10.736448480,0,0,0
10.753504040,0,0,1
10.754886300,0,0,0
10.771942740,0,0,1
10.773325000,0,0,0
10.790381440,0,0,1
10.791763600,0,0,0
10.808820440,0,0,1
10.810202660,0,0,0
10.827256660,0,0,1
10.828638880,0,0,0
10.845694420,0,0,1
10.847076600,0,0,0
10.864132080,0,0,1
10.865514260,0,0,0
10.882571040,0,0,1
10.883952900,0,0,0
10.901007960,0,0,1
10.902389900,0,0,0
10.919445740,0,0,1
10.920827520,0,0,0
10.937884420,0,0,1
10.939266580,0,0,0
10.956321960,0,0,1
10.957704060,0,0,0
10.974760140,0,0,1
10.976141960,0,0,0
10.993196120,0,0,1
10.994578240,0,0,0
11.011632760,0,0,1
11.013014780,0,0,0
11.030068860,0,0,1
11.031450620,0,0,0
11.048505900,0,0,1
11.049887760,0,0,0
11.066942520,0,0,1
11.068324660,0,0,0
11.085381660,0,0,1
11.086763460,0,0,0
11.103817920,0,0,1
11.105200120,0,0,0
11.122256280,0,0,1
11.123638500,0,0,0
11.140692200,0,0,1
11.142074000,0,0,0
11.159129820,0,0,1
11.160512020,0,0,0
11.177569200,0,0,1
11.178951000,0,0,0
11.196006780,0,0,1
11.197388880,0,0,0
11.214446140,0,0,1
11.215828380,0,0,0
11.232883620,0,0,1
11.234265460,0,0,0
11.251319380,0,0,1
11.252701520,0,0,0
11.269757960,0,0,1
11.271140220,0,0,0
11.288195940,0,0,1
11.289577760,0,0,0
11.306632380,0,0,1
11.308014200,0,0,0
11.325070120,0,0,1
11.326452240,0,0,0
11.343508680,0,0,1
11.344890860,0,0,0
11.361946160,0,0,1
11.363328340,0,0,0
11.380384140,0,0,1
11.381766280,0,0,0
11.398821540,0,0,1
11.400203800,0,0,0
11.417259820,0,0,1
11.418642000,0,0,0
11.435698480,0,0,1
11.437080660,0,0,0
11.454136100,0,0,1
11.455517920,0,0,0
11.472572660,0,0,1
11.473954740,0,0,0
11.491010260,0,0,1
11.492392080,0,0,0
11.509448460,0,0,1
11.510830600,0,0,0
11.527886060,0,0,1
11.529267880,0,0,0
11.546324400,0,0,1
11.547706140,0,0,0
11.564762720,0,0,1
11.566144520,0,0,0
11.583201200,0,0,1
11.584583360,0,0,0
11.601639880,0,0,1
11.603021960,0,0,0
11.620077440,0,0,1
11.621459580,0,0,0
11.638515640,0,0,1
11.639897540,0,0,0
11.656953440,0,0,1
11.658335640,0,0,0
11.675389120,0,0,1
11.676770940,0,0,0
11.693826940,0,0,1
11.695208760,0,0,0
11.712263060,0,0,1
11.713644860,0,0,0
11.730698360,0,0,1
11.732080500,0,0,0
11.749135600,0,0,1
11.750517560,0,0,0
11.767573260,0,0,1
11.768955460,0,0,0
11.786011200,0,0,1
11.787392960,0,0,0
11.804447240,0,0,1
11.805829020,0,0,0
11.822882100,0,0,1
11.824264160,0,0,0
11.841319520,0,0,1
11.842701200,0,0,0
11.859756440,0,0,1
11.861138620,0,0,0
11.878194760,0,0,1
11.879576940,0,0,0
11.896633080,0,0,1
11.898015260,0,0,0
11.915070560,0,0,1
11.916452740,0,0,0
11.933507560,0,0,1
11.934889780,0,0,0
11.951945440,0,0,1
11.954246000,0,0,0
11.970384020,0,0,1
11.972684100,0,0,0
11.988821340,0,0,1
11.991121920,0,0,0
12.007260340,0,0,1
12.009560960,0,0,0
12.025699160,0,0,1
12.027999500,0,0,0
12.044137000,0,0,1
12.046436920,0,0,0
12.062574980,0,0,1
12.064875320,0,0,0
12.081012000,0,0,1
12.083312700,0,0,0
12.099451320,0,0,1
12.101751920,0,0,0
12.117887780,0,0,1
12.120187780,0,0,0
12.136324700,0,0,1
12.138625340,0,0,0
12.154764520,0,0,1
12.157065080,0,0,0
12.169780440,1,0,0
12.170259460,1,1,0
12.170262900,1,0,0
12.173203680,1,0,1
12.175504320,1,0,0
12.178793680,0,0,0
12.191641900,0,0,1
12.193942580,0,0,0
12.210079820,0,0,1
12.212380320,0,0,0
12.228518440,0,0,1
12.230819040,0,0,0
12.246957540,0,0,1
12.249257500,0,0,0
12.265395960,0,0,1
12.267696620,0,0,0
12.283835400,0,0,1
12.286136020,0,0,0
12.302273700,0,0,1
12.304574220,0,0,0
12.320712960,0,0,1
12.323013500,0,0,0
12.339150860,0,0,1
12.341451140,0,0,0
12.357588680,0,0,1
12.359889180,0,0,0
12.376025840,0,0,1
12.378326240,0,0,0
12.394463860,0,0,1
12.396764520,0,0,0
12.412902800,0,0,1
12.415203400,0,0,0
12.431341760,0,0,1
12.433642400,0,0,0
12.449781320,0,0,1
12.452081860,0,0,0
12.468218620,0,0,1
12.470518640,0,0,0
12.486654600,0,0,1
12.488954620,0,0,0
12.505092860,0,0,1
12.507393580,0,0,0
12.523532600,0,0,1
12.525833440,0,0,0
12.541973260,0,0,1
12.544273820,0,0,0
12.560412380,0,0,1
12.562712800,0,0,0
12.578850120,0,0,1
12.581150720,0,0,0
12.597288980,0,0,1
12.599589600,0,0,0
12.615728460,0,0,1
12.618029200,0,0,0
12.634168160,0,0,1
12.636468840,0,0,0
12.652608460,0,0,1
12.654909120,0,0,0
12.671046800,0,0,1
12.673347400,0,0,0
12.689487640,0,0,1
12.691787680,0,0,0
12.707926080,0,0,1
12.710226660,0,0,0
12.726364140,0,0,1
12.728664660,0,0,0
12.744803000,0,0,1
12.747103420,0,0,0
12.763241680,0,0,1
12.765541580,0,0,0
12.781678940,0,0,1
12.783978860,0,0,0
12.800117580,0,0,1
12.802418220,0,0,0
12.818556600,0,0,1
12.820857280,0,0,0
12.836995700,0,0,1
12.839296400,0,0,0
12.855434980,0,0,1
12.857735240,0,0,0
12.873873780,0,0,1
12.876174180,0,0,0
12.892313900,0,0,1
12.894614600,0,0,0
12.910752400,0,0,1
12.913053020,0,0,0
12.929190600,0,0,1
12.931491060,0,0,0
12.947629400,0,0,1
12.948088720,0,0,0
12.966068520,0,0,1
12.966527720,0,0,0
12.984508080,0,0,1
12.984967400,0,0,0
13.002947460,0,0,1
13.003406680,0,0,0
13.021384840,0,0,1
13.021844060,0,0,0
13.039822600,0,0,1
13.040281800,0,0,0
13.058259600,0,0,1
13.058718800,0,0,0
13.076698900,0,0,1
13.077158120,0,0,0
13.095138860,0,0,1
13.095598060,0,0,0
13.113575980,0,0,1
13.114035280,0,0,0
13.132013180,0,0,1
13.132472520,0,0,0
13.150450220,0,0,1
13.150909540,0,0,0
13.168888620,0,0,1
13.169347860,0,0,0
13.187325660,0,0,1
13.187784820,0,0,0
13.205763340,0,0,1
13.206222640,0,0,0
13.224200940,0,0,1
13.224660220,0,0,0
13.242637940,0,0,1
13.243097260,0,0,0
13.261076740,0,0,1
13.261536040,0,0,0
13.279515600,0,0,1
13.279974880,0,0,0
13.297952960,0,0,1
13.298412260,0,0,0
13.316389560,0,0,1
13.316848760,0,0,0
13.334827600,0,0,1
13.335286920,0,0,0
13.353267300,0,0,1
13.353726620,0,0,0
13.371705340,0,0,1
13.372164660,0,0,0
13.390144180,0,0,1
13.390603400,0,0,0
13.408581180,0,0,1
13.409040360,0,0,0
13.427019880,0,0,1
13.427479200,0,0,0
13.445458540,0,0,1
13.445917880,0,0,0
13.463898180,0,0,1
13.464357400,0,0,0
13.482336520,0,0,1
13.482795840,0,0,0
13.500772780,0,0,1
13.501231960,0,0,0
13.519210100,0,0,1
13.519669300,0,0,0
13.537646820,0,0,1
13.538106020,0,0,0
13.556086120,0,0,1
13.556545420,0,0,0
13.574523500,0,0,1
13.574982700,0,0,0
13.592960560,0,0,1
13.593419880,0,0,0
13.611398820,0,0,1
13.611858140,0,0,0
13.629836060,0,0,1
13.630295240,0,0,0
13.648274500,0,0,1
13.648733720,0,0,0
13.666713620,0,0,1
13.667172900,0,0,0
13.685152220,0,0,1
13.685611480,0,0,0
13.703591040,0,0,1
13.704050340,0,0,0
13.722030280,0,0,1
13.722489600,0,0,0
13.740468560,0,0,1
13.740927920,0,0,0
13.758907920,0,0,1
13.759367240,0,0,0
13.777345720,0,0,1
13.777804880,0,0,0
13.795783420,0,0,1
13.796242620,0,0,0
13.814222260,0,0,1
13.814681520,0,0,0
13.832660960,0,0,1
13.833120260,0,0,0
13.851099280,0,0,1
13.851558600,0,0,0
13.869537620,0,0,1
13.869996780,0,0,0
13.887976240,0,0,1
13.888435420,0,0,0
13.906413900,0,0,1
13.906873100,0,0,0
13.924850940,0,0,1
13.925310260,0,0,0
13.943290080,0,0,1
13.943749360,0,0,0
13.961728540,0,0,1
13.964028740,0,0,0
13.980166940,0,0,1
13.982467400,0,0,0
13.998604380,0,0,1
14.000904900,0,0,0
14.017041720,0,0,1
14.019341760,0,0,0
14.035480100,0,0,1
14.037780700,0,0,0
14.053918180,0,0,1
14.056218620,0,0,0
14.072356180,0,0,1
14.074656520,0,0,0
14.090794540,0,0,1
14.093095260,0,0,0
14.109234260,0,0,1
14.111534620,0,0,0
14.127671960,0,0,1
14.129972600,0,0,0
14.146110620,0,0,1
14.148410740,0,0,0
14.164549640,0,0,1
14.166850240,0,0,0
14.182987100,0,0,1
14.185287760,0,0,0
14.201424520,0,0,1
14.203725000,0,0,0
14.219863080,0,0,1
14.222163640,0,0,0
14.238300920,0,0,1
14.240601700,0,0,0
14.256740280,0,0,1
14.259040760,0,0,0
14.275178580,0,0,1
14.277479180,0,0,0
14.293617520,0,0,1
14.295918200,0,0,0
14.312056900,0,0,1
14.314357520,0,0,0
14.330495000,0,0,1
14.332795500,0,0,0
14.348932960,0,0,1
14.351233340,0,0,0
14.367371960,0,0,1
14.369672640,0,0,0
14.385810280,0,0,1
14.388110380,0,0,0
14.404247560,0,0,1
14.406548020,0,0,0
14.422685880,0,0,1
14.424986500,0,0,0
14.441125620,0,0,1
14.443426160,0,0,0
14.459565260,0,0,1
14.461865520,0,0,0
14.478001480,0,0,1
14.480302100,0,0,0
14.496438380,0,0,1
14.498738460,0,0,0
14.514877020,0,0,1
14.517177680,0,0,0
14.533315440,0,0,1
14.535615620,0,0,0
14.551754680,0,0,1
14.554055320,0,0,0
14.570192740,0,0,1
14.572492900,0,0,0
14.588632640,0,0,1
14.590933220,0,0,0
14.607072940,0,0,1
14.609373360,0,0,0
14.625511760,0,0,1
14.627811920,0,0,0
14.643950480,0,0,1
14.646251200,0,0,0
14.662390340,0,0,1
14.664690540,0,0,0
14.680830220,0,0,1
14.683130740,0,0,0
14.699268880,0,0,1
14.701569500,0,0,0
14.717707060,0,0,1
14.720007780,0,0,0
14.736145560,0,0,1
14.738445880,0,0,0
14.754583820,0,0,1
14.756884500,0,0,0
14.773022720,0,0,1
14.775323200,0,0,0
14.791461320,0,0,1
14.793761960,0,0,0
14.809900600,0,0,1
14.812200820,0,0,0
14.828338880,0,0,1
14.830639500,0,0,0
14.846778840,0,0,1
14.849079000,0,0,0
14.865216240,0,0,1
14.867516360,0,0,0
14.883655300,0,0,1
14.885955300,0,0,0
14.902093700,0,0,1
14.904394300,0,0,0
14.920533480,0,0,1
14.922834200,0,0,0
14.938971500,0,0,1
14.941272080,0,0,0
14.957409420,0,0,1
14.957868780,0,0,0
14.975848060,0,0,1
14.976307420,0,0,0
14.994286980,0,0,1
14.994746320,0,0,0
15.012725640,0,0,1
15.013185000,0,0,0
15.031165580,0,0,1
15.031624760,0,0,0
15.049603980,0,0,1
15.050063160,0,0,0
15.068043340,0,0,1
15.068502620,0,0,0
15.086481860,0,0,1
15.086941040,0,0,0
15.104920360,0,0,1
15.105379660,0,0,0
15.123359660,0,0,1
15.123819000,0,0,0
15.141798640,0,0,1
15.142257960,0,0,0
15.160237940,0,0,1
15.160697200,0,0,0
15.178676260,0,0,1
15.179135600,0,0,0
15.197115120,0,0,1
15.197574420,0,0,0
15.215554400,0,0,1
15.216013720,0,0,0
15.233993100,0,0,1
15.234452380,0,0,0
15.252433080,0,0,1
15.252892400,0,0,0
15.270870640,0,0,1
15.271329940,0,0,0
15.289310160,0,0,1
15.289769460,0,0,0
15.307747460,0,0,1
15.308206820,0,0,0
15.326186320,0,0,1
15.326645480,0,0,0
15.344624480,0,0,1
15.345083740,0,0,0
15.363061780,0,0,1
15.363521100,0,0,0
15.381499560,0,0,1
15.381958880,0,0,0
15.399936160,0,0,1
15.400395460,0,0,0
15.418375080,0,0,1
15.418834420,0,0,0
15.436815520,0,0,1
15.437274760,0,0,0
15.455251900,0,0,1
15.455711220,0,0,0
15.473688640,0,0,1
15.474147860,0,0,0
15.492126080,0,0,1
15.492585260,0,0,0
15.510565360,0,0,1
15.511024580,0,0,0
15.529001780,0,0,1
15.529461120,0,0,0
15.547441200,0,0,1
15.547900520,0,0,0
15.565880500,0,0,1
15.566339780,0,0,0
15.584320340,0,0,1
15.584779560,0,0,0
15.602758580,0,0,1
15.603217800,0,0,0
15.621197020,0,0,1
15.621656300,0,0,0
15.639635200,0,0,1
15.640094380,0,0,0
15.658075400,0,0,1
15.658534720,0,0,0
15.676513280,0,0,1
15.676972600,0,0,0
15.694951540,0,0,1
15.695410860,0,0,0
15.713389940,0,0,1
15.713849280,0,0,0
15.731828280,0,0,1
15.732287620,0,0,0
15.750267240,0,0,1
15.750726440,0,0,0
15.768705260,0,0,1
15.769164560,0,0,0
15.787143860,0,0,1
15.787603180,0,0,0
15.805582000,0,0,1
15.806041200,0,0,0
15.824021220,0,0,1
15.824480540,0,0,0
15.842459920,0,0,1
15.842919240,0,0,0
15.860897180,0,0,1
15.861356380,0,0,0
15.879335520,0,0,1
15.879794720,0,0,0
15.897772360,0,0,1
15.898231680,0,0,0
15.916212340,0,0,1
15.916671680,0,0,0
15.934650220,0,0,1
15.935109500,0,0,0
15.953088480,0,0,1
15.955388500,0,0,0
15.971525160,0,0,1
15.973825640,0,0,0
15.989964080,0,0,1
15.992264520,0,0,0
16.008402860,0,0,1
16.010702840,0,0,0
16.026839120,0,0,1
16.029139520,0,0,0
16.045277000,0,0,1
16.047577480,0,0,0
16.063713740,0,0,1
16.066013920,0,0,0
16.082151240,0,0,1
16.084451440,0,0,0
16.100589400,0,0,1
16.102889780,0,0,0
16.119026720,0,0,1
16.121326600,0,0,0
16.137461640,0,0,1
16.139761540,0,0,0
16.155898580,0,0,1
16.158198420,0,0,0
16.174336220,0,0,1
16.176636020,0,0,0
16.192772920,0,0,1
16.195073360,0,0,0
16.211210980,0,0,1
16.213510900,0,0,0
16.229647340,0,0,1
16.231947220,0,0,0
16.248083140,0,0,1
16.250383620,0,0,0
16.266520220,0,0,1
16.268820620,0,0,0
16.284956520,0,0,1
16.287256960,0,0,0
16.303394440,0,0,1
16.305694860,0,0,0
16.321831840,0,0,1
16.324132320,0,0,0
16.340268780,0,0,1
16.342568640,0,0,0
16.358705680,0,0,1
16.361006100,0,0,0
16.377143960,0,0,1
16.379443900,0,0,0
16.395580120,0,0,1
16.397880060,0,0,0
16.414016240,0,0,1
16.416316640,0,0,0
16.432454560,0,0,1
16.434754800,0,0,0
16.450892820,0,0,1
16.453192740,0,0,0
16.469328880,0,0,1
16.471628840,0,0,0
16.487766460,0,0,1
16.490067000,0,0,0
16.506202660,0,0,1
16.508502580,0,0,0
16.524639320,0,0,1
16.526939160,0,0,0
16.543075620,0,0,1
16.545375540,0,0,0
16.561513440,0,0,1
16.563813360,0,0,0
16.579950200,0,0,1
16.582250060,0,0,0
16.598387340,0,0,1
16.600687740,0,0,0
16.616824420,0,0,1
16.619124900,0,0,0
16.635261820,0,0,1
16.637562400,0,0,0
16.653699640,0,0,1
16.655999720,0,0,0
16.672136580,0,0,1
16.674437000,0,0,0
16.690572340,0,0,1
16.692872880,0,0,0
16.709010760,0,0,1
16.711310680,0,0,0
16.727448540,0,0,1
16.729748940,0,0,0
16.745885220,0,0,1
16.748185700,0,0,0
16.764323180,0,0,1
16.766623360,0,0,0
16.782758560,0,0,1
16.785058640,0,0,0
16.801195320,0,0,1
16.803495100,0,0,0
16.819633160,0,0,1
16.821933560,0,0,0
16.838070580,0,0,1
16.840370980,0,0,0
16.856508080,0,0,1
16.858808460,0,0,0
16.874945540,0,0,1
16.877245860,0,0,0
16.893381400,0,0,1
16.895681280,0,0,0
16.911818220,0,0,1
16.914118900,0,0,0
16.930256460,0,0,1
16.932556800,0,0,0
16.948692820,0,0,1
16.950992820,0,0,0
16.967131040,0,0,1
16.968512940,0,0,0
16.985569180,0,0,1
16.986950940,0,0,0
17.004007200,0,0,1
17.005389320,0,0,0
17.022445860,0,0,1
17.023827800,0,0,0
17.040883720,0,0,1
17.042265620,0,0,0
17.059319600,0,0,1
17.060701760,0,0,0
17.077757880,0,0,1
17.079140000,0,0,0
17.096195940,0,0,1
17.097577660,0,0,0
17.114633560,0,0,1
17.116015480,0,0,0
17.133071680,0,0,1
17.134453820,0,0,0
17.151508840,0,0,1
17.152890880,0,0,0
17.169945420,0,0,1
17.171327520,0,0,0
17.188381680,0,0,1
17.189763600,0,0,0
17.206820460,0,0,1
17.208202560,0,0,0
17.225259560,0,0,1
17.226641320,0,0,0
17.243695300,0,0,1
17.245077140,0,0,0
17.262132040,0,0,1
17.263513880,0,0,0
17.280569760,0,0,1
17.281951920,0,0,0
17.299005980,0,0,1
17.300387760,0,0,0
17.317443740,0,0,1
17.318825540,0,0,0
17.335881320,0,0,1
17.337263400,0,0,0
17.354318320,0,0,1
17.355700160,0,0,0
17.372754800,0,0,1
17.374136580,0,0,0
17.391192780,0,0,1
17.392574560,0,0,0
17.409630340,0,0,1
17.411012380,0,0,0
17.428067980,0,0,1
17.429450100,0,0,0
17.446505720,0,0,1
17.447887500,0,0,0
17.464943860,0,0,1
17.466325780,0,0,0
17.483381020,0,0,1
17.484762920,0,0,0
17.501816480,0,0,1
17.503198600,0,0,0
17.520253120,0,0,1
17.521634940,0,0,0
17.538688500,0,0,1
17.540070680,0,0,0
17.557125960,0,0,1
17.558508040,0,0,0
17.575563440,0,0,1
17.576945320,0,0,0
17.593998500,0,0,1
17.595380480,0,0,0
17.612435380,0,0,1
17.613817120,0,0,0
17.630871640,0,0,1
17.632253760,0,0,0
17.649308780,0,0,1
17.650690900,0,0,0
17.667745860,0,0,1
17.669127620,0,0,0
17.686181500,0,0,1
17.687563680,0,0,0
17.704618780,0,0,1
17.706000580,0,0,0
17.723054260,0,0,1
17.724436160,0,0,0
17.741492640,0,0,1
17.742874800,0,0,0
17.759931080,0,0,1
17.761313240,0,0,0
17.778368180,0,0,1
17.779749940,0,0,0
17.796804580,0,0,1
17.798186680,0,0,0
17.815241280,0,0,1
17.816623400,0,0,0
17.833679200,0,0,1
17.835061120,0,0,0
17.852113720,0,0,1
17.853495480,0,0,0
17.870549460,0,0,1
17.871931620,0,0,0
17.888986260,0,0,1
17.890368340,0,0,0
17.907422640,0,0,1
17.908804400,0,0,0
17.925859700,0,0,1
17.927241840,0,0,0
17.944298260,0,0,1
17.945680400,0,0,0
17.962736360,0,0,1
17.964118520,0,0,0
17.981173020,0,0,1
17.982555120,0,0,0
17.999611380,0,0,1
18.000993500,0,0,0
18.018049660,0,0,1
18.019431600,0,0,0
18.036489220,0,0,1
18.037871420,0,0,0
18.054926020,0,0,1
18.056308200,0,0,0
18.073362420,0,0,1
18.074744580,0,0,0
18.091798280,0,0,1
18.093180120,0,0,0
18.110234720,0,0,1
18.111616500,0,0,0
18.128671520,0,0,1
18.130053320,0,0,0
18.147109880,0,0,1
18.148491840,0,0,0
18.165547300,0,0,1
18.166929100,0,0,0
18.183984420,0,0,1
18.185366580,0,0,0
18.202423160,0,0,1
18.203805360,0,0,0
18.220859860,0,0,1
18.222241860,0,0,0
18.239297400,0,0,1
18.240679420,0,0,0
18.257736120,0,0,1
18.259118320,0,0,0
18.276175320,0,0,1
18.277557380,0,0,0
18.294612460,0,0,1
18.295994640,0,0,0
18.313049860,0,0,1
18.314432020,0,0,0
18.331486740,0,0,1
18.332868640,0,0,0
18.349923460,0,0,1
18.351305400,0,0,0
18.368361340,0,0,1
18.369743500,0,0,0
18.386799220,0,0,1
18.388181020,0,0,0
18.405237280,0,0,1
18.406619400,0,0,0
18.423675540,0,0,1
18.425057480,0,0,0
18.442112720,0,0,1
18.443494620,0,0,0
18.460549780,0,0,1
18.461931760,0,0,0
18.478987620,0,0,1
18.480369760,0,0,0
18.497425720,0,0,1
18.498807920,0,0,0
18.515862680,0,0,1
18.517244700,0,0,0
18.526195300,1,0,0
18.526746880,1,1,0
18.526750100,1,0,0
18.534299660,1,0,1
18.535204780,0,0,1
18.535681800,0,0,0
18.552739180,0,0,1
18.554121320,0,0,0
18.571175500,0,0,1
18.572557700,0,0,0
18.589614980,0,0,1
18.590997160,0,0,0
18.608052600,0,0,1
18.609434760,0,0,0
18.626491220,0,0,1
18.627873360,0,0,0
18.644927740,0,0,1
18.646309580,0,0,0
18.663364720,0,0,1
18.664746480,0,0,0
18.681800580,0,0,1
18.683182260,0,0,0
18.700236760,0,0,1
18.701618840,0,0,0
18.718674300,0,0,1
18.720056440,0,0,0
18.737112940,0,0,1
18.738495020,0,0,0
18.755549800,0,0,1
18.756931900,0,0,0
18.773988340,0,0,1
18.775370220,0,0,0
18.792423380,0,0,1
18.793805420,0,0,0
18.810861000,0,0,1
18.812243060,0,0,0
18.829298340,0,0,1
18.830680100,0,0,0
18.847733720,0,0,1
18.849115560,0,0,0
18.866169020,0,0,1
18.867551040,0,0,0
18.884606460,0,0,1
18.885988580,0,0,0
18.903043800,0,0,1
18.904425780,0,0,0
18.921479820,0,0,1
18.922861920,0,0,0
18.939915320,0,0,1
18.941297500,0,0,0
18.958353940,0,0,1
18.959735800,0,0,0
18.976789420,0,0,1
18.978171520,0,0,0
18.995224600,0,0,1
18.996606580,0,0,0
19.013659900,0,0,1
19.015041720,0,0,0
19.032097400,0,0,1
19.033479480,0,0,0
19.050534580,0,0,1
19.051916380,0,0,0
19.068972400,0,0,1
19.070354380,0,0,0
19.087410880,0,0,1
19.088793060,0,0,0
19.105848680,0,0,1
19.107230780,0,0,0
19.124287240,0,0,1
19.125669400,0,0,0
19.142723660,0,0,1
19.144105480,0,0,0
19.161161340,0,0,1
19.162543460,0,0,0
19.179598260,0,0,1
19.180980340,0,0,0
19.198036220,0,0,1
19.199418140,0,0,0
19.216472140,0,0,1
19.217854220,0,0,0
19.234909620,0,0,1
19.236291580,0,0,0
19.253346660,0,0,1
19.254728720,0,0,0
19.271784180,0,0,1
19.273166220,0,0,0
19.290220660,0,0,1
19.291602640,0,0,0
19.308657940,0,0,1
19.310040080,0,0,0
19.327095640,0,0,1
19.328477760,0,0,0
19.345533860,0,0,1
19.346915780,0,0,0
19.363972100,0,0,1
19.365354140,0,0,0
19.382408820,0,0,1
19.383790920,0,0,0
19.400845300,0,0,1
19.402227060,0,0,0
19.419280580,0,0,1
19.420662460,0,0,0
19.437717820,0,0,1
19.439099520,0,0,0
19.456154760,0,0,1
19.457536480,0,0,0
19.474590260,0,0,1
19.475972400,0,0,0
19.493027300,0,0,1
19.494409040,0,0,0
19.511464260,0,0,1
19.512846400,0,0,0
19.529901700,0,0,1
19.531283460,0,0,0
19.548338440,0,0,1
19.549720560,0,0,0
19.566776280,0,0,1
19.568158380,0,0,0
19.585212920,0,0,1
19.586595020,0,0,0
19.603650660,0,0,1
19.605032740,0,0,0
19.622088980,0,0,1
19.623470800,0,0,0
19.640525380,0,0,1
19.641907120,0,0,0
19.658960700,0,0,1
19.660342820,0,0,0
19.677398100,0,0,1
19.678780120,0,0,0
19.695833740,0,0,1
19.697215500,0,0,0
19.714268800,0,0,1
19.715650880,0,0,0
19.732706100,0,0,1
19.734088020,0,0,0
19.751142960,0,0,1
19.752524800,0,0,0
19.769580120,0,0,1
19.770962240,0,0,0
19.788016780,0,0,1
19.789398940,0,0,0
19.806454260,0,0,1
19.807836340,0,0,0
19.824892380,0,0,1
19.826274100,0,0,0
19.843328580,0,0,1
19.844710320,0,0,0
19.861766540,0,0,1
19.863148640,0,0,0
19.880204580,0,0,1
19.881586300,0,0,0
19.898641160,0,0,1
19.900023240,0,0,0
19.917078820,0,0,1
19.918461000,0,0,0
19.935514580,0,0,1
19.936896740,0,0,0
19.953952960,0,0,1
19.955334680,0,0,0
19.972388420,0,0,1
19.973770180,0,0,0
19.990823940,0,0,1
19.992205720,0,0,0
20.009260580,0,0,1
20.010642720,0,0,0
20.027698580,0,0,1
20.029080440,0,0,0
20.046136300,0,0,1
20.047518400,0,0,0
20.064573340,0,0,1
20.065955460,0,0,0
20.083010140,0,0,1
20.084392240,0,0,0
20.101446720,0,0,1
20.102828840,0,0,0
20.119884880,0,0,1
20.121266920,0,0,0
20.138321540,0,0,1
20.139703700,0,0,0
20.156758140,0,0,1
20.158139900,0,0,0
20.175194000,0,0,1
20.176575820,0,0,0
20.193629140,0,0,1
20.195010960,0,0,0
20.212064140,0,0,1
20.213445960,0,0,0
20.230500320,0,0,1
20.231882300,0,0,0
20.248936740,0,0,1
20.250318820,0,0,0
20.267375240,0,0,1
20.268756980,0,0,0
20.285811340,0,0,1
20.287193200,0,0,0
20.304246580,0,0,1
20.305628480,0,0,0
20.322684380,0,0,1
20.324066140,0,0,0
20.341121240,0,0,1
20.342503020,0,0,0
20.359557040,0,0,1
20.360939160,0,0,0
20.377995580,0,0,1
20.379377700,0,0,0
20.396434820,0,0,1
20.397816960,0,0,0
20.414873120,0,0,1
20.416255240,0,0,0
20.433311680,0,0,1
20.434693600,0,0,0
20.451747480,0,0,1
20.453129600,0,0,0
20.470185620,0,0,1
20.471567400,0,0,0
20.488621460,0,0,1
20.490003520,0,0,0
20.507058460,0,0,1
20.508440180,0,0,0
20.525495460,0,0,1
20.526877580,0,0,0
20.543932580,0,0,1
20.545314680,0,0,0
20.562369100,0,0,1
20.563750920,0,0,0
20.580807060,0,0,1
20.582189260,0,0,0
20.599245300,0,0,1
20.600627320,0,0,0
20.617683260,0,0,1
20.619065400,0,0,0
20.636121440,0,0,1
20.637503420,0,0,0
20.654559400,0,0,1
20.655941620,0,0,0
20.672996260,0,0,1
20.674378380,0,0,0
20.691433760,0,0,1
20.692815680,0,0,0
20.709871020,0,0,1
20.711252740,0,0,0
20.728308720,0,0,1
20.729690720,0,0,0
20.746745260,0,0,1
20.748127020,0,0,0
20.765182760,0,0,1
20.766564520,0,0,0
20.783619400,0,0,1
20.785001540,0,0,0
20.802056640,0,0,1
20.803438420,0,0,0
20.820492400,0,0,1
20.821874100,0,0,0
20.838929460,0,0,1
20.840311580,0,0,0
20.857366440,0,0,1
20.858748500,0,0,0
20.875802140,0,0,1
20.877184260,0,0,0
20.894239900,0,0,1
20.895622100,0,0,0
20.912677120,0,0,1
20.914059300,0,0,0
20.931113980,0,0,1
20.932496120,0,0,0
20.949551200,0,0,1
20.950933000,0,0,0
20.967987140,0,0,1
20.969369220,0,0,0
20.986425600,0,0,1
20.987807420,0,0,0
21.004863360,0,0,1
21.006245480,0,0,0
21.023300340,0,0,1
21.024682120,0,0,0
21.041737380,0,0,1
21.043119480,0,0,0
21.060174340,0,0,1
21.061556440,0,0,0
21.078612340,0,0,1
21.079994440,0,0,0
21.097049780,0,0,1
21.098431500,0,0,0
21.115485320,0,0,1
21.116867080,0,0,0
21.133922700,0,0,1
21.135304420,0,0,0
21.152359280,0,0,1
21.153741280,0,0,0
21.170796880,0,0,1
21.172179040,0,0,0
21.189233400,0,0,1
21.190615460,0,0,0
21.207670460,0,0,1
21.209052420,0,0,0
21.226106320,0,0,1
21.227488000,0,0,0
21.244542720,0,0,1
21.245924740,0,0,0
21.262980140,0,0,1
