# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
7156.603266, 4
7156.623851, 4
7156.644451, 4
7156.664973, 4
7156.685562, 4
7156.706162, 4
7156.726725, 4
7156.747302, 4
7156.768009, 4
7156.788555, 4
7156.809086, 4
7156.829600, 4
7156.850182, 4
7156.870799, 4
7156.916664, 4
7156.937199, 4
7156.957783, 4
7156.978364, 4
7156.998900, 4
7157.019514, 4
7157.040160, 4
7157.060790, 4
7157.081385, 4
7157.101953, 4
7157.122467, 4
7157.142976, 4
7157.163466, 4
7157.184009, 4
7157.204539, 4
7157.225071, 4
7157.245613, 4
7157.266160, 4
7157.286722, 4
7157.307331, 4
7157.327921, 4
7157.348411, 4
7157.369105, 4
7157.389724, 4
7157.410282, 4
7157.430855, 4
7157.451367, 4
7157.471972, 4
7157.492595, 4
7157.513203, 4
7157.533799, 4
7157.554326, 4
7157.574910, 4
7157.595462, 4
7157.615989, 4
7157.636584, 4
7157.657201, 4
7157.677716, 4
7157.698275, 4
7157.719035, 4
7157.739665, 4
7157.760229, 4
7157.780830, 4
7157.801530, 4
7157.822187, 4
7157.842745, 4
7157.863315, 4
7157.883925, 4
7157.904647, 4
7157.925220, 4
7157.945736, 4
7157.966315, 4
7157.986920, 4
7158.007443, 4
7158.027995, 4
7158.048605, 4
7158.069179, 4
7158.089788, 4
7158.110289, 4
7158.130840, 4
7158.151415, 4
7158.171932, 4
7158.192584, 4
7158.213466, 4
7158.234092, 4
7158.254702, 4
7158.275231, 4
7158.295796, 4
7158.316382, 4
7158.336998, 4
7158.357600, 4
7158.378138, 4
7158.398714, 4
7158.419332, 4
7158.439840, 4
7158.460453, 4
7158.481102, 4
7158.501665, 4
7158.522241, 4
7158.542886, 4
7158.563420, 4
7158.584011, 4
7158.604527, 4
7158.625125, 4
7158.645686, 4
7158.666265, 4
7158.686847, 4
7158.707790, 4
7158.728409, 4
7158.748954, 4
7158.769460, 4
7158.790052, 4
7158.810643, 4
7158.831165, 4
7158.851723, 4
7158.872593, 4
7158.893101, 4
7158.913649, 4
7158.934281, 4
7158.954846, 4
7158.975395, 4
7158.995895, 4
7159.016483, 4
7159.037293, 4
7159.057854, 4
7159.078442, 4
7159.099003, 4
7159.119684, 4
7159.140271, 4
7159.160934, 4
7159.181537, 4
7159.202136, 4
7159.222738, 4
7159.243293, 4
7159.263800, 4
7159.284395, 4
7159.304990, 4
7159.325512, 4
7159.346110, 4
7159.366841, 4
7159.387422, 4
7159.407966, 4
7159.428467, 4
7159.449014, 4
7159.469539, 4
7159.490152, 4
7159.510705, 4
7159.531251, 4
7159.551810, 4
7159.572427, 4
7159.593037, 4
7159.613598, 4
7159.634188, 4
7159.654707, 4
7159.675267, 4
7159.695803, 4
7159.716364, 4
7159.736948, 4
7159.757689, 4
7159.778286, 4
7159.798918, 4
7159.819469, 4
7159.840051, 4
7159.860658, 4
7159.881171, 4
7159.901788, 4
7159.922373, 4
7159.942940, 4
7159.963504, 4
7159.984137, 4
7160.004742, 4
7160.025355, 4
7160.045856, 4
7160.066469, 4
7160.087161, 4
7160.107758, 4
7160.128315, 4
7160.148832, 4
7160.169460, 4
7160.190085, 4
7160.210600, 4
7160.231193, 4
7160.252040, 4
7160.272595, 4
7160.293167, 4
7160.313704, 4
7160.334287, 4
7160.354874, 4
7160.375398, 4
7160.395957, 4
7160.416769, 4
7160.437399, 4
7160.458001, 4
7160.478514, 4
7160.499069, 4
7160.519620, 4
7160.540133, 4
7160.560763, 4
7160.581472, 4
7160.602034, 4
7160.622609, 4
7160.643108, 4
7160.663704, 4
7160.684272, 4
7160.704782, 4
7160.725370, 4
7160.745886, 4
7160.766403, 4
7160.787003, 4
7160.807508, 4
7160.828103, 4
7160.848698, 4
7160.869204, 4
7160.889795, 4
7160.910333, 4
7160.930838, 4
7160.951405, 4
7160.972026, 4
7160.992565, 4
7161.013118, 4
7161.033710, 4
7161.054320, 4
7161.074890, 4
7161.095410, 4
7161.116045, 4
7161.136647, 4
7161.157267, 4
7161.177833, 4
7161.198495, 4
7161.219095, 4
7161.239656, 4
7161.260177, 4
7161.280822, 4
7161.301588, 4
7161.322134, 4
7161.342764, 4
7161.363292, 4
7161.383924, 4
7161.404609, 4
7161.425139, 4
7161.445690, 4
7161.466327, 4
7161.486885, 4
7161.507456, 4
7161.527998, 4
7161.548635, 4
7161.569241, 4
7161.589846, 4
7161.610394, 4
7161.630996, 4
7161.651577, 4
7161.672125, 4
7161.692860, 4
7161.713417, 4
7161.734015, 4
7161.754492, 4
7161.775052, 4
7161.795658, 4
7161.816370, 4
7161.836935, 4
7161.857625, 4
7161.878121, 4
7161.898634, 4
7161.919100, 4
7161.939611, 4
7161.960179, 4
7161.980747, 4
7162.001355, 4
7162.021916, 4
7162.042482, 4
7162.063019, 4
7162.083765, 4
7162.104372, 4
7162.124982, 4
7162.145488, 4
7162.166089, 4
7162.186697, 4
7162.207215, 4
7162.227785, 4
7162.248604, 4
7162.269245, 4
7162.289837, 4
7162.310353, 4
7162.330980, 4
7162.351570, 4
7162.372104, 4
7162.392703, 4
7162.413300, 4
7162.433866, 4
7162.454456, 4
7162.475007, 4
7162.495584, 4
7162.516264, 4
7162.536843, 4
7162.557445, 4
7162.578182, 4
7162.598777, 4
7162.619326, 4
7162.639837, 4
7162.660419, 4
7162.681048, 4
7162.701561, 4
7162.722132, 4
7162.742845, 4
7162.763396, 4
7162.783972, 4
7162.804476, 4
7162.825054, 4
7162.845607, 4
7162.866186, 4
7162.886766, 4
7162.907363, 4
7162.927926, 4
7162.948530, 4
7162.969035, 4
7162.989613, 4
7163.010201, 4
7163.030715, 4
7163.051318, 4
7163.071894, 4
7163.092450, 4
7163.113054, 4
7163.133738, 4
7163.154365, 4
7163.174909, 4
7163.195394, 4
7163.215927, 4
7163.236574, 4
7163.257185, 4
7163.277779, 4
7163.298576, 4
7163.319265, 4
7163.339954, 4
7163.360594, 4
7163.381221, 4
7163.401942, 4
7163.422542, 4
7163.443111, 4
7163.463743, 4
7163.484327, 4
7163.504951, 4
7163.525570, 4
7163.546130, 4
7163.566689, 4
7163.587254, 4
7163.607878, 4
7163.628476, 4
7163.649066, 4
7163.669652, 4
7163.690214, 4
7163.710807, 4
7163.731404, 4
7163.751925, 4
7163.772519, 4
7163.793165, 4
7163.813757, 4
7163.834330, 4
7163.854842, 4
7163.875441, 4
7163.896046, 4
7163.916672, 4
7163.937252, 4
7163.957986, 4
7163.978561, 4
7163.999170, 4
7164.019671, 4
7164.040264, 4
7164.060949, 4
7164.081460, 4
7164.102088, 4
7164.122785, 4
7164.143359, 4
7164.163971, 4
7164.184697, 4
7164.205261, 4
7164.225846, 4
7164.246364, 4
7164.266918, 4
7164.287598, 4
7164.308197, 4
7164.328774, 4
7164.349393, 4
7164.369971, 4
7164.390539, 4
7164.411097, 4
7164.431698, 4
7164.452420, 4
7164.473039, 4
7164.493600, 4
7164.514108, 4
7164.534754, 4
7164.555406, 4
7164.575941, 4
7164.596524, 4
7164.617229, 4
7164.637846, 4
7164.658413, 4
7164.678940, 4
7164.699507, 4
7164.720106, 4
7164.740736, 4
7164.761305, 4
7164.782080, 4
7164.802704, 4
7164.823307, 4
7164.843913, 4
7164.864516, 4
7164.885153, 4
7164.905637, 4
7164.926216, 4
7164.947015, 4
7164.967582, 4
7164.988182, 4
7165.008739, 4
7165.029327, 4
7165.049896, 4
7165.070460, 4
7165.091018, 4
7165.111819, 4
7165.132461, 4
7165.153040, 4
7165.173557, 4
7165.194166, 4
7165.214753, 4
7165.235441, 4
7165.256037, 4
7165.276714, 4
7165.297330, 4
7165.317966, 4
7165.338479, 4
7165.359079, 4
7165.379794, 4
7165.400348, 4
7165.420954, 4
7165.441441, 4
7165.461964, 4
7165.482557, 4
7165.503079, 4
7165.523668, 4
7165.544239, 4
7165.564859, 4
7165.585477, 4
7165.606292, 4
7165.626851, 4
7165.647411, 4
7165.667960, 4
7165.688491, 4
7165.709122, 4
7165.729724, 4
7165.750295, 4
7165.770940, 4
7165.791532, 4
7165.812100, 4
7165.832762, 4
7165.853394, 4
7165.873980, 4
7165.894581, 4
7165.915140, 4
7165.935819, 4
7165.956417, 4
7165.976962, 4
7165.997476, 4
7166.018068, 4
7166.038646, 4
7166.059185, 4
7166.079767, 4
7166.100464, 4
7166.121053, 4
7166.141674, 4
7166.162269, 4
7166.182861, 4
7166.203433, 4
7166.223949, 4
7166.244554, 4
7166.265365, 4
7166.286000, 4
7166.306642, 4
7166.327214, 4
7166.347784, 4
7166.368516, 4
7166.389065, 4
7166.409640, 4
7166.430164, 4
7166.450752, 4
7166.471314, 4
7166.491827, 4
7166.512421, 4
7166.533017, 4
7166.553522, 4
7166.574104, 4
7166.594812, 4
7166.615403, 4
7166.636022, 4
7166.656614, 4
7166.677203, 4
7166.697769, 4
7166.718433, 4
7166.738996, 4
7166.759758, 4
7166.780338, 4
7166.800998, 4
7166.821521, 4
7166.842072, 4
7166.862659, 4
7166.883204, 4
7166.903816, 4
7166.924640, 4
7166.945202, 4
7166.965836, 4
7166.986345, 4
7167.006962, 4
7167.027626, 4
7167.048151, 4
7167.068723, 4
7167.089373, 4
7167.109961, 4
7167.130576, 4
7167.151100, 4
7167.171723, 4
7167.192291, 4
7167.212819, 4
7167.233429, 4
7167.254236, 4
7167.274832, 4
7167.295406, 4
7167.316013, 4
7167.336653, 4
7167.357301, 4
7167.377926, 4
7167.398549, 4
7167.419056, 4
7167.439643, 4
7167.460283, 4
7167.480836, 4
7167.501495, 4
7167.522041, 4
7167.542561, 4
7167.563135, 4
7167.583962, 4
7167.604483, 4
7167.625004, 4
7167.645539, 4
7167.666060, 4
7167.686658, 4
7167.707181, 4
7167.727742, 4
7167.748304, 4
7167.768859, 4
7167.789407, 4
7167.809914, 4
7167.830497, 4
7167.851149, 4
7167.871663, 4
7167.892312, 4
7167.912887, 4
7167.933499, 4
7167.954124, 4
7167.974637, 4
7167.995189, 4
7168.015763, 4
7168.036345, 4
7168.056960, 4
7168.077560, 4
7168.098176, 4
7168.118737, 4
7168.139437, 4
7168.160037, 4
7168.180590, 4
7168.201112, 4
7168.221739, 4
7168.242324, 4
7168.262847, 4
7168.283456, 4
7168.304182, 4
7168.324823, 4
7168.345388, 4
7168.365926, 4
7168.386498, 4
7168.407086, 4
7168.427595, 4
7168.448199, 4
7168.468986, 4
7168.489571, 4
7168.510142, 4
7168.530653, 4
7168.551235, 4
7168.571808, 4
7168.592339, 4
7168.612934, 4
7168.633729, 4
7168.654324, 4
7168.674955, 4
7168.695456, 4
7168.716045, 4
7168.736642, 4
7168.757205, 4
7168.777791, 4
7168.798538, 4
7168.819119, 4
7168.839684, 4
7168.860279, 4
7168.880849, 4
7168.901448, 4
7168.921976, 4
7168.942545, 4
7168.963405, 4
7168.983953, 4
7169.004602, 4
7169.025112, 4
7169.045690, 4
7169.066277, 4
7169.086836, 4
7169.107439, 4
7169.128121, 4
7169.148744, 4
7169.169319, 4
7169.189944, 4
7169.210498, 4
7169.231163, 4
7169.251753, 4
7169.272378, 4
7169.292995, 4
7169.313571, 4
7169.334184, 4
7169.354731, 4
7169.375317, 4
7169.395911, 4
7169.416439, 4
7169.437035, 4
7169.457807, 4
7169.478388, 4
7169.498979, 4
7169.519493, 4
7169.540123, 4
7169.560828, 4
7169.581392, 4
7169.602024, 4
7169.622540, 4
7169.643100, 4
7169.663651, 4
7169.684177, 4
7169.704805, 4
7169.725518, 4
7169.746041, 4
7169.766597, 4
7169.787237, 4
7169.807843, 4
7169.828430, 4
7169.848940, 4
7169.869561, 4
7169.890243, 4
7169.910725, 4
7169.931253, 4
7169.952009, 4
7169.972548, 4
7169.993174, 4
7170.013690, 4
7170.034248, 4
7170.054944, 4
7170.075497, 4
7170.096111, 4
7170.116867, 4
7170.137438, 4
7170.158039, 4
7170.178599, 4
7170.199209, 4
7170.219815, 4
7170.240339, 4
7170.260903, 4
7170.281573, 4
7170.302177, 4
7170.322757, 4
7170.343322, 4
7170.363889, 4
7170.384478, 4
7170.404988, 4
7170.425593, 4
7170.446372, 4
7170.466960, 4
7170.487547, 4
7170.508057, 4
7170.528664, 4
7170.549228, 4
7170.569731, 4
7170.590317, 4
7170.610832, 4
7170.631377, 4
7170.651990, 4
7170.672516, 4
7170.693163, 4
7170.713747, 4
7170.734255, 4
7170.754890, 4
7170.775521, 4
7170.796025, 4
7170.816601, 4
7170.837134, 4
7170.857686, 4
7170.878279, 4
7170.898905, 4
7170.919476, 4
7170.940053, 4
7170.960560, 4
7170.981154, 4
7171.001909, 4
7171.022484, 4
7171.043069, 4
7171.063573, 4
7171.084163, 4
7171.104723, 4
7171.125247, 4
7171.145870, 4
7171.166711, 4
7171.187305, 4
7171.207903, 4
7171.228497, 4
7171.249109, 4
7171.269746, 4
7171.290342, 4
7171.310900, 4
7171.331483, 4
7171.352088, 4
7171.372735, 4
7171.393251, 4
7171.413835, 4
7171.434492, 4
7171.455004, 4
7171.475547, 4
7171.496249, 4
7171.516838, 4
7171.537400, 4
7171.557880, 4
7171.578412, 4
7171.599009, 4
7171.619529, 4
7171.640159, 4
7171.660655, 4
7171.681194, 4
7171.701766, 4
7171.722278, 4
7171.742790, 4
7171.763305, 4
7171.783793, 4
7171.804358, 4
7171.824928, 4
7171.845451, 4
7171.866008, 4
7171.886558, 4
7171.907092, 4
7171.927654, 4
7171.948252, 4
7171.968886, 4
7171.989446, 4
7172.010052, 4
7172.030659, 4
7172.051355, 4
7172.071868, 4
7172.092501, 4
7172.113069, 4
7172.133684, 4
7172.154387, 4
7172.174949, 4
7172.195557, 4
7172.216123, 4
7172.236683, 4
7172.257289, 4
7172.277953, 4
7172.298553, 4
7172.319201, 4
7172.339723, 4
7172.360323, 4
7172.380949, 4
7172.401468, 4
7172.422062, 4
7172.442728, 4
7172.463277, 4
7172.483852, 4
7172.504369, 4
7172.524998, 4
7172.545564, 4
7172.566071, 4
7172.586608, 4
7172.607445, 4
7172.627998, 4
7172.648535, 4
7172.669017, 4
7172.689595, 4
7172.710142, 4
7172.730630, 4
7172.751212, 4
7172.771782, 4
7172.792261, 4
7172.812773, 4
7172.833368, 4
7172.853899, 4
7172.874496, 4
7172.894978, 4
7172.915534, 4
7172.936117, 4
7172.956717, 4
7172.977322, 4
7172.998155, 4
7173.018749, 4
7173.039296, 4
7173.059805, 4
7173.080394, 4
7173.100980, 4
7173.121512, 4
7173.142081, 4
7173.162616, 4
7173.183159, 4
7173.203785, 4
7173.224405, 4
7173.244964, 4
7173.265583, 4
7173.286186, 4
7173.306785, 4
7173.327375, 4
7173.347934, 4
7173.368512, 4
7173.389032, 4
7173.409599, 4
7173.430193, 4
7173.450753, 4
7173.471347, 4
7173.491956, 4
7173.512581, 4
7173.533142, 4
7173.553747, 4
7173.574323, 4
7173.594907, 4
7173.615421, 4
7173.635992, 4
7173.656585, 4
7173.677159, 4
7173.697747, 4
7173.718542, 4
7173.739148, 4
7173.759766, 4
7173.780379, 4
7173.801027, 4
7173.821592, 4
7173.842205, 4
7173.862773, 4
7173.883288, 4
7173.903901, 4
7173.924528, 4
7173.945047, 4
7173.965618, 4
7173.986241, 4
7174.006812, 4
7174.027374, 4
7174.048146, 4
7174.068777, 4
7174.089344, 4
7174.109858, 4
7174.130473, 4
7174.151107, 4
7174.171632, 4
7174.192187, 4
7174.212862, 4
7174.233426, 4
7174.254032, 4
7174.274594, 4
7174.295157, 4
7174.315708, 4
7174.336241, 4
7174.356843, 4
7174.377712, 4
7174.398331, 4
7174.418921, 4
7174.439448, 4
7174.460032, 4
7174.480681, 4
7174.501214, 4
7174.521838, 4
7174.542487, 4
7174.563042, 4
7174.583603, 4
7174.604105, 4
7174.624717, 4
7174.645271, 4
7174.665788, 4
7174.686380, 4
7174.707213, 4
7174.727800, 4
7174.748388, 4
7174.768939, 4
7174.789500, 4
7174.810046, 4
7174.830559, 4
7174.851134, 4
7174.872022, 4
7174.892580, 4
7174.913118, 4
7174.933628, 4
7174.954186, 4
7174.974762, 4
7174.995262, 4
7175.015849, 4
7175.036396, 4
7175.056909, 4
7175.077500, 4
7175.098023, 4
7175.118641, 4
7175.139212, 4
7175.159689, 4
7175.180233, 4
7175.200905, 4
7175.221418, 4
7175.242008, 4
7175.262752, 4
7175.283343, 4
7175.303947, 4
7175.324563, 4
7175.345132, 4
7175.365705, 4
7175.386309, 4
7175.406903, 4
7175.427652, 4
7175.448256, 4
7175.468821, 4
7175.489438, 4
7175.509983, 4
7175.530552, 4
7175.551050, 4
7175.571633, 4
7175.592485, 4
7175.613034, 4
7175.633612, 4
7175.654112, 4
7175.674688, 4
7175.695287, 4
7175.715796, 4
7175.736370, 4
7175.757193, 4
7175.777735, 4
7175.798282, 4
7175.818797, 4
7175.839360, 4
7175.859916, 4
7175.880526, 4
7175.901221, 4
7175.921779, 4
7175.942352, 4
7175.962897, 4
7175.983404, 4
7176.003988, 4
7176.024587, 4
7176.045105, 4
7176.065671, 4
7176.086235, 4
7176.106804, 4
7176.127394, 4
7176.148211, 4
7176.168793, 4
7176.189343, 4
7176.209857, 4
7176.230423, 4
7176.251105, 4
7176.271633, 4
7176.292248, 4
7176.312957, 4
7176.333531, 4
7176.354170, 4
7176.374738, 4
7176.395300, 4
7176.415877, 4
7176.436476, 4
7176.457081, 4
7176.477771, 4
7176.498384, 4
7176.519002, 4
7176.539513, 4
7176.560131, 4
7176.580791, 4
7176.601380, 4
7176.621964, 4
7176.642593, 4
7176.663186, 4
7176.683752, 4
7176.704270, 4
7176.724905, 4
7176.745470, 4
7176.766027, 4
7176.786623, 4
7176.807502, 4
7176.828065, 4
7176.848732, 4
7176.869250, 4
7176.889854, 4
7176.910439, 4
7176.930974, 4
7176.951611, 4
7176.972301, 4
7176.992851, 4
7177.013376, 4
7177.033867, 4
7177.054441, 4
7177.075023, 4
7177.095506, 4
7177.116038, 4
7177.136566, 4
7177.157200, 4
7177.177828, 4
7177.198361, 4
7177.218975, 4
7177.239546, 4
7177.260173, 4
7177.280766, 4
7177.301422, 4
7177.321987, 4
7177.342604, 4
7177.363143, 4
7177.383796, 4
7177.404439, 4
7177.425055, 4
7177.445680, 4
7177.466535, 4
7177.487133, 4
7177.507722, 4
7177.528243, 4
7177.548839, 4
7177.569412, 4
7177.590015, 4
7177.610525, 4
7177.631214, 4
7177.651732, 4
7177.672266, 4
7177.692853, 4
7177.713389, 4
7177.733946, 4
7177.754432, 4
7177.775011, 4
7177.795631, 4
7177.816116, 4
7177.836676, 4
7177.857287, 4
7177.877794, 4
7177.898318, 4
7177.918825, 4
7177.939357, 4
7177.959907, 4
7177.980461, 4
7178.001038, 4
7178.021739, 4
7178.042300, 4
7178.062843, 4
7178.083359, 4
7178.103899, 4
7178.124461, 4
7178.145002, 4
7178.165590, 4
7178.186234, 4
7178.206811, 4
7178.227384, 4
7178.248032, 4
7178.268658, 4
7178.289290, 4
7178.309896, 4
7178.330521, 4
7178.351142, 4
7178.371697, 4
7178.392308, 4
7178.412830, 4
7178.433401, 4
7178.454027, 4
7178.474606, 4
7178.495214, 4
7178.515821, 4
7178.536335, 4
7178.557015, 4
7178.577718, 4
7178.598366, 4
7178.618975, 4
7178.639497, 4
7178.660068, 4
7178.680619, 4
7178.701132, 4
7178.721760, 4
7178.742400, 4
7178.762951, 4
7178.783534, 4
7178.804046, 4
7178.824689, 4
7178.845270, 4
7178.865898, 4
7178.886469, 4
7178.907165, 4
7178.927783, 4
7178.948396, 4
7178.968911, 4
7178.989519, 4
7179.010082, 4
7179.030596, 4
7179.051178, 4
7179.071983, 4
7179.092599, 4
7179.113147, 4
7179.133774, 4
7179.154415, 4
7179.175028, 4
7179.195551, 4
7179.216139, 4
7179.236785, 4
7179.257372, 4
7179.277975, 4
7179.298509, 4
7179.319131, 4
7179.339678, 4
7179.360215, 4
7179.380758, 4
7179.401571, 4
7179.422107, 4
7179.442628, 4
7179.463103, 4
7179.483613, 4
7179.504162, 4
7179.524743, 4
7179.545378, 4
7179.565939, 4
7179.586509, 4
7179.607061, 4
7179.627714, 4
7179.648376, 4
7179.668943, 4
7179.689563, 4
7179.710149, 4
7179.730729, 4
7179.751239, 4
7179.771817, 4
7179.792324, 4
7179.812920, 4
7179.833503, 4
7179.853984, 4
7179.874557, 4
7179.895206, 4
7179.915719, 4
7179.936279, 4
7179.957186, 4
7179.977749, 4
7179.998332, 4
7180.018898, 4
7180.039477, 4
7180.060035, 4
7180.080636, 4
7180.101190, 4
7180.122012, 4
7180.142572, 4
7180.163124, 4
7180.183643, 4
7180.204227, 4
7180.224838, 4
7180.245395, 4
7180.265992, 4
7180.286701, 4
7180.307341, 4
7180.327913, 4
7180.348542, 4
7180.369248, 4
7180.389812, 4
7180.410322, 4
7180.430866, 4
7180.451481, 4
7180.472116, 4
7180.492681, 4
7180.513200, 4
7180.533798, 4
7180.554388, 4
7180.574945, 4
7180.595573, 4
7180.616265, 4
7180.636844, 4
7180.657436, 4
7180.678035, 4
7180.698663, 4
7180.719226, 4
7180.739747, 4
7180.760331, 4
7180.781147, 4
7180.801707, 4
7180.822349, 4
7180.842925, 4
7180.863472, 4
7180.884170, 4
7180.904706, 4
7180.925306, 4
7180.945808, 4
7180.966422, 4
7180.987036, 4
7181.007634, 4
7181.028226, 4
7181.048888, 4
7181.069397, 4
7181.089982, 4
7181.110659, 4
7181.131287, 4
7181.151940, 4
7181.172557, 4
7181.193253, 4
7181.213825, 4
7181.234490, 4
7181.255091, 4
7181.275606, 4
7181.296212, 4
7181.316888, 4
7181.337406, 4
7181.357973, 4
7181.378547, 4
7181.399060, 4
7181.419678, 4
7181.440319, 4
7181.460911, 4
7181.481504, 4
7181.502129, 4
7181.522723, 4
7181.543314, 4
7181.563835, 4
7181.584462, 4
7181.605115, 4
7181.625625, 4
7181.646153, 4
7181.666683, 4
7181.687233, 4
7181.707759, 4
7181.728296, 4
7181.748797, 4
7181.769305, 4
7181.789781, 4
7181.810291, 4
7181.830938, 4
7181.851481, 4
7181.872090, 4
7181.892628, 4
7181.913164, 4
7181.933709, 4
7181.954227, 4
7181.974799, 4
7181.995379, 4
7182.015933, 4
7182.036501, 4
7182.057018, 4
7182.077588, 4
7182.098207, 4
7182.118747, 4
7182.139353, 4
7182.159962, 4
7182.180577, 4
7182.201179, 4
7182.221923, 4
7182.242496, 4
7182.263066, 4
7182.283609, 4
7182.304194, 4
7182.324827, 4
7182.345331, 4
7182.365943, 4
7182.386585, 4
7182.407165, 4
7182.427734, 4
7182.448327, 4
7182.468954, 4
7182.489650, 4
7182.510277, 4
7182.530823, 4
7182.551336, 4
7182.571965, 4
7182.592564, 4
7182.613078, 4
7182.633624, 4
7182.654292, 4
7182.674863, 4
7182.695421, 4
7182.716175, 4
7182.736768, 4
7182.757330, 4
7182.777944, 4
7182.798529, 4
7182.819244, 4
7182.839812, 4
7182.860373, 4
7182.880898, 4
7182.901461, 4
7182.922035, 4
7182.942593, 4
7182.963206, 4
7182.983793, 4
7183.004310, 4
7183.024903, 4
7183.045578, 4
7183.066121, 4
7183.086722, 4
7183.107244, 4
7183.127794, 4
7183.148409, 4
7183.168925, 4
7183.189561, 4
7183.210423, 4
7183.231033, 4
7183.251692, 4
7183.272233, 4
7183.292809, 4
7183.313377, 4
7183.334069, 4
7183.354640, 4
7183.375156, 4
7183.395754, 4
7183.416354, 4
7183.436867, 4
7183.457504, 4
7183.478088, 4
7183.498639, 4
7183.519240, 4
7183.540033, 4
7183.560588, 4
7183.581156, 4
7183.601774, 4
7183.622372, 4
7183.642945, 4
7183.663469, 4
7183.684183, 4
7183.704863, 4
7183.725412, 4
7183.745990, 4
7183.766514, 4
7183.787069, 4
7183.807675, 4
7183.828215, 4
7183.848799, 4
7183.869552, 4
7183.890153, 4
7183.910781, 4
7183.931307, 4
7183.951878, 4
7183.972523, 4
7183.993103, 4
7184.013715, 4
7184.034509, 4
7184.055110, 4
7184.075703, 4
7184.096307, 4
7184.116873, 4
7184.137522, 4
7184.158042, 4
7184.178594, 4
7184.199120, 4
7184.219711, 4
7184.240314, 4
7184.260921, 4
7184.281530, 4
7184.302087, 4
7184.322604, 4
7184.343202, 4
7184.363983, 4
7184.384587, 4
7184.405184, 4
7184.425771, 4
7184.446332, 4
7184.466919, 4
7184.487434, 4
7184.507982, 4
7184.528755, 4
7184.549306, 4
7184.569909, 4
7184.590476, 4
7184.611066, 4
7184.631712, 4
7184.652235, 4
7184.672837, 4
7184.693446, 4
7184.714054, 4
7184.734655, 4
7184.755156, 4
7184.775699, 4
7184.796319, 4
7184.816885, 4
7184.837445, 4
7184.858287, 4
7184.878853, 4
7184.899402, 4
7184.919907, 4
7184.940525, 4
7184.961121, 4
7184.981717, 4
7185.002326, 4
7185.023033, 4
7185.043578, 4
7185.064161, 4
7185.084670, 4
7185.105266, 4
7185.125826, 4
7185.146334, 4
7185.167012, 4
7185.187556, 4
7185.208145, 4
7185.228700, 4
7185.249217, 4
7185.269821, 4
7185.290403, 4
7185.310911, 4
7185.331515, 4
7185.352134, 4
7185.372659, 4
7185.393242, 4
7185.413851, 4
7185.434436, 4
7185.455007, 4
7185.475518, 4
7185.496132, 4
7185.516784, 4
7185.537303, 4
7185.557940, 4
7185.578613, 4
7185.599189, 4
7185.619762, 4
7185.640281, 4
7185.660886, 4
7185.681457, 4
7185.702019, 4
7185.722622, 4
7185.743498, 4
7185.764119, 4
7185.784772, 4
7185.805276, 4
7185.825789, 4
7185.846330, 4
7185.866883, 4
7185.887469, 4
7185.908314, 4
7185.928896, 4
7185.949480, 4
7185.970006, 4
7185.990557, 4
7186.011205, 4
7186.031705, 4
7186.052384, 4
7186.073119, 4
7186.093675, 4
7186.114325, 4
7186.134898, 4
7186.155500, 4
7186.176091, 4
7186.196712, 4
7186.217401, 4
7186.237927, 4
7186.258528, 4
7186.279110, 4
7186.299704, 4
7186.320317, 4
7186.340929, 4
7186.361447, 4
7186.382038, 4
7186.402567, 4
7186.423122, 4
7186.443674, 4
7186.464285, 4
7186.484878, 4
7186.505477, 4
7186.526085, 4
7186.546647, 4
7186.567336, 4
7186.587883, 4
7186.608520, 4
7186.629128, 4
7186.649774, 4
7186.670366, 4
7186.690887, 4
7186.711456, 4
7186.732213, 4
7186.752801, 4
7186.773396, 4
7186.793987, 4
7186.814560, 4
7186.835155, 4
7186.855687, 4
7186.876250, 4
7186.896976, 4
7186.917556, 4
7186.938175, 4
7186.958724, 4
7186.979338, 4
7186.999914, 4
7187.020426, 4
7187.041033, 4
7187.061664, 4
7187.082257, 4
7187.102865, 4
7187.123378, 4
7187.143961, 4
7187.164583, 4
7187.185091, 4
7187.205696, 4
7187.226503, 4
7187.247102, 4
7187.267722, 4
7187.288243, 4
7187.308841, 4
7187.329430, 4
7187.349959, 4
7187.370549, 4
7187.391244, 4
7187.411843, 4
7187.432477, 4
7187.452953, 4
7187.473489, 4
7187.494009, 4
7187.514519, 4
7187.535084, 4
7187.555628, 4
7187.576115, 4
7187.596721, 4
7187.617352, 4
7187.637888, 4
7187.658422, 4
7187.678971, 4
7187.699583, 4
7187.720207, 4
7187.740715, 4
7187.761309, 4
7187.781925, 4
7187.802466, 4
7187.822996, 4
7187.843480, 4
7187.864010, 4
7187.884545, 4
7187.905020, 4
7187.925595, 4
7187.946236, 4
7187.966759, 4
7187.987335, 4
7188.007984, 4
7188.028632, 4
7188.049230, 4
7188.069774, 4
7188.090359, 4
7188.110908, 4
7188.131433, 4
7188.152053, 4
7188.172899, 4
7188.193450, 4
7188.214056, 4
7188.234648, 4
7188.255193, 4
7188.275720, 4
7188.296200, 4
7188.316806, 4
7188.337665, 4
7188.358303, 4
7188.378909, 4
7188.399427, 4
7188.420047, 4
7188.440643, 4
7188.461151, 4
7188.481726, 4
7188.502429, 4
7188.523019, 4
