05-25-2026 20:10:23 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,3%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.468C soc2@45.968C soc0@45.625C gpu@46.875C tj@48C soc1@48C VDD_IN 4567mW/4830mW VDD_CPU_GPU_CV 520mW/703mW VDD_SOC 1442mW/1447mW
05-25-2026 20:10:24 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.906C soc0@45.687C gpu@46.875C tj@47.812C soc1@47.812C VDD_IN 4527mW/4817mW VDD_CPU_GPU_CV 480mW/694mW VDD_SOC 1442mW/1447mW
05-25-2026 20:10:24 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1482,1%@1113,1%@1113,1%@1113,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.125C soc2@45.906C soc0@45.812C gpu@47.062C tj@47.781C soc1@47.781C VDD_IN 4487mW/4804mW VDD_CPU_GPU_CV 480mW/685mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:25 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@883,0%@883,0%@883,0%@883,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.125C soc2@45.968C soc0@45.781C gpu@46.968C tj@47.906C soc1@47.906C VDD_IN 4487mW/4792mW VDD_CPU_GPU_CV 480mW/678mW VDD_SOC 1444mW/1446mW
05-25-2026 20:10:25 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.968C soc0@45.843C gpu@46.781C tj@47.906C soc1@47.906C VDD_IN 4487mW/4781mW VDD_CPU_GPU_CV 480mW/670mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:26 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1355,0%@729,0%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.406C soc2@45.937C soc0@45.718C gpu@47.093C tj@47.812C soc1@47.812C VDD_IN 4487mW/4770mW VDD_CPU_GPU_CV 480mW/663mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:26 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.906C soc0@45.687C gpu@46.906C tj@47.937C soc1@47.937C VDD_IN 4487mW/4760mW VDD_CPU_GPU_CV 480mW/657mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:27 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1342,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.156C soc2@46C soc0@45.687C gpu@47C tj@47.812C soc1@47.812C VDD_IN 4527mW/4753mW VDD_CPU_GPU_CV 480mW/651mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:27 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.187C soc2@45.937C soc0@45.781C gpu@46.906C tj@47.906C soc1@47.906C VDD_IN 4527mW/4745mW VDD_CPU_GPU_CV 480mW/646mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:28 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1348,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.468C soc2@45.906C soc0@45.656C gpu@46.812C tj@48.031C soc1@48.031C VDD_IN 4567mW/4740mW VDD_CPU_GPU_CV 480mW/641mW VDD_SOC 1442mW/1446mW
05-25-2026 20:10:28 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1237,3%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.843C soc0@45.718C gpu@46.843C tj@47.906C soc1@47.906C VDD_IN 4527mW/4733mW VDD_CPU_GPU_CV 480mW/636mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:29 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [5%@1728,1%@1728,0%@1204,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.156C soc2@45.937C soc0@45.781C gpu@46.906C tj@47.843C soc1@47.843C VDD_IN 4527mW/4727mW VDD_CPU_GPU_CV 480mW/631mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:29 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1346,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.937C soc0@45.843C gpu@47.062C tj@47.968C soc1@47.968C VDD_IN 4527mW/4721mW VDD_CPU_GPU_CV 480mW/627mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:30 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1312,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.375C soc2@45.906C soc0@45.718C gpu@46.906C tj@47.843C soc1@47.843C VDD_IN 4487mW/4715mW VDD_CPU_GPU_CV 480mW/623mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:30 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1352,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.937C soc0@45.687C gpu@47.031C tj@47.781C soc1@47.781C VDD_IN 4487mW/4709mW VDD_CPU_GPU_CV 480mW/619mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:31 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,1%@1728,0%@1188,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.937C soc0@45.781C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4487mW/4703mW VDD_CPU_GPU_CV 480mW/615mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:31 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1206,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.406C soc2@46.031C soc0@45.781C gpu@46.843C tj@47.968C soc1@47.968C VDD_IN 4487mW/4697mW VDD_CPU_GPU_CV 480mW/612mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:32 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1345,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.437C soc2@45.968C soc0@45.718C gpu@47.062C tj@48.031C soc1@48.031C VDD_IN 4494mW/4692mW VDD_CPU_GPU_CV 480mW/608mW VDD_SOC 1444mW/1445mW
05-25-2026 20:10:32 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1320,1%@729,1%@729,3%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.406C soc2@45.812C soc0@45.687C gpu@46.937C tj@47.875C soc1@47.875C VDD_IN 4527mW/4688mW VDD_CPU_GPU_CV 480mW/605mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:33 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1343,0%@729,0%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.25C soc2@45.906C soc0@45.687C gpu@46.843C tj@47.843C soc1@47.843C VDD_IN 4487mW/4684mW VDD_CPU_GPU_CV 480mW/602mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:33 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.968C soc0@45.718C gpu@47.156C tj@47.937C soc1@47.937C VDD_IN 4527mW/4680mW VDD_CPU_GPU_CV 480mW/599mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:34 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.937C soc0@45.656C gpu@46.906C tj@47.812C soc1@47.812C VDD_IN 4527mW/4676mW VDD_CPU_GPU_CV 480mW/597mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:34 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1326,3%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.531C soc2@45.937C soc0@45.625C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4487mW/4672mW VDD_CPU_GPU_CV 480mW/594mW VDD_SOC 1442mW/1445mW
05-25-2026 20:10:35 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1340,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.812C soc0@45.781C gpu@47.25C tj@47.843C soc1@47.843C VDD_IN 4487mW/4668mW VDD_CPU_GPU_CV 480mW/592mW VDD_SOC 1444mW/1445mW
05-25-2026 20:10:35 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1336,0%@729,1%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.906C soc0@45.687C gpu@47C tj@47.968C soc1@47.968C VDD_IN 4487mW/4664mW VDD_CPU_GPU_CV 480mW/589mW VDD_SOC 1442mW/1444mW
05-25-2026 20:10:36 RAM 896/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.375C soc2@46C soc0@45.656C gpu@46.875C tj@48.062C soc1@48.062C VDD_IN 4487mW/4661mW VDD_CPU_GPU_CV 480mW/587mW VDD_SOC 1444mW/1444mW
05-25-2026 20:10:36 RAM 896/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.343C soc2@45.875C soc0@45.656C gpu@46.843C tj@47.875C soc1@47.875C VDD_IN 4487mW/4657mW VDD_CPU_GPU_CV 480mW/585mW VDD_SOC 1442mW/1444mW
05-25-2026 20:10:37 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1330,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.843C soc0@45.75C gpu@46.812C tj@47.781C soc1@47.781C VDD_IN 4494mW/4654mW VDD_CPU_GPU_CV 480mW/583mW VDD_SOC 1444mW/1444mW
05-25-2026 20:10:38 RAM 895/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1347,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.187C soc2@45.906C soc0@45.781C gpu@47.218C tj@47.781C soc1@47.812C VDD_IN 4487mW/4651mW VDD_CPU_GPU_CV 480mW/581mW VDD_SOC 1444mW/1444mW
05-25-2026 20:10:38 RAM 896/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1336,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.906C soc0@45.687C gpu@47.031C tj@47.843C soc1@47.843C VDD_IN 4494mW/4648mW VDD_CPU_GPU_CV 480mW/579mW VDD_SOC 1442mW/1444mW
05-25-2026 20:10:39 RAM 896/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.406C soc2@45.875C soc0@45.718C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4487mW/4645mW VDD_CPU_GPU_CV 480mW/577mW VDD_SOC 1442mW/1444mW
05-25-2026 20:10:39 RAM 896/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1329,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.5C soc2@45.937C soc0@45.687C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 4487mW/4642mW VDD_CPU_GPU_CV 480mW/575mW VDD_SOC 1442mW/1444mW
