Time [s],Channel 0,Channel 1,Channel 2
10.583290460,0,0,0
10.600329160,0,0,1
10.601709940,0,0,0
10.618747660,0,0,1
10.620128220,0,0,0
10.637166420,0,0,1
10.638546880,0,0,0
10.655585800,0,0,1
10.656966560,0,0,0
10.674005660,0,0,1
10.675386360,0,0,0
10.692424400,0,0,1
10.693805240,0,0,0
10.710843320,0,0,1
10.712223720,0,0,0
10.729262820,0,0,1
10.730643620,0,0,0
10.747681260,0,0,1
10.749061720,0,0,0
10.766100680,0,0,1
10.767481160,0,0,0
10.784519680,0,0,1
10.785900540,0,0,0
10.802940620,0,0,1
10.804321060,0,0,0
10.821362060,0,0,1
10.822742860,0,0,0
10.839783500,0,0,1
10.841164380,0,0,0
10.858202620,0,0,1
10.859583440,0,0,0
10.876624040,0,0,1
10.878004700,0,0,0
10.895044560,0,0,1
10.896425000,0,0,0
10.913463560,0,0,1
10.914844420,0,0,0
10.931883160,0,0,1
10.933263640,0,0,0
10.950302160,0,0,1
10.951682940,0,0,0
10.968721460,0,0,1
10.970102300,0,0,0
10.987141800,0,0,1
10.988522660,0,0,0
11.005561920,0,0,1
11.006942720,0,0,0
11.023981300,0,0,1
11.025362060,0,0,0
11.042400060,0,0,1
11.043780480,0,0,0
11.060819200,0,0,1
11.062199700,0,0,0
11.079238140,0,0,1
11.080618660,0,0,0
11.097658520,0,0,1
11.099039320,0,0,0
11.116079220,0,0,1
11.117460000,0,0,0
11.134499020,0,0,1
11.135879860,0,0,0
11.152919900,0,0,1
11.154300700,0,0,0
11.171339440,0,0,1
11.172719880,0,0,0
11.189759620,0,0,1
11.191140340,0,0,0
11.208180320,0,0,1
11.209561040,0,0,0
11.226600740,0,0,1
11.227981460,0,0,0
11.245019680,0,0,1
11.246400080,0,0,0
11.263437840,0,0,1
11.264818460,0,0,0
11.281856900,0,0,1
11.283237560,0,0,0
11.300276620,0,0,1
11.301657360,0,0,0
11.318695820,0,0,1
11.320076620,0,0,0
11.337115340,0,0,1
11.338495880,0,0,0
11.355535460,0,0,1
11.356916220,0,0,0
11.373954460,0,0,1
11.375335260,0,0,0
11.392373220,0,0,1
11.393753920,0,0,0
11.410791340,0,0,1
11.412172120,0,0,0
11.429211000,0,0,1
11.430591800,0,0,0
11.447630820,0,0,1
11.449011620,0,0,0
11.466050020,0,0,1
11.467430840,0,0,0
11.484470360,0,0,1
11.485851260,0,0,0
11.502889480,0,0,1
11.504269860,0,0,0
11.521308800,0,0,1
11.522689520,0,0,0
11.539727900,0,0,1
11.541108700,0,0,0
11.558148620,0,0,1
11.559529380,0,0,0
11.576566320,0,0,1
11.577947140,0,0,0
11.594986720,0,0,1
11.596367560,0,0,0
11.613407260,0,0,1
11.614788000,0,0,0
11.631828520,0,0,1
11.633209360,0,0,0
11.650247900,0,0,1
11.651628680,0,0,0
11.668669300,0,0,1
11.670050120,0,0,0
11.687089560,0,0,1
11.688470060,0,0,0
11.705510180,0,0,1
11.706891020,0,0,0
11.723931840,0,0,1
11.725312680,0,0,0
11.742351120,0,0,1
11.743731640,0,0,0
11.760771060,0,0,1
11.762151900,0,0,0
11.779191220,0,0,1
11.780571680,0,0,0
11.797611200,0,0,1
11.798991660,0,0,0
11.816030040,0,0,1
11.817410760,0,0,0
11.834449880,0,0,1
11.835830480,0,0,0
11.852868560,0,0,1
11.854249320,0,0,0
11.871287140,0,0,1
11.872667600,0,0,0
11.889707980,0,0,1
11.891088540,0,0,0
11.908126660,0,0,1
11.909507120,0,0,0
11.926545900,0,0,1
11.928844140,0,0,0
11.944964680,0,0,1
11.947262740,0,0,0
11.963382660,0,0,1
11.965680360,0,0,0
11.981800240,0,0,1
11.984098580,0,0,0
12.000218580,0,0,1
12.002516940,0,0,0
12.018639000,0,0,1
12.020937380,0,0,0
12.037059860,0,0,1
12.039357540,0,0,0
12.055479780,0,0,1
12.057777900,0,0,0
12.073899360,0,0,1
12.076197580,0,0,0
12.092319460,0,0,1
12.094617340,0,0,0
12.110738980,0,0,1
12.113037140,0,0,0
12.124157820,1,0,0
12.125721600,1,1,0
12.125724780,1,0,0
12.129158580,1,0,1
12.131456860,1,0,0
12.133169040,0,0,0
12.147578580,0,0,1
12.149876620,0,0,0
12.165998960,0,0,1
12.168297240,0,0,0
12.184421160,0,0,1
12.186719480,0,0,0
12.202840560,0,0,1
12.205138320,0,0,0
12.221261340,0,0,1
12.223559560,0,0,0
12.239681940,0,0,1
12.241980320,0,0,0
12.258101980,0,0,1
12.260400220,0,0,0
12.276523080,0,0,1
12.278821380,0,0,0
12.294944620,0,0,1
12.297242940,0,0,0
12.313363560,0,0,1
12.315661740,0,0,0
12.331781680,0,0,1
12.334079620,0,0,0
12.350199540,0,0,1
12.352497660,0,0,0
12.368618720,0,0,1
12.370916920,0,0,0
12.387037120,0,0,1
12.389335280,0,0,0
12.405457180,0,0,1
12.407755360,0,0,0
12.423877480,0,0,1
12.426175780,0,0,0
12.442295060,0,0,1
12.444593340,0,0,0
12.460715300,0,0,1
12.463013640,0,0,0
12.479135620,0,0,1
12.481433820,0,0,0
12.497556320,0,0,1
12.499854660,0,0,0
12.515977060,0,0,1
12.518274880,0,0,0
12.534396380,0,0,1
12.536694620,0,0,0
12.552816360,0,0,1
12.555114540,0,0,0
12.571235420,0,0,1
12.573533440,0,0,0
12.589654080,0,0,1
12.591952100,0,0,0
12.608073920,0,0,1
12.610371740,0,0,0
12.626493160,0,0,1
12.628791480,0,0,0
12.644913400,0,0,1
12.647211060,0,0,0
12.663333020,0,0,1
12.665631000,0,0,0
12.681752600,0,0,1
12.684050900,0,0,0
12.700172480,0,0,1
12.702470700,0,0,0
12.718592740,0,0,1
12.720890840,0,0,0
12.737012400,0,0,1
12.739310620,0,0,0
12.755432080,0,0,1
12.757730180,0,0,0
12.773852120,0,0,1
12.776149800,0,0,0
12.792271720,0,0,1
12.794569620,0,0,0
12.810691420,0,0,1
12.812989140,0,0,0
12.829110960,0,0,1
12.831408680,0,0,0
12.847529780,0,0,1
12.849828100,0,0,0
12.865949540,0,0,1
12.868247460,0,0,0
12.884368180,0,0,1
12.886665880,0,0,0
12.902785740,0,0,1
12.905083900,0,0,0
12.921206860,0,0,1
12.921665740,0,0,0
12.939627520,0,0,1
12.940086380,0,0,0
12.958047680,0,0,1
12.958506460,0,0,0
12.976466620,0,0,1
12.976925340,0,0,0
12.994886820,0,0,1
12.995345700,0,0,0
13.013308960,0,0,1
13.013767800,0,0,0
13.031728640,0,0,1
13.032187520,0,0,0
13.050147660,0,0,1
13.050606540,0,0,0
13.068567640,0,0,1
13.069026380,0,0,0
13.086986600,0,0,1
13.087445440,0,0,0
13.105407060,0,0,1
13.105865940,0,0,0
13.123828320,0,0,1
13.124287180,0,0,0
13.142247380,0,0,1
13.142706240,0,0,0
13.160667340,0,0,1
13.161126080,0,0,0
13.179088400,0,0,1
13.179547160,0,0,0
13.197507760,0,0,1
13.197966640,0,0,0
13.215926680,0,0,1
13.216385540,0,0,0
13.234347720,0,0,1
13.234806580,0,0,0
13.252766500,0,0,1
13.253225380,0,0,0
13.271187700,0,0,1
13.271646460,0,0,0
13.289607340,0,0,1
13.290066100,0,0,0
13.308026620,0,0,1
13.308485500,0,0,0
13.326447740,0,0,1
13.326906520,0,0,0
13.344867420,0,0,1
13.345326180,0,0,0
13.363288200,0,0,1
13.363747060,0,0,0
13.381709400,0,0,1
13.382168160,0,0,0
13.400128060,0,0,1
13.400586800,0,0,0
13.418548100,0,0,1
13.419006980,0,0,0
13.436967280,0,0,1
13.437426020,0,0,0
13.455387460,0,0,1
13.455846300,0,0,0
13.473807740,0,0,1
13.474266580,0,0,0
13.492228900,0,0,1
13.492687740,0,0,0
13.510647920,0,0,1
13.511106780,0,0,0
13.529068540,0,0,1
13.529527380,0,0,0
13.547488720,0,0,1
13.547947440,0,0,0
13.565908240,0,0,1
13.566367080,0,0,0
13.584328920,0,0,1
13.584787680,0,0,0
13.602747740,0,0,1
13.603206460,0,0,0
13.621167680,0,0,1
13.621626560,0,0,0
13.639586640,0,0,1
13.640045360,0,0,0
13.658005160,0,0,1
13.658464000,0,0,0
13.676424040,0,0,1
13.676882780,0,0,0
13.694842820,0,0,1
13.695301560,0,0,0
13.713262340,0,0,1
13.713721220,0,0,0
13.731680520,0,0,1
13.732139240,0,0,0
13.750098580,0,0,1
13.750557300,0,0,0
13.768517820,0,0,1
13.768976700,0,0,0
13.786936600,0,0,1
13.787395460,0,0,0
13.805355780,0,0,1
13.805814640,0,0,0
13.823776440,0,0,1
13.824235300,0,0,0
13.842195360,0,0,1
13.842654200,0,0,0
13.860615900,0,0,1
13.861074740,0,0,0
13.879037020,0,0,1
13.879495740,0,0,0
13.897455820,0,0,1
13.897914680,0,0,0
13.915875300,0,0,1
13.918173280,0,0,0
13.934294320,0,0,1
13.936592640,0,0,0
13.952715520,0,0,1
13.955013920,0,0,0
13.971136360,0,0,1
13.973434800,0,0,0
13.989557460,0,0,1
13.991855820,0,0,0
14.007976620,0,0,1
14.010274760,0,0,0
14.026396780,0,0,1
14.028694880,0,0,0
14.044817800,0,0,1
14.047115520,0,0,0
14.063237960,0,0,1
14.065535820,0,0,0
14.081656640,0,0,1
14.083954540,0,0,0
14.100076900,0,0,1
14.102375040,0,0,0
14.118496740,0,0,1
14.120795020,0,0,0
14.136917780,0,0,1
14.139215560,0,0,0
14.155337380,0,0,1
14.157635140,0,0,0
14.173756480,0,0,1
14.176054800,0,0,0
14.192176140,0,0,1
14.194474480,0,0,0
14.210597420,0,0,1
14.212895700,0,0,0
14.229018000,0,0,1
14.231316240,0,0,0
14.247439020,0,0,1
14.249737020,0,0,0
14.265857720,0,0,1
14.268156020,0,0,0
14.284277160,0,0,1
14.286575540,0,0,0
14.302698120,0,0,1
14.304996320,0,0,0
14.321119180,0,0,1
14.323417540,0,0,0
14.339541180,0,0,1
14.341838940,0,0,0
14.357960680,0,0,1
14.360258600,0,0,0
14.376379520,0,0,1
14.378677740,0,0,0
14.394801340,0,0,1
14.397099720,0,0,0
14.413222520,0,0,1
14.415520640,0,0,0
14.431641920,0,0,1
14.433940340,0,0,0
14.450063740,0,0,1
14.452361620,0,0,0
14.468483180,0,0,1
14.470781380,0,0,0
14.486902240,0,0,1
14.489200040,0,0,0
14.505322720,0,0,1
14.507621120,0,0,0
14.523741860,0,0,1
14.526039520,0,0,0
14.542160200,0,0,1
14.544458340,0,0,0
14.560582380,0,0,1
14.562880840,0,0,0
14.579002880,0,0,1
14.581301200,0,0,0
14.597424500,0,0,1
14.599722420,0,0,0
14.615844740,0,0,1
14.618142800,0,0,0
14.634265120,0,0,1
14.636562780,0,0,0
14.652685700,0,0,1
14.654983940,0,0,0
14.671105860,0,0,1
14.673403800,0,0,0
14.689525500,0,0,1
14.691823740,0,0,0
14.707945660,0,0,1
14.710243340,0,0,0
14.726365140,0,0,1
14.728663360,0,0,0
14.744786980,0,0,1
14.747085320,0,0,0
14.763208040,0,0,1
14.765506460,0,0,0
14.781628340,0,0,1
14.783926040,0,0,0
14.800047800,0,0,1
14.802345480,0,0,0
14.818466580,0,0,1
14.820764800,0,0,0
14.836886160,0,0,1
14.839184160,0,0,0
14.855305220,0,0,1
14.857603080,0,0,0
14.873724920,0,0,1
14.876023200,0,0,0
14.892144180,0,0,1
14.894441900,0,0,0
14.910564100,0,0,1
14.912862400,0,0,0
14.928983320,0,0,1
14.929442140,0,0,0
14.947404080,0,0,1
14.947862880,0,0,0
14.965824900,0,0,1
14.966283700,0,0,0
14.984245260,0,0,1
14.984704120,0,0,0
15.002665720,0,0,1
15.003124620,0,0,0
15.021085680,0,0,1
15.021544560,0,0,0
15.039506600,0,0,1
15.039965480,0,0,0
15.057928220,0,0,1
15.058387080,0,0,0
15.076346540,0,0,1
15.076805300,0,0,0
15.094765960,0,0,1
15.095224840,0,0,0
15.113187720,0,0,1
15.113646580,0,0,0
15.131607120,0,0,1
15.132065880,0,0,0
15.150027840,0,0,1
15.150486700,0,0,0
15.168449280,0,0,1
15.168908160,0,0,0
15.186869340,0,0,1
15.187328220,0,0,0
15.205290680,0,0,1
15.205749560,0,0,0
15.223709980,0,0,1
15.224168840,0,0,0
15.242129480,0,0,1
15.242588320,0,0,0
15.260550540,0,0,1
15.261009380,0,0,0
15.278970840,0,0,1
15.279429720,0,0,0
15.297390940,0,0,1
15.297849680,0,0,0
15.315809260,0,0,1
15.316268000,0,0,0
15.334229440,0,0,1
15.334688260,0,0,0
15.352650480,0,0,1
15.353109200,0,0,0
15.371070860,0,0,1
15.371529680,0,0,0
15.389490400,0,0,1
15.389949100,0,0,0
15.407909460,0,0,1
15.408368200,0,0,0
15.426330860,0,0,1
15.426789740,0,0,0
15.444749980,0,0,1
15.445208780,0,0,0
15.463171740,0,0,1
15.463630600,0,0,0
15.481592620,0,0,1
15.482051480,0,0,0
15.500012200,0,0,1
15.500471020,0,0,0
15.518430640,0,0,1
15.518889380,0,0,0
15.536850380,0,0,1
15.537309140,0,0,0
15.555270080,0,0,1
15.555728820,0,0,0
15.573690220,0,0,1
15.574149060,0,0,0
15.592110980,0,0,1
15.592569780,0,0,0
15.610531160,0,0,1
15.610990020,0,0,0
15.628953720,0,0,1
15.629412480,0,0,0
15.647374160,0,0,1
15.647833040,0,0,0
15.665794800,0,0,1
15.666253680,0,0,0
15.684214520,0,0,1
15.684673360,0,0,0
15.702635720,0,0,1
15.703094580,0,0,0
15.721054620,0,0,1
15.721513380,0,0,0
15.739475660,0,0,1
15.739934400,0,0,0
15.757894900,0,0,1
15.758353700,0,0,0
15.776314860,0,0,1
15.776773720,0,0,0
15.794734500,0,0,1
15.795193360,0,0,0
15.813155620,0,0,1
15.813614500,0,0,0
15.831576800,0,0,1
15.832035700,0,0,0
15.849997620,0,0,1
15.850456480,0,0,0
15.868417660,0,0,1
15.868876520,0,0,0
15.886838160,0,0,1
15.887297020,0,0,0
15.905259580,0,0,1
15.905718380,0,0,0
15.923678680,0,0,1
15.925976600,0,0,0
15.942097860,0,0,1
15.944395400,0,0,0
15.960516760,0,0,1
15.962814600,0,0,0
15.978936720,0,0,1
15.981234840,0,0,0
15.997354060,0,0,1
15.999651660,0,0,0
16.015771240,0,0,1
16.018069100,0,0,0
16.034189780,0,0,1
16.036488100,0,0,0
16.052611320,0,0,1
16.054909760,0,0,0
16.071031860,0,0,1
16.073329520,0,0,0
16.089450920,0,0,1
16.091748800,0,0,0
16.107870460,0,0,1
16.110168740,0,0,0
16.126289680,0,0,1
16.128587540,0,0,0
16.144709920,0,0,1
16.147007640,0,0,0
16.163131580,0,0,1
16.165429720,0,0,0
16.181552400,0,0,1
16.183850700,0,0,0
16.199974580,0,0,1
16.202272680,0,0,0
16.218393220,0,0,1
16.220691040,0,0,0
16.236813160,0,0,1
16.239111020,0,0,0
16.255233540,0,0,1
16.257531660,0,0,0
16.273653260,0,0,1
16.275951580,0,0,0
16.292073320,0,0,1
16.294371280,0,0,0
16.310494760,0,0,1
16.312793040,0,0,0
16.328915060,0,0,1
16.331212780,0,0,0
16.347336260,0,0,1
16.349634840,0,0,0
16.365756260,0,0,1
16.368054520,0,0,0
16.384176900,0,0,1
16.386475300,0,0,0
16.402597980,0,0,1
16.404896260,0,0,0
16.421018660,0,0,1
16.423316720,0,0,0
16.439439100,0,0,1
16.441736800,0,0,0
16.457859700,0,0,1
16.460158060,0,0,0
16.476280160,0,0,1
16.478578520,0,0,0
16.494701260,0,0,1
16.496999400,0,0,0
16.513121360,0,0,1
16.515419520,0,0,0
16.531541780,0,0,1
16.533839640,0,0,0
16.549962240,0,0,1
16.552260660,0,0,0
16.568382080,0,0,1
16.570680340,0,0,0
16.586802600,0,0,1
16.589100440,0,0,0
16.605222560,0,0,1
16.607520720,0,0,0
16.623644360,0,0,1
16.625942760,0,0,0
16.642064140,0,0,1
16.644361960,0,0,0
16.660484220,0,0,1
16.662781940,0,0,0
16.678903680,0,0,1
16.681201640,0,0,0
16.697322820,0,0,1
16.699620680,0,0,0
16.715742180,0,0,1
16.718040620,0,0,0
16.734162300,0,0,1
16.736460720,0,0,0
16.752583280,0,0,1
16.754881640,0,0,0
16.771003060,0,0,1
16.773300900,0,0,0
16.789423420,0,0,1
16.791721600,0,0,0
16.807842640,0,0,1
16.810140860,0,0,0
16.826261560,0,0,1
16.828559760,0,0,0
16.844680580,0,0,1
16.846978160,0,0,0
16.863098720,0,0,1
16.865396540,0,0,0
16.881518000,0,0,1
16.883816340,0,0,0
16.899939800,0,0,1
16.902237980,0,0,0
16.918358180,0,0,1
16.919739060,0,0,0
16.936779440,0,0,1
16.938160380,0,0,0
16.955201180,0,0,1
16.956581880,0,0,0
16.973623000,0,0,1
16.975003520,0,0,0
16.992043540,0,0,1
16.993424460,0,0,0
17.010464820,0,0,1
17.011845380,0,0,0
17.028883720,0,0,1
17.030264600,0,0,0
17.047304860,0,0,1
17.048685560,0,0,0
17.065725200,0,0,1
17.067106000,0,0,0
17.084143200,0,0,1
17.085523660,0,0,0
17.102561740,0,0,1
17.103942540,0,0,0
17.120980120,0,0,1
17.122360620,0,0,0
17.139398780,0,0,1
17.140779480,0,0,0
17.157819120,0,0,1
17.159199920,0,0,0
17.176237780,0,0,1
17.177618220,0,0,0
17.194657360,0,0,1
17.196038220,0,0,0
17.213077040,0,0,1
17.214457840,0,0,0
17.231496520,0,0,1
17.232876960,0,0,0
17.249917440,0,0,1
17.251298280,0,0,0
17.268338400,0,0,1
17.269719020,0,0,0
17.286758880,0,0,1
17.288139260,0,0,0
17.305179720,0,0,1
17.306560220,0,0,0
17.323599660,0,0,1
17.324980460,0,0,0
17.342018040,0,0,1
17.343398820,0,0,0
17.360438060,0,0,1
17.361818940,0,0,0
17.378859000,0,0,1
17.380239680,0,0,0
17.397280240,0,0,1
17.398661100,0,0,0
17.415700020,0,0,1
17.417080860,0,0,0
17.434120260,0,0,1
17.435501160,0,0,0
17.452540320,0,0,1
17.453921120,0,0,0
17.470961020,0,0,1
17.472341540,0,0,0
17.489379960,0,0,1
17.490760720,0,0,0
17.507801940,0,0,1
17.509182580,0,0,0
17.526222740,0,0,1
17.527603660,0,0,0
17.544642900,0,0,1
17.546023560,0,0,0
17.563063920,0,0,1
17.564444800,0,0,0
17.581483340,0,0,1
17.582864220,0,0,0
17.599904200,0,0,1
17.601285060,0,0,0
17.618324980,0,0,1
17.619705420,0,0,0
17.636742240,0,0,1
17.638122860,0,0,0
17.655162440,0,0,1
17.656542860,0,0,0
17.673582480,0,0,1
17.674963320,0,0,0
17.692002080,0,0,1
17.693382480,0,0,0
17.710421720,0,0,1
17.711802520,0,0,0
17.728840020,0,0,1
17.730220640,0,0,0
17.747261500,0,0,1
17.748641980,0,0,0
17.765681560,0,0,1
17.767062540,0,0,0
17.784101380,0,0,1
17.785482280,0,0,0
17.802523520,0,0,1
17.803904460,0,0,0
17.820944840,0,0,1
17.822325360,0,0,0
17.839364500,0,0,1
17.840745420,0,0,0
17.857786520,0,0,1
17.859167360,0,0,0
17.876206860,0,0,1
17.877587360,0,0,0
17.894625620,0,0,1
17.896006080,0,0,0
17.913045160,0,0,1
17.914425980,0,0,0
17.931464020,0,0,1
17.932844480,0,0,0
17.949884100,0,0,1
17.951264960,0,0,0
17.968305300,0,0,1
17.969686140,0,0,0
17.986726580,0,0,1
17.988107240,0,0,0
18.005147620,0,0,1
18.006528080,0,0,0
18.023566840,0,0,1
18.024947380,0,0,0
18.041987140,0,0,1
18.043367960,0,0,0
18.060409240,0,0,1
18.061790140,0,0,0
18.078828840,0,0,1
18.080209640,0,0,0
18.097247980,0,0,1
18.098628800,0,0,0
18.115667520,0,0,1
18.117048220,0,0,0
18.134086640,0,0,1
18.135467080,0,0,0
18.152506740,0,0,1
18.153887640,0,0,0
18.170926680,0,0,1
18.172307180,0,0,0
18.189345800,0,0,1
18.190726320,0,0,0
18.207764220,0,0,1
18.209145040,0,0,0
18.226184480,0,0,1
18.227564960,0,0,0
18.244604260,0,0,1
18.245984760,0,0,0
18.263024480,0,0,1
18.264405280,0,0,0
18.281445040,0,0,1
18.282825600,0,0,0
18.299865920,0,0,1
18.301246740,0,0,0
18.318287300,0,0,1
18.319668140,0,0,0
18.336708840,0,0,1
18.338089680,0,0,0
18.355129280,0,0,1
18.356510140,0,0,0
18.373549260,0,0,1
18.374929740,0,0,0
18.391968660,0,0,1
18.393349560,0,0,0
18.410389400,0,0,1
18.411769960,0,0,0
18.428809540,0,0,1
18.430189960,0,0,0
18.447228640,0,0,1
18.448609440,0,0,0
18.465649400,0,0,1
18.467030320,0,0,0
18.481256400,1,0,0
18.482790160,1,1,0
18.482794520,1,0,0
18.484068480,1,0,1
18.485449300,1,0,0
18.490268760,0,0,0
18.502488660,0,0,1
18.503869520,0,0,0
18.520909020,0,0,1
18.522289920,0,0,0
18.539330680,0,0,1
18.540711260,0,0,0
18.557751000,0,0,1
18.559131860,0,0,0
18.576169500,0,0,1
18.577549960,0,0,0
18.594587180,0,0,1
18.595967680,0,0,0
18.613007040,0,0,1
18.614387520,0,0,0
18.631425820,0,0,1
18.632806680,0,0,0
18.649847200,0,0,1
18.651227920,0,0,0
18.668266960,0,0,1
18.669647440,0,0,0
18.686687540,0,0,1
18.688068060,0,0,0
18.705107540,0,0,1
18.706488360,0,0,0
18.723527560,0,0,1
18.724908360,0,0,0
18.741946700,0,0,1
18.743327260,0,0,0
18.760366520,0,0,1
18.761747120,0,0,0
18.778786820,0,0,1
18.780167780,0,0,0
18.797208880,0,0,1
18.798589840,0,0,0
18.815630460,0,0,1
18.817011340,0,0,0
18.834051760,0,0,1
18.835432620,0,0,0
18.852472380,0,0,1
18.853853100,0,0,0
18.870891600,0,0,1
18.872272460,0,0,0
18.889312940,0,0,1
18.890693420,0,0,0
18.907732780,0,0,1
18.909113640,0,0,0
18.926151980,0,0,1
18.927532640,0,0,0
18.944573340,0,0,1
18.945954200,0,0,0
18.962995360,0,0,1
18.964376280,0,0,0
18.981416440,0,0,1
18.982797200,0,0,0
18.999836540,0,0,1
19.001217080,0,0,0
19.018258420,0,0,1
19.019639320,0,0,0
19.036680540,0,0,1
19.038061460,0,0,0
19.055100380,0,0,1
19.056481260,0,0,0
19.073521580,0,0,1
19.074902360,0,0,0
19.091941140,0,0,1
19.093322060,0,0,0
19.110362440,0,0,1
19.111743140,0,0,0
19.128782900,0,0,1
19.130163800,0,0,0
19.147203700,0,0,1
19.148584580,0,0,0
19.165623800,0,0,1
19.167004480,0,0,0
19.184044800,0,0,1
19.185425360,0,0,0
19.202464960,0,0,1
19.203845900,0,0,0
19.220885220,0,0,1
19.222266120,0,0,0
19.239306340,0,0,1
19.240686940,0,0,0
19.257727180,0,0,1
19.259108140,0,0,0
19.276147600,0,0,1
19.277528300,0,0,0
19.294569120,0,0,1
19.295950020,0,0,0
19.312991920,0,0,1
19.314372860,0,0,0
19.331414360,0,0,1
19.332795140,0,0,0
19.349836020,0,0,1
19.351216640,0,0,0
19.368257200,0,0,1
19.369637740,0,0,0
19.386676160,0,0,1
19.388056920,0,0,0
19.405095520,0,0,1
19.406476460,0,0,0
19.423517100,0,0,1
19.424898060,0,0,0
19.441938240,0,0,1
19.443318860,0,0,0
19.460360620,0,0,1
19.461741580,0,0,0
19.478782860,0,0,1
19.480163440,0,0,0
19.497203860,0,0,1
19.498584840,0,0,0
19.515626320,0,0,1
19.517007200,0,0,0
19.534048040,0,0,1
19.535428980,0,0,0
19.552470040,0,0,1
19.553850580,0,0,0
19.570889840,0,0,1
19.572270820,0,0,0
19.589312900,0,0,1
19.590693880,0,0,0
19.607735200,0,0,1
19.609116000,0,0,0
19.626156140,0,0,1
19.627537100,0,0,0
19.644578240,0,0,1
19.645958840,0,0,0
19.662999340,0,0,1
19.664380320,0,0,0
19.681422740,0,0,1
19.682803360,0,0,0
19.699843720,0,0,1
19.701224680,0,0,0
19.718265300,0,0,1
19.719646000,0,0,0
19.736686940,0,0,1
19.738067900,0,0,0
19.755108300,0,0,1
19.756489200,0,0,0
19.773530320,0,0,1
19.774911260,0,0,0
19.791952100,0,0,1
19.793333100,0,0,0
19.810375140,0,0,1
19.811756160,0,0,0
19.828796660,0,0,1
19.830177580,0,0,0
19.847217940,0,0,1
19.848598740,0,0,0
19.865638620,0,0,1
19.867019160,0,0,0
19.884060820,0,0,1
19.885441840,0,0,0
19.902483280,0,0,1
19.903864280,0,0,0
19.920906260,0,0,1
19.922286920,0,0,0
19.939329280,0,0,1
19.940710320,0,0,0
19.957751300,0,0,1
19.959132040,0,0,0
19.976173540,0,0,1
19.977554160,0,0,0
19.994594640,0,0,1
19.995975580,0,0,0
20.013013820,0,0,1
20.014394440,0,0,0
20.031435460,0,0,1
20.032816420,0,0,0
20.049855060,0,0,1
20.051235960,0,0,0
20.068276380,0,0,1
20.069656920,0,0,0
20.086698420,0,0,1
20.088079180,0,0,0
20.105119340,0,0,1
20.106499880,0,0,0
20.123539800,0,0,1
20.124920740,0,0,0
20.141962400,0,0,1
20.143343320,0,0,0
20.160384460,0,0,1
20.161765100,0,0,0
20.178804820,0,0,1
20.180185740,0,0,0
20.197224920,0,0,1
20.198605900,0,0,0
20.215646860,0,0,1
20.217027800,0,0,0
20.234068960,0,0,1
20.235449760,0,0,0
20.252488720,0,0,1
20.253869660,0,0,0
20.270909940,0,0,1
20.272290780,0,0,0
20.289330800,0,0,1
20.290711360,0,0,0
20.307750900,0,0,1
20.309131480,0,0,0
20.326169580,0,0,1
20.327550180,0,0,0
20.344591580,0,0,1
20.345972540,0,0,0
20.363012320,0,0,1
20.364393300,0,0,0
20.381435300,0,0,1
20.382816200,0,0,0
20.399856640,0,0,1
20.401237660,0,0,0
20.418280520,0,0,1
20.419661400,0,0,0
20.436703740,0,0,1
20.438084740,0,0,0
20.455125680,0,0,1
20.456506600,0,0,0
20.473547380,0,0,1
20.474928280,0,0,0
20.491970240,0,0,1
20.493351200,0,0,0
20.510391660,0,0,1
20.511772680,0,0,0
20.528811980,0,0,1
20.530192860,0,0,0
20.547233360,0,0,1
20.548614300,0,0,0
20.565653560,0,0,1
20.567034180,0,0,0
20.584075620,0,0,1
20.585456660,0,0,0
20.602498620,0,0,1
20.603879300,0,0,0
20.620920120,0,0,1
20.622300980,0,0,0
20.639342220,0,0,1
20.640723180,0,0,0
20.657762800,0,0,1
20.659143560,0,0,0
20.676184700,0,0,1
20.677565760,0,0,0
20.694606580,0,0,1
20.695987300,0,0,0
20.713027780,0,0,1
20.714408500,0,0,0
20.731449960,0,0,1
20.732830940,0,0,0
20.749871840,0,0,1
20.751252600,0,0,0
20.768292120,0,0,1
20.769673040,0,0,0
20.786713560,0,0,1
20.788094180,0,0,0
20.805133340,0,0,1
20.806513840,0,0,0
20.823553760,0,0,1
20.824934640,0,0,0
20.841974760,0,0,1
20.843355360,0,0,0
20.860397000,0,0,1
20.861777920,0,0,0
20.878819420,0,0,1
20.880200380,0,0,0
20.897241040,0,0,1
20.898621820,0,0,0
20.915662700,0,0,1
20.917043640,0,0,0
20.934082200,0,0,1
20.935463040,0,0,0
20.952504600,0,0,1
20.953885560,0,0,0
20.970926740,0,0,1
20.972307700,0,0,0
20.989348140,0,0,1
20.990729000,0,0,0
21.007769080,0,0,1
21.009150020,0,0,0
21.026190060,0,0,1
21.027570900,0,0,0
21.044610260,0,0,1
21.045990920,0,0,0
21.063030340,0,0,1
21.064411220,0,0,0
21.081450640,0,0,1
21.082831600,0,0,0
21.099872780,0,0,1
21.101253600,0,0,0
21.118294240,0,0,1
21.119675120,0,0,0
21.136714600,0,0,1
21.138095420,0,0,0
21.155136200,0,0,1
21.156517060,0,0,0
21.173557620,0,0,1
21.174938580,0,0,0
21.191978320,0,0,1
21.193358960,0,0,0
21.210398580,0,0,1
21.211779460,0,0,0
21.228818820,0,0,1
