05-26-2026 15:09:51 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.312C soc2@49C soc0@49.031C gpu@50.5C tj@50.687C soc1@50.687C VDD_IN 5229mW/5500mW VDD_CPU_GPU_CV 830mW/1032mW VDD_SOC 1505mW/1508mW
05-26-2026 15:09:52 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,1%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.375C soc2@49.031C soc0@49.125C gpu@50.062C tj@50.75C soc1@50.75C VDD_IN 5229mW/5490mW VDD_CPU_GPU_CV 830mW/1025mW VDD_SOC 1505mW/1508mW
05-26-2026 15:09:52 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.375C soc2@49C soc0@49.031C gpu@50.375C tj@50.781C soc1@50.781C VDD_IN 5229mW/5481mW VDD_CPU_GPU_CV 830mW/1018mW VDD_SOC 1505mW/1508mW
05-26-2026 15:09:53 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.437C soc2@49C soc0@49.093C gpu@49.968C tj@50.687C soc1@50.687C VDD_IN 5229mW/5473mW VDD_CPU_GPU_CV 830mW/1012mW VDD_SOC 1465mW/1506mW
05-26-2026 15:09:53 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.437C soc2@49C soc0@49.156C gpu@50.25C tj@50.718C soc1@50.718C VDD_IN 5229mW/5465mW VDD_CPU_GPU_CV 830mW/1006mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:54 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.531C soc2@48.968C soc0@49.093C gpu@49.906C tj@50.75C soc1@50.75C VDD_IN 5229mW/5458mW VDD_CPU_GPU_CV 830mW/1001mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:54 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,3%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.625C soc2@48.968C soc0@48.906C gpu@49.968C tj@50.75C soc1@50.75C VDD_IN 5229mW/5451mW VDD_CPU_GPU_CV 830mW/995mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:55 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,3%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.437C soc2@48.937C soc0@48.843C gpu@50.25C tj@50.75C soc1@50.75C VDD_IN 5229mW/5444mW VDD_CPU_GPU_CV 830mW/991mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:55 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.281C soc2@48.906C soc0@48.843C gpu@49.937C tj@50.562C soc1@50.562C VDD_IN 5229mW/5438mW VDD_CPU_GPU_CV 830mW/986mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:56 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.312C soc2@48.781C soc0@48.843C gpu@49.968C tj@50.593C soc1@50.593C VDD_IN 5229mW/5432mW VDD_CPU_GPU_CV 830mW/982mW VDD_SOC 1505mW/1506mW
